"","logFC","logCPM","F","PValue","FDR","locus_tag"
"ECP_1070",-1.08578054007515,3.80094255897408,23.0755783095242,0.0000381028767920846,0.000170404532320156,"ECP_1070"
"ECP_1041",-0.383041977590256,8.52406049611761,22.9950919892139,0.0000390251401338912,0.000174356126584322,"ECP_1041"
"ECP_4268",-0.376256351676942,7.71475059140144,22.9871907927821,0.0000391169531530557,0.000174593291895025,"ECP_4268"
"ECP_2638",-0.566509462467224,6.01036101233008,22.9581434775894,0.0000394564742302673,0.000175934506261172,"ECP_2638"
"ECP_3412",1.33731719779853,2.68657305954419,22.9510085916116,0.0000395403510856203,0.000176088964808446,"ECP_3412"
"ECP_4259",-0.469663430318012,7.76087692231423,22.9485551669862,0.0000395692372118357,0.000176088964808446,"ECP_4259"
"ECP_3260",0.953196952967348,3.67720612097353,22.9279383698416,0.0000398128671457745,0.000176998427113562,"ECP_3260"
"ECP_2251",-0.409783142828635,7.78001981867094,22.91237183658,0.0000399978786444675,0.000177645750669221,"ECP_2251"
"ECP_3157",-0.441950315631703,11.3860402305676,22.8589186438159,0.0000406402002339589,0.000180320888439652,"ECP_3157"
"rygC_t27_QUAD1c.1",1.15053427317816,2.84496418268784,22.8178976289769,0.0000411405957627498,0.000182361657520625,"rygC_t27_QUAD1c.1"
"ECP_0225",0.89451706973734,3.72552021377419,22.7927844684141,0.0000414501819221034,0.000183439567796321,"ECP_0225"
"ECP_4546",0.880970210619835,4.80528879620744,23.4944083008573,0.0000414651551873227,0.000183439567796321,"ECP_4546"
"ECP_2213",0.893968648454476,3.74058208423765,22.7863027094256,0.0000415304899075127,0.000183548478924576,"ECP_2213"
"ECP_1278",1.06196409922555,2.91131877822807,22.7068569309886,0.0000425284197280808,0.000187774844401751,"ECP_1278"
"ECP_2122",1.09919080376751,3.37052160473275,22.6712560671399,0.0000429838854762239,0.000189600152374576,"ECP_2122"
"ECP_0988",1.62701621379397,2.6058228445816,23.6326733247996,0.0000431949595796315,0.000190344944071338,"ECP_0988"
"ECP_0320",0.600164873130775,4.53419805364112,22.6431947757411,0.0000433465620171618,0.000190640294217917,"ECP_0320"
"ECP_2345",-0.807389029874255,3.75891278048446,22.6445967458603,0.0000433283650174443,0.000190640294217917,"ECP_2345"
"ECP_3273",-0.420820440267779,12.7832360723925,22.6165508018296,0.0000436939453663191,0.000191980804786907,"ECP_3273"
"ECP_1708",1.19636690104842,2.92811610756033,22.6117935450272,0.000043756282449189,0.000192067498812993,"ECP_1708"
"ECP_1827",-0.573425678635535,6.5775003820027,22.5913648653724,0.0000440250525549403,0.000192945903834247,"ECP_1827"
"ECP_4392",0.535195047247996,5.27127317686485,22.5900812055356,0.000044041999788252,0.000192945903834247,"ECP_4392"
"ECP_3665",1.70996957118104,1.60261700277358,22.5641316379268,0.0000443860909319122,0.000194264561088408,"ECP_3665"
"ECP_0015",-0.737208764474189,9.94670444287175,26.2777768626978,0.0000446740747077475,0.000195335333445709,"ECP_0015"
"ECP_4015",-0.536280129064782,6.41741661912724,22.490586021003,0.0000453769928985074,0.000198216554250457,"ECP_4015"
"ECP_3460",2.03248594876479,1.6405050467909,22.4274624900557,0.0000462463155321464,0.000201818383755001,"ECP_3460"
"ECP_2771",-0.562223703386853,5.32153959530869,22.4218353147583,0.0000463246703390626,0.000201964810337035,"ECP_2771"
"ECP_2119",-0.59898390278554,5.26494608909887,22.3985223823575,0.0000466508011692409,0.000203190156203805,"ECP_2119"
"ECP_2371",0.659362194521725,4.34514040262176,22.3281108756148,0.0000476507765597843,0.000207345270976359,"ECP_2371"
"ECP_1451",1.27409724296232,3.3655036629772,22.3062319772506,0.0000479661391802269,0.000208516254025519,"ECP_1451"
"ECP_1919",-1.78637079395703,2.55799109341147,22.2639016024666,0.0000485826336727578,0.000210789713760146,"ECP_1919"
"ECP_4170",-0.641111862944839,5.14294132727723,22.266420419571,0.0000485457142087372,0.000210789713760146,"ECP_4170"
"ECP_2997",0.854053928004379,3.95106020678183,22.2401682939748,0.0000489319793618073,0.000212101310541372,"ECP_2997"
"ECP_2253",-0.62781139708866,5.33525129938486,22.2224828811182,0.0000491940458437705,0.000212827983362493,"ECP_2253"
"ECP_3144",-0.476165316357403,7.08589376852353,22.2240272271887,0.0000491711017645374,0.000212827983362493,"ECP_3144"
"ECP_2523",-0.425855334150594,8.21979521052747,22.2097144549446,0.0000493841826404494,0.000213445728996305,"ECP_2523"
"ECP_1891",-0.553782200834672,5.29210831583905,22.2005931277211,0.0000495204902612235,0.000213829856415322,"ECP_1891"
"ECP_1749",-0.485019732851337,6.45672281121512,22.1510196391948,0.0000502683666978584,0.000216851480453537,"ECP_1749"
"ECP_1676",-0.855562557827673,7.75354484070182,27.0408270024034,0.0000504190571919969,0.000217293604035872,"ECP_1676"
"ECP_1022",0.992805647550314,3.36020995636626,22.1297481401532,0.000050592962420068,0.000217419518197966,"ECP_1022"
"ECP_1615",1.12447994384257,3.23966309424159,22.1344735133094,0.0000505206619961768,0.000217419518197966,"ECP_1615"
"ECP_4669",1.00381853459714,3.74775143058486,22.1309480323621,0.0000505745930482787,0.000217419518197966,"ECP_4669"
"ECP_0685",-0.585789444661267,5.54834919459771,22.1241926189621,0.0000506781058190722,0.000217578000983217,"ECP_0685"
"ECP_3139",0.851323529049138,3.53701286431298,22.0790505793674,0.0000513756472906299,0.000220362909596727,"ECP_3139"
"ECP_1777",0.635344075349421,5.33155639375444,22.0625691173603,0.0000516328698910255,0.000221255682004508,"ECP_1777"
"ECP_0705",-0.537991319144215,9.60768307798961,22.8729897754605,0.0000523006666768067,0.000223904468546101,"ECP_0705"
"ECP_0986",1.20466761673277,3.19503521135587,21.9339608771321,0.0000536878910874461,0.000229625249546686,"ECP_0986"
"ECP_4086",-0.516996773492723,5.83777303532133,21.9267081148077,0.0000538063544167697,0.0002299137874036,"ECP_4086"
"ECP_1081",-0.560430695711962,10.2716275252994,22.8500204910294,0.0000541326239997852,0.000231088891089992,"ECP_1081"
"ECP_4590",-0.581170206453467,5.34403515572242,21.8846774936688,0.0000544983818106888,0.00023243018467605,"ECP_4590"
"ECP_1052",1.49427057154563,6.92051396541036,29.053631719622,0.0000546036369912176,0.000232658975006058,"ECP_1052"
"ECP_1655",1.0370086192769,4.59059181954001,23.3275977949476,0.0000554063338507445,0.000235856235126682,"ECP_1655"
"ECP_1943",0.747449258924731,3.91645732485353,21.7698619720979,0.0000564376943074413,0.000240019930130137,"ECP_1943"
"ECP_2011",1.03180911598294,3.22836836659662,21.7519273712648,0.0000567472175162556,0.000241108818627031,"ECP_2011"
"ECP_2303",1.13629942135378,6.26416650778715,27.1850169638292,0.0000571739216708261,0.000242693068636614,"ECP_2303"
"ECP_2182",-0.738218407146287,4.29743456672552,21.7079953435603,0.0000575131000438064,0.000243903156159435,"ECP_2182"
"ECP_3201",1.11092440079819,4.43203282246711,22.2198447011521,0.0000584959392514264,0.000247838058407359,"ECP_3201"
"ECP_1092",-0.353269757896775,6.86041767385444,21.6255906613555,0.0000589796200023386,0.000249652701380791,"ECP_1092"
"ECP_2502",-0.881964147480508,4.91626458433731,22.5182962922529,0.0000591866982498786,0.000250294217364402,"ECP_2502"
"ECP_2825",2.51699529001451,0.853140416732649,21.5123890237297,0.0000610596732320132,0.000257972827488206,"ECP_2825"
"ECP_2282",0.990292089391387,4.04026444483476,21.5037184585161,0.0000612221910619964,0.000258417263396517,"ECP_2282"
"ECP_3197",1.311443448481,3.84294454431216,22.0925637050057,0.0000627534747103897,0.000264632987833898,"ECP_3197"
"ECP_0795",-0.411322884165658,6.7588957514012,21.4183654342717,0.0000628468966831603,0.000264779261913726,"ECP_0795"
"ECP_0990",0.853846507369073,3.41550997116978,21.3497972174474,0.000064185447882456,0.000270166198930076,"ECP_0990"
"ECP_0624",-0.752200298320954,5.35158631399541,21.4513015673247,0.0000651224731498892,0.000273854579253452,"ECP_0624"
"ECP_3200",-0.533536121805634,6.77527737365276,21.2377326412251,0.0000664390829735871,0.000279130835083812,"ECP_3200"
"ECP_4497",0.537696169445088,5.06794835807864,21.2285047172439,0.0000666283872190069,0.000279665521027265,"ECP_4497"
"ECP_0762",-0.660919973478095,4.91543818204607,21.2188198994046,0.0000668276839861656,0.000280241115729893,"ECP_0762"
"ECP_0743",-0.448994894741547,10.1931357186098,21.2128348974328,0.0000669511631599155,0.000280401465872773,"ECP_0743"
"ECP_2254",-0.616983098930733,5.4823283368262,21.2098510369358,0.0000670128154811447,0.000280401465872773,"ECP_2254"
"ECP_3207",0.747240284416356,4.97885905172927,21.2079307467966,0.0000670525244478371,0.000280401465872773,"ECP_3207"
"ECP_0489",0.650224202754722,7.81869329417354,23.5134820663968,0.000067310753516384,0.000281220460474383,"ECP_0489"
"ECP_2117",0.888454653821925,3.83239132931044,21.1740744528041,0.0000677567689058558,0.000282821772432961,"ECP_2117"
"ECP_2878",1.10408326418813,2.85708780542319,21.1535646893708,0.000068187231116171,0.000284355261675947,"ECP_2878"
"ECP_1310",-0.548708681558827,4.99927019578984,21.1485231077711,0.0000682934912261461,0.000284535174165866,"ECP_1310"
"ECP_1557",-0.491024018109025,6.14757911307021,21.1413478951024,0.0000684450263809638,0.000284903212304141,"ECP_1557"
"ECP_3361",1.63626023405696,2.90011847257398,21.6436914975202,0.0000692791019922083,0.000288109033008187,"ECP_3361"
"ECP_0458",-0.600116820863275,4.83128424838431,21.0703113435876,0.0000699647901136858,0.000290692418278798,"ECP_0458"
"ECP_1066",-1.14071342951171,3.39448171332989,21.0460655748533,0.00007049172333557,0.000292612052299033,"ECP_1066"
"ECP_0798",-1.18598916652499,3.39443092051778,21.0264052353715,0.0000709221131764773,0.000294127770192787,"ECP_0798"
"ECP_1851",-0.458220141679418,6.14549293920181,21.0058590998448,0.0000713748947431239,0.000295733479321694,"ECP_1851"
"ECP_4137",-0.453593433620828,9.68800918598866,20.9513189127346,0.0000725918550254952,0.000300499616579369,"ECP_4137"
"ECP_4373",-0.347901273046141,8.99927894240736,20.8741282536179,0.0000743522400683997,0.000307504493787473,"ECP_4373"
"ECP_2676",1.19534294432482,2.86999887354511,20.8334626848221,0.0000752979340784718,0.000311130235403988,"ECP_2676"
"ECP_1933",0.822093794136859,3.74488117276457,20.7830509425293,0.0000764881496744602,0.000315469879901616,"ECP_1933"
"ECP_4194",-0.309358598859783,9.71552362931758,20.7831580416921,0.0000764855998799399,0.000315469879901616,"ECP_4194"
"ECP_1760",-0.637829159527432,5.42696488280996,20.7705932807189,0.0000767853594594389,0.000316406216127194,"ECP_1760"
"ECP_3655",-0.3884894971153,7.54119177568233,20.7155979742459,0.0000781122352070081,0.000321579868779171,"ECP_3655"
"ECP_4049",-0.454150491238275,6.28317037922175,20.6856910466541,0.000078844063445359,0.000324296567528904,"ECP_4049"
"ECP_2812",1.84699719166779,1.46140201485703,20.6795354450795,0.0000789955990059245,0.00032462366483018,"ECP_2812"
"ECP_3321",-0.442836436145469,7.45852082331434,20.6590089481824,0.0000795031624939914,0.000326411891186624,"ECP_3321"
"ECP_0020",0.591191731932655,7.40417629984154,21.8277920045311,0.0000798759978437833,0.000327566933013791,"ECP_0020"
"ECP_0180",-0.595503914349988,10.5366148921385,22.1659978938389,0.0000799298195020341,0.000327566933013791,"ECP_0180"
"ECP_3594",1.03188543661104,2.59241831462889,20.612858363054,0.000080657103052,0.000330247248463593,"ECP_3594"
"ECP_0462",0.597700835231199,4.4371953594527,20.6080893919644,0.0000807773613386314,0.000330439514441516,"ECP_0462"
"ECP_3248",0.592432467557643,6.05581114284259,20.5741971192653,0.0000816375533456378,0.000333655567073559,"ECP_3248"
"ECP_0589",-0.784316641154165,4.22816211166461,20.5534673527995,0.0000821684968323705,0.000335521362065513,"ECP_0589"
"ECP_4382",0.460658811892162,7.0450316459092,20.5305833708529,0.0000827589016016474,0.000337626360561291,"ECP_4382"
"ECP_2715",0.806233249517783,4.22159803678694,20.519224530051,0.0000830536400407532,0.000338522431558513,"ECP_2715"
"ECP_3038",-0.720549623871643,4.23572249623697,20.5107598298448,0.0000832740105337123,0.000339114037476039,"ECP_3038"
"ECP_4773",-0.418904798798652,7.18106601535935,20.5045444589859,0.0000834362194907216,0.000339467939949615,"ECP_4773"
"ECP_3526",0.569157092811776,5.89402637958536,20.4842314227341,0.0000839687079805746,0.00034132636210679,"ECP_3526"
"ECP_1116",1.04091711629792,3.32439302578867,20.4435165758963,0.0000850469729652158,0.000345397976691165,"ECP_1116"
"ECP_2418",-0.542640158419461,7.06220472077,20.7629635632901,0.0000862786380357572,0.000349769874339203,"ECP_2418"
"ECP_4057",-0.358396161226165,7.6474993982639,20.3983838850772,0.0000862595459010169,0.000349769874339203,"ECP_4057"
"ECP_1786",0.581105022851877,5.33049916255422,20.3863422463116,0.0000865861783116917,0.000350701250520311,"ECP_1786"
"ECP_3863",1.40012146820308,2.3738885800511,20.3653522892079,0.0000871586988585789,0.000352703244573136,"ECP_3863"
"ECP_2910",0.917815484882331,3.70368522460062,20.3481778465982,0.0000876301556390224,0.000354293041812299,"ECP_2910"
"ECP_0695",0.976610553600158,3.15622819856023,20.2187159985346,0.0000912729031237152,0.000368690185736297,"ECP_0695"
"ECP_3160",-0.685543385433571,4.94176005418891,20.198865047688,0.0000918456172055009,0.000370671479285943,"ECP_3160"
"ECP_4146",0.658531798524345,4.05333522408227,20.1805400714812,0.000092377714220695,0.000372485452331747,"ECP_4146"
"ECP_3155",-0.751987585807465,10.504276538136,23.626931827205,0.0000936131915468362,0.00037712981902872,"ECP_3155"
"ECP_1449",0.692766223004551,3.80357569069919,20.1031949506959,0.0000946601159376976,0.000380822342345027,"ECP_1449"
"ECP_4005",-0.567933325640089,5.19402102635439,20.1019038258315,0.0000946987235511924,0.000380822342345027,"ECP_4005"
"ECP_4600",0.529217030775571,5.09863140710294,20.0980281786054,0.0000948147154141469,0.000380948963535628,"ECP_4600"
"ECP_3876",1.85339083363535,1.53507594077046,20.0877855964209,0.0000951219905497174,0.000381843217629676,"ECP_3876"
"ECP_3166",-0.793552969839365,4.56433801079193,20.0774021296435,0.0000954345783021298,0.000382757187709965,"ECP_3166"
"ECP_4147",-0.799752750212612,7.67716912546887,24.0374934590255,0.0000960173430293974,0.000384752162112465,"ECP_4147"
"ECP_0891",-0.359793400234528,7.15791309768847,20.0120222090611,0.0000974281804607538,0.000390058825503622,"ECP_0891"
"ECP_2780",-0.650538045581586,5.4772055237989,20.0256704584724,0.0000976306418982373,0.000390522567592949,"ECP_2780"
"ECP_1426",0.729951172763564,3.98360679126919,19.9952727089866,0.0000979460430447015,0.00039143684578503,"ECP_1426"
"ECP_3275",0.780001150491013,4.12846761659332,19.9026395522288,0.000100863694032645,0.000402740064392527,"ECP_3275"
"ECP_4176",-0.428737743907053,8.14024933964696,19.8953662602888,0.000101096678614423,0.000403313121410459,"ECP_4176"
"ECP_3188",0.954923340701822,3.97485987464907,19.8468027768563,0.000102667118832684,0.000409216066929922,"ECP_3188"
"ECP_0004",0.427311525800864,6.72641165798583,19.808775645787,0.000103915026074417,0.000413824149773386,"ECP_0004"
"ECP_3936",-0.438593324978524,9.72947255485857,19.7848494899174,0.000104708490756521,0.000416615954395761,"ECP_3936"
"ECP_3044",-0.604276185889568,4.32213041320442,19.7277601472542,0.000106628015648251,0.000423879272083172,"ECP_3044"
"ECP_3864",1.81341649697687,1.26716635567127,19.7079585267506,0.000107302561848119,0.000426184976926275,"ECP_3864"
"ECP_3821",0.846050694016163,3.76625200739634,19.6996146896353,0.000107588160335551,0.00042694315738791,"ECP_3821"
"ECP_2533",-0.34082126157924,7.97204922628524,19.6932890285027,0.000107805220544512,0.000427428262282024,"ECP_2533"
"ECP_3234",-0.476627579194876,6.33681329128668,19.6867277834022,0.000108030859054795,0.000427946496150277,"ECP_3234"
"ECP_2755",-0.385836328475447,6.88639689679566,19.6200216661995,0.000110353709969445,0.000436764288447987,"ECP_2755"
"ECP_4507",-0.344887120995581,10.2591989517844,19.613604091513,0.000110579981206394,0.000437275925682826,"ECP_4507"
"ECP_2330",-0.562399907472679,4.73037988475152,19.5805004212132,0.0001117550522276,0.000441535298371623,"ECP_2330"
"ECP_2759",0.958761692995134,3.20626989734098,19.56224337504,0.000112408818895912,0.000443729383172305,"ECP_2759"
"ECP_1869",0.628366455690428,5.17020119752546,19.5398558651486,0.000113216075979522,0.000446524996076717,"ECP_1869"
"ECP_0498",-0.408334997934633,9.2684386853229,19.4997727239559,0.000114676922564795,0.000451891229827006,"ECP_0498"
"ECP_1404",-0.726375526484032,4.12646862315685,19.4830658215777,0.000115291747523278,0.000453917203349291,"ECP_1404"
"ECP_0146",2.50745345172056,0.741691647470952,19.4389377233701,0.000116932690280924,0.000459575037302883,"ECP_0146"
"ECP_2029",0.830034656932046,4.40285350940455,19.4405112371709,0.000116873750676841,0.000459575037302883,"ECP_2029"
"ECP_0829",0.50695953365462,5.53757085012075,19.4188944005564,0.000117686244497946,0.000462133789369982,"ECP_0829"
"ECP_1221",-0.599608172493042,5.69554520700094,19.4040940759556,0.000118246011211005,0.000463524363947138,"ECP_1221"
"ECP_1223",-0.517233933007063,6.18105056436091,19.4041773149777,0.000118242855064373,0.000463524363947138,"ECP_1223"
"ECP_2875",0.722603140428869,4.68306404971343,19.3811606621305,0.000119119008251703,0.000466540824673048,"ECP_2875"
"ECP_0066",1.74557250040124,2.18027190801756,19.3328926645116,0.000120978988458906,0.000473414305531899,"ECP_0066"
"ECP_3482",0.328573074650025,8.07364621996231,19.322595785493,0.000121379774761833,0.000474570706527618,"ECP_3482"
"ECP_3565",-0.535898811882211,5.85676137579515,19.2963178172291,0.000122409038702981,0.000478180196250466,"ECP_3565"
"ECP_3143",-0.494567654036769,5.6424836170072,19.2721841561375,0.000123362531862318,0.000481487700117167,"ECP_3143"
"ECP_0950",-0.489623985982461,5.47743490702341,19.2665173601517,0.000123587568991258,0.000481948755201204,"ECP_0950"
"ECP_2604",0.574525963153059,4.72180094475305,19.2026381645559,0.000126154872057344,0.000491224983656552,"ECP_2604"
"ECP_2868",0.772619324125423,3.51614946997416,19.2019156214047,0.000126184234932184,0.000491224983656552,"ECP_2868"
"ECP_0153",-0.292919847590261,9.05402233424134,19.1851383148406,0.000126868092534823,0.000493461053621208,"ECP_0153"
"ECP_3414",0.832398693823094,3.37333124863541,19.1337657266446,0.000128986827023301,0.000501269496742275,"ECP_3414"
"ECP_3708",0.407197708401661,6.40918691549836,19.1271366393897,0.000129262969572735,0.000501909962819886,"ECP_3708"
"ECP_1120",-0.346426572978405,8.16322908007476,19.1223743786094,0.000129461737130118,0.00050224914886624,"ECP_1120"
"ECP_2916",-0.306524270740274,8.23185587850336,19.0811037082699,0.000131198037838133,0.000508547510382032,"ECP_2916"
"ECP_2912",0.617096070099912,5.14990590567544,19.0766213278845,0.00013138810903695,0.000508846731562348,"ECP_2912"
"ECP_1021",0.943227508068364,3.06378301696939,19.0480535953445,0.000132606432424341,0.000512684217297537,"ECP_1021"
"ECP_3337",-0.457851540570358,5.61780982888932,19.0484578873171,0.000132589106681639,0.000512684217297537,"ECP_3337"
"ECP_3043",-0.637518225552397,4.14036929360244,19.0034888254666,0.000134531146971261,0.000519679871933541,"ECP_3043"
"ECP_3881",0.902921981385871,3.36404233984471,18.9489015557843,0.000136929495265,0.000528491579327586,"ECP_3881"
"ECP_3626",-0.586229707491475,4.72005825873443,18.9420569535476,0.000137233428752513,0.000529211545608492,"ECP_3626"
"ECP_4286",-0.510793570223774,8.18253673371235,19.7532682253563,0.000137368429377276,0.000529279384301505,"ECP_4286"
"ECP_0880",-0.737872389526899,4.2857557871141,18.9005122220893,0.000139093752757503,0.000535270794300881,"ECP_0880"
"ECP_2357",-0.348604090174063,6.87028277013219,18.8990236476751,0.000139160907480176,0.000535270794300881,"ECP_2357"
"ECP_4371",1.37577963948444,2.58924231533958,18.8884103556615,0.000139640715029426,0.000536658434230737,"ECP_4371"
"ECP_2376",0.790403393747022,3.73633006404568,18.8840860309372,0.000139836716491878,0.000536953933513959,"ECP_2376"
"ECP_3344",1.85772436588517,1.12134183920772,18.841912068058,0.000141763754924016,0.00054389021889146,"ECP_3344"
"ECP_3525",0.565379643800933,5.46737327680179,18.8320250320763,0.000142219613425178,0.000545175184796516,"ECP_3525"
"ECP_0972",-0.416856087731285,7.09393056154379,18.8095798006781,0.00014326031402036,0.000548697957182482,"ECP_0972"
"ECP_3993",0.857918260413412,3.50748667126059,18.7985339234929,0.00014377545505934,0.000550203524115031,"ECP_3993"
"ECP_1290",0.34858194854932,7.15821791611193,18.7721227692,0.000145015221635875,0.000554477200283734,"ECP_1290"
"ECP_0096",-0.307332616326829,9.28834225509219,18.7196542589443,0.000147512170419911,0.000563546495129627,"ECP_0096"
"ECP_0032",-0.469852939572387,6.4331291454531,18.6410718389169,0.000151338191816262,0.000577673639887984,"ECP_0032"
"ECP_1095",-0.408370836909048,6.96006194505274,18.6118571973257,0.000152787521049814,0.000582712474528392,"ECP_1095"
"ECP_4058",0.732725225384953,3.73400401574142,18.5776140604944,0.000154505220897646,0.000588765457148428,"ECP_4058"
"ECP_1067",-0.955157849280058,4.41675350693581,19.1361805584154,0.000154807597613686,0.000589419467941299,"ECP_1067"
"ECP_3982",-0.399216633214206,6.4659548328943,18.5327146752309,0.000156788797076153,0.000596458984995188,"ECP_3982"
"ECP_4227",-0.40015782638829,6.2032160883716,18.4800271794711,0.000159514568874679,0.000606316759263958,"ECP_4227"
"ECP_2522",-0.400540590965151,8.86979830910279,18.4542659131952,0.000160865716996413,0.000610937364970372,"ECP_2522"
"ECP_4151",0.723109782306595,3.76179765548362,18.4377707247973,0.000161737290535173,0.000613730392030773,"ECP_4151"
"ECP_0248",1.26228591406485,2.40994646449992,18.429440691781,0.000162179350003825,0.000614267912675523,"ECP_0248"
"ECP_0861",0.403740474145929,5.78085007572741,18.4323840362991,0.000162023004785904,0.000614267912675523,"ECP_0861"
"ECP_1920",0.964824234307932,3.64495644464082,18.4274021284799,0.000162287729369243,0.000614267912675523,"ECP_1920"
"ECP_1671",0.908662138963642,3.71996606316488,18.3397497406187,0.000167021745141342,0.00063165606300098,"ECP_1671"
"ECP_3295",-0.433283898579086,7.0253570132744,18.3351460387582,0.000167274432120063,0.000632081424976734,"ECP_3295"
"ECP_4549",0.705014057191729,3.75838105792351,18.3311568510766,0.000167493720236571,0.00063237997556655,"ECP_4549"
"ECP_0002",0.524745740350998,7.5213785290713,18.9452454444763,0.000168162069604968,0.000634372058392633,"ECP_0002"
"ECP_1733",1.13000141289262,2.79341452362023,18.2845058949696,0.000170081084236106,0.000641074855966861,"ECP_1733"
"ECP_1758",0.729262358394163,3.66643286311669,18.2227075265648,0.000173574534393072,0.000653695907304904,"ECP_1758"
"ECP_0043",1.34746700552609,1.83641228014031,18.1842378534011,0.000175787893737432,0.000660395000372383,"ECP_0043"
"ECP_1060",-0.562680482814404,4.92327860880034,18.1841529332242,0.000175792812876411,0.000660395000372383,"ECP_1060"
"ECP_3110",0.965517362516774,3.18019874511557,18.1865336954287,0.000175654959110845,0.000660395000372383,"ECP_3110"
"ECP_1208",1.10424540064243,3.4450534876316,18.5893942682451,0.000176255391861676,0.000661581437562393,"ECP_1208"
"ECP_3649",0.829688819220259,3.49466077030113,18.1712426002837,0.000176542379257754,0.000662107359146387,"ECP_3649"
"ECP_4032",0.850170182127294,3.01557855229095,18.152131415985,0.00017765824210373,0.000665738450044566,"ECP_4032"
"ECP_4167",0.598650206383689,4.17773614860649,18.1155854705188,0.000179813133741283,0.000673253826333643,"ECP_4167"
"ECP_1989",0.690184593121478,4.51049871595243,18.1077405773849,0.000180279331739476,0.000674439192930752,"ECP_1989"
"ECP_0620",-0.84263572814445,4.87552985591673,18.5017568530572,0.000181218070824597,0.000677388941357614,"ECP_0620"
"ECP_0742",2.62019099237229,1.25245043751396,18.840988315438,0.000181680064654417,0.000678553215792969,"ECP_0742"
"ECP_0611",1.03430623102242,3.10989134766469,18.030010860917,0.000184969025789206,0.000690265205511373,"ECP_0611"
"ECP_3377",-0.335872165889659,7.03473999356903,18.0156948067755,0.000185846894761961,0.0006929675778221,"ECP_3377"
"ECP_1516",0.629939856855019,5.00563427619974,17.9881083561473,0.000187551097875485,0.000698744090266682,"ECP_1516"
"ECP_1205",1.03942056229718,3.00596376947903,17.9481713852777,0.000190047941190282,0.000707461700153421,"ECP_1205"
"ECP_2806",1.32702664079276,2.19268540230533,17.9013506710821,0.000193020484944871,0.000717934278986367,"ECP_2806"
"ECP_2252",-0.447662936427602,6.16386675970876,17.8976202350621,0.000193259450649996,0.000718230505795696,"ECP_2252"
"ECP_4420",0.325970382203225,9.07384095860617,17.8748032537453,0.000194727970192834,0.000723092001342089,"ECP_4420"
"ECP_3512",1.68531271168104,2.22851131948657,17.8669268462604,0.000195237668271091,0.000724387990589363,"ECP_3512"
"ECP_0724",-0.581582789333479,5.15144466300987,17.8193358695937,0.000198347878403537,0.000735322562371007,"ECP_0724"
"ECP_3106",-0.3613529251378,7.16879671017371,17.8130884836345,0.000198760080386391,0.00073624522792264,"ECP_3106"
"ECP_1741",-0.460022949256063,5.60900656126948,17.6756361353355,0.000208064835179422,0.000770079045146827,"ECP_1741"
"ECP_4532",1.1130474623472,2.71317658462144,17.6522070933367,0.000209696782887023,0.000775482442374649,"ECP_4532"
"ECP_1991",0.554999493503394,4.8094938923794,17.6466895256659,0.000210083096079744,0.000775977592595031,"ECP_1991"
"ECP_4011",0.947727445377979,3.68320592538666,17.6453793142437,0.000210174942448654,0.000775977592595031,"ECP_4011"
"ECP_4449",0.872782450210542,3.44355842218355,17.6342945826553,0.000210953707012529,0.00077821547562396,"ECP_4449"
"ECP_2233",-0.450673311441416,5.89785959413112,17.610348467176,0.000212646607265406,0.000783819219584995,"ECP_2233"
"ECP_2903",0.564517090932118,9.57218149847441,19.2815575955143,0.000213558916498063,0.000785896812712873,"ECP_2903"
"ECP_3417",1.99572925884089,1.00611908698708,17.5990777571886,0.000213448426005003,0.000785896812712873,"ECP_3417"
"ECP_3378",-0.465214034786137,7.98991222766602,17.9420260059279,0.000214333649720748,0.000788104480376128,"ECP_3378"
"ECP_0088",-0.391456300000767,7.35890650488063,17.573709565138,0.000215265015797943,0.000790639081780434,"ECP_0088"
"ECP_1800",0.457393058244629,6.07239295887765,17.5721986120642,0.000215373733901148,0.000790639081780434,"ECP_1800"
"ECP_2601",0.354118031981237,6.53355211667649,17.546501735561,0.000217231727158062,0.000796810924351949,"ECP_2601"
"ECP_3761",1.53936586686477,2.08167045753096,17.5357140629086,0.000218016822536873,0.000799040517070099,"ECP_3761"
"ECP_1453",-1.09519234462394,8.14359242706099,22.0447984111358,0.000221732573785976,0.000811998734871794,"ECP_1453"
"ECP_2734",-1.07257113611386,2.85117399889519,17.4793503109886,0.00022216844735636,0.000812934546008498,"ECP_2734"
"ECP_0790",-0.457920723357203,6.99010085974274,17.4738890889727,0.000222575177321955,0.000813662625997681,"ECP_0790"
"ECP_2619",-0.379021778526047,7.11425140525226,17.4707867856126,0.00022280657900056,0.000813662625997681,"ECP_2619"
"ECP_2829",0.38204058789747,7.18871762499071,17.4694160449454,0.000222908904859613,0.000813662625997681,"ECP_2829"
"ECP_1299",-0.590415138520578,5.35313200271485,17.4514114313299,0.000224257624817483,0.000817658746648256,"ECP_1299"
"ECP_3371",0.381331339737196,6.4404063870901,17.4499639871976,0.000224366430701839,0.000817658746648256,"ECP_3371"
"ECP_3067",0.925225805105466,2.83963807803623,17.4364435348417,0.00022538550769991,0.000820709102351531,"ECP_3067"
"ECP_1589",0.643930040033431,3.92239941432506,17.4312837438457,0.000225775720426092,0.000821466463019227,"ECP_1589"
"ECP_0733",0.957317251079747,3.64433545787403,17.428005326813,0.000226024028218243,0.000821698522798992,"ECP_0733"
