"","logFC","logCPM","F","PValue","FDR","locus_tag"
"ECP_2444",-0.648145524595778,5.46783182883202,34.1165188887008,0.00000196713503532674,0.0000878004429629004,"ECP_2444"
"ECP_3440",0.67581709559514,5.83033507737476,33.2289777584321,0.00000244581205258404,0.000108095301304401,"ECP_3440"
"ECP_2071",0.854013604540732,5.59044223257882,33.1871604648444,0.00000247123207234983,0.000108158390117991,"ECP_2071"
"ECP_0550",1.05973545462392,4.14715736965219,32.0515695047213,0.00000328130794194135,0.000142232078867996,"ECP_0550"
"ECP_3117",0.623623803242833,5.89260603178498,31.3850031241816,0.00000388522568296962,0.000166805689322162,"ECP_3117"
"ECP_1452",0.720185860280813,7.84444028082606,33.7924137341924,0.00000396576076899162,0.000168657071194474,"ECP_1452"
"ECP_1598",-0.614906235784064,5.79128554702144,31.1616456264037,0.00000411326226119472,0.000172474787946592,"ECP_1598"
"ECP_3413",0.720602579286874,5.19371746409505,31.1438364248923,0.00000413204904574799,0.000172474787946592,"ECP_3413"
"ECP_2529",0.461103436579331,7.22869700761737,30.8862596953779,0.00000441424170750089,0.000182563317590954,"ECP_2529"
"ECP_2578",-0.490915252705861,8.54007956365562,30.4750151365922,0.00000490824034011253,0.000201148613211157,"ECP_2578"
"ECP_1689",1.40300605051837,6.54353587592399,38.7213955522583,0.00000611675154324056,0.000246931949979635,"ECP_1689"
"ECP_2362",0.509150503826425,10.6819289174297,29.619560644466,0.00000613495527899714,0.000246931949979635,"ECP_2362"
"ECP_0941",-0.372535207345586,9.87102401297118,29.5312288224766,0.00000627910714331471,0.00025049747789436,"ECP_0941"
"ECP_2833",0.483841860704125,7.39719161725985,29.3513893340089,0.00000658387873293361,0.000260351976561971,"ECP_2833"
"ECP_0119",-0.486687200172032,8.85180679615926,29.2383972468699,0.00000678340700702461,0.000265909554675365,"ECP_0119"
"ECP_4420",0.416047351032875,9.07384095860617,29.0806710307352,0.00000707278494994687,0.000274863056503108,"ECP_4420"
"ECP_2302",1.07212341469444,5.71419101963994,33.1962907941249,0.00000725019207258855,0.000279349280882301,"ECP_2302"
"ECP_0185",0.433629309383769,10.5702644385304,28.6147335834878,0.00000800722342145804,0.000305903077829939,"ECP_0185"
"ECP_1845",-0.719546607561793,5.10221411854827,28.5498095728321,0.00000814754392453218,0.000308648134552866,"ECP_1845"
"ECP_3265",0.410894619634871,11.5442667732195,28.4861622830058,0.00000828765371762017,0.000311339524658598,"ECP_3265"
"ECP_1397",-0.501406585025781,6.3491017073756,27.9837088910151,0.00000948824086054816,0.000353495783465712,"ECP_1397"
"ECP_3248",0.689241684532124,6.05581114284259,27.8040255222776,0.000009961534432478,0.00036808686247222,"ECP_3248"
"ECP_3739",-0.432080755296575,7.41509381682586,27.3277122613839,0.0000113423033648994,0.000415700029015988,"ECP_3739"
"ECP_3648",0.674501613150359,5.76975911883674,26.6752308133329,0.0000135746685683808,0.00049350488634081,"ECP_3648"
"ECP_4418",0.402079362176478,9.39177225907553,26.2993326603871,0.0000150699186484051,0.000543481546136083,"ECP_4418"
"ECP_0854",0.496384522910136,6.57732273271165,25.8508334847416,0.0000170874108998683,0.000611349589973064,"ECP_0854"
"ECP_1201",0.789839362390383,6.80998234219188,28.0002016809971,0.0000194808645562602,0.000691493995430086,"ECP_1201"
"ECP_4419",0.442766614515906,9.31018582103437,25.2141812447251,0.0000204611634236123,0.000720616599325345,"ECP_4419"
"ECP_0031",-0.584974781019946,5.62490055622956,24.9597353898286,0.0000220025002246486,0.000762979007790122,"ECP_0031"
"ECP_0350",-0.950209208177546,6.54141477794768,30.3607900688205,0.0000219592822559527,0.000762979007790122,"ECP_0350"
"ECP_4684",0.793486894214278,5.01777732606488,24.8331949910879,0.000022814751141543,0.000785106092718137,"ECP_4684"
"ECP_3943",-0.472990827831743,9.39268446154045,24.7273041123019,0.0000235190527551947,0.000803211286518317,"ECP_3943"
"ECP_3570",-0.657404896147506,5.28562293484728,24.6635688093065,0.0000239541265302301,0.00081191881502464,"ECP_3570"
"ECP_2527",0.419211219388813,7.43532653807125,24.5387137911065,0.0000248315116303923,0.000835376525595585,"ECP_2527"
"ECP_2935",-0.376979297384377,9.54583436265777,24.4291336615832,0.0000256298382080488,0.000855846745495438,"ECP_2935"
"ECP_0267",-0.3577452157973,8.50312625370989,24.1368976729424,0.0000278958457166696,0.00092466523890255,"ECP_0267"
"ECP_0100",0.356100176346656,9.68505873871027,24.0432124696439,0.0000286668125621373,0.00093644921036315,"ECP_0100"
"ECP_3454",0.539860162679007,6.90405045648311,24.0592501958307,0.0000285332359433802,0.00093644921036315,"ECP_3454"
"ECP_1768",0.706141450281352,8.56045253241526,27.5805843304489,0.0000296396326496741,0.000958475298677868,"ECP_1768"
"ECP_2414",0.449935820233738,5.94818149281934,23.9141567169833,0.0000297663136235363,0.000958475298677868,"ECP_2414"
"ECP_3868",0.493125773018159,7.09880815569641,23.7551897190481,0.0000311828813076335,0.000996967581097957,"ECP_3868"
"ECP_0138",0.482041470415074,5.9234746610565,23.528639664657,0.0000333273841510338,0.00105802709685113,"ECP_0138"
"ECP_0355",1.24268018092873,3.65790000291822,23.2519518015917,0.0000361622422683272,0.00112075765398275,"ECP_0355"
"ECP_1083",-0.323450263603604,9.62512504112619,23.2750708190918,0.0000359157921345882,0.00112075765398275,"ECP_1083"
"ECP_1725",-0.70301197908872,4.87018021550474,23.2531436810111,0.0000361494927268029,0.00112075765398275,"ECP_1725"
"ECP_3438",-0.393668362414092,10.4480068148317,23.239304188844,0.0000362978299648362,0.00112075765398275,"ECP_3438"
"ECP_1630",0.636457729025564,6.01047027145045,23.0405856880249,0.0000385009530138153,0.00118069589242367,"ECP_1630"
"ECP_3118",0.632161531267855,5.50087652592814,22.5861411159941,0.0000440940614559324,0.00134308127731989,"ECP_3118"
"ECP_2282",1.01510448732683,4.04026444483476,22.3557920929515,0.0000472549479621892,0.00142688962258587,"ECP_2282"
"ECP_2496",0.484618136720263,7.20140855291185,22.3401226246744,0.0000474785810532121,0.00142688962258587,"ECP_2496"
"ECP_0492",0.526053225309645,10.4087024076816,22.5333615914326,0.0000498202150608301,0.00147756269404093,"ECP_0492"
"ECP_2106",-0.416490530923127,7.38243752473619,22.185775607655,0.0000497427778938938,0.00147756269404093,"ECP_2106"
"ECP_2661",-0.714045656207923,5.58705122567935,22.6666410942442,0.0000508477278418316,0.00149818011183645,"ECP_2661"
"ECP_1741",-0.512922331633158,5.60900656126948,21.6728438264829,0.0000581338570804265,0.00168029455246968,"ECP_1741"
"ECP_2518",0.458225632958683,7.89661641138597,21.7043225116893,0.0000575776279077162,0.00168029455246968,"ECP_2518"
"ECP_2933",-0.336362229266141,9.89714284363867,21.6641018081264,0.0000582893447690766,0.00168029455246968,"ECP_2933"
"ECP_4646",0.561348054646672,6.62154723737136,21.6512031436118,0.0000585195751414684,0.00168029455246968,"ECP_4646"
"ECP_3866",0.577784137406838,4.89335404248704,21.5306334193446,0.0000607192097314393,0.00173241897132486,"ECP_3866"
"ECP_4649",-0.489782532950893,6.60823428621522,21.4674141717957,0.0000619076982425117,0.00175521951998266,"ECP_4649"
"ECP_1326",-0.452725500607297,6.29600924966146,21.3552489925006,0.0000640779152135321,0.00179626009229255,"ECP_1326"
"ECP_1629",0.789945646273212,4.88107371746801,21.3198213645484,0.0000647801549185788,0.00179626009229255,"ECP_1629"
"ECP_3738",-0.397229111863278,7.29941851527495,21.3113610099067,0.0000649490672235328,0.00179626009229255,"ECP_3738"
"ECP_4783",0.440914249949106,6.79531720182446,21.3480773406464,0.0000642194112927867,0.00179626009229255,"ECP_4783"
"ECP_1819",0.633459830402101,7.12880731724993,22.3220547221021,0.000065673586479708,0.00180522273079588,"ECP_1819"
"ECP_0050",0.684634171325393,4.82489451594386,21.2551012532762,0.000066084334548906,0.00180550412209981,"ECP_0050"
"ECP_3295",-0.467653884549533,7.0253570132744,21.1993756400655,0.0000672297379260061,0.00182573288295443,"ECP_3295"
"ECP_0607",-0.439744411009547,6.81107101971332,21.165554016982,0.0000679352437426983,0.00183384478318613,"ECP_0607"
"ECP_2453",0.509581806111031,7.05489845276677,20.7425727590898,0.0000774583784681069,0.0020784664888942,"ECP_2453"
"ECP_2552",-0.306347675686364,8.47078829010449,20.6846689571866,0.0000788692032272817,0.00210380099496205,"ECP_2552"
"ECP_0083",-0.372776394021308,8.51407519335033,20.4928180326346,0.0000837431759324792,0.00217641009799004,"ECP_0083"
"ECP_0647",-2.3681024093756,1.17969535816682,20.4855778849114,0.0000839332995597984,0.00217641009799004,"ECP_0647"
"ECP_0669",0.471547355853488,5.97581279983408,20.4645550333833,0.0000844879696424703,0.00217641009799004,"ECP_0669"
"ECP_0898",-0.414118337854767,10.0697053004746,20.4907421250766,0.0000837976414205984,0.00217641009799004,"ECP_0898"
"ECP_1742",-0.663343695954324,5.88098687955489,21.0996466248211,0.0000840129616553664,0.00217641009799004,"ECP_1742"
