"","logFC","logCPM","F","PValue","FDR","locus_tag"
"ECP_0971",-0.572762166171954,4.74820693395921,21.4765253057711,0.0000617348924569435,0.000315176551750738,"ECP_0971"
"ECP_0863",-1.06365899415215,7.71335535530772,27.5861873754119,0.0000625812377902276,0.000318910139036836,"ECP_0863"
"ECP_3465",1.51373431477589,1.73809017043244,21.4307830351951,0.0000626076914480035,0.000318910139036836,"ECP_3465"
"ECP_0327",0.743611978856293,4.8018400915224,21.3517238482767,0.0000641474243578423,0.000326384411969699,"ECP_0327"
"ECP_3454",0.505466638898491,6.90405045648311,21.3215337955675,0.0000647460230867312,0.000329058705834255,"ECP_3454"
"ECP_2301",1.44802951499069,2.7686651088655,21.4237798018141,0.0000650213455687451,0.000330085839891782,"ECP_2301"
"ECP_1335",-0.628328981841483,6.02677934011659,21.6809013262106,0.0000652603957276323,0.000330554903303558,"ECP_1335"
"ECP_2716",1.16100449828519,2.27786964021351,21.2971407289161,0.0000652340379468783,0.000330554903303558,"ECP_2716"
"ECP_4690",0.355002601457368,8.95524357100782,21.2905248020451,0.000065367074254918,0.000330723648418822,"ECP_4690"
"ECP_2208",-0.646771442957507,4.53713473186509,21.2723889371414,0.0000657332470819294,0.000332203450499258,"ECP_2208"
"ECP_1674",-0.492623965423387,6.36705012322977,21.2453582952604,0.000066283081596915,0.000333938337625256,"ECP_1674"
"ECP_2786",0.615296105270692,5.25412553578952,21.2486429399288,0.0000662160067476746,0.000333938337625256,"ECP_2786"
"ECP_3526",0.576884672325436,5.89402637958536,21.2441612562149,0.0000663075440479977,0.000333938337625256,"ECP_3526"
"ECP_4390",-0.425642801123031,6.72823674458424,21.2409685219943,0.0000663728372919764,0.000333938337625256,"ECP_4390"
"ECP_1933",0.823660972881384,3.74488117276457,21.1981047974425,0.0000672561052460464,0.000338005041749362,"ECP_1933"
"ECP_0486",-0.378197930780096,9.05854282710969,21.1397680485546,0.00006847843977773,0.000343764817948783,"ECP_0486"
"ECP_1022",0.962863040256607,3.36020995636626,21.1235824783289,0.0000688217661392753,0.000345104028649447,"ECP_1022"
"ECP_4699",-0.611046028486916,5.73361057100079,21.1152464154945,0.0000689993064909694,0.000345609859623655,"ECP_4699"
"ECP_2859",-0.369219706923709,6.65970555967625,21.0894394270434,0.00006955204830067,0.000347991824350078,"ECP_2859"
"ECP_0752",-0.35748475204588,9.61635220365616,21.0799251180634,0.0000697570200805269,0.000348630428517755,"ECP_0752"
