"","logFC","logCPM","F","PValue","FDR","locus_tag"
"ECP_3700",0.576509512841323,4.50134690332739,19.3310776275375,0.000121049532511334,0.000942472007877536,"ECP_3700"
"ECP_3123",-0.424150955040476,6.54753716064155,19.2705823049208,0.000123426099397268,0.000959318717384287,"ECP_3123"
"ECP_2307",-0.522744348019021,5.27835946421593,19.1982828101366,0.000126331976656531,0.000980214373094051,"ECP_2307"
"ECP_3051",-1.96063889404792,4.13729182366534,23.8806289960912,0.000129200564436776,0.00100074938914259,"ECP_3051"
"ECP_2645",0.557451823826206,6.16285074336689,19.0684157592556,0.000131736821405793,0.00101689998441321,"ECP_2645"
"ECP_3124",-0.390875841422995,6.83797417135558,19.072901286373,0.000131546077404199,0.00101689998441321,"ECP_3124"
"ECP_1335",-0.594560296630675,6.02677934011659,19.1760708224696,0.000140628390556458,0.00108367997372395,"ECP_1335"
"ECP_3969",-0.368991672636004,7.60352423406013,18.8152780256159,0.000142995340329705,0.00110003923925991,"ECP_3969"
"ECP_1837",1.23100939897497,2.92555362911012,18.7997981158188,0.000143716397364121,0.0011037027586328,"ECP_1837"
"ECP_2304",-0.456926899915776,5.37803129964406,18.7741202964945,0.000144921057454105,0.00111106144048147,"ECP_2304"
"ECP_0666",-0.531721388598002,6.50845380429233,18.8826420368627,0.00014812934250722,0.00113373018000433,"ECP_0666"
"ECP_1028",-0.528576967746175,5.48098533156293,18.6847978123057,0.000149196347076188,0.00113803237329857,"ECP_1028"
"ECP_2223",-0.487099060460797,5.61399047543223,18.6849064905812,0.000149191064188569,0.00113803237329857,"ECP_2223"
"ECP_3292",0.353403024572407,6.73936540125216,18.6011193834166,0.000153323942768834,0.00116754110473295,"ECP_3292"
"ECP_3266",0.430239935679096,8.71947077682691,18.5586070119183,0.000156365438485309,0.00118869375496083,"ECP_3266"
"ECP_0050",0.636348310600081,4.82489451594386,18.4360326273725,0.000161829421715249,0.00122609585393671,"ECP_0050"
"ECP_3701",-0.401413555890402,7.3122203689317,18.4383198125177,0.000161708196744009,0.00122609585393671,"ECP_3701"
"ECP_2481",-0.549822537221997,4.65500672385786,18.4049594098394,0.000163486017730189,0.00123656873813371,"ECP_2481"
"ECP_0973",-0.308875830895397,7.99527683652559,18.387507455647,0.000164424368855871,0.00124158300636896,"ECP_0973"
"ECP_0421",-0.373751902770837,7.16466816279375,18.377767871464,0.000164950545122677,0.00124347334015557,"ECP_0421"
"ECP_2279",-0.436000797338003,6.24744005800064,18.3719307564868,0.000165266754720877,0.00124377717910136,"ECP_2279"
"ECP_2224",-0.394838543783357,6.94444747039918,18.3275767374067,0.000167690782940973,0.00125782038186008,"ECP_2224"
"ECP_3987",0.336596688474423,8.0512017256981,18.3290247544253,0.000167611048895305,0.00125782038186008,"ECP_3987"
"C0664.15",1.44225511400385,5.50001208940401,22.9840550220346,0.000168359912682416,0.00126074167171484,"C0664.15"
"ECP_1079",-0.522791667843597,5.23723105005152,18.256450030812,0.000171657670339836,0.00128330477262352,"ECP_1079"
"ECP_0153",-0.284564728461961,9.05402233424134,18.1021447622505,0.000180612663362982,0.00134801636827868,"ECP_0153"
"ECP_2708",1.20959943579736,5.61605025755406,22.0269559443935,0.000181424339053368,0.00135183623215303,"ECP_2708"
"ECP_4774",0.346319616446089,7.12124416327558,18.0134504278791,0.00018598492479759,0.00138353142077151,"ECP_4774"
"ECP_4525",-0.409001800121263,6.23250411654776,17.9854761987611,0.000187714575045762,0.00139409770066935,"ECP_4525"
"ECP_0774",1.02165100052865,3.33196144684211,17.971537609247,0.000188582811337594,0.00139824229195703,"ECP_0774"
"ECP_3032",-1.43706390565459,7.75144908138343,22.8973348443893,0.000190567510132245,0.00141063766120881,"ECP_3032"
"ECP_1747",-0.327642883415428,7.56716720649701,17.875502525113,0.000194682787748175,0.00143873771667012,"ECP_1747"
"ECP_1286",0.827416736863429,3.71569544887293,17.8676390231138,0.00019519152328435,0.00144013647621252,"ECP_1286"
"ECP_3251",-0.382683085197101,10.2031737983796,17.8296975035964,0.000197666232261763,0.00145601205071246,"ECP_3251"
"ECP_2302",0.827367530782486,5.71419101963994,19.4907234364269,0.000200876288637941,0.00147724357125585,"ECP_2302"
"ECP_3426",0.926431000708043,5.07882822370318,19.2625535084384,0.00020210974411202,0.00148389369129803,"ECP_3426"
"ECP_0176",0.359391081626319,9.31888041023611,17.7151700854989,0.000205341810437256,0.00150272870365447,"ECP_0176"
"ECP_1599",-0.358068051107183,8.35310401834764,17.7196153332373,0.000205038021412995,0.00150272870365447,"ECP_1599"
"ECP_0077",1.13298636532456,3.49408259661932,17.8354055306949,0.000208810365876059,0.00152563554192751,"ECP_0077"
"ECP_2117",0.816171347728841,3.83239132931044,17.6518405601222,0.000209722422190022,0.00152981986930844,"ECP_2117"
"ECP_2633",-0.722949484403298,4.24559932081271,17.6391748586016,0.000210610460782427,0.0015338157628549,"ECP_2633"
"ECP_4276",0.734719038223466,4.32460347359511,17.6234685282451,0.000211717276751967,0.00153923178032254,"ECP_4276"
"ECP_4445",-0.392606877897311,12.1298900121624,17.6188556721427,0.000212043522268392,0.00153923178032254,"ECP_4445"
"ECP_4465",0.509553762028718,6.23378643763477,17.6141275844346,0.000212378475457102,0.00153923178032254,"ECP_4465"
"ECP_0937",0.36139132176876,7.32812783067777,17.5998444113782,0.000213393782501228,0.00154410781944708,"ECP_0937"
"ECP_4288",-0.68050547573435,5.70539859980173,18.433916206725,0.000216534977419555,0.00156432640738358,"ECP_4288"
"ECP_1045",0.661583556455587,4.31630796842158,17.4800963033968,0.000222112950548608,0.00159694606231758,"ECP_1045"
"ECP_2955",0.361740830867554,8.080681254604,17.484493819483,0.000221786106073662,0.00159694606231758,"ECP_2955"
"ECP_3033",-1.46642361383161,7.78222359737414,22.2061672228885,0.000222097973870922,0.00159694606231758,"ECP_3033"
"ECP_0491",0.952528208597065,9.99531247907798,21.6785344455362,0.000225679680437044,0.00162000636848757,"ECP_0491"
"ECP_2795",-0.414817712514067,7.18652914936666,17.4274194430994,0.000226068433884328,0.00162021701105016,"ECP_2795"
"ECP_3476",-0.319386883153108,10.068518232835,17.4115655953845,0.000227273587100656,0.00162626877880914,"ECP_3476"
"ECP_0732",0.7321881297224,4.34496100777999,17.3687739483576,0.00023056088204193,0.00164717663430273,"ECP_0732"
"ECP_1822",-0.409059970620891,9.47154439149187,17.2919829477116,0.000236588209753473,0.00168756273665926,"ECP_1822"
"ECP_0533",-0.401173637086223,8.0603020629743,17.2550388257893,0.000239547785950979,0.00170597380579307,"ECP_0533"
"ECP_3213",-1.31902160405518,14.2359294767466,21.6684117902687,0.000240340929240566,0.00170892256942661,"ECP_3213"
"ECP_3339",0.5777742265672,4.89869293326196,17.2269678461928,0.000241823000672102,0.00171675289296037,"ECP_3339"
"ECP_1760",0.54788535369054,5.42696488280996,17.2102913727385,0.000243185599001569,0.00172371176147653,"ECP_1760"
"ECP_3536",0.680259430421218,3.73463163061664,17.078260962255,0.000254267794438923,0.00179943362218315,"ECP_3536"
"ECP_1337",-0.385306464187474,6.12315314282686,17.0475172833974,0.000256925070161506,0.00181538905374306,"ECP_1337"
"ECP_0339",-0.759019706230151,3.86794034378629,16.9447462898566,0.000266025651157635,0.00187675060315903,"ECP_0339"
"ECP_3534",0.550900002172153,4.70841467756801,16.831974251523,0.000276410052902054,0.00194696331012884,"ECP_3534"
"ECP_4766",0.550111272431585,5.42095563548789,16.8184514808191,0.000277684087163131,0.00195288590472917,"ECP_4766"
"ECP_3484",0.299436968084288,7.56079289503556,16.8084404428237,0.000278631312493133,0.00195649525968698,"ECP_3484"
"ECP_0189",-0.364647706680767,8.91687750891417,16.7934634229131,0.000280054867820405,0.00196038407474284,"ECP_0189"
"ECP_0355",1.06504318719521,3.65790000291822,16.7966596036557,0.000279750421452336,0.00196038407474284,"ECP_0355"
"ECP_2621",-0.807032872343259,8.68339357565688,20.3582729225365,0.000283446314424774,0.00198104803942152,"ECP_2621"
"ECP_1825",-0.771369681935942,3.79528245602089,16.70730657806,0.000288396563872483,0.00201252586677578,"ECP_1825"
"ECP_1955",0.430236670796986,5.41149730366027,16.6735045290845,0.000291741516636888,0.00202958450154181,"ECP_1955"
"ECP_2162",-0.490184432073013,5.93337969238763,16.6770498862718,0.000291388738233098,0.00202958450154181,"ECP_2162"
"ECP_3281",0.803784000267412,8.01906369282841,20.0325119567592,0.000293101338333757,0.00203590267058333,"ECP_3281"
"ECP_4667",1.06925642901967,2.67476087519284,16.5888594666606,0.000300301175151889,0.00208270415013033,"ECP_4667"
"ECP_2308",-0.392251081389117,6.35091730493728,16.5474225666824,0.000304589035372287,0.00210919719118014,"ECP_2308"
"ECP_3356",1.23607349249826,2.44229336230979,16.5237962757314,0.000307063144232892,0.00212306848803969,"ECP_3356"
"ECP_0907",-0.324997947423448,10.1640947030856,16.4610688241343,0.000313736766240133,0.00216588873232851,"ECP_0907"
"ECP_3383",-0.345846990723137,13.8762289442357,16.4334122729432,0.00031672830188865,0.00218319753044959,"ECP_3383"
"ECP_2883",-0.303062941662183,10.3191910465861,16.4003162304745,0.000320348375477729,0.00220477935366962,"ECP_2883"
"ECP_2786",0.545914602554403,5.25412553578952,16.385436636603,0.000321990318854898,0.00221270176432604,"ECP_2786"
"C0664.13",-1.02438919512432,8.51958269097844,20.350427669166,0.000327872250558482,0.00224969270246215,"C0664.13"
"ECP_4186",-0.329834940429755,7.71657318587075,16.3177979854141,0.000329568463944585,0.00225789458276928,"ECP_4186"
"ECP_2611",-0.294583220507951,9.01426179169799,16.3029126488344,0.000331261678104294,0.00226605105446761,"ECP_2611"
"ECP_0839",-0.50417171472207,4.95536537752949,16.2650228372684,0.000335613799427372,0.00228887595736549,"ECP_0839"
"ECP_2152",-0.302887910846648,8.99575529220091,16.269033556656,0.000335150236228362,0.00228887595736549,"ECP_2152"
"ECP_3929",-0.295645745447404,10.0020621690688,16.1409304574735,0.000350300914348605,0.00238543281251286,"ECP_3929"
"ECP_2834",0.339470300591331,7.44732216126514,16.1036504314868,0.000354846435789458,0.00241274167803752,"ECP_2834"
"ECP_0047",0.496132026333267,5.18409017121042,16.0570306473284,0.000360619740660908,0.00244830390195688,"ECP_0047"
"ECP_2906",-0.367226612706552,8.08230128378937,15.9905545593283,0.000369026496866811,0.00249804130700457,"ECP_2906"
"ECP_4493",-0.398120027102353,8.35475796138962,15.9903396120721,0.000369054017405733,0.00249804130700457,"ECP_4493"
"ECP_0560",0.501816826603553,5.59232193362173,15.9615404424181,0.00037276122121836,0.00250807102276473,"ECP_0560"
"ECP_0944",0.305514488728288,7.97893325302543,15.9655492898601,0.000372242799430067,0.00250807102276473,"ECP_0944"
"ECP_2492",0.276026141476225,9.45143562670375,15.9703444585838,0.000371623704143882,0.00250807102276473,"ECP_2492"
"ECP_2942",0.383297844863212,6.52713410411679,15.96404580239,0.000372437139074112,0.00250807102276473,"ECP_2942"
"ECP_2600",0.420585578725382,6.10358269000557,15.9571510179555,0.000373329745188735,0.00250815274412939,"ECP_2600"
"ECP_3489",-0.293348413539047,7.95600493424442,15.9006169897729,0.000380735619355947,0.00255410144651281,"ECP_3489"
"ECP_1424",-1.28401461070271,4.19990136936623,18.1435892413932,0.00038540208180175,0.00258156401896328,"ECP_1424"
"ECP_2286",0.578593635574511,4.96084836230007,15.8539176434776,0.000386971736757678,0.00258823232834364,"ECP_2286"
"ECP_3295",-0.402760301566103,7.0253570132744,15.8465583815435,0.000387964403550288,0.00259102745363659,"ECP_3295"
"ECP_3146",0.308896125295976,7.04714007389177,15.8330635371229,0.000389791765637815,0.00259938059096934,"ECP_3146"
"ECP_1571",-0.463666689531868,6.25143455091973,15.8136450616987,0.000392437437932003,0.0026131580062001,"ECP_1571"
"ECP_0465",0.325826476242822,9.83910277688853,15.8031674727856,0.000393872933937838,0.00261884835721501,"ECP_0465"
"ECP_4370",0.820822304330007,3.91843005611612,15.7366478849696,0.000403118633250893,0.00267637525581005,"ECP_4370"
"ECP_0032",-0.431503759745786,6.4331291454531,15.7304420673684,0.00040399296215385,0.00267823569616111,"ECP_0032"
"ECP_2567",-0.393908965790852,5.70754826992476,15.7214447638531,0.000405264185431971,0.002682717985209,"ECP_2567"
"ECP_2146",1.34739983342719,2.53157253266116,15.6664732454225,0.000413124644339214,0.00272771533440927,"ECP_2146"
"ECP_3619",0.528314426533609,4.55974548433736,15.6654543675132,0.00041327186632687,0.00272771533440927,"ECP_3619"
"ECP_3697",0.465498131034016,5.69604361266637,15.6072738553891,0.000421772473092096,0.00277975191330288,"ECP_3697"
"ECP_1570",-0.558070016997269,5.80329977090354,15.6683030185563,0.000424716807081995,0.00279099616082454,"ECP_1570"
"ECP_2320",0.684611368239198,6.199645311656,17.1489357654416,0.000424104115864376,0.00279099616082454,"ECP_2320"
"ECP_0585",-0.484327302093725,5.14678252737667,15.5528417115532,0.000429895008079339,0.00282091222186559,"ECP_0585"
"ECP_3638",0.502159432555273,5.18641587419402,15.5420565326527,0.000431524189220876,0.00282748698402283,"ECP_3638"
"ECP_1804",-0.351778654496685,6.83929567099383,15.515404431852,0.000435578595581623,0.00284837001411375,"ECP_1804"
"ECP_2587",-0.28982719820392,8.77369427322371,15.5128128689161,0.000435975002160268,0.00284837001411375,"ECP_2587"
"ECP_3259",-0.408655132401868,5.71290723646711,15.5064184155689,0.000436954753141418,0.00285063969198483,"ECP_3259"
"ECP_0563",0.62707155534983,4.66706392269389,15.4887431292067,0.000439675220701996,0.00286385501333032,"ECP_0563"
"ECP_4619",1.03874708877521,2.91699017251499,15.4850171908762,0.000440251003602021,0.00286385501333032,"ECP_4619"
"ECP_0863",-0.872635124651233,7.71335535530772,18.6904079502797,0.000450695242923696,0.00292757082867438,"ECP_0863"
"ECP_3907",-0.365856249574931,7.95236905684243,15.4106046336022,0.000451920881455523,0.00293130839367122,"ECP_3907"
"ECP_0353",0.720426202256698,3.90521907363585,15.3847001322721,0.000456060730993887,0.00294964910005793,"ECP_0353"
"ECP_0812",-1.20428272838329,2.40335853763293,15.3806514531898,0.000456711417888295,0.00294964910005793,"ECP_0812"
"ECP_3272",-0.391080989263733,10.9055053617365,15.3856052300956,0.000455915403182451,0.00294964910005793,"ECP_3272"
"ECP_0788",-0.337854976065054,7.04996428720621,15.3131982285942,0.00046769967769303,0.0030162949170818,"ECP_0788"
"ECP_0156",0.415619072609969,6.96677100852674,15.2939770506508,0.000470882404072955,0.00303248268222983,"ECP_0156"
"ECP_1377",-0.272203012646178,9.52857921328892,15.2536051691034,0.000477643095111296,0.00307163348468149,"ECP_1377"
"ECP_1301",-0.350952360366607,6.90254466271022,15.2256477120396,0.000482385712413675,0.0030977133782918,"ECP_1301"
"ECP_1753",0.594661919593273,4.30601552463066,15.2199504923251,0.00048335833994766,0.00309954394947945,"ECP_1753"
"ECP_2859",-0.314596740464504,6.65970555967625,15.2014755938903,0.000486526837302937,0.00311543037295687,"ECP_2859"
"ECP_4293",-0.532809026606924,4.84432879807277,15.1786771652581,0.000490467512181602,0.0031362092835669,"ECP_4293"
"C0362.5",0.538087539405942,5.55473484723295,15.1480002471192,0.000495823980374874,0.00316596955174211,"C0362.5"
"ECP_4758",-0.30258007911326,9.42686647456628,15.1404475878033,0.000497152327597501,0.00316996137596822,"ECP_4758"
"ECP_3035",-1.43520963266114,7.39495269461571,18.7144306258752,0.000498665243374316,0.0031751171145924,"ECP_3035"
"ECP_2572",0.497413498526439,5.55778040157397,15.1066364079255,0.000503145850985128,0.00319912763926792,"ECP_2572"
"ECP_1524",-0.432782359422058,5.63604752804705,15.0907529972014,0.000505988078899728,0.00321266797138025,"ECP_1524"
"ECP_4244",-0.68982220857699,4.05977098097679,15.0809337791556,0.000507753754801951,0.00321934448192292,"ECP_4244"
"ECP_4779",-0.593818677969256,5.3808452348056,15.1883308990126,0.000511415910331138,0.00323800972439996,"ECP_4779"
"ECP_2114",0.519017221064934,4.59980554107777,15.0555863584984,0.000512342250003728,0.00323932519357196,"ECP_2114"
"ECP_0950",-0.431562485391845,5.47743490702341,15.0070377925448,0.000521255122004762,0.00329106175069673,"ECP_0950"
"ECP_1280",-0.376787459129786,6.13210762961294,15.0020917724333,0.000522172419286965,0.00329224233027362,"ECP_1280"
"ECP_3319",0.309304775286513,7.67743093888071,14.9549885476914,0.000530995373284903,0.00334319433347534,"ECP_3319"
"ECP_4532",1.03345689426637,2.71317658462144,14.9138092144379,0.000538839530628658,0.00338785021488701,"ECP_4532"
"ECP_3731",-0.325514364257422,7.35518339068288,14.8760256550748,0.000546146041914481,0.00342900606817616,"ECP_3731"
"ECP_4495",-0.664674593293552,3.59336835555161,14.8664151717628,0.000548021372297753,0.00343599491838425,"ECP_4495"
"ECP_4138",-0.400476994635255,8.2258985748173,14.9031405381868,0.00055266194270783,0.00346027783017624,"ECP_4138"
"ECP_2696",-0.696943995175942,3.36595269765682,14.7680036101414,0.000567626523574863,0.00354904350662342,"ECP_2696"
"ECP_4007",-0.352617371696515,8.08381214608544,14.7449696462211,0.000572322871552617,0.00357345083789362,"ECP_4007"
"ECP_2857",0.543972401995511,4.50921021486941,14.7161058136732,0.000578266676427195,0.00360058864272624,"ECP_2857"
"ECP_3486",-0.493959086016353,7.80514469377288,15.5670351126217,0.000577595535989522,0.00360058864272624,"ECP_3486"
"ECP_1260",-0.4819214400935,5.19013072961909,14.7025986549188,0.000581070820345243,0.00361105346088801,"ECP_1260"
"ECP_1751",-0.416113495083694,6.21313136882147,14.7003002545399,0.000581549426043633,0.00361105346088801,"ECP_1751"
"ECP_3252",-0.305291706532988,11.3494881687558,14.6926618546214,0.000583143037575471,0.00361596810645148,"ECP_3252"
"ECP_0099",-0.327882724974957,7.36364173575445,14.6629891274103,0.000589378215700494,0.0036410421985242,"ECP_0099"
"ECP_1779",-0.380136869548762,5.9006817207018,14.6636530146856,0.000589237933852941,0.0036410421985242,"ECP_1779"
"ECP_4163",1.54481342474565,1.39474890861064,14.6618937012295,0.000589609761517894,0.0036410421985242,"ECP_4163"
"ECP_3876",1.62347612920801,1.53507594077046,14.5792757758128,0.000607357025480182,0.00374550680008845,"ECP_3876"
"ECP_4187",-0.310945440140916,7.37664001101479,14.5722111563692,0.000608900917132026,0.0037498979978568,"ECP_4187"
"ECP_2534",0.287977998742944,9.17598211274701,14.5450554350774,0.00061487473191606,0.00378152154362564,"ECP_2534"
"ECP_1770",0.581081723521096,6.31830438058104,15.2496425312648,0.000616036513850781,0.00378350491068027,"ECP_1770"
"ECP_0316",0.711885259219089,4.29213878482899,14.5158791598155,0.000621363048525848,0.0038110266976252,"ECP_0316"
"ECP_0087",-0.295448658936673,8.09868854530291,14.4099993337922,0.00064553185117376,0.00395388258843928,"ECP_0087"
"ECP_1860",0.521083258235864,5.44574914094421,14.4045856165008,0.000646794377239825,0.00395624023418878,"ECP_1860"
"ECP_4209",0.328876286360028,6.12570053168358,14.3763591395574,0.000653420020284069,0.00399135156021759,"ECP_4209"
"ECP_0188",-0.27980517292049,9.21283705101878,14.2656895342405,0.000680107505918094,0.00414874781688602,"ECP_0188"
"ECP_1771",-0.306859567551062,8.62642630831135,14.2530179539456,0.000683236899948988,0.00416220533104059,"ECP_1771"
"ECP_1735",-0.526903835584469,5.04118840929563,14.2439160553025,0.000685494236496579,0.00417032121204667,"ECP_1735"
"ECP_3113",0.585446797694422,4.43783323064396,14.2279388414817,0.000689476043433079,0.00418889218840475,"ECP_3113"
"ECP_0511",1.79531393417592,1.2484571918798,14.205408572513,0.000695133146135333,0.00421757768879957,"ECP_0511"
"ECP_0490",0.776372159452395,7.62792791801295,16.7333543114809,0.00070305514986245,0.00424980729269571,"ECP_0490"
"ECP_0709",-0.274110783099298,9.49538962701361,14.1733313129164,0.000703273345242015,0.00424980729269571,"ECP_0709"
"ECP_3632",0.364881976086547,6.65610141494711,14.1799952974105,0.000701573870391153,0.00424980729269571,"ECP_3632"
"ECP_0169",-0.326307360354495,7.4650489621816,14.1687754909844,0.000704437726098379,0.00425114493875702,"ECP_0169"
"ECP_3603",-0.869421890406932,4.66605351666748,15.0785998490068,0.000705923198403572,0.00425441414225041,"ECP_3603"
"ECP_1451",1.03773529389496,3.3655036629772,14.1493015005707,0.000709438236570756,0.00426988994721091,"ECP_1451"
"ECP_0186",0.325994020869962,9.08674326905117,14.0955065238184,0.000723450304044939,0.0043426284562378,"ECP_0186"
"ECP_3973",-0.288412230315375,10.1108183571633,14.0980694885345,0.000722776041395389,0.0043426284562378,"ECP_3973"
"ECP_2514",0.695603634836072,3.71506931485919,14.060004830792,0.000732859696398432,0.00439325998851613,"ECP_2514"
"ECP_0483",-0.354845514011486,6.61823612627854,14.0440280389549,0.000737136897185812,0.00441303204849089,"ECP_0483"
"ECP_3674",2.4633396359862,1.03065910994214,14.0086959546834,0.000746691032093856,0.00446430129002534,"ECP_3674"
"ECP_3625",0.353496567191154,7.56684564607939,13.9911763485459,0.000751477627226742,0.00448696840203729,"ECP_3625"
"ECP_0737",0.400483075646339,6.85378496773447,13.9835524850855,0.000753570826526345,0.00449121309774023,"ECP_0737"
"ECP_1191",0.543955704814,4.22674388048724,13.9813340819529,0.000754181081408463,0.00449121309774023,"ECP_1191"
"ECP_4754",-0.3022648980233,7.88882804370781,13.9555064878221,0.000761325025459208,0.00452777468967033,"ECP_4754"
"ECP_0770",-0.407887886525737,5.73886982568846,13.9201158264858,0.000771232103059294,0.00458065127877641,"ECP_0770"
"ECP_1230",-0.382607162397729,6.7389076378757,13.8905889845932,0.000779603400596559,0.00462427911827538,"ECP_1230"
"ECP_1343",0.483296069365037,5.95368678756551,13.8603314374246,0.000788282955170691,0.004669618346793,"ECP_1343"
"ECP_4693",-0.447134468148931,5.71011537449875,13.8497234729804,0.00079135037701063,0.00468163713853533,"ECP_4693"
"ECP_1251",-0.311802687660998,9.54527354253049,13.8396615847341,0.000794271715535625,0.00469276132848571,"ECP_1251"
"ECP_1101",-0.328306211752992,8.71941648772398,13.835908076875,0.000795364455309017,0.00469306670750399,"ECP_1101"
"ECP_1399",-0.423169893786554,6.50521396742208,13.7823058596417,0.00081114640458188,0.00477993201549688,"ECP_1399"
"ECP_3565",-0.451040357117337,5.85676137579515,13.7398252923669,0.000823892148211637,0.00484870209417501,"ECP_3565"
"ECP_1536",-0.599347579866362,4.46574215438714,13.7239640114888,0.000828706001534335,0.0048643315819229,"ECP_1536"
"ECP_2721",0.756085240859775,4.20821010085468,13.7352188697351,0.000828390847741891,0.0048643315819229,"ECP_2721"
"ECP_3540",0.770519190216674,3.45343022968673,13.7078127289137,0.000833638855664965,0.00488692322670697,"ECP_3540"
"ECP_1319",0.479510243859969,5.65139764739425,13.6938375807549,0.000837932479181531,0.00489960410363928,"ECP_1319"
"ECP_3843",-0.489356516733729,5.09456917025414,13.6936970714339,0.000837975768390836,0.00489960410363928,"ECP_3843"
"ECP_0487",0.418554916825056,6.09624821242245,13.6849231481334,0.000840683660226926,0.00490906987085879,"ECP_0487"
"ECP_1859",0.424324795416507,6.25320478905553,13.6534490385896,0.000850474918337678,0.00495982009297057,"ECP_1859"
"ECP_1762",0.533575615416448,4.82097084689063,13.6345597648328,0.000856409794335335,0.00498797849207195,"ECP_1762"
"ECP_3524",0.420856005043371,5.72144138999353,13.61707018531,0.000861944480731422,0.00501373641179,"ECP_3524"
"ECP_3154",-0.348076878027933,6.87004446594979,13.6037908147163,0.000866172419021287,0.00503183668163397,"ECP_3154"
"ECP_0510",0.493361102146495,6.36460052703902,13.8223032071366,0.000874005560468959,0.0050708070355136,"ECP_0510"
"ECP_1347",0.698963331117899,4.19966211343084,13.5228642479507,0.000892423361467338,0.00517100837210123,"ECP_1347"
"ECP_1808",-0.291320330154199,9.14295845233048,13.4555195021775,0.000914918827520317,0.00529096342348233,"ECP_1808"
"ECP_2391",-0.455409539649714,4.93157530234455,13.4538834828334,0.000915472819502266,0.00529096342348233,"ECP_2391"
"ECP_3965",0.417950790195086,6.00820770593646,13.4459801602058,0.000918154126121152,0.00529966555768777,"ECP_3965"
"ECP_1270",-0.336658422242778,6.67780092705885,13.4328061986531,0.000922642293948574,0.00531876145923296,"ECP_1270"
"ECP_2552",-0.246383070406981,8.47078829010449,13.4184827093825,0.000927548785207444,0.00534021701623903,"ECP_2552"
"ECP_1336",0.632413537901493,4.41694591886461,13.4091849978453,0.000930748667640821,0.00535180483893472,"ECP_1336"
"ECP_3820",-0.563995129285853,4.75933757164268,13.3940757062244,0.000935973917153363,0.00537499416372912,"ECP_3820"
"ECP_1288",-0.4016500239068,5.87859049672244,13.3739477618096,0.000942983667360477,0.00540835925249495,"ECP_1288"
"ECP_0250",0.478455256226992,5.52513389585379,13.348778066175,0.000951828536823186,0.00545215126302277,"ECP_0250"
"ECP_2229",-0.358872203479391,6.84149036587212,13.3419807477726,0.000954232400454365,0.00545898434168563,"ECP_2229"
"ECP_1083",-0.244372600736937,9.62512504112619,13.3160013216337,0.000963480136536903,0.00550490298543518,"ECP_1083"
"ECP_3495",0.357468517040174,6.62047526446559,13.2923184457736,0.00097199412306923,0.00554651836303302,"ECP_3495"
"THI2",0.337108840705245,7.59182117057575,13.2812902064968,0.000975986262108458,0.00556225798936148,"THI2"
"ECP_2497",0.391049979634533,6.4816608381224,13.2751441335581,0.000978218718268893,0.00556656129373568,"ECP_2497"
"ECP_4375",-0.529023923343289,5.1096102750609,13.2724172033913,0.000979210981795118,0.00556656129373568,"ECP_4375"
"ECP_4015",-0.410382841597096,6.41741661912724,13.2678124730262,0.000980888981252687,0.00556907749053793,"ECP_4015"
"ECP_3624",0.3073490174324,6.54450749711117,13.151935128665,0.00102414678766875,0.00580736316831537,"ECP_3624"
"ECP_1574",-0.296828339493111,7.42452497543478,13.0658396264383,0.00105760967858764,0.00598957843099631,"ECP_1574"
"ECP_1537",-0.775019032391668,3.55512310567008,13.0417948360164,0.00106716325662979,0.00602853629183844,"ECP_1537"
"ECP_3378",-0.399475409849799,7.98991222766602,13.2483299452232,0.00106698544566687,0.00602853629183844,"ECP_3378"
"ECP_0052",-0.399398067258818,5.92946167402878,13.0352987939054,0.00106976013840416,0.00603148612240439,"ECP_0052"
"ECP_3274",-0.28982773640547,8.12643795442023,13.0337973243931,0.0010703613349431,0.00603148612240439,"ECP_3274"
"ECP_4446",-0.282864857685813,11.9856119550849,13.0230494771713,0.00107467542377959,0.00604823571835003,"ECP_4446"
"ECP_1869",0.516255460749725,5.17020119752546,13.018658538974,0.00107644326774849,0.00605063123567358,"ECP_1869"
"ECP_2222",0.394965245214362,6.6571791683774,12.9814906928719,0.00109153299653141,0.00612780915113771,"ECP_2222"
"ECP_3200",0.406038475821524,6.77527737365276,12.9148020464041,0.00111917943565366,0.00627520011931181,"ECP_3200"
"ECP_3706",0.60342363788017,3.81926954947137,12.9110272939791,0.0011207665887261,0.00627629289686615,"ECP_3706"
"ECP_2537",-0.293062635102293,7.31550953024965,12.8822516892412,0.00113294536318483,0.00633662245314789,"ECP_2537"
"ECP_0138",0.356676715889807,5.9234746610565,12.8377427380527,0.00115206338532224,0.00643100738935866,"ECP_0138"
"ECP_1333",-0.32811549712511,6.73108817778473,12.8330469009794,0.00115410048313912,0.00643100738935866,"ECP_1333"
"ECP_2915",0.286641383463626,8.8876631075118,12.8353056873927,0.00115312011882398,0.00643100738935866,"ECP_2915"
"ECP_0207",0.303871330057017,7.61539195418726,12.820411832401,0.00115960089841078,0.00645368006177257,"ECP_0207"
"ECP_4078",-0.747483763374665,6.47513372757333,14.6916259001596,0.00116216776816247,0.00645999050416326,"ECP_4078"
"ECP_1679",-0.683186415737889,3.75311077735169,12.7992355449187,0.00116888270083309,0.00648931430462506,"ECP_1679"
"ECP_3873",-0.503117470719836,4.69212759902074,12.7520754584772,0.00118984104653316,0.00659754420390097,"ECP_3873"
