"","logFC","logCPM","F","PValue","FDR","genes"
"ECP_4076",-0.145894152862052,8.88427638437489,0.438638416360407,0.516625214221654,0.699456864709188,"ECP_4076"
"ECP_1897",1.12285647421974,-0.0138225615245754,0.430392415122145,0.516865602494375,0.699575839079875,"ECP_1897"
"ECP_1176",-0.170965771130184,3.35924473052089,0.429571222945266,0.51726291416669,0.699907075894575,"ECP_1176"
"ECP_1817",0.233056792920983,2.7690180389626,0.428663484040979,0.51770273497833,0.700295619388263,"ECP_1817"
"ECP_2872",0.227095276502536,3.42823917082507,0.42726699419348,0.518380675284416,0.701005942667929,"ECP_2872"
"ECP_0320",0.131859160294153,4.58295900267129,0.426553243716335,0.518727787141402,0.701099007317965,"ECP_0320"
"ECP_2412",-0.555746173931166,0.648208618305496,0.426454886225913,0.51877565311762,0.701099007317965,"ECP_2412"
"ECP_4230",-0.389979232697456,1.38838985310986,0.426182957734571,0.518908029179091,0.701099007317965,"ECP_4230"
"ECP_0791",0.0767712684751148,6.66548179984146,0.425597235888949,0.519193367186478,0.701148239230012,"ECP_0791"
"ECP_1517",0.382719029499421,2.05821289707701,0.425355374936718,0.519311273370911,0.701148239230012,"ECP_1517"
"ECP_4612",-0.284683440482566,1.83833826154497,0.425167214567061,0.519403033988136,0.701148239230012,"ECP_4612"
"ECP_1560",0.509308729278581,1.05953919278386,0.424506904097704,0.519725279598578,0.701376833633032,"ECP_1560"
"ECP_1302",-0.122940815576823,5.72623162935935,0.423904792309331,0.520175518617191,0.701571627138211,"ECP_1302"
"ECP_3293",-0.0873147892340298,7.01758512591405,0.423626244955301,0.520155619288544,0.701571627138211,"ECP_3293"
"ECP_1568",0.081984669731824,6.53835869929222,0.421329716163811,0.521280852343221,0.702847423773123,"ECP_1568"
"ECP_4624",-0.698170226119053,0.146089339851021,0.421030257882404,0.521427901264429,0.702847423773123,"ECP_4624"
"ECP_4665",-0.119624411625669,5.57169020015401,0.41929661006985,0.522280680138308,0.703790093946656,"ECP_4665"
"ECP_0486",-0.0765064396791991,9.07120198718941,0.418282727428834,0.522780574532641,0.704050057363836,"ECP_0486"
"ECP_3919",-0.295456100456906,2.27643600037593,0.418398121441885,0.522723636001939,0.704050057363836,"ECP_3919"
"ECP_2683",-0.389304440225981,1.24260781385626,0.417659199969505,0.523088433809741,0.704257894301521,"ECP_2683"
"ECP_0628",-0.313811950046881,4.2665947820633,0.418584677291682,0.523410156202452,0.704484268339392,"ECP_0628"
"ECP_1765",0.0958184652662208,5.71817881770358,0.414294411340674,0.524755433586321,0.705880696146761,"ECP_1765"
"ECP_3860",0.170067972557889,4.11330980086694,0.414489983431332,0.524658279065676,0.705880696146761,"ECP_3860"
"ECP_2428",0.899058112350552,1.05386132059001,0.413050313240032,0.525374230041688,0.706505890706897,"ECP_2428"
"ECP_0316",-0.153031752758764,4.47319978125083,0.411105799593706,0.526344060699935,0.707602639633823,"ECP_0316"
"ECP_0064",-0.309315038289853,2.08647442290403,0.410142708455321,0.526825610628853,0.707627840689472,"ECP_0064"
"ECP_3018",-0.327050432721843,1.90397186511495,0.410559101343083,0.526617313980294,0.707627840689472,"ECP_3018"
"ECP_3102",-0.304274299017308,1.95828951482255,0.4102665901639,0.526763624296477,0.707627840689472,"ECP_3102"
"ECP_0750",0.0841042251244336,8.48114229902363,0.409504491761001,0.527145163802365,0.707642629897995,"ECP_0750"
"ECP_3209",-0.183916857443703,4.1146631564003,0.409593927318216,0.527100362427669,0.707642629897995,"ECP_3209"
"ECP_1788",0.120312692659667,4.74905391073317,0.409096368935067,0.527349694761977,0.707710078956462,"ECP_1788"
"ECP_3123",-0.0914647228951958,6.53117896927497,0.40867109863653,0.527562973064216,0.707789224172435,"ECP_3123"
"ECP_1440",0.441326452442795,0.842674110018113,0.408325616691088,0.527736352292283,0.707814809346405,"ECP_1440"
"ECP_3504",-0.0733241994092589,6.4293249427225,0.407832931485704,0.527983784898435,0.707939672998867,"ECP_3504"
"ECP_1737",-0.191725837996906,3.46059858715789,0.407172300495656,0.528315894270991,0.707971080052888,"ECP_1737"
"ECP_4001",0.280516649880239,3.05723802816556,0.408149542143784,0.528229728376465,0.707971080052888,"ECP_4001"
"ECP_1713",0.0854818535101546,6.41391602369153,0.406513530144011,0.528647448170071,0.708208482697463,"ECP_1713"
"ECP_1340",0.0660094668580562,9.14278371572913,0.405972488383143,0.52892003454271,0.708366773269317,"ECP_1340"
"ECP_3701",-0.089298797297891,7.25827619707165,0.404693876442798,0.529565243826414,0.709023868485628,"ECP_3701"
"ECP_0928",-0.0960922782990381,6.22423269746809,0.401968429279903,0.530945370117419,0.710664258164168,"ECP_0928"
"ECP_0874",-0.271225125857548,2.27621507208779,0.401482273480445,0.531192245416035,0.710787289884292,"ECP_0874"
"ECP_3874",-0.155379500271063,4.92877250134218,0.401498290069225,0.531465406401417,0.710945412412744,"ECP_3874"
"ECP_4113",0.392946984915738,1.4431248813055,0.400022463770795,0.531934821055452,0.711365896262786,"ECP_4113"
"ECP_1624",-0.221593353587337,14.1029167152519,0.407740835322138,0.532762165016932,0.712264660720684,"ECP_1624"
"ECP_0118",-0.252763980083728,4.28670459408709,0.400608143266281,0.534026340166642,0.713149305080901,"ECP_0118"
"ECP_1744",0.433586005105634,1.46241258652934,0.395893041962285,0.534045751679289,0.713149305080901,"ECP_1744"
"ECP_2592",0.149593703943448,4.31211468713967,0.396687916932454,0.533638218799928,0.713149305080901,"ECP_2592"
"ECP_3763",0.165095920796414,4.15264223332004,0.39626497910578,0.533854987830618,0.713149305080901,"ECP_3763"
"ECP_1679",0.137085283994444,3.99720645386265,0.395053988816488,0.534476558333254,0.713309273516041,"ECP_1679"
"ECP_3109",0.156066335921319,4.19888958794162,0.395087865321877,0.534459152219987,0.713309273516041,"ECP_3109"
"ECP_1139",0.111257787754284,3.92435760894372,0.394295180127467,0.5348667170559,0.713622347625192,"ECP_1139"
"ECP_4451",-0.121511620443515,5.80921475040655,0.393864743242983,0.53508827003408,0.713710350289713,"ECP_4451"
"ECP_2434",-0.21891209010312,3.10303095034266,0.392575753606694,0.535752750792274,0.713973814027938,"ECP_2434"
"ECP_2451",-0.129592810837744,4.55910020844379,0.392750736815235,0.535662456482792,0.713973814027938,"ECP_2451"
"ECP_2684",-0.203270386462079,3.13064381931956,0.392677696293222,0.535700143207267,0.713973814027938,"ECP_2684"
"ECP_0228",0.598398327951246,0.687441210338041,0.391733028072572,0.536188006583324,0.714138904238591,"ECP_0228"
"ECP_4527",-0.698170226119027,0.500624154816237,0.391768106889092,0.536169875805067,0.714138904238591,"ECP_4527"
"ECP_0611",0.203459309815125,3.27436026286538,0.391186474215208,0.536470644356568,0.714151795777258,"ECP_0611"
"ECP_1211",-0.243313581214004,3.03068420959861,0.390029802461705,0.537069702652711,0.714151795777258,"ECP_1211"
"ECP_1975",0.149204918036509,4.06386941411427,0.390596675138137,0.536775955474804,0.714151795777258,"ECP_1975"
"ECP_2027",0.411934143281709,1.33715835656135,0.389827023947918,0.537174852717567,0.714151795777258,"ECP_2027"
"ECP_2379",0.115311022349982,4.41389744802429,0.389609833450102,0.537287518471183,0.714151795777258,"ECP_2379"
"ECP_2525",-0.0717117813571507,7.10182649466552,0.389694805340193,0.537243434788718,0.714151795777258,"ECP_2525"
"ECP_3461",-0.231788075165009,3.08239020776405,0.389769593915764,0.537204639799279,0.714151795777258,"ECP_3461"
"ECP_0307",0.230978575484295,3.00966225861474,0.424285940572234,0.537765459433306,0.71458000070121,"ECP_0307"
"ECP_1660",0.0904078301599383,7.75377518822516,0.386679747775656,0.538876209327872,0.715848587369519,"ECP_1660"
"ECP_1621",-0.555746173931199,0.314607006108062,0.385442538351653,0.539457810209158,0.716413716105793,"ECP_1621"
"ECP_4587",-0.538741238490355,0.367059477375646,0.384551688996412,0.539923877228919,0.716825130202331,"ECP_4587"
"ECP_1980",0.433586005105634,0.8335456770695,0.383161986952807,0.54065243287006,0.716984345877064,"ECP_1980"
"ECP_2794",-0.117308761249032,5.3194940989606,0.383130364212544,0.540669032567858,0.716984345877064,"ECP_2794"
"ECP_3433",0.207595711746131,6.98307277220534,0.390544259888124,0.540608250365357,0.716984345877064,"ECP_3433"
"ECP_4479",0.364036239160062,0.799318139173044,0.383213102539977,0.540625602823755,0.716984345877064,"ECP_4479"
"ECP_1428",0.155925215722809,3.78449610944126,0.382215793951205,0.541149529917711,0.717206845920988,"ECP_1428"
"ECP_1603",-0.607910364917667,3.95763799934704,0.391705220390076,0.541089590997979,0.717206845920988,"ECP_1603"
"ECP_2018",0.494938747814241,0.270867869179013,0.38127762153151,0.541643258419576,0.717653849327151,"ECP_2018"
"ECP_1196",0.44499788004188,2.06615940724235,0.383361080028852,0.542155800343678,0.718125514344917,"ECP_1196"
"ECP_3918",-0.295456100456614,2.47921660494476,0.379670497792025,0.542490997581396,0.718362068679522,"ECP_3918"
"ECP_2923",-0.121258292198093,5.27159371930426,0.379266814643705,0.542704326956413,0.718437156637537,"ECP_2923"
"ECP_2032",-0.317000161421896,0.717206291151795,0.37683109131798,0.543994854635977,0.719937795215011,"ECP_2032"
"ECP_4108",-0.0865192446531495,6.28252934262497,0.374123892210844,0.545436013361326,0.721636859904356,"ECP_4108"
"ECP_0400",-0.218912090103122,2.85509408330341,0.371666889296844,0.546750233106527,0.722542010734555,"ECP_0400"
"ECP_1197",0.509308729278581,1.06844080693959,0.371931822420057,0.54660823583712,0.722542010734555,"ECP_1197"
"ECP_1363",0.410588228597952,0.322300644931919,0.371854918134588,0.546649447346632,0.722542010734555,"ECP_1363"
"ECP_2946",0.137302533513739,5.5501711844178,0.372810582044257,0.546521936272722,0.722542010734555,"ECP_2946"
"ECP_1461",-0.577239254467002,-0.0610239380804907,0.366910440238611,0.549311515575983,0.725508759558605,"ECP_1461"
"ECP_3210",0.292141861871547,2.9208015580375,0.366933190427939,0.549299210686191,0.725508759558605,"ECP_3210"
"ECP_1995",-0.39142101029745,1.7746110493846,0.367827490207533,0.550000861590624,0.726210118628725,"ECP_1995"
"ECP_3019",0.15840443171038,4.12085532816572,0.365070110215048,0.550308635566369,0.726407398947607,"ECP_3019"
"ECP_1434",-0.0922870670320743,5.70743656918413,0.364683586097025,0.550518498820124,0.726475360784783,"ECP_1434"
"ECP_1977",0.169548336675343,3.35751173481848,0.363505440750058,0.551159115752571,0.726655417697778,"ECP_1977"
"ECP_2133",0.451764562420307,0.965708016384064,0.363878124328506,0.550956315139184,0.726655417697778,"ECP_2133"
"ECP_3436",0.0741184235230012,7.10801864860442,0.363267608306496,0.551288609894979,0.726655417697778,"ECP_3436"
"ECP_3459",0.0790033848032555,6.52844043343876,0.363727312074543,0.551038364423273,0.726655417697778,"ECP_3459"
"ECP_0358",-0.280541555147421,2.55050474316784,0.362471358425766,0.551722572522855,0.726769714669875,"ECP_0358"
"ECP_2979",0.598398327951246,0.758023138573667,0.361946305937304,0.552009087837332,0.726769714669875,"ECP_2979"
"ECP_3639",-0.22188174781393,7.25093363512703,0.371115050827535,0.551860418851703,0.726769714669875,"ECP_3639"
"ECP_4237",-0.605271156189434,0.13754097455715,0.362441290262604,0.551738972708769,0.726769714669875,"ECP_4237"
"ECP_0680",-0.0951675796673795,6.57415910683719,0.3603132093275,0.552902073549453,0.727527771477722,"ECP_0680"
"ECP_1581",0.0970771600371086,5.62156506926615,0.360371072823132,0.552870386213328,0.727527771477722,"ECP_1581"
"ECP_2364",-0.114731976028406,4.79843123638346,0.35977538125996,0.553196766796483,0.727706787867928,"ECP_2364"
"ECP_0016",0.122124585260748,8.0704439120218,0.362422685209372,0.554351865425969,0.729017203758291,"ECP_0016"
"ECP_1385",0.0964598941038024,7.01800769536923,0.356868788246665,0.554871302930091,0.729491162665614,"ECP_1385"
"ECP_2480",0.159655293414719,3.85592298957701,0.355925325697372,0.555315174537235,0.729865531691202,"ECP_2480"
"ECP_1902",-0.106477180237513,5.0031812484968,0.354517147912829,0.556093897047762,0.730679663637378,"ECP_1902"
"ECP_0515",0.330493652116206,1.45261690019176,0.353066593846258,0.55689825950036,0.731527009257775,"ECP_0515"
"ECP_4279",-0.329832548800527,2.13608663416535,0.351470143697556,0.557786127427291,0.732483528917545,"ECP_4279"
"ECP_2239",0.294007934687276,2.05579740491528,0.351127350745958,0.557977129544083,0.732524640303008,"ECP_2239"
"ECP_1390",-0.127240976506946,4.73456135777023,0.349795144382237,0.558720631539711,0.733290854613062,"ECP_1390"
"ECP_0875",0.202090587203961,2.98533326945194,0.348943767061272,0.559196790899107,0.733496047999486,"ECP_0875"
"ECP_1838",0.171070957150267,3.53388372014144,0.348952959864272,0.559191645330082,0.733496047999486,"ECP_1838"
"ECP_0949",-0.317000161413849,1.30682929933985,0.347254467251492,0.560143922101348,0.73452835068007,"ECP_0949"
"ECP_4343",-0.38978619481589,0.717104073604905,0.345745062093565,0.560992836727604,0.735431306678914,"ECP_4343"
"ECP_3578",-0.14719754060716,4.39853597985407,0.345425954814844,0.561172629056306,0.735456814137508,"ECP_3578"
"ECP_3620",-0.215364136735434,2.39786896349228,0.344801160819954,0.561524977867658,0.735708390025407,"ECP_3620"
"ECP_4332",0.120511042814201,4.81355026134248,0.344156753478438,0.561888840055748,0.735974902722935,"ECP_4332"
"ECP_2328",-0.096840556367415,5.93667307219362,0.342648020523924,0.562742544789384,0.736882687110735,"ECP_2328"
"ECP_4546",-0.151000857654381,4.86893053605566,0.340886882842319,0.564107009820626,0.738458577068268,"ECP_4546"
"ECP_2673",0.382719029499421,1.52384945205051,0.3397301559127,0.564400820125079,0.738632399975389,"ECP_2673"
"ECP_2718",0.283805483083149,1.64945415752215,0.337792367426715,0.565507409999562,0.739869506465485,"ECP_2718"
"ECP_3870",-0.265960982460838,1.71004680751646,0.337157589107723,0.565870833889968,0.739955938381701,"ECP_3870"
"ECP_4570",-0.262762616999773,7.1640555177699,0.345319693599073,0.565896104609332,0.739955938381701,"ECP_4570"
"ECP_0702",-0.148588846381595,3.55545618006544,0.335489748264978,0.566827904482992,0.740000763932812,"ECP_0702"
"ECP_0892",0.0551882844814109,9.91522610114724,0.335880625097515,0.566603318190843,0.740000763932812,"ECP_0892"
"ECP_1395",0.0927081930128739,5.87034636200205,0.335086704832541,0.56705966540742,0.740000763932812,"ECP_1395"
"ECP_1722",-0.336923544413157,1.36555194116927,0.335281914794584,0.566947391018088,0.740000763932812,"ECP_1722"
"ECP_2817",-0.78382263633615,0.0805800952145495,0.33559817239779,0.566765589572775,0.740000763932812,"ECP_2817"
"ECP_2825",-0.388631993028469,0.914945406848044,0.336086735320906,0.566484964018324,0.740000763932812,"ECP_2825"
"ECP_3539",-0.388631993028469,1.15678621306001,0.336067743196868,0.566495867779862,0.740000763932812,"ECP_3539"
"ECP_1238",0.312220811359304,0.9574048794256,0.333762289191046,0.567822560371253,0.740785575774441,"ECP_1238"
"ECP_2064",0.135031062325834,6.11736310919717,0.335342925480951,0.569176718435508,0.741979258951683,"ECP_2064"
"ECP_3006",-0.213078303468183,6.46479668272848,0.339054649352685,0.569222806246125,0.741979258951683,"ECP_3006"
"ECP_4034",-0.390148298710964,1.20896869091545,0.331384966288631,0.569197061909345,0.741979258951683,"ECP_4034"
"ECP_3820",-0.149527449938909,4.73628738231291,0.329456794228586,0.570316733389135,0.742982918504959,"ECP_3820"
"ECP_4775",-0.113105544219491,6.55525675391014,0.331003375248158,0.57021675020428,0.742982918504959,"ECP_4775"
"ECP_3538",1.12285647412207,0.699722438556619,0.328977343521194,0.570655416120582,0.743213058984983,"ECP_3538"
"ECP_2699",-0.389563697572048,1.44389444741951,0.327781553418336,0.571293091707039,0.743621285942164,"ECP_2699"
"ECP_4101",0.410588220743875,1.52497868720746,0.327930696437529,0.571206033706656,0.743621285942164,"ECP_4101"
"ECP_2904",-0.443877865130884,12.0070969749789,0.335201567810448,0.571612900076345,0.74382648869509,"ECP_2904"
"ECP_3849",-0.177750424370149,3.83573351125696,0.326761056510891,0.571889488289472,0.743975349626718,"ECP_3849"
"ECP_4358",-0.22209320138815,2.41903827161828,0.326311727544583,0.572152478195199,0.744106441021088,"ECP_4358"
"ECP_2136",0.218220063716352,2.76542519841268,0.32519850632537,0.572805082525073,0.744744023112956,"ECP_2136"
"ECP_3347",-0.260219599561937,1.89214462065916,0.324474578717139,0.573230270180968,0.745085647299547,"ECP_3347"
"ECP_0601",-0.108276311593534,4.86324086154524,0.322183121630316,0.574580298905582,0.746006976033591,"ECP_0601"
"ECP_1979",0.0641147277609204,8.37405397976179,0.322049856790512,0.574659009098801,0.746006976033591,"ECP_1979"
"ECP_2616",-0.0702081396848269,7.74599665091772,0.321892006853632,0.574752267997103,0.746006976033591,"ECP_2616"
"ECP_3286",0.0725378875281627,7.58318770235619,0.322018666324699,0.574677434245486,0.746006976033591,"ECP_3286"
"ECP_4209",0.0713196821350204,6.19266721381291,0.322481841579332,0.574403944581423,0.746006976033591,"ECP_4209"
"ECP_4696",0.411934143281709,1.24229112678161,0.321357490106908,0.575068290280849,0.746206010613368,"ECP_4696"
"ECP_1651",-0.0807922035921185,6.25345285328567,0.320318211416378,0.575683743752579,0.746793363289898,"ECP_1651"
"ECP_3437",-0.148393451421216,10.6213620351572,0.32587848399818,0.57594215347397,0.746917347465395,"ECP_3437"
"ECP_4465",-0.106245369089786,6.12635862125388,0.319444618185524,0.576202105700495,0.747043261404231,"ECP_4465"
"ECP_3609",0.238564589931273,1.99395887086404,0.317328413302136,0.577461701964908,0.748464771662344,"ECP_3609"
"ECP_0935",-0.0653624536700405,9.91656791236013,0.315600218926734,0.578494482109391,0.748794092777492,"ECP_0935"
"ECP_1203",0.364494662463668,4.73465293664136,0.3231186084697,0.578463695825709,0.748794092777492,"ECP_1203"
"ECP_2689",-0.38978619481589,1.81656530395402,0.31553756316528,0.578531995815006,0.748794092777492,"ECP_2689"
"ECP_2789",0.0669392023038854,7.2425866786382,0.316079219892978,0.5782078538901,0.748794092777492,"ECP_2789"
"ECP_3924",-0.0819249586797301,6.11529457061144,0.316468609623531,0.577975059622788,0.748794092777492,"ECP_3924"
"ECP_2590",-0.179046680186475,3.06033904881459,0.315195274771721,0.578737020185591,0.748848155596984,"ECP_2590"
"ECP_1040",0.1013368619492,5.95361197544285,0.313667189167161,0.579654114476043,0.748978429042707,"ECP_1040"
"ECP_1407",-0.0722182194414597,6.38133515193274,0.313758291225999,0.579599356113216,0.748978429042707,"ECP_1407"
"ECP_2932",-0.207814517364303,2.3726712724973,0.313753751111562,0.579602084773634,0.748978429042707,"ECP_2932"
"ECP_4538",-0.135439056682162,4.13260178726662,0.314204476058691,0.57933132108467,0.748978429042707,"ECP_4538"
"ECP_4611",-0.160283427417777,3.59641280103907,0.31376031401277,0.579598140403756,0.748978429042707,"ECP_4611"
"ECP_3532",0.132799215222865,3.68017737190721,0.312750701992292,0.580205569004571,0.749479849344963,"ECP_3532"
"ECP_1412",0.410588220743875,0.359111591501832,0.312364440465031,0.58043830384963,0.749569397454463,"ECP_1412"
"ECP_2467",0.47562636678303,0.929502138207633,0.311906959310889,0.580714196531595,0.749714612859675,"ECP_2467"
"ECP_3261",0.321629579238416,3.10217946474812,0.311079618723234,0.58121381843431,0.750148504546478,"ECP_3261"
"ECP_2166",0.276108768365738,2.48322804507495,0.310703464945614,0.581441263250487,0.750230963299574,"ECP_2166"
"ECP_1192",-0.131722300374093,4.5375121116931,0.309056642213909,0.582439170715093,0.751096001144259,"ECP_1192"
"ECP_2661",-0.119384592722459,5.74740501525844,0.310926508889508,0.582289354163905,0.751096001144259,"ECP_2661"
"ECP_1735",0.101602597980166,5.25275871460784,0.308353585564112,0.582866260590419,0.751435507961847,"ECP_1735"
"ECP_1342",-0.0712544323765598,9.57792097393408,0.306552014669269,0.583963601879156,0.752638674296063,"ECP_1342"
"ECP_2312",-0.0880476272699734,5.32625412479276,0.306164464519586,0.5842002131094,0.752732128520454,"ECP_2312"
"ECP_3056",0.44828908248936,0.822867292618897,0.305748376147252,0.584454466822718,0.7528482559157,"ECP_3056"
"ECP_2812",0.369862617434064,1.45036238270292,0.304658776441952,0.585121352111776,0.753495688415698,"ECP_2812"
"ECP_3707",-0.0939008712376529,5.44615844325411,0.304245004924035,0.585375009234792,0.753610768273924,"ECP_3707"
"ECP_1392",0.219728611986951,2.58612269628688,0.303493619968892,0.585836214655009,0.753992905898576,"ECP_1392"
"ECP_3144",0.0807922430176162,7.10072963660115,0.302652459745854,0.586353413287564,0.75444687426369,"ECP_3144"
"ECP_0675",-0.17239290631722,3.27301533068753,0.300990867225392,0.587377838058498,0.754945348835387,"ECP_0675"
"ECP_1931",0.899058416244227,-0.119745548726449,0.301303462740099,0.587399160670045,0.754945348835387,"ECP_1931"
"ECP_2437",0.102039917841547,5.606137795575,0.301453382812099,0.587092311542735,0.754945348835387,"ECP_2437"
"ECP_4633",-0.271225125857553,1.68369972640848,0.301524752065297,0.587048278416977,0.754945348835387,"ECP_4633"
"ECP_2938",-0.143213191960574,4.0937518278067,0.299744221740177,0.588148866029722,0.755527442756128,"ECP_2938"
"ECP_4322",-0.209283235618931,2.4122073182919,0.299425701169753,0.588346201335271,0.755527442756128,"ECP_4322"
"ECP_4509",0.0550203946383563,9.11207150689899,0.299508273942484,0.588295031277934,0.755527442756128,"ECP_4509"
"ECP_2965",0.234880269144464,3.28626202391844,0.299561229654601,0.58860064059749,0.755642635997954,"ECP_2965"
"ECP_0253",-0.0924366200569426,5.69105609819918,0.297631470527423,0.58946036239436,0.755688843572647,"ECP_0253"
"ECP_0913",0.076656050628879,6.51699178109135,0.297889007008266,0.589300171346886,0.755688843572647,"ECP_0913"
"ECP_1616",-0.199592510200373,2.21190556884083,0.297770790304843,0.589373692454676,0.755688843572647,"ECP_1616"
"ECP_2085",0.204729444463409,2.48876713510761,0.298191782110476,0.589111956806472,0.755688843572647,"ECP_2085"
"ECP_2268",-0.174716994789776,2.36000009403937,0.298132668670288,0.589148693782739,0.755688843572647,"ECP_2268"
"ECP_2944",0.118873461902745,4.35208457360525,0.2964760649742,0.590180154385034,0.756188929654791,"ECP_2944"
"ECP_3888",0.210505250639699,7.73499219452539,0.303582578135923,0.590058565517283,0.756188929654791,"ECP_3888"
"ECP_2392",0.191932898145461,2.77622462546269,0.295360441698932,0.590876899837985,0.756870242825143,"ECP_2392"
"ECP_1703",-0.163636669991976,2.72750650968828,0.295050370011774,0.59107085468408,0.756907317262947,"ECP_1703"
"ECP_1059",0.0837090885034496,5.38415488657253,0.2942465065996,0.591574302857769,0.757340588112918,"ECP_1059"
"ECP_0163",-0.133674711977646,6.27312803505938,0.293008900025826,0.592477117386236,0.757368290661474,"ECP_0163"
"ECP_1035",0.219728611986951,2.18185807344132,0.292634450079007,0.592586613294971,0.757368290661474,"ECP_1035"
"ECP_2479",-0.11863483850466,4.3633628139205,0.293612781687387,0.591971826889054,0.757368290661474,"ECP_2479"
"ECP_3547",0.226559883018146,2.50595879929823,0.292868014738739,0.592439719334531,0.757368290661474,"ECP_3547"
"ECP_3950",0.11224065906585,4.54208409418381,0.292902192222114,0.592418230748177,0.757368290661474,"ECP_3950"
"ECP_4421",0.210654968250788,3.60554609605609,0.293531444801632,0.592022888420729,0.757368290661474,"ECP_4421"
"ECP_0610",-0.129587982374708,4.34178066204065,0.291424959734533,0.593348509358204,0.758130811260747,"ECP_0610"
"ECP_0934",-0.0685899825957636,7.46917990143829,0.290471996916032,0.5939502578278,0.758634525455014,"ECP_0934"
"ECP_1086",-0.0691880106918792,12.4352982881422,0.290015599898352,0.594238903413967,0.758634525455014,"ECP_1086"
"ECP_2891",-0.25393294456712,2.12968767377452,0.290269148711123,0.594078511630287,0.758634525455014,"ECP_2891"
"ECP_0214",0.100523347442944,4.85744184429057,0.287675070564798,0.595723802543824,0.759355698469511,"ECP_0214"
"ECP_0517",0.200982996807496,4.15102859155712,0.288443568870852,0.595457413542631,0.759355698469511,"ECP_0517"
"ECP_1458",-0.193044681888141,2.84441432476924,0.288005907744045,0.595513436211699,0.759355698469511,"ECP_1458"
"ECP_1901",-0.131229799363342,4.33164483914236,0.287659904283517,0.595733449938018,0.759355698469511,"ECP_1901"
"ECP_2344",0.155457526476607,4.38364747884523,0.287559903140952,0.595797069716976,0.759355698469511,"ECP_2344"
"ECP_2708",-0.175971832604798,5.91532501906047,0.29351005829259,0.595608878081297,0.759355698469511,"ECP_2708"
"ECP_1959",-0.184285028868089,3.40638335305882,0.286575952199074,0.596423814763392,0.759943343977688,"ECP_1959"
"ECP_0860",0.14319552572031,3.71172721248852,0.285669564609695,0.597002387097687,0.760148971598961,"ECP_0860"
"ECP_2429",-0.148588846381948,3.23189654848981,0.285285241756791,0.597248069248453,0.760148971598961,"ECP_2429"
"ECP_3003",-0.389563697572048,1.44881868924672,0.285514840962796,0.597101270006858,0.760148971598961,"ECP_3003"
"ECP_3616",0.174153936558458,3.57375373707198,0.285556910654919,0.597074380104419,0.760148971598961,"ECP_3616"
"ECP_3197",-0.262598662939215,3.70718239850677,0.284834960071809,0.597864905422883,0.760722973973582,"ECP_3197"
"ECP_0416",-0.22209320138815,1.99456085310445,0.283216069647703,0.598574494418123,0.761324972898172,"ECP_0416"
"ECP_1338",0.101618971834707,5.28300836909159,0.283067497849641,0.598669975418293,0.761324972898172,"ECP_1338"
"ECP_2672",0.132921442503481,3.9812482147703,0.280864295895641,0.600089690052106,0.762074033297068,"ECP_2672"
"ECP_2735",-0.0730906816509819,5.77896169803045,0.2809613741842,0.600026983268925,0.762074033297068,"ECP_2735"
"ECP_3329",-0.0620494967666951,7.14683644992379,0.281383665975781,0.599754370186224,0.762074033297068,"ECP_3329"
"ECP_3416",0.243593532819371,1.63396369913394,0.281056493723057,0.599965555250648,0.762074033297068,"ECP_3416"
"ECP_4091",-0.16612349213878,3.09811771014481,0.281818595868146,0.599473873818122,0.762074033297068,"ECP_4091"
"ECP_3122",-0.0529470854244517,8.75429566517537,0.280281652867875,0.600466336160306,0.76234129088495,"ECP_3122"
"ECP_2445",0.153001714502987,3.34619160476621,0.279806304964666,0.600773995373549,0.762520840281812,"ECP_2445"
"ECP_3149",0.102509630486602,4.60417736612862,0.278745618757703,0.601461716856863,0.762971486510628,"ECP_3149"
"ECP_4418",-0.0582811333603295,9.36837448593007,0.278918659933463,0.601349406719507,0.762971486510628,"ECP_4418"
"ECP_0318",-0.158108885159517,4.09381042508257,0.278611590490155,0.601671096980216,0.763026077370266,"ECP_0318"
"ECP_3140",-0.127240976847137,4.37916629356008,0.277237634014661,0.602442356422148,0.763371122513257,"ECP_3140"
"ECP_3191",0.0847961535984441,6.27450464856197,0.277237508655097,0.602442438085456,0.763371122513257,"ECP_3191"
"ECP_3682",0.596214618782877,0.273584547006996,0.277497793206359,0.602272931292146,0.763371122513257,"ECP_3682"
"ECP_1968",0.113754640945194,4.13661095480446,0.275833279714163,0.60335868955835,0.764320991163808,"ECP_1968"
"ECP_0722",0.137664903403296,4.74344763714873,0.274723585646173,0.604084876951419,0.76502963295863,"ECP_0722"
"ECP_2178",0.16583594992679,2.77123727694207,0.27427577649943,0.604378457012919,0.765190169008628,"ECP_2178"
"ECP_4599",-0.204518800597854,2.95433192621234,0.272482085915566,0.60555747241051,0.766471337181846,"ECP_4599"
"ECP_0980",0.228047151825085,2.71222899519742,0.272122999808788,0.605794100320687,0.766559320874757,"ECP_0980"
"ECP_1146",-0.0746185803937049,6.4631062733885,0.271452890029203,0.606236218745807,0.766907207773584,"ECP_1146"
"ECP_4627",0.596214618782877,0.0846314500679677,0.271185539322173,0.606412803415229,0.76691908719759,"ECP_4627"
"ECP_2808",-0.218122389985872,2.66988841335465,0.270731304050903,0.606713080195281,0.76708734808593,"ECP_2808"
"ECP_2871",0.306167315336276,1.60116545268943,0.268775527929898,0.608009652560881,0.76830310641784,"ECP_2871"
