"","logFC","logCPM","F","PValue","FDR","locus_tag"
"ECP_1963",0.0503874367302808,7.10213352480222,0.367442276472735,0.547505437569385,0.711041133541686,"ECP_1963"
"ECP_2368",-0.0381998362940325,6.90931819639215,0.36566722685573,0.548470443606299,0.71169449500543,"ECP_2368"
"ECP_2535",-0.048942518328395,10.2449009003423,0.365948108091884,0.548317528841817,0.71169449500543,"ECP_2535"
"ECP_1361",-0.238532384560221,1.01669437347009,0.365308237555959,0.548665998489789,0.711744774834282,"ECP_1361"
"ECP_4581",-0.0638571129810318,5.31511286964257,0.364014724540289,0.549371717151955,0.712456635472207,"ECP_4581"
"ECP_2469",-0.270067401596953,0.806581239058604,0.363581265918587,0.549608588878089,0.712560235623435,"ECP_2469"
"ECP_1517",0.192189467199719,2.07599721480088,0.361886562435798,0.550536550671603,0.713250517599897,"ECP_1517"
"ECP_2977",0.0945159611663473,3.35172634661266,0.361748228554234,0.5506124286561,0.713250517599897,"ECP_2977"
"ECP_4081",-0.0512646926745762,9.6324718387738,0.362282040970272,0.550319734714201,0.713250517599897,"ECP_4081"
"ECP_2862",0.224242952603076,1.09701594052456,0.360638559016207,0.551221815839959,0.713680331764969,"ECP_2862"
"ECP_4003",0.0412187359863987,6.66729973884604,0.36057146762064,0.551258700852166,0.713680331764969,"ECP_4003"
"ECP_0364",0.0621066200563338,4.64013416407494,0.358659379518491,0.552311889573769,0.713752160819402,"ECP_0364"
"ECP_0682",0.0588908188505888,7.69176502155633,0.359708363861427,0.551906054522656,0.713752160819402,"ECP_0682"
"ECP_1067",-0.172125288445759,4.15583782670919,0.360456600617483,0.552414924203252,0.713752160819402,"ECP_1067"
"ECP_2451",-0.067341790656524,4.75081540521236,0.358552606592155,0.552370813501347,0.713752160819402,"ECP_2451"
"ECP_3458",-0.0890464097197765,3.96726610241147,0.35968822918185,0.551744718630854,0.713752160819402,"ECP_3458"
"ECP_3606",-0.155712874018796,2.23735965875122,0.358786216222736,0.552241908751031,0.713752160819402,"ECP_3606"
"ECP_4348",-0.215431557117492,0.915057297308958,0.359022045876677,0.552111837046424,0.713752160819402,"ECP_4348"
"ECP_0309",0.160803296152198,2.30519030323785,0.357095604786745,0.553176075354973,0.714416797340149,"ECP_0309"
"ECP_4511",0.0550806194229437,7.50149598164965,0.356972680438556,0.553244116027897,0.714416797340149,"ECP_4511"
"ECP_3456",-0.0839422795802897,5.65597699231295,0.356926302128697,0.553786413449983,0.714710415311195,"ECP_3456"
"ECP_4089",0.193536921581833,1.89400840074966,0.356059814401251,0.553749902423673,0.714710415311195,"ECP_4089"
"ECP_2417",-0.0652443831432122,5.41175705394867,0.354438725445616,0.554650268986246,0.715621822321936,"ECP_2417"
"ECP_4062",0.0417886241594824,6.83169774065553,0.352464950197048,0.555750307355269,0.716837352965491,"ECP_4062"
"ECP_1744",0.18097118264261,1.34550419372809,0.351386361322206,0.556353202206847,0.717364930412611,"ECP_1744"
"ECP_3195",-0.0705483979257267,5.35235859475001,0.351167989465102,0.556475417489051,0.717364930412611,"ECP_3195"
"ECP_0328",0.210557431413527,1.17286339677108,0.347101997257386,0.55876047941901,0.720074733134489,"ECP_0328"
"ECP_1693",-0.220734060347188,1.16632050199302,0.34686406930515,0.558894753212779,0.720074733134489,"ECP_1693"
"ECP_1882",0.150622485942347,2.54850834377203,0.346338355816479,0.559191658651995,0.720252820267141,"ECP_1882"
"ECP_3665",-0.175738303413192,1.68192948807469,0.345628239852568,0.559593192318081,0.720565531895537,"ECP_3665"
"ECP_3832",-0.0795530072217094,5.81730619631197,0.346004238376767,0.559809027774877,0.720639017887171,"ECP_3832"
"ECP_0112",0.0654496753454698,5.12672544295337,0.344465742331666,0.560251728434539,0.721004421708072,"ECP_0112"
"ECP_1387",0.0474932290390191,6.63829486572792,0.343667459094994,0.560704812050029,0.721382976727631,"ECP_1387"
"ECP_0358",0.149490093262353,2.49100416092355,0.342446842838814,0.561398974434153,0.721498481059775,"ECP_0358"
"ECP_2359",0.0335665806961501,7.54389253773582,0.342391634158438,0.561430410906174,0.721498481059775,"ECP_2359"
"ECP_2662",-0.303187591109789,0.59418949120972,0.342628192833997,0.561295735638592,0.721498481059775,"ECP_2662"
"ECP_4462",0.042488117571926,7.42245309147012,0.343160052744745,0.560993171015901,0.721498481059775,"ECP_4462"
"ECP_1856",-0.199631663501057,4.80156952837593,0.340942426672248,0.56345243604676,0.723892048462,"ECP_1856"
"ECP_1968",0.0648375054925039,4.09926354757861,0.338459174438496,0.563678432513636,0.723977477413524,"ECP_1968"
"ECP_2452",0.0389196303395985,8.254534104847,0.337273822918328,0.564359489724255,0.724597697987434,"ECP_2452"
"ECP_2470",-0.178437110265172,1.53371233077801,0.337063321458129,0.564480603675604,0.724597697987434,"ECP_2470"
"ECP_3141",0.0344725013922021,8.16306446588557,0.336541763047006,0.564780905920214,0.724778210905245,"ECP_3141"
"ECP_0985",0.108561818677526,2.99954408907554,0.335914535685858,0.565142463833751,0.725037208406274,"ECP_0985"
"ECP_1592",0.10895314363147,2.66906639708432,0.334836894974136,0.565764715517259,0.725630416426347,"ECP_1592"
"ECP_2401",-0.308263592370771,0.216826421127184,0.333542471814702,0.566513917858427,0.72597590998289,"ECP_2401"
"ECP_2729",0.0450507911493708,6.76313421046102,0.333597652756054,0.566481939862064,0.72597590998289,"ECP_2729"
"ECP_2984",-0.045098596744973,6.00709515021848,0.334027355300457,0.566233043301177,0.72597590998289,"ECP_2984"
"ECP_3539",-0.180319907230348,1.18841714476149,0.332978043944848,0.56684121385529,0.726190310383619,"ECP_3539"
"ECP_0951",-0.0617022184459416,4.80429559993481,0.331775505385782,0.567539772033131,0.726880086133854,"ECP_0951"
"ECP_1306",0.268488572628608,0.773901008678466,0.32847172979497,0.569467693149994,0.728604395331937,"ECP_1306"
"ECP_1786",-0.0630223100494046,5.35592484078859,0.32917363523592,0.569057016645188,0.728604395331937,"ECP_1786"
"ECP_1951",0.169923046899763,1.60396766089626,0.328083262634837,0.56969523223391,0.728604395331937,"ECP_1951"
"ECP_2581",0.099869538523775,5.17050974393488,0.328982084515072,0.569849218644718,0.728604395331937,"ECP_2581"
"ECP_2756",-0.31315812870396,0.453678635962833,0.32814506480066,0.569659020490351,0.728604395331937,"ECP_2756"
"ECP_3178",-0.0852188901784752,4.44974359125811,0.328490795810626,0.569456530123488,0.728604395331937,"ECP_3178"
"ECP_3986",0.0573345447889151,5.6155252811818,0.326485085178765,0.570633234934547,0.729401366760887,"ECP_3986"
"ECP_0726",-0.0626690622776771,4.89037340338299,0.32557011554844,0.571171625951598,0.729473272423833,"ECP_0726"
"ECP_3798",0.10609335312269,3.06357910586941,0.325621043661787,0.571141632133914,0.729473272423833,"ECP_3798"
"ECP_4151",-0.0922027267949226,3.66353626063737,0.325778732018465,0.571048782276267,0.729473272423833,"ECP_4151"
"ECP_4025",-0.0849918706207295,4.33999924809782,0.325169294051095,0.571407796466412,0.729569616922937,"ECP_4025"
"ECP_2967",0.105384940429147,2.53475144349036,0.323967043289197,0.572117345194948,0.730270143374541,"ECP_2967"
"ECP_3780",0.0947038535732767,3.7763845844893,0.323601542122668,0.572333404809541,0.730340546649003,"ECP_3780"
"ECP_0150",0.161170912235153,2.52263302952134,0.323302596406964,0.572510241881802,0.730360873496768,"ECP_0150"
"ECP_0036",0.184232148842628,1.91235799440677,0.321171898897214,0.573773780206799,0.73176712232612,"ECP_0036"
"ECP_2612",-0.0682257529444132,5.58071718110726,0.319687739248554,0.574690760273791,0.732730719349083,"ECP_2612"
"ECP_1400",-0.145051374517779,1.95563968159488,0.319053719075306,0.575035416423941,0.732964267101452,"ECP_1400"
"ECP_4471",-0.040404322837357,7.67311981794575,0.318071408727135,0.575622385737616,0.733506459534823,"ECP_4471"
"ECP_0064",-0.167410606373973,2.1634248518251,0.317159211590465,0.576168534386033,0.733996345096324,"ECP_0064"
"ECP_4157",0.0778004475697425,4.11686485633488,0.315545221581511,0.577137407858248,0.735024324991187,"ECP_4157"
"ECP_2351",-0.0417635326432105,5.81602435364525,0.314740069380992,0.577621962128476,0.735435087265401,"ECP_2351"
"ECP_2108",0.108796266261785,3.05860132265473,0.31349209650927,0.57837463210872,0.735872838679945,"ECP_2108"
"ECP_3714",0.0347534383145177,7.70944651791987,0.313813282375072,0.578180731853145,0.735872838679945,"ECP_3714"
"ECP_4763",-0.118326992893091,2.39932646717676,0.313363760196468,0.578452145496815,0.735872838679945,"ECP_4763"
"ECP_0027",-0.0395932866731099,7.25884866177743,0.312901077139948,0.578731773577992,0.735893543026186,"ECP_0027"
"ECP_3164",-0.193781199659252,1.60070285696059,0.312753585627917,0.578820969115096,0.735893543026186,"ECP_3164"
"ECP_4566",-0.112920528623073,2.41718326183187,0.312532370344643,0.57895480108978,0.735893543026186,"ECP_4566"
"ECP_0383",0.150840577576277,1.95655953655218,0.308965795657387,0.581121184540628,0.737784790831869,"ECP_0383"
"ECP_0805",0.059947879204582,4.93063994288162,0.309799939566778,0.580613047379596,0.737784790831869,"ECP_0805"
"ECP_1277",-0.132015978291118,1.95725807748611,0.309151983609909,0.581007685971254,0.737784790831869,"ECP_1277"
"ECP_1781",-0.108062886710886,3.21511441737406,0.308745663207637,0.581255433358618,0.737784790831869,"ECP_1781"
"ECP_2236",-0.0517810293036383,5.22450018423693,0.309282948886866,0.580927877569117,0.737784790831869,"ECP_2236"
"ECP_2813",0.252945995596887,0.559658806613358,0.307938052035348,0.581748497863146,0.737997884796205,"ECP_2813"
"ECP_3009",0.143457464404032,8.83728382239185,0.309922789542904,0.581677026973848,0.737997884796205,"ECP_3009"
"ECP_4507",0.0346622909676708,10.2577370566496,0.306930574844276,0.582364776225646,0.738573266076616,"ECP_4507"
"ECP_3758",0.16653568566278,1.72418724001957,0.306602733342757,0.582565604473751,0.738621586230825,"ECP_3758"
"ECP_0623",0.147361210123142,5.61877509919903,0.307594402928392,0.583068342608775,0.738640024309581,"ECP_0623"
"ECP_4440",0.134370150203931,2.09488881982757,0.306117680739176,0.58286299509323,0.738640024309581,"ECP_4440"
"ECP_4544",0.135049879508743,2.19959956359718,0.306040222204139,0.582910514294796,0.738640024309581,"ECP_4544"
"ECP_1348",0.0512011500939191,4.95458351593763,0.305282324634297,0.583375885073481,0.738823421414211,"ECP_1348"
"ECP_4284",0.0555155533539442,5.09829861370656,0.304919776576199,0.583598767592573,0.738899527504237,"ECP_4284"
"ECP_2614",0.0563350822139187,9.87171738857792,0.30461871618723,0.584045690922162,0.739259172084689,"ECP_2614"
"ECP_2260",-0.0331388002360339,7.86958379775931,0.302538360481239,0.585067112137462,0.740345587396694,"ECP_2260"
"ECP_2124",-0.162853881019222,1.54420067544033,0.301580388875256,0.585659914240592,0.740889172446502,"ECP_2124"
"ECP_2283",-0.138600698386994,1.98983614251787,0.300775861731585,0.586158714377971,0.74131357051034,"ECP_2283"
"ECP_2143",-0.0718069770844189,4.66380628629945,0.299475128633486,0.586967003416379,0.741544612058122,"ECP_2143"
"ECP_2657",-0.033519838675567,10.9073317273115,0.2997258930263,0.586810997873916,0.741544612058122,"ECP_2657"
"ECP_4166",-0.178390940479603,1.37483124858817,0.299759189491623,0.586790289879725,0.741544612058122,"ECP_4166"
"ECP_4636",0.178278313984516,1.21220798786176,0.29943032312782,0.5869948867867,0.741544612058122,"ECP_4636"
"ECP_4543",-0.218510403516282,0.409934639994917,0.299108552197844,0.587195211296049,0.741591281044175,"ECP_4543"
"ECP_4303",-0.130087518742021,2.33741935106732,0.298062694526544,0.587847301418491,0.742015286932529,"ECP_4303"
"ECP_4662",-0.121568921729762,2.34802408892982,0.298045728461055,0.587857892004709,0.742015286932529,"ECP_4662"
"ECP_1503",0.135176532775334,2.57611456727859,0.296600910900387,0.588761222415556,0.742948898677845,"ECP_1503"
"ECP_1384",0.0414991297562951,5.69717734926574,0.293870494531752,0.590476182743279,0.74449205374215,"ECP_1384"
"ECP_1980",-0.229645471925775,0.670480515080172,0.348377737210927,0.590335480750211,0.74449205374215,"ECP_1980"
"ECP_4614",-0.155954580551732,2.04053284012739,0.294084405727569,0.5903414533716,0.74449205374215,"ECP_4614"
"ECP_2284",-0.192871250476627,1.40987748712632,0.293427198981748,0.590755589895046,0.744515262483805,"ECP_2284"
"ECP_4314",0.104679774074628,3.13613067260347,0.293320880377476,0.590822642755379,0.744515262483805,"ECP_4314"
"ECP_1759",-0.0733208510771616,3.98998012550914,0.292687577915028,0.591222380143767,0.744812207458384,"ECP_1759"
"ECP_2613",0.0395230935773739,6.67058388436101,0.291372477541761,0.592054260476921,0.745653243147821,"ECP_2613"
"ECP_3151",0.147094200862486,1.59943741769433,0.312772579083671,0.592397680560151,0.74584121408723,"ECP_3151"
"ECP_3724",0.0644889660988895,6.73727371185138,0.291270441196594,0.592532147609286,0.74584121408723,"ECP_3724"
"ECP_0897",-0.043182006024194,9.07072949192295,0.289264429296972,0.593392818083792,0.746666252757999,"ECP_0897"
"ECP_1850",-0.0483793881095902,6.17935059419246,0.289069992252261,0.593516598358859,0.746666252757999,"ECP_1850"
"ECP_3327",0.0395235444515689,5.94414564870025,0.288451082047041,0.593910960728833,0.746955347949065,"ECP_3327"
"ECP_1216",0.0494136397095584,6.85750640776675,0.287737180443411,0.594366530550161,0.747133013732918,"ECP_1216"
"ECP_3368",-0.0626750733394187,4.8521853214279,0.287713850908225,0.594381430400874,0.747133013732918,"ECP_3368"
"ECP_0411",-0.066800318361202,4.14827387465955,0.287050735633731,0.594805268371132,0.747458779938142,"ECP_0411"
"ECP_2194",0.077666886650042,4.16358537183828,0.286104145579558,0.595411389519939,0.747806390988103,"ECP_2194"
"ECP_3572",-0.152752669757468,1.96756699152629,0.286194397835127,0.59535354336031,0.747806390988103,"ECP_3572"
"ECP_0008",-0.0765958081448528,3.78940522206815,0.283289018362791,0.597221653158329,0.749501408486316,"ECP_0008"
"ECP_0146",0.234639098420854,0.780928500144935,0.283043646375346,0.597379987505671,0.749501408486316,"ECP_0146"
"ECP_1150",0.108414085427485,2.2333466386923,0.282723656394583,0.597586604386865,0.749501408486316,"ECP_1150"
"ECP_3573",0.127899045059331,2.10683367959094,0.283116496440547,0.597332969383269,0.749501408486316,"ECP_3573"
"ECP_3603",0.092383046048006,4.93802241138757,0.283601458011953,0.59756041948085,0.749501408486316,"ECP_3603"
"ECP_0014",-0.072103671418509,12.2071586896733,0.282521888615294,0.598376139088559,0.750284335724578,"ECP_0014"
"ECP_0723",0.0423045557401934,6.3742373776554,0.279977902596671,0.599365746616416,0.751317626040297,"ECP_0723"
"ECP_2713",-0.0439745426420455,5.16722511989098,0.279230089630402,0.599852241675544,0.751719857803781,"ECP_2713"
"ECP_0606",-0.0657488790122382,4.12925006282931,0.278716201996475,0.600187039975515,0.751931817402391,"ECP_0606"
"ECP_2742",-0.141003725201227,1.7305916747794,0.302462762005957,0.600603445585402,0.75224587183006,"ECP_2742"
"ECP_0195",-0.0780809974371871,4.01988731543306,0.276558600943329,0.60159705630211,0.75328249339456,"ECP_0195"
"ECP_2807",-0.0895068900364293,3.11385707537165,0.276214959709321,0.601822279766533,0.753356681704438,"ECP_2807"
"ECP_1868",0.069711825959436,3.82757756094348,0.274751768783852,0.602783272532474,0.754351605741632,"ECP_1868"
"ECP_0344",0.162942706697511,2.15609405005963,0.271631747568857,0.604843418452887,0.75548009553276,"ECP_0344"
"ECP_0720",0.0776687899727725,3.91116859780711,0.272217149016798,0.604455731196435,0.75548009553276,"ECP_0720"
"ECP_1873",0.121504662696524,3.82755994440629,0.273077095605009,0.604415785767271,0.75548009553276,"ECP_1873"
"ECP_1953",-0.280000392633629,0.626382780375671,0.272958240303627,0.603965699570741,0.75548009553276,"ECP_1953"
"ECP_2682",-0.0892118450713411,3.24872555058159,0.271730511116659,0.604777974061256,0.75548009553276,"ECP_2682"
"ECP_3445",0.0638254015467454,4.07797635104196,0.272763982017862,0.604094066691214,0.75548009553276,"ECP_3445"
"ECP_4397",0.136436136174952,2.33819534456695,0.271621644558594,0.604850113938323,0.75548009553276,"ECP_4397"
"ECP_3312",-0.0649837148745018,7.13605143421358,0.271819039070441,0.605264451542802,0.755789641142443,"ECP_3312"
"ECP_1331",-0.0511643094956643,5.57927322214092,0.270333635048876,0.605705010294931,0.756131749650356,"ECP_1331"
"ECP_3078",-0.0661723038502937,3.66719564987123,0.269864615080985,0.606016959904356,0.756313164972745,"ECP_3078"
"ECP_3623",0.0801238327261706,3.40707540062698,0.267834544653741,0.607371175491762,0.757794877833179,"ECP_3623"
"ECP_1835",0.0673181199124991,5.43502200505159,0.266573140533507,0.608360869476656,0.758570328002811,"ECP_1835"
"ECP_3447",-0.0522119444039395,5.51443861736653,0.26571875488119,0.608789539282908,0.758570328002811,"ECP_3447"
"ECP_3709",0.0347441936210304,7.40933979641864,0.265708507104762,0.608796426525315,0.758570328002811,"ECP_3709"
"ECP_4043",0.11433095604934,2.78383642570699,0.26617848578285,0.608480740451591,0.758570328002811,"ECP_4043"
"ECP_4326",0.0865403677428595,3.01434046150414,0.265661067893919,0.608828311283155,0.758570328002811,"ECP_4326"
"ECP_1368",-0.115260093797066,2.30408217610284,0.263972851969868,0.609965352828089,0.758945377326397,"ECP_1368"
"ECP_2286",0.0671989355096286,4.95631418313368,0.264631228967187,0.609521377608367,0.758945377326397,"ECP_2286"
"ECP_3688",-0.166726137222188,1.23821437862388,0.264657693164502,0.609503546186562,0.758945377326397,"ECP_3688"
"ECP_3844",-0.241396574994138,0.601058981827482,0.264062497665922,0.60990485915498,0.758945377326397,"ECP_3844"
"ECP_3993",-0.0800914404637643,3.62182073771128,0.264223384562259,0.609796323974186,0.758945377326397,"ECP_3993"
"ECP_2663",-0.193142287103043,0.928567530665597,0.262462911302938,0.610986236569257,0.760007269878832,"ECP_2663"
"ECP_0680",0.0438069001644833,6.74082618960538,0.261790172013446,0.611442279658073,0.760181723526338,"ECP_0680"
"ECP_1880",-0.152188106534108,2.96552955204095,0.262568801353873,0.611463799504751,0.760181723526338,"ECP_1880"
"ECP_4056",0.0261217142035022,8.54908426636668,0.261515166090336,0.611628917012158,0.760181723526338,"ECP_4056"
"ECP_1984",0.221789206838276,0.492124187255973,0.278701564364822,0.612383172748204,0.760702578298878,"ECP_1984"
"ECP_3855",-0.143161800502249,1.81536658984887,0.260568165788994,0.612272566439643,0.760702578298878,"ECP_3855"
"ECP_4238",-0.164936287075754,1.32262085542825,0.25965911757982,0.612891814128198,0.761126113359204,"ECP_4238"
"ECP_1275",-0.0873663132003498,2.93885390574411,0.259407546343287,0.613063427603185,0.761130989576274,"ECP_1275"
"ECP_2026",0.137538761529308,2.10482546830133,0.257772509213749,0.614181365281107,0.76231042302733,"ECP_2026"
"ECP_0035",-0.145147372071958,2.11813315636909,0.256564806443611,0.615009994828442,0.762504880231165,"ECP_0035"
"ECP_2950",0.101946623731751,2.79884148068553,0.256615812002664,0.614974949180879,0.762504880231165,"ECP_2950"
"ECP_3074",0.0768024612763032,3.60079144073689,0.256670079773209,0.614937666906768,0.762504880231165,"ECP_3074"
"ECP_4211",-0.0451946812001555,5.68558768481822,0.256638926594173,0.61495906871437,0.762504880231165,"ECP_4211"
"ECP_4444",-0.118562092794049,2.48943571113492,0.25608796445555,0.615337843071617,0.762703022856928,"ECP_4444"
"ECP_1242",0.1660400662013,1.09028511335079,0.255733322086528,0.61558192365742,0.762771435028534,"ECP_1242"
"ECP_1637",0.224743089577442,0.499637105667466,0.25551957959479,0.61572913371768,0.762771435028534,"ECP_1637"
"ECP_0203",-0.118695190929725,2.26744579030391,0.254041584849794,0.616749195644185,0.763271169400547,"ECP_0203"
"ECP_1405",-0.0503843786581193,5.53663705253487,0.253717561212508,0.616973324637719,0.763271169400547,"ECP_1405"
"ECP_2120",0.104857376248645,2.99009483706698,0.253779274592614,0.616930623266329,0.763271169400547,"ECP_2120"
"ECP_2154",-0.0711913916929847,3.95624239939777,0.254293197035015,0.616575278088652,0.763271169400547,"ECP_2154"
"ECP_3954",0.0567228239948187,5.4129533188571,0.253939706397737,0.616819646156601,0.763271169400547,"ECP_3954"
"ECP_3687",-0.153616748030115,1.62213564527457,0.252252556273807,0.617988929810075,0.764319278585267,"ECP_3687"
"ECP_0386",-0.0403361025568029,6.71550579668775,0.251910217664256,0.618226787810125,0.764405172942021,"ECP_0386"
"ECP_3608",-0.07973712510862,3.88773707253794,0.251495144368648,0.618515454569883,0.764553825787772,"ECP_3608"
"ECP_0113",-0.0714448165612979,4.23197329539136,0.250403628140352,0.619275990311568,0.765051641772555,"ECP_0113"
"ECP_3232",0.12275940832995,2.2670088105843,0.250261843652633,0.619374934037024,0.765051641772555,"ECP_3232"
"ECP_4467",-0.0326857379617601,6.60887882877626,0.25019178921655,0.6194238342177,0.765051641772555,"ECP_4467"
"ECP_2090",0.183352285050221,1.12005448518733,0.249391459410935,0.61998309976241,0.765534083194119,"ECP_2090"
"ECP_0472",0.033332334947496,7.2549970740462,0.249095592800043,0.620190134351585,0.765581457661639,"ECP_0472"
"ECP_4131",-0.0527566146986533,5.07040509770707,0.24881657745427,0.620385518390197,0.765614428486433,"ECP_4131"
"ECP_0297",-0.0774312897996848,3.20187695404304,0.2478939977473,0.621032545427852,0.765699560151088,"ECP_0297"
"ECP_2495",0.0430540483801307,5.64783560561516,0.247921295774694,0.621013379044616,0.765699560151088,"ECP_2495"
"ECP_2748",0.11302396107479,2.22507914435625,0.247756257428845,0.621129275275679,0.765699560151088,"ECP_2748"
"ECP_2784",-0.122345874149832,2.02284050484786,0.247765192940903,0.621122999180499,0.765699560151088,"ECP_2784"
"ECP_0066",-0.160995369400929,2.14145471209192,0.247513889878903,0.621341190414341,0.765752827393618,"ECP_0066"
"ECP_0634",-0.106624581240471,2.4963091517483,0.246295440625374,0.622157229341777,0.766160463212213,"ECP_0634"
"ECP_2130",0.118100457666268,1.78631184646244,0.246265502636873,0.622178336065261,0.766160463212213,"ECP_2130"
"ECP_4593",0.0752561296234122,3.42192058126222,0.246714310735747,0.621862087830623,0.766160463212213,"ECP_4593"
"ECP_0325",-0.0453110805434905,6.05417592729341,0.24450292700826,0.623423815033966,0.767485949671595,"ECP_0325"
"ECP_0012",-0.10052489885841,2.80517571871284,0.241885569547292,0.625283686837173,0.769566880302041,"ECP_0012"
"ECP_2068",-0.0438958693662567,6.10795184466147,0.240986867729846,0.625925188304305,0.770147581922809,"ECP_2068"
"ECP_2983",-0.0707693312619822,4.47682590926293,0.239883730090452,0.62671465717796,0.770701118648269,"ECP_2983"
"ECP_4092",-0.0984994376287081,2.73713923106283,0.240013362282554,0.626621767940314,0.770701118648269,"ECP_4092"
"ECP_2864",-0.144458321205802,1.43031568617194,0.239103853206304,0.627274145618708,0.771180213153661,"ECP_2864"
"ECP_1919",0.132954649449845,2.37901879210024,0.238672555834119,0.627584048273271,0.771352286789162,"ECP_1919"
"ECP_1986",-0.0808964272862046,3.76120701784952,0.238164182632382,0.627949779820874,0.77159286697535,"ECP_1986"
"ECP_0101",-0.0498701193486251,4.83873490330162,0.237248755781552,0.628609576586625,0.771985624493152,"ECP_0101"
"ECP_1642",-0.119191045783969,2.34792727449631,0.237396597597091,0.628502912248297,0.771985624493152,"ECP_1642"
"ECP_4764",-0.0676743066728135,3.70603439469853,0.236475183291901,0.629168364301208,0.772462863284604,"ECP_4764"
"ECP_1990",0.0621623662063064,4.32810310158848,0.235975245302065,0.629530096412185,0.772697973935887,"ECP_1990"
"ECP_0251",-0.0614239281254401,4.10832261983684,0.234966712817402,0.630261272646267,0.773014872643717,"ECP_0251"
"ECP_2870",0.171310996290126,1.04536764479602,0.234914479164093,0.630299194460101,0.773014872643717,"ECP_2870"
"ECP_2953",-0.0410955246751289,8.79754307811627,0.235017959107257,0.630224072736765,0.773014872643717,"ECP_2953"
"ECP_2365",-0.0499715845671975,5.74555608331315,0.234550141778675,0.63056385005486,0.773130555213131,"ECP_2365"
"ECP_2973",-0.182088198824236,0.688398559528544,0.233912407393414,0.631027715398301,0.773490359220332,"ECP_2973"
"ECP_0665",-0.0284618311610044,7.69182999411121,0.233061560036177,0.631647812004096,0.773832501669795,"ECP_0665"
"ECP_1969",-0.0629620519727742,3.79697914162792,0.233228886954134,0.631525753827503,0.773832501669795,"ECP_1969"
"ECP_1427",-0.0584158583995156,4.22813810874819,0.232735957191825,0.631885481473924,0.773914786942833,"ECP_1427"
"ECP_3931",0.0313925925889965,11.2934820516651,0.231231981116307,0.632985964766156,0.775053491792172,"ECP_3931"
"ECP_3828",-0.121497282073268,2.81645887011777,0.230880514829226,0.63329244577176,0.775219636288571,"ECP_3828"
"ECP_2803",-0.267475784035676,0.710206883356737,0.230327493398706,0.633649923284273,0.775448099700005,"ECP_2803"
"ECP_1710",0.0662632271387978,3.83946047124328,0.229798413079335,0.634039052248269,0.775715163923151,"ECP_1710"
"ECP_1672",0.0693111404102217,3.98626307265424,0.228988617892922,0.634635713619454,0.776235921346996,"ECP_1672"
"ECP_2764",0.0456285706851638,5.37915599174938,0.228641605449583,0.634891792412503,0.776339936896647,"ECP_2764"
"ECP_2252",-0.0364807478435359,6.30253038167268,0.226828222800441,0.636233893344406,0.777771516803194,"ECP_2252"
"ECP_4070",0.0680872202753365,8.04603559850826,0.227449489585747,0.636538413969282,0.777934265214478,"ECP_4070"
"ECP_0644",0.170720826917643,1.03478012550907,0.225873986633609,0.636942785370137,0.778007072767388,"ECP_0644"
"ECP_1237",0.081329778697319,5.0096213114209,0.226528626114281,0.636852177513582,0.778007072767388,"ECP_1237"
"ECP_4610",0.079990241767417,3.8173346860971,0.22564630057071,0.637112203013082,0.778007072767388,"ECP_4610"
"ECP_3099",0.0360780374338996,6.22177977951332,0.222251534408543,0.639650748849494,0.780896920125835,"ECP_3099"
"ECP_4412",0.0372458091739079,5.96197235349727,0.221994607033502,0.639843840264573,0.780922611175289,"ECP_4412"
"ECP_4691",-0.0342331212605392,6.70449681034358,0.221360994377109,0.640320612168014,0.781294424363069,"ECP_4691"
"ECP_1827",0.0816040339774857,6.39168321724261,0.221541152588726,0.640995394196539,0.781697499800668,"ECP_1827"
"ECP_3903",-0.0287957349507255,9.2310794467098,0.220651647991945,0.640855364056164,0.781697499800668,"ECP_3903"
"ECP_1556",-0.03986503261806,6.48345591714325,0.220094139511595,0.641276389755357,0.781830119016805,"ECP_1556"
"ECP_0869",0.0944518849133582,2.56990421255663,0.219696925343192,0.641576760874643,0.781986282924277,"ECP_0869"
"ECP_1696",-0.0905391417150301,2.46386896669963,0.219408180662205,0.641795316582945,0.782042668985232,"ECP_1696"
"ECP_2158",0.136097697121563,1.78808899237065,0.218308592714519,0.642629227274063,0.782848648039982,"ECP_2158"
"ECP_3953",-0.0568798943648152,4.43766891869908,0.217983273927254,0.64287643601296,0.782939668114523,"ECP_3953"
"ECP_0727",-0.049577633172442,4.54507888714414,0.217515155608118,0.643232553480014,0.782953220768513,"ECP_0727"
"ECP_2438",0.043566929149354,7.44818781369413,0.217651532198941,0.643147113944403,0.782953220768513,"ECP_2438"
"ECP_4142",0.0295312479190889,8.170504170934,0.217111809327178,0.643539771670312,0.783117164507116,"ECP_4142"
"ECP_4381",0.0694187137304664,4.36011193653573,0.216717701065942,0.64384029023385,0.783272869839573,"ECP_4381"
"ECP_0736",0.0535631643964075,5.09086344918946,0.215726247132443,0.64459777919914,0.783397550898028,"ECP_0736"
"ECP_3138",0.112602359498787,2.55663919971657,0.216345777312714,0.644124198528076,0.783397550898028,"ECP_3138"
"ECP_3425",-0.082678307774851,3.40176055829983,0.215827365258126,0.644520425985426,0.783397550898028,"ECP_3425"
"ECP_4207",0.0505698509127339,6.89666513360146,0.215946526993661,0.64463314664114,0.783397550898028,"ECP_4207"
