"","logFC","logCPM","F","PValue","FDR","locus_tag"
"ECP_3065",-0.0867802192820892,2.31107902239366,0.0883918277739899,0.76762585917184,0.865008385000244,"ECP_3065"
"ECP_0224",0.0424679552363357,4.02562404150399,0.0882265862990057,0.767836710727797,0.865031231073088,"ECP_0224"
"ECP_2684",0.0467540265233638,3.34564228894612,0.0877963564331611,0.768386704704285,0.865254546118368,"ECP_2684"
"ECP_3728",0.0280721009050233,6.97878310153237,0.0877733259721834,0.768416187575048,0.865254546118368,"ECP_3728"
"ECP_4413",-0.031990978166881,5.32237312694675,0.085201555117166,0.771735383803421,0.868776514653702,"ECP_4413"
"ECP_3404",-0.0407003654391147,11.7686580842848,0.0851541731336455,0.772076498008671,0.868781410856984,"ECP_3404"
"ECP_4687",-0.0599891800749265,3.35125479284136,0.08490428664329,0.772122540514887,0.868781410856984,"ECP_4687"
"ECP_0540",0.0307334537961514,5.45404965041662,0.0841585803184077,0.773096986545346,0.86898153191987,"ECP_0540"
"ECP_2411",0.101696344308114,1.58913013239854,0.0845103096115153,0.772636785166024,0.86898153191987,"ECP_2411"
"ECP_2412",0.134200161025536,0.704706252213313,0.0844744646030908,0.772683636991291,0.86898153191987,"ECP_2412"
"ECP_2433",-0.0359766096873754,5.55333867268767,0.0840359847979148,0.773257635475733,0.86898153191987,"ECP_2433"
"ECP_3466",0.110029237464435,1.09946669759853,0.0841479315775097,0.773110935593693,0.86898153191987,"ECP_3466"
"ECP_3747",-0.0164915774873264,9.43080879567273,0.0837118822819124,0.773682952535281,0.869244287514267,"ECP_3747"
"ECP_0519",0.0719235263905609,4.6447065761489,0.0833468352273661,0.774574554206668,0.870030661109643,"ECP_0519"
"ECP_0463",0.0406352805575925,4.20159152518111,0.0826563844943378,0.775074301200052,0.870161645745027,"ECP_0463"
"ECP_1076",0.0289257483781495,9.89850849376499,0.0826234039706057,0.775117930664899,0.870161645745027,"ECP_1076"
"ECP_3777",0.071479755962334,3.25514215940865,0.0825113082511213,0.775266291119826,0.870161645745027,"ECP_3777"
"ECP_3532",0.0434521184375176,3.69414792360624,0.0823451771778196,0.775486369323902,0.870193480929837,"ECP_3532"
"ECP_3788",-0.0247964816538258,6.95424517879398,0.082029160742725,0.775905669872574,0.870448797714191,"ECP_3788"
"ECP_2188",0.108052574663619,1.36258638762202,0.0818364730399099,0.776161763677358,0.870520940284539,"ECP_2188"
"ECP_2194",-0.0465757028540033,4.16358537183828,0.0813834017777298,0.776765213190277,0.870787347532871,"ECP_2194"
"ECP_4612",0.0804820768652995,1.72466663870062,0.0813700791064821,0.776782985274421,0.870787347532871,"ECP_4612"
"ECP_3916",0.0417405943466411,3.83443591633198,0.0804882985774927,0.777962778809648,0.87189458099185,"ECP_3916"
"ECP_0064",-0.0908698426610212,2.1634248518251,0.0797327743631083,0.778979221048227,0.87281230251168,"ECP_0064"
"ECP_2600",0.0320474352095362,6.42948540799168,0.0794518372679569,0.779358506737131,0.87281230251168,"ECP_2600"
"ECP_4307",0.0856937665932255,1.99841695345207,0.0795629337800934,0.779208431764258,0.87281230251168,"ECP_4307"
"ECP_0606",-0.0388570782016593,4.12925006282931,0.0790596474121065,0.779889206234578,0.873191195633633,"ECP_0606"
"ECP_0826",0.0533265709287573,8.70075783376003,0.0792002250636614,0.780198916422043,0.873266935212296,"ECP_0826"
"ECP_1953",-0.15602989534162,0.626382780375671,0.07872612671555,0.780341636752825,0.873266935212296,"ECP_1953"
"ECP_0503",-0.0496616787081199,3.84477832471094,0.0784097093450333,0.780771824200752,0.873378245800098,"ECP_0503"
"ECP_1699",0.0580037321743687,2.76413456269607,0.0782075825587303,0.781047117974743,0.873378245800098,"ECP_1699"
"ECP_1774",0.0180893655925901,8.87083773448638,0.0779519721526938,0.781395806306549,0.873378245800098,"ECP_1774"
"ECP_2113",-0.123862066148937,0.701861053505755,0.0780615635603864,0.781246232829238,0.873378245800098,"ECP_2113"
"ECP_3479",-0.161977022600205,0.771055299050915,0.077971445455374,0.781403184885261,0.873378245800098,"ECP_3479"
"ECP_1321",0.08639838083956,1.54828726366816,0.07758570594783,0.781896522110624,0.873714503658326,"ECP_1321"
"ECP_2259",-0.0178411590726181,7.97012466536772,0.0774067847524615,0.782141585764643,0.873773235979748,"ECP_2259"
"ECP_0845",0.0568725382771173,3.22429703168854,0.0767303642036923,0.783070833272434,0.873963643832279,"ECP_0845"
"ECP_2408",-0.0435370100362277,3.57616763354942,0.0769171019683363,0.78281385820664,0.873963643832279,"ECP_2408"
"ECP_3478",0.123993165836379,0.799614425631763,0.076582354777047,0.78327475283316,0.873963643832279,"ECP_3478"
"ECP_4269",-0.0280972845635403,6.27810846571176,0.0766931144318258,0.783122134053995,0.873963643832279,"ECP_4269"
"ECP_4509",-0.0172602228554371,9.24930400794228,0.0768623792114964,0.782889128844146,0.873963643832279,"ECP_4509"
"ECP_4216",0.0332364046717652,4.633180112275,0.0764378884666917,0.783473995871773,0.873971115080358,"ECP_4216"
"ECP_2478",0.0566030178709913,3.76165297276792,0.0761741173706729,0.783838304319717,0.874162669117247,"ECP_2478"
"ECP_0552",-0.0451842404689214,4.16381254369298,0.0755705544038422,0.784674483054238,0.874239066973629,"ECP_0552"
"ECP_0946",0.102453657115914,0.950639604807891,0.0753303248257217,0.785008298648245,0.874239066973629,"ECP_0946"
"ECP_1193",0.0298462383740663,4.8980475513652,0.0751906655425767,0.785202628408335,0.874239066973629,"ECP_1193"
"ECP_1967",-0.0280595411984162,6.00975928229095,0.075916419079725,0.784194882385279,0.874239066973629,"ECP_1967"
"ECP_2852",0.0325081949542558,4.36310702989702,0.0752558850632578,0.78511185414408,0.874239066973629,"ECP_2852"
"ECP_4487",0.0318530415943169,6.88642408411919,0.0752077701195484,0.78525505090361,0.874239066973629,"ECP_4487"
"ECP_4776",0.0305688221970155,5.47429196097314,0.0756446677341737,0.784571612844236,0.874239066973629,"ECP_4776"
"ECP_2056",0.0453772744335072,7.73800930891804,0.0742969381998783,0.786876822026791,0.875829792834626,"ECP_2056"
"ECP_1491",0.0389810435564241,4.34539072144668,0.0732448389518281,0.787930627444031,0.876787721982951,"ECP_1491"
"ECP_2092",0.0832253939410741,1.56688412363737,0.072707234057371,0.78869118711466,0.876995207168351,"ECP_2092"
"ECP_3096",0.04570614115509,3.36115516165074,0.0727033272429551,0.788696725195243,0.876995207168351,"ECP_3096"
"ECP_3573",0.0720463119757986,2.10683367959094,0.0728274058800886,0.788520916301567,0.876995207168351,"ECP_3573"
"ECP_3402",-0.0268105667603935,12.6141100209095,0.0716877872485479,0.790141755950987,0.878386830825748,"ECP_3402"
"ECP_0843",0.0652851414479797,2.62726705859232,0.071172058389947,0.79087980343489,0.878992024434614,"ECP_0843"
"ECP_3649",0.0397534386305481,3.67819952888478,0.0699408483093305,0.792653437425563,0.880747601584977,"ECP_3649"
"ECP_1114",-0.0232914819850718,5.96692538855581,0.0694000634108371,0.793437757619671,0.880788070356553,"ECP_1114"
"ECP_1123",0.019032589585449,7.21909236858559,0.0694796224645949,0.793322165373415,0.880788070356553,"ECP_1123"
"ECP_2218",0.029526016926995,5.18508503632113,0.0695209470265888,0.793262152418423,0.880788070356553,"ECP_2218"
"ECP_3730",0.0234308838128582,7.31206751682483,0.0693805951163665,0.79346605412821,0.880788070356553,"ECP_3730"
"ECP_0117",-0.0543112810007767,3.27346215835677,0.0692401412207928,0.793670325211355,0.880799414702772,"ECP_0117"
"ECP_1950",-0.043447289531146,3.74139835296193,0.0687443384123523,0.794393182021585,0.881170736362653,"ECP_1950"
"ECP_3389",-0.0250566708619681,12.2234686687881,0.0688416654745362,0.794251064256665,0.881170736362653,"ECP_3389"
"ECP_0374",-0.0488052366115233,3.13161707665976,0.0682288699122204,0.795147674495031,0.881524414098659,"ECP_0374"
"ECP_0897",0.0234579287905506,9.07072949192295,0.067864336225478,0.795683085384932,0.881524414098659,"ECP_0897"
"ECP_1616",0.0640169519477834,2.00969667084556,0.0679966392103784,0.795488587257425,0.881524414098659,"ECP_1616"
"ECP_4591",-0.0430984541318352,4.41955842553187,0.068050860059799,0.795408935849225,0.881524414098659,"ECP_4591"
"ECP_4655",0.0422348683924027,4.01908495364471,0.0679102316339145,0.795615591767935,0.881524414098659,"ECP_4655"
"ECP_2550",-0.0373073260976175,4.13022108380891,0.0673462897868607,0.796446621013468,0.882155005558842,"ECP_2550"
"ECP_0304",-0.0284584711432967,5.56914015961932,0.0665413942806992,0.797639188871657,0.882954150274156,"ECP_0304"
"ECP_2659",-0.0250425602741846,9.81045459281917,0.0664657237461783,0.797751700875592,0.882954150274156,"ECP_2659"
"ECP_2898",-0.0385704007241594,4.66794920593058,0.0665320914210887,0.797653017300028,0.882954150274156,"ECP_2898"
"ECP_3769",-0.0252117115534507,6.72953527904005,0.0655035576035668,0.799188318556048,0.88432856604727,"ECP_3769"
"ECP_4328",0.0786321331062342,1.77490851912428,0.0651312099591801,0.799747293293001,0.884731407325599,"ECP_4328"
"ECP_3657",0.0210951944649144,8.30106291525006,0.0644793874519267,0.800729938131753,0.885602628942502,"ECP_3657"
"ECP_0926",-0.0292857907622814,6.49954642857997,0.0640073951435934,0.801464602193721,0.886182551700118,"ECP_0926"
"ECP_3688",0.0865149730236862,1.23821437862388,0.0637472489681448,0.801839995556816,0.886182551700118,"ECP_3688"
"ECP_4506",0.0407526859306449,3.65491472024775,0.0638084895060531,0.801746884152071,0.886182551700118,"ECP_4506"
"ECP_0709",-0.0175732413772616,9.53496151460212,0.0635363231191546,0.802161056760561,0.886298013072279,"ECP_0709"
"ECP_1040",0.032674498752452,6.00260603825519,0.0633190887387843,0.80253025638402,0.886298013072279,"ECP_1040"
"ECP_3017",0.0696775443927036,2.24239845300667,0.0633873026470012,0.80238823081656,0.886298013072279,"ECP_3017"
"ECP_3165",0.0654462084159832,2.34220975963075,0.0629623597731634,0.803037600097568,0.886642584977588,"ECP_3165"
"ECP_1745",-0.029723594377374,5.83146636110783,0.0620421462740342,0.804451848092681,0.887772170798122,"ECP_1745"
"ECP_3724",0.0333652580264847,6.73727371185138,0.0622113774476077,0.804367343789017,0.887772170798122,"ECP_3724"
"ECP_3519",-0.0535159445724821,2.66027395806949,0.0616911041638377,0.804994291141713,0.888154858408419,"ECP_3519"
"ECP_2000",0.0998794568070043,0.858511580554931,0.0913522706710458,0.805237785275241,0.888207608107976,"ECP_2000"
"ECP_0380",0.0805447557558753,1.45942521788004,0.0612883246919469,0.805618705625784,0.888411881641262,"ECP_0380"
"ECP_1980",0.103085655585818,0.670480515080172,0.0608179372115003,0.806350696574061,0.88857145223347,"ECP_1980"
"ECP_3299",0.0475747083940133,2.80404600953939,0.0608430821189615,0.806311491545812,0.88857145223347,"ECP_3299"
"ECP_4653",0.0767104739146689,2.0693862406075,0.0609788750819886,0.806099916639819,0.88857145223347,"ECP_4653"
"ECP_2266",0.121491592021911,0.649855470834204,0.0605067447895347,0.806836610728171,0.888891110702711,"ECP_2266"
"ECP_2345",-0.0349734632017555,3.852403793062,0.0600810166443294,0.807503521768694,0.88940996974232,"ECP_2345"
"ECP_4694",0.109564798943734,1.14233485001119,0.0596260825537307,0.808218962152124,0.889982015819624,"ECP_4694"
"ECP_0844",-0.0352463056938723,3.88373073241006,0.0585103453015851,0.809985949033817,0.891711429217681,"ECP_0844"
"ECP_0562",0.0611846411583204,3.25582634288592,0.0578542170390355,0.811058105259625,0.892675252127409,"ECP_0562"
"ECP_3144",-0.021148562164344,7.19967002153718,0.057378985228471,0.811796004743265,0.893270803764771,"ECP_3144"
"ECP_1368",-0.0588704097296709,2.30408217610284,0.057246383047918,0.812009386832772,0.893289046736294,"ECP_1368"
"ECP_0298",-0.0418464263554979,3.40196681640893,0.05704440115137,0.812334917352522,0.89343062511827,"ECP_0298"
"ECP_1026",-0.0189430536993235,6.94677766685928,0.0564036668951811,0.81337163224234,0.894196243829776,"ECP_1026"
"ECP_3473",0.0198549526262906,7.67953771028814,0.0562494715867676,0.813622050455381,0.894196243829776,"ECP_3473"
"ECP_3507",-0.0269364529407193,4.73494989824821,0.0562622808534177,0.8136012339753,0.894196243829776,"ECP_3507"
"ECP_4459",0.0277312917414473,4.83435147112539,0.0559024003648462,0.814187036553749,0.894600571028193,"ECP_4459"
"ECP_2406",-0.0206276458703767,6.12828414969049,0.0555877672562295,0.814700822054674,0.894738655790169,"ECP_2406"
"ECP_2549",0.0963893003075569,1.00553409436738,0.055584017804852,0.814706954038503,0.894738655790169,"ECP_2549"
"ECP_0798",0.0481446773261404,3.54946648026518,0.0550276337426903,0.815619318475622,0.895206555765773,"ECP_0798"
"ECP_4020",-0.0214446892626737,5.90486437824037,0.0550723469920401,0.815545817680065,0.895206555765773,"ECP_4020"
"ECP_4035",-0.0639901797057935,2.25654177230423,0.0549635729398335,0.81572467826553,0.895206555765773,"ECP_4035"
"ECP_1650",0.0780928247610736,1.28329411921533,0.0547079078751918,0.816145813694759,0.895452223437397,"ECP_1650"
"ECP_4321",-0.0699641128378461,1.93501793595683,0.0540125939942131,0.817296428288684,0.896497942968182,"ECP_4321"
"ECP_3645",0.115074653052605,1.06888996727037,0.0537599119968942,0.817716504556987,0.896742018406418,"ECP_3645"
"ECP_3579",0.027813085592021,4.40595498466154,0.0533864124555052,0.81833934827381,0.897208285462518,"ECP_3579"
"ECP_2785",0.0359347563653439,3.28351787243281,0.0529621798980092,0.819049587173076,0.897770122235835,"ECP_2785"
"ECP_1748",-0.0173124717506797,7.81277225502381,0.0526898281441684,0.819507132748124,0.898054774394914,"ECP_1748"
"ECP_1854",-0.0453826726733544,4.08750389453036,0.0524004670009007,0.820022157448009,0.898402262287355,"ECP_1854"
"ECP_2759",-0.0421464728606217,3.19103641579688,0.0520971098047798,0.820507213835585,0.898716757625415,"ECP_2759"
"ECP_4042",-0.0906157662351007,1.13120977866053,0.0519024344541862,0.820836991616414,0.898861062713366,"ECP_4042"
"ECP_2219",0.0439056125711155,3.49440923113094,0.051470053718934,0.821571776686547,0.899448696184332,"ECP_2219"
"ECP_0723",-0.0202396088874379,6.3742373776554,0.0511374093491697,0.822139284212606,0.899852956605021,"ECP_0723"
"ECP_3398",0.0191724238734852,12.186299298768,0.0507678949303903,0.822771975622731,0.900328350374054,"ECP_3398"
"ECP_4503",0.0613562321503836,2.00999682477982,0.049976774265384,0.824134744108315,0.901602218247203,"ECP_4503"
"ECP_4415",-0.0250072659290596,7.90846203198292,0.0496197249478181,0.824820521382414,0.902135023266211,"ECP_4415"
"ECP_3409",-0.0244444462696957,11.8105504915244,0.0491677704250991,0.825553871639362,0.902719591272239,"ECP_3409"
"ECP_4634",0.0480727665835737,2.70384288511673,0.0490236348254744,0.825791747997128,0.902762221618247,"ECP_4634"
"ECP_1444",-0.0826645486703256,1.3379212422214,0.0482526423576194,0.8271445112215,0.904012346029741,"ECP_1444"
"ECP_3381",0.0272274732977387,5.41528577405844,0.0481453747279703,0.827333616525125,0.904012346029741,"ECP_3381"
"ECP_4157",0.0338528929189114,4.11686485633488,0.0477122109472113,0.828099511084324,0.904631451458904,"ECP_4157"
"ECP_2552",0.0140061776210666,8.57613492008486,0.0475770646533359,0.828339214498299,0.904668769035076,"ECP_2552"
"ECP_4662",-0.0515406561131831,2.34802408892982,0.0474683525471733,0.828532291887819,0.904668769035076,"ECP_4662"
"ECP_1723",-0.113311412087519,0.508068971225427,0.0461500878401717,0.830892282842433,0.906809346434673,"ECP_1723"
"ECP_1968",-0.0265995724200823,4.09926354757861,0.0462564083725951,0.830700646582514,0.906809346434673,"ECP_1968"
"ECP_2947",0.0264239435766905,4.70392885701628,0.04578899243344,0.831544866684044,0.907303401413191,"ECP_2947"
"ECP_3501",0.0243359772135211,5.29252035801993,0.0452630635575034,0.832500180279522,0.90812744972092,"ECP_3501"
"ECP_0019",-0.0404940770632976,3.33768176598365,0.0445320745414951,0.833837667120524,0.908276738915301,"ECP_0019"
"ECP_0393",-0.0946319063446611,0.624837638702176,0.0449761829796457,0.833023727779586,0.908276738915301,"ECP_0393"
"ECP_3862",0.0326293183116262,4.93568735096897,0.0445362245156399,0.833830041664857,0.908276738915301,"ECP_3862"
"ECP_4008",-0.0166497596628879,6.31933103693745,0.0449139246775091,0.833137577556255,0.908276738915301,"ECP_4008"
"ECP_4308",0.092630940845756,0.670789882213537,0.0447472336992991,0.8334428069434,0.908276738915301,"ECP_4308"
"ECP_4789",-0.0323621504221286,4.16719238080129,0.0447781859563589,0.833386085087486,0.908276738915301,"ECP_4789"
"ECP_0120",-0.0488351370965989,3.55307497714332,0.0442586441165993,0.834404833564222,0.908580373902518,"ECP_0120"
"ECP_2813",0.103743363060499,0.559658806613358,0.0441633041206082,0.834516761136726,0.908580373902518,"ECP_2813"
"ECP_1432",-0.0450402337353048,2.73966968341381,0.0434278971316683,0.83587992255572,0.909846275414967,"ECP_1432"
"ECP_2801",0.0476921911796252,3.12780438169403,0.0432218665037511,0.836263982194254,0.910046083716068,"ECP_2801"
"ECP_4195",0.0193082643529171,9.57191549884547,0.0427487951316167,0.837149462308592,0.910791325364022,"ECP_4195"
"ECP_1058",0.0194960910759821,5.76836121628603,0.0426028680879066,0.837423635004356,0.910871286672603,"ECP_1058"
"ECP_0591",-0.0734375329208339,0.961605454939345,0.042082362320278,0.83840559092723,0.911530504110593,"ECP_0591"
"ECP_1857",-0.0459421666596393,11.7674507520919,0.042157639206886,0.838632162407102,0.911530504110593,"ECP_1857"
"ECP_2966",0.0397063637232231,3.34554114957138,0.0420632075521951,0.838441847713695,0.911530504110593,"ECP_2966"
"ECP_1228",0.0275727823918425,6.13066786884546,0.0412665420056368,0.840053421316612,0.912856710403663,"ECP_1228"
"ECP_3865",-0.0236028249997062,4.78104034262555,0.0409652251000215,0.840534724712702,0.913044561001883,"ECP_3865"
"ECP_4469",0.0203923566183143,5.35134496829964,0.0409163294478021,0.840628601107484,0.913044561001883,"ECP_4469"
"ECP_1469",-0.0814793720202497,1.47034779020876,0.0398153132325654,0.842758156497774,0.914315054221458,"ECP_1469"
"ECP_1766",0.0331831798689694,8.06338923497009,0.0401298138055664,0.84245704739775,0.914315054221458,"ECP_1766"
"ECP_2096",-0.084521636700734,0.610761210299427,0.0398207905976033,0.84274748697604,0.914315054221458,"ECP_2096"
"ECP_2861",-0.078502598701041,1.86087614247958,0.0397955455896052,0.842805504926764,0.914315054221458,"ECP_2861"
"ECP_4361",0.0453217486532996,2.95771286768688,0.0401761485916656,0.842056899423597,0.914315054221458,"ECP_4361"
"ECP_1944",0.0931901957606553,1.13986027763607,0.0392065133727362,0.843948852059426,0.915336640262302,"ECP_1944"
"ECP_2964",0.101853759900709,0.949418736803362,0.0389423668280466,0.844468461990491,0.915681402048456,"ECP_2964"
"ECP_0622",0.0627525906145181,4.88608363162718,0.0388514160532502,0.844990159958211,0.915861321242041,"ECP_0622"
"ECP_1048",-0.0140166431467013,8.70856411170658,0.0386190598743957,0.845106948227339,0.915861321242041,"ECP_1048"
"ECP_1954",0.0223233489136969,5.3412178995307,0.0385520064654765,0.845239716828136,0.915861321242041,"ECP_1954"
"ECP_2286",-0.0283443187381055,4.95631418313368,0.038365578288985,0.845609484471174,0.916043305492759,"ECP_2286"
"ECP_1559",0.0521306277665255,1.86494723504703,0.0380425985141997,0.846252309475906,0.916302297879566,"ECP_1559"
"ECP_2626",-0.0548868688059067,2.13437569111503,0.0380521005884409,0.846233357157182,0.916302297879566,"ECP_2626"
"ECP_3326",0.0403690438666815,2.9734118745017,0.0373700965466924,0.847599945313667,0.917230677105942,"ECP_3326"
"ECP_4764",-0.0296002017305256,3.70603439469853,0.0373124992661523,0.847715948548012,0.917230677105942,"ECP_4764"
"ECP_4773",-0.0140954714338025,7.40242962380797,0.0373793713413188,0.84758127418293,0.917230677105942,"ECP_4773"
"ECP_1426",-0.0289229021742767,3.93683914990048,0.0368537285663325,0.848643268880939,0.918015204349519,"ECP_1426"
"ECP_2680",-0.0247789466438099,4.18585342708564,0.0365338047016806,0.849293485420538,0.918062188693456,"ECP_2680"
"ECP_4043",0.0465338624800782,2.78383642570699,0.0367311602168181,0.848892030709872,0.918062188693456,"ECP_4043"
"ECP_4366",-0.065600278873423,1.33836403943493,0.0366289469811555,0.84909980976685,0.918062188693456,"ECP_4366"
"ECP_3766",0.016638890069617,8.23912872842329,0.0362089821511752,0.849956686623134,0.918560333472001,"ECP_3766"
"ECP_0620",0.057321738017265,5.43845372170541,0.0360186295132288,0.850690121295665,0.919134125341829,"ECP_0620"
"ECP_2333",0.0143135666666821,6.75265749054731,0.035687387990075,0.851028129596529,0.919280504578449,"ECP_2333"
"ECP_2598",0.0116265272278884,8.60621552114655,0.0351972414621836,0.852042395187403,0.919938256840062,"ECP_2598"
"ECP_2987",-0.030508661880651,3.88280423615695,0.0352643458530849,0.851903104894828,0.919938256840062,"ECP_2987"
"ECP_4563",0.0165725620283042,6.51043381643056,0.0350627959193625,0.852321881702032,0.92002117028431,"ECP_4563"
"ECP_0009",-0.034809630451316,8.96946553952517,0.0346950943039354,0.853412024063757,0.920622321671325,"ECP_0009"
"ECP_0216",-0.0301233292168278,4.24414332639927,0.0344456834374916,0.853611917120129,0.920622321671325,"ECP_0216"
"ECP_1990",-0.0266702208054601,4.32810310158848,0.0344084667572625,0.853690097359464,0.920622321671325,"ECP_1990"
"ECP_4246",-0.0656654980623571,1.66092997767498,0.0344514397383583,0.853599828893775,0.920622321671325,"ECP_4246"
"ECP_3305",0.0331524853877414,3.36448137599279,0.0343012256252221,0.853915621460205,0.920646794728711,"ECP_3305"
"ECP_0114",-0.0288005738224534,4.11118606614627,0.0340936644202155,0.854353153871712,0.920728779639095,"ECP_0114"
"ECP_0383",-0.0552031894890448,1.95655953655218,0.0339767517612378,0.854600208993062,0.920728779639095,"ECP_0383"
"ECP_2810",-0.0366204291066288,3.2517960173688,0.0340665691884013,0.854410371353738,0.920728779639095,"ECP_2810"
"ECP_1070",0.0471021698204769,3.62767716171949,0.0336221911040732,0.855489411677349,0.921468068249522,"ECP_1070"
"ECP_3150",-0.0490374559509602,2.21120615801077,0.0327501672198698,0.857219152566215,0.923112155041056,"ECP_3150"
"ECP_2749",-0.0389720733746769,2.94642608960526,0.0323661725180678,0.85804942627474,0.923787083932886,"ECP_2749"
"ECP_1642",0.0471654409970535,2.34792727449631,0.0322120317525704,0.858384140110991,0.923928293090772,"ECP_1642"
"ECP_2522",0.0157690408895111,8.84946557012131,0.0320714441019747,0.858690145647102,0.924038542221953,"ECP_2522"
"ECP_1975",0.0298496623665437,3.86215643819462,0.031777205718622,0.859332839891281,0.924510964746747,"ECP_1975"
"ECP_1309",-0.0175024301554552,5.49188981479192,0.0316322750029009,0.85965053616472,0.924633598021721,"ECP_1309"
"ECP_0234",-0.0628762750894566,1.87586477459419,0.0312748675756476,0.860437218888179,0.924642653147614,"ECP_0234"
"ECP_1115",-0.0296237360428606,3.86425935228381,0.0312583000816958,0.860473797509478,0.924642653147614,"ECP_1115"
"ECP_1610",-0.0202365157270542,5.74350802862742,0.0314680008878532,0.860011544045473,0.924642653147614,"ECP_1610"
"ECP_4572",-0.0203759708338765,8.0797810367127,0.0313078492513791,0.860448873832895,0.924642653147614,"ECP_4572"
"ECP_4165",-0.0444709192349814,2.2155327525679,0.0311414353617042,0.860732102483976,0.924701304893436,"ECP_4165"
"ECP_3232",0.0471697049069124,2.2670088105843,0.0304369680116038,0.862299884115056,0.925728281456537,"ECP_3232"
"ECP_3396",-0.0182032567146232,12.7892056993923,0.0304813176243019,0.862200636306639,0.925728281456537,"ECP_3396"
"ECP_3661",0.0120757252010554,9.65432975261744,0.0305019299832506,0.862154534268898,0.925728281456537,"ECP_3661"
"ECP_1109",0.0185746280547053,6.1358244144972,0.0295667963561031,0.864262492781273,0.927003816589883,"ECP_1109"
"ECP_2159",-0.0365685200203613,2.89470293442775,0.0295481171478632,0.864304946421764,0.927003816589883,"ECP_2159"
"ECP_2209",-0.037656458182197,4.67740877222648,0.0296800708339293,0.864197659996774,0.927003816589883,"ECP_2209"
"ECP_3382",0.0167000080451504,12.1661806676258,0.0295730176769616,0.864248356184892,0.927003816589883,"ECP_3382"
"ECP_3458",-0.0282624814100071,3.96726610241147,0.0294579443066431,0.86451008372669,0.927004788574402,"ECP_3458"
"ECP_0884",0.0217627612213194,4.92575209292199,0.0290676816065228,0.865401656625169,0.927084757947048,"ECP_0884"
"ECP_1719",0.0330110233752541,2.78587885582025,0.0291450101641634,0.865224508616923,0.927084757947048,"ECP_1719"
"ECP_2860",0.0339530020500036,2.71931991130228,0.0291044654991217,0.865317360081665,0.927084757947048,"ECP_2860"
"ECP_4501",0.0291554343254287,3.9295555976195,0.0291397277102831,0.865236602211454,0.927084757947048,"ECP_4501"
"ECP_0939",0.0117559950175096,7.84160803571479,0.0289311220131845,0.865715087550126,0.927201694759325,"ECP_0939"
"ECP_1866",-0.0580356950558702,1.41269252892745,0.0285538464362212,0.866584988456399,0.927914428545317,"ECP_1866"
"ECP_4341",-0.0972543928244494,0.609995004761344,0.0281906583354703,0.867428012558201,0.928527241701793,"ECP_4341"
"ECP_4698",-0.0300388784322951,5.97838292773414,0.0282198722519334,0.867566431385174,0.928527241701793,"ECP_4698"
"ECP_1920",0.0400126112428576,3.43118648707654,0.0280236143200009,0.867819748732268,0.928579405821726,"ECP_1920"
"ECP_0449",-0.0263350250367202,3.75286242001659,0.0278324035508499,0.868265077034751,0.928836951369487,"ECP_0449"
"ECP_2031",0.0626012995322719,1.00098649659786,0.0267352582403242,0.870863611056731,0.931397250373822,"ECP_2031"
"ECP_1416",-0.0270234013250974,3.20727332659931,0.0264561768428075,0.871533301089512,0.931674435620653,"ECP_1416"
"ECP_3366",-0.0343361914597842,2.8295482661592,0.0265199245500653,0.871380012148105,0.931674435620653,"ECP_3366"
"ECP_2928",0.042818115179478,2.50720701786674,0.0259785176331547,0.872687975715004,0.932689126859054,"ECP_2928"
"ECP_0464",0.0113525171926265,7.99329310898748,0.0256742901329829,0.873429092130569,0.933261452255333,"ECP_0464"
"ECP_0429",-0.04974130224174,1.7760921439628,0.0254014874955754,0.874097497135206,0.9335361269404,"ECP_0429"
"ECP_1722",0.0656351769114087,1.11949610487102,0.0254115683954764,0.87407273216286,0.9335361269404,"ECP_1722"
"ECP_0793",0.0114833167358749,8.28015937104635,0.0251956963409919,0.874604154779714,0.93363787830318,"ECP_0793"
"ECP_1079",-0.016638896975856,5.08142324738987,0.0252518751165433,0.874465632712871,0.93363787830318,"ECP_1079"
"ECP_4406",-0.0139789798061568,6.49498389218217,0.0250055403530158,0.875074208704242,0.933920017236904,"ECP_4406"
"ECP_1284",0.0140012515409918,11.8591889775531,0.0243248046209852,0.876772150196269,0.935292312512542,"ECP_1284"
"ECP_1841",-0.0323862868092671,2.78292357822692,0.0243280593268244,0.876763974524367,0.935292312512542,"ECP_1841"
"ECP_0543",-0.0205314184289119,4.51993915948976,0.024223820174051,0.877026097582768,0.935343387436134,"ECP_0543"
"ECP_3854",0.070291098808062,0.647368841515649,0.0241301743244196,0.877262075652908,0.935375278691226,"ECP_3854"
"ECP_3102",0.048476736590875,1.87039778501304,0.0239371885529193,0.877749864562795,0.935675583666164,"ECP_3102"
"ECP_0569",-0.0546655306109635,0.967712718340685,0.0236432776833744,0.878496637083568,0.93568355019811,"ECP_0569"
"ECP_1292",0.0223708356236491,4.80395823534285,0.0236146651508443,0.878569589490791,0.93568355019811,"ECP_1292"
"ECP_1875",-0.0452621849114681,3.37012750758497,0.0236722658380838,0.878567643070676,0.93568355019811,"ECP_1875"
"ECP_1892",-0.0257735406904184,3.37595363909991,0.0236098345716176,0.878581910320411,0.93568355019811,"ECP_1892"
"ECP_2375",0.0418770365564736,2.01086856625614,0.0234582002451916,0.878969325697289,0.935876558606614,"ECP_2375"
