"","logFC","logCPM","F","PValue","FDR","locus_tag"
"acnB",0.0610653112211917,10.3536130904738,0.702804211800297,0.406913588313375,0.520308217460157,"ECP_0125"
"ECP_1197",0.317012560085395,0.859646956275552,0.702972344141442,0.406857969142166,0.520308217460157,"ECP_1197"
"ECP_3549",0.17657685593852,2.61616567420496,0.703032231616256,0.406838160756038,0.520308217460157,"ECP_3549"
"entC",0.198518020426342,6.43936846315015,0.709529608834143,0.407686405018105,0.521149550978074,"ECP_0625"
"nudG",-0.124293842742031,3.61675055743292,0.699089745685945,0.40814526163582,0.521589185385343,"ECP_1705"
"tatE",-0.0894451605098418,6.74642791911948,0.698259550437641,0.408708701574921,0.522162186865707,"ECP_0657"
"metF",0.108533628524907,3.76245190558642,0.69009317870997,0.411151666252386,0.525135452139974,"ECP_4155"
"ECP_4041",-0.110503251360858,4.40935301764883,0.688916008362141,0.411547502449641,0.525493124962428,"ECP_4041"
"agaF",0.199163062270177,2.11713709076207,0.686050353030785,0.412513509670305,0.526578426690252,"ECP_3226"
"ECP_3074",-0.135429778149435,3.56993705419327,0.685569619430129,0.412675898382069,0.526637577856532,"ECP_3074"
"ECP_0348",-0.173014286827192,2.68232309470994,0.684899928406724,0.412902276236738,0.526778332741725,"ECP_0348"
"ECP_1999",0.233873117608763,1.59018837588446,0.680887115225685,0.414262670395286,0.52836537331473,"ECP_1999"
"ECP_1992",0.170906466789983,2.91548159771206,0.680063405861588,0.414542754664236,0.528574043457798,"ECP_1992"
"ECP_4326",0.149980644553328,3.0325187423553,0.678668101096714,0.41501785031238,0.529031181100444,"ECP_4326"
"ECP_0299",-0.0935360834977406,5.16710977818441,0.669043246529826,0.418317631081261,0.532938071265234,"ECP_0299"
"ECP_3231",0.21937961139292,1.78414977618822,0.669074600830362,0.418306817115698,0.532938071265234,"ECP_3231"
"ydgD",-0.102341944130994,4.89437244887075,0.668503763850362,0.418503762861375,0.533025561567476,"ECP_1542"
"tas",0.0661585603718214,7.01264220736864,0.666110396521752,0.419331038790429,0.53392936420622,"ECP_2847"
"ECP_1198",-0.119625418629279,4.23108783609265,0.664460172682891,0.419902893024223,0.534433169230405,"ECP_1198"
"nrfD",-0.235978800134723,1.45888745713745,0.664289085285549,0.419962248011376,0.534433169230405,"ECP_4306"
"ECP_1166",-0.131337807866581,3.67230773245465,0.660921445376953,0.42113318069812,0.535773023271116,"ECP_1166"
"ECP_3782",0.102148901587586,4.34627861232842,0.65821486426664,0.422077871807263,0.536824378436479,"ECP_3782"
"ECP_4641",0.0806742725528119,5.00506833267457,0.657228831344287,0.422422835137478,0.537112587798789,"ECP_4641"
"ECP_3862",0.121975225976011,4.97650352711759,0.656890601344316,0.422871701125086,0.53753271140214,"ECP_3862"
"ECP_2702",0.167523433749009,2.92881393481838,0.652691798252948,0.424015677913204,0.538835941296589,"ECP_2702"
"yjfK",-0.230195089666599,2.06670366970743,0.65102781540164,0.424602164942312,0.539430186032534,"ECP_4428"
"ECP_0251",0.107922123823343,4.12402604186218,0.650090690322485,0.424933010707648,0.539699412983853,"ECP_0251"
"ECP_2436",0.0743189516899473,9.20693200643376,0.646613386272934,0.426164109047752,0.541111563194935,"ECP_2436"
"ECP_1178",-0.180769568972995,2.25771854663634,0.645282070982392,0.426636894304823,0.541560343036444,"ECP_1178"
"ECP_0254",0.0552751265241342,6.62270468084798,0.644429852662546,0.426939962473273,0.541793498239293,"ECP_0254"
"ECP_3428",-0.0645967806511809,6.16937725201889,0.643635246015557,0.427222840681137,0.542000908865251,"ECP_3428"
"phrB",0.0960515712911006,5.06009377908975,0.642583523593945,0.427597694717997,0.54232485707945,"ECP_0721"
"ECP_3834",0.11195409263352,3.93996388819665,0.640407930467548,0.428374725110065,0.543158564556993,"ECP_3834"
"ECP_3103",0.26367066890582,1.47596399176997,0.638713783721531,0.428981309370181,0.54377574914019,"ECP_3103"
"yjmC",0.223491643714372,1.90997477319787,0.63775700417554,0.429324466328778,0.544058762412732,"ECP_3102"
"ECP_0602",-0.0987254195612203,4.56813946243493,0.635154860399093,0.430259890768683,0.545091955418282,"ECP_0602"
"ECP_1506",-0.0863208339708606,4.96705608865411,0.63376940628419,0.430759220621564,0.545572242026418,"ECP_1506"
"ECP_2734",-0.15008173797557,2.84135533129858,0.632887794794089,0.431077427284784,0.545822925507352,"ECP_2734"
"ECP_4549",0.0997200498439412,3.73975827147831,0.627178677378905,0.433146890476755,0.548290261920088,"ECP_4549"
"yiiM",-0.0568827674783829,6.29903108708992,0.626257957230046,0.433482077148938,0.548561535443915,"ECP_4120"
"ECP_2815",0.265498871391834,1.03224293289515,0.624359476155471,0.434174487301306,0.549284589733294,"ECP_2815"
"yfcG",0.194586605978804,2.34490605345463,0.623597842456172,0.434452751317993,0.549483440769524,"ECP_2341"
"ygjI",0.201478886521014,2.19284690578332,0.623244824133405,0.434581821024278,0.549493536864913,"ECP_3169"
"flgI",0.157149127540021,2.81340999879185,0.622139966004014,0.434986161744478,0.549851588299844,"ECP_1072"
"ECP_0035",-0.205469510391641,2.16353892675069,0.621068686464129,0.435378772366991,0.550194616820219,"ECP_0035"
"ECP_1079",-0.0780448737778109,5.11245279726336,0.618991309334515,0.4361416774828,0.551005270717413,"ECP_1079"
"clpV",0.169231124257385,2.48834639356175,0.618645551858854,0.436268856907893,0.551012544572229,"ECP_2806"
"yadD",0.126515910010118,6.28538215905988,0.622678953011871,0.436699201404529,0.551249228365438,"ECP_0140"
"ECP_4666",0.368285032891222,1.0924155444217,0.617929209691711,0.43657852438724,0.551249228365438,"ECP_4666"
"ECP_3772",-0.151234644183337,2.80593590216084,0.615365730427953,0.437478147096446,0.552078929789675,"ECP_3772"
"ECP_1870",0.0896646414686393,4.90559267776021,0.614494112328645,0.437800397036778,0.552331999375285,"ECP_1870"
"ECP_4252",-0.215326422105217,2.43860493922494,0.613985905815671,0.438448570402534,0.552996001246998,"ECP_4252"
"ECP_3003",0.287288515614724,1.49280736015649,0.611707009207865,0.438874785336173,0.553379765450279,"ECP_3003"
"ECP_0270",-0.106574474747861,4.30738302174237,0.610304607067293,0.439354502754355,0.55383075930535,"ECP_0270"
"sibC",-0.202062974782485,4.43651135547352,0.615362011001389,0.439748520928579,0.554173504019409,"sibC"
"ECP_0540",0.0743632032378463,5.45524888215725,0.607344133053792,0.440457904858832,0.554911512854737,"ECP_0540"
"ECP_3332",0.0776800181378116,5.85662915445496,0.607020716089917,0.44057870886197,0.554911512854737,"ECP_3332"
"ECP_4033",0.309334980710347,1.07789254777712,0.605925577846273,0.440988155095895,0.555273098730625,"ECP_4033"
"ywbG",0.118845023848479,3.46694882700263,0.605113236358269,0.441292255810459,0.555501874304539,"ECP_4298"
"yedK",-0.184369616386551,1.95401077220857,0.638799924150239,0.44194197283584,0.556165466646989,"ECP_1865"
"ECP_3728",-0.0755791487396437,6.9754951366279,0.600599419775867,0.442988018139266,0.55732731530801,"ECP_3728"
"ECP_0176",-0.0720259833898943,9.21507917622844,0.59723297259247,0.44426999862765,0.558708241307666,"ECP_0176"
"ECP_1529",0.152351150274966,2.74459049617463,0.597041564890213,0.444331873706339,0.558708241307666,"ECP_1529"
"emrD",0.0741188775053194,6.92737854359344,0.596420836615914,0.444566989819302,0.55884903041551,"ECP_3879"
"trmH",0.0691718908737055,6.82897532328728,0.594922152505396,0.445135462348071,0.559408675750635,"ECP_3749"
"ECP_4101",-0.253896493720665,1.5618428945948,0.5943386691476,0.445357096129007,0.559532254217451,"ECP_4101"
"ECP_2446",0.152865723530447,2.67124464892932,0.590663224467322,0.44675721303911,0.56113596257168,"ECP_2446"
"metB",-0.0723579745663957,6.8397599044466,0.589635120980087,0.447150102198323,0.561474035355836,"ECP_4148"
"pflC",0.182993281294772,2.25353315182191,0.586184809301021,0.448472642538069,0.562978935501455,"ECP_4165"
"ulaE",0.13202766007208,3.35479979103149,0.584281811408492,0.449204736052452,0.56374200558795,"ECP_4442"
"ecfT",-0.182548614335258,1.94876573416376,0.58182243444403,0.450153685127897,0.564776727428917,"ECP_2919"
"nrfC",-0.398319713446271,0.529117206400846,0.58097872021142,0.450479965692902,0.565029874050411,"ECP_4305"
"ECP_0515",0.281412937877784,1.71871713713717,0.58173373738427,0.450629240816111,0.565060927002905,"ECP_0515"
"ECP_4763",-0.171433729321668,2.37675305011856,0.578580494862305,0.451409462879711,0.565882912306112,"ECP_4763"
"dnaK",0.101684114152915,12.2354462926781,0.579449073019498,0.452050391431924,0.566050126585546,"ECP_0014"
"ymdB",0.138200277164087,3.10281228418474,0.57627503441947,0.452305888934712,0.566050126585546,"ECP_1038"
"narG",0.133489188926246,3.4350001016028,0.577782710456031,0.451719342718775,0.566050126585546,"ECP_1274"
"ECP_1279",-0.0551530260746591,7.39359552666684,0.577138922331469,0.451969653626005,0.566050126585546,"ECP_1279"
"ycjR",0.275956551266506,1.0650980447758,0.577001830878485,0.452022984625091,0.566050126585546,"ECP_1366"
"ECP_2733",-0.11098863187056,3.5448484000262,0.575672250418658,0.452540735842301,0.566050126585546,"ECP_2733"
"ccmH",-0.306814486356108,0.713849309555828,0.576513304840897,0.452213111476191,0.566050126585546,"ECP_4308"
"ECP_4534",0.143383955305145,2.68914480980544,0.575763050950543,0.452505347174691,0.566050126585546,"ECP_4534"
"clpX",0.0666493139770375,10.3206476755571,0.570794140275948,0.454448449791077,0.567810315295128,"ECP_0499"
"ECP_2077",-0.268458467198678,6.82072791819155,0.578033992710571,0.454377732622834,0.567810315295128,"ECP_2077"
"gabT",-0.216131324099719,4.94105873388785,0.577850915337364,0.454339824182669,0.567810315295128,"ECP_2625"
"sfsB",-0.095474179623995,4.27366191284306,0.571202056887092,0.454288431191371,0.567810315295128,"ECP_3275"
"lhgO",-0.17494919204129,3.43760110044597,0.572133906604226,0.454708505901841,0.56797886038606,"ECP_2623"
"sca1",-0.0977904117479289,4.51533666478147,0.566852959501595,0.455999165672903,0.569434291090708,"ECP_1180"
"scrY",-0.109957342164667,4.02953577633579,0.565799693448985,0.456415025162107,0.569796804452721,"ECP_2751"
"ECP_3306",0.235797284619847,1.92571924164519,0.563636159438638,0.457281402229336,0.570721398051905,"ECP_3306"
"ECP_2686",-0.131519143231892,2.8930716847455,0.561439556726833,0.458143027273263,0.571639553963724,"ECP_2686"
"dmsB",-0.157289749223176,2.25237234249421,0.560808112654672,0.458394151992159,0.571697878967753,"ECP_0909"
"assT",0.121719316840857,3.40729809367892,0.56068853620055,0.458441732385115,0.571697878967753,"ECP_3130"
"ECP_0621",-0.114177606059043,4.56541197641129,0.56001394956125,0.458710304621632,0.571875649003562,"ECP_0621"
"glpA",0.186200857014885,1.99798893138999,0.55969007044811,0.458839340193716,0.571879408349103,"ECP_2283"
"ECP_0964",0.0749756349306222,6.17638430759609,0.559113617973512,0.459069147344938,0.571915769836333,"ECP_0964"
"ompW",-0.18592912519282,2.62622542961878,0.559620441375559,0.459120570628859,0.571915769836333,"ECP_1304"
"ECP_1744",-0.25020002430418,1.39137169448917,0.556518942585404,0.460105835047854,0.572828608901827,"ECP_1744"
"ECP_1749",-0.0659611675349656,6.56172791079549,0.556698208313705,0.460034089069942,0.572828608901827,"ECP_1749"
"ynaJ",-0.0902382362142082,6.10864712664716,0.55514573623733,0.461059526074756,0.573701159672948,"ECP_1386"
"ECP_3555",-0.0542091233813986,7.53899113590883,0.55432820862025,0.46098407506183,0.573701159672948,"ECP_3555"
"rfaC",-0.0624360131319081,7.1118421618356,0.5534403990969,0.461340759142103,0.573893740402101,"ECP_3721"
"ECP_4264",-0.0784028239800751,5.19147891048834,0.549597091612713,0.462889999539528,0.57566314549476,"ECP_4264"
"ECP_2465",0.27123842184277,0.93446327546076,0.548965821875159,0.463145270654304,0.575665088531699,"ECP_2465"
"ECP_4110",-0.180107382696649,2.11443492597504,0.54910170631789,0.46309030280387,0.575665088531699,"ECP_4110"
"hypC",-0.215795066400073,1.58857305230909,0.547635543020995,0.463683953249616,0.57617682909276,"ECP_2691"
"ECP_3641",0.0977509839018586,4.63201083682085,0.546659265950562,0.464079933737601,0.576511015412328,"ECP_3641"
"ECP_0313",0.226159511464044,2.1432254847296,0.545085480768675,0.464723859165435,0.577152948246509,"ECP_0313"
"ECP_3057",-0.177129384050324,2.12122179427383,0.542572527415452,0.465743505740029,0.578102852584314,"ECP_3057"
"ECP_3181",-0.177192927397254,2.43351391773844,0.542789013422496,0.465655138474097,0.578102852584314,"ECP_3181"
"mdtE",-0.1692291102993,2.15470101417771,0.614529320441409,0.465915189601003,0.578157815260966,"ECP_3612"
"wecB",0.0559466179958301,7.87316601563229,0.541367802065681,0.466235760968585,0.578397453055068,"ECP_3977"
"ECP_0519",-0.126469786589169,4.67959636794597,0.540839712837995,0.467163048110713,0.579162073524563,"ECP_0519"
"rmf",0.13178849665517,3.44152000033142,0.538928711854933,0.467234982629666,0.579162073524563,"ECP_0958"
"ECP_1997",-0.0748122522058169,5.18066020263758,0.539118687569849,0.467157029916327,0.579162073524563,"ECP_1997"
"ECP_0297",0.120319833972238,3.23833320613224,0.538342846731031,0.467475514350174,0.579301989110073,"ECP_0297"
"ECP_3971",0.0568492140316382,7.06877969378658,0.536305503457979,0.468313538835146,0.579865440445809,"ECP_3971"
"yjaH",0.0673500189985589,6.0423534643863,0.536595636728948,0.468194047890799,0.579865440445809,"ECP_4214"
"mcaS",0.249728893138943,1.72917029464773,0.537147863555231,0.468081864399789,0.579865440445809,"mcaS"
"ryjA",0.24366203159572,2.04992323610632,0.53550430437893,0.468702421369286,0.580188649256361,"ryjA"
"nagZ",-0.0547783325212422,6.91565209649488,0.533592249199523,0.469433407423086,0.580846718031186,"ECP_1099"
"ECP_4330",-0.147422236264838,2.45701570657014,0.533455340603056,0.469490031233669,0.580846718031186,"ECP_4330"
"ECP_4037",0.178834135494951,1.99854668721384,0.532122064468391,0.470042044467905,0.581371163203966,"ECP_4037"
"ytfA",0.0899123026659143,4.82967317821433,0.531501066280935,0.47029951818856,0.5815311208555,"ECP_4459"
"yajD",-0.0615926344444146,6.5427759361135,0.530495695232003,0.470716848514099,0.581883319045885,"ECP_0469"
"comF",0.0827166315299338,6.30901767332396,0.530500847212991,0.470969023987558,0.581883319045885,"ECP_3499"
"ECP_4026",0.0975251875866825,4.68462922351241,0.530069736168662,0.470893847783175,0.581883319045885,"ECP_4026"
"agaA",0.149181946571908,2.91376908834826,0.527055804218781,0.472149360243575,0.58318285160189,"ECP_3227"
"ECP_0644",0.247350836467828,1.05395967305244,0.52545979391434,0.472816440803839,0.583548574113436,"ECP_0644"
"fimD_3",0.056263138089467,6.88299928372163,0.525424460077196,0.472831226755201,0.583548574113436,"ECP_3814"
"yjfM",0.223249270187531,1.1397507287686,0.52588443924588,0.472638801413382,0.583548574113436,"ECP_4430"
"yihN",-0.0967211442514215,4.15481896843539,0.524850392168497,0.473071560457188,0.583686444087743,"ECP_4085"
"ECP_2201",-0.142569341430024,2.48419877320681,0.524046085639811,0.473408622333515,0.58389488260501,"ECP_2201"
"gspG",0.166800849227067,1.6895370829586,0.523833365622557,0.473497833403798,0.58389488260501,"ECP_3416"
"fyuA",-0.127500912561982,2.8818779413794,0.522578343950357,0.474024732382683,0.584385828729317,"ECP_1947"
"ECP_1242",0.253383504666562,1.15516676185239,0.521857279117587,0.474327896607477,0.584600759045283,"ECP_1242"
"pgpA",0.0700974170439239,5.39287159326769,0.517988098802402,0.475960138368335,0.586453192483166,"ECP_0477"
"ydiS",0.236431952914368,1.44098225717797,0.514925252591763,0.477258825352699,0.587616251017316,"ECP_1646"
"ECP_2315",-0.0823865461875134,6.70221254723928,0.514800279254636,0.477783319990606,0.587616251017316,"ECP_2315"
"ECP_2808",0.180796379133939,2.52995991868241,0.513628394796326,0.477810481765954,0.587616251017316,"ECP_2808"
"ECP_2887",-0.0571615339324355,6.99015790576224,0.514198436614019,0.477567867516046,0.587616251017316,"ECP_2887"
"agaS",-0.163130303101389,2.37835830907376,0.514461988907582,0.477455766714283,0.587616251017316,"ECP_3228"
"ECP_3232",0.173201484329026,2.3125952086162,0.513842372411176,0.477719387239985,0.587616251017316,"ECP_3232"
"ECP_3882",0.103262142133589,3.49549416205139,0.514046687056963,0.477632433336655,0.587616251017316,"ECP_3882"
"ECP_3802",-0.14646912067301,3.20918118872081,0.511774940274213,0.478600743061483,0.588428656736117,"ECP_3802"
"ECP_0778",-0.0464731117539392,6.92100197393087,0.509463862491462,0.47958917074116,0.589484197406117,"ECP_0778"
"yjjQ",-0.311096543081428,1.23745864001867,0.505932387682349,0.481106133911638,0.591188636796917,"ECP_4696"
"ECP_2448",0.137645586212556,3.00327181542604,0.504703457940627,0.481635905719019,0.591679409895211,"ECP_2448"
"ybaO",0.0656838005100054,5.72021375135443,0.501932542832499,0.482833987014969,0.592907814855156,"ECP_0508"
"ECP_0991",0.0989152022492516,3.85519032128278,0.501709102572326,0.482930814795007,0.592907814855156,"ECP_0991"
"ECP_4528",0.236207298977007,1.141802428024,0.501485356376648,0.483027807738985,0.592907814855156,"ECP_4528"
"ECP_2449",-0.076278979264245,6.3812543088811,0.500296766901887,0.483599991380003,0.593449637880599,"ECP_2449"
"ECP_1973",0.0563722457301147,6.15018100302457,0.497122655374162,0.484925565004188,0.594915440386322,"ECP_1973"
"ECP_4589",0.205135338849652,1.85856095650596,0.492631700767217,0.486892233785126,0.597166745112676,"ECP_4589"
"ECP_2971",0.13475926515661,2.53315791919254,0.491043030434445,0.487591160113517,0.597862384381286,"ECP_2971"
"ECP_1094",-0.103332292424102,4.74499007709226,0.490382492925236,0.487937995358984,0.598126046174788,"ECP_1094"
"mak",0.0837345584977742,5.67297404185415,0.489662769044814,0.488273036278254,0.598375111701516,"ECP_0454"
"ECP_2975",0.0791669187254198,5.15278217085873,0.488542117789919,0.488694859504003,0.598568764488304,"ECP_2975"
"ECP_4630",-0.240392649557469,1.20881994565451,0.488580846933804,0.488677735436843,0.598568764488304,"ECP_4630"
"ECP_2090",-0.272471522069421,1.15887314512093,0.485096599198624,0.490222367335314,0.600277685636172,"ECP_2090"
"ECP_2809",0.229209107299225,1.8234557336182,0.484710472668102,0.490394053452192,0.60032592785704,"ECP_2809"
"ybjQ",0.0796998543354104,4.82143176068426,0.480991587516122,0.492052845702116,0.602194124540508,"ECP_0881"
"ECP_0241",0.164539104479731,2.8533835032973,0.480235767188633,0.492391142116237,0.602423443270388,"ECP_0241"
"yhaH",0.0635926909882479,6.68252531693185,0.479979969606732,0.492505723784297,0.602423443270388,"ECP_3199"
"ECP_1974",0.09470412840682,4.09495926277923,0.477959393501859,0.493412416320272,0.603369858599136,"ECP_1974"
"flgE",0.0819733614675449,4.87356591920477,0.477318360650754,0.493700661303567,0.60339714543377,"ECP_1068"
"ECP_2400",0.216056328458683,1.66072862311906,0.47745329450987,0.493639963479309,0.60339714543377,"ECP_2400"
"ydcT",0.234149928384151,1.15159558790263,0.47688940854831,0.493893703081815,0.603470550507614,"ECP_1443"
"ECP_1906",0.120167495461279,2.83825821205101,0.475462267264818,0.494536889118112,0.604093782723551,"ECP_1906"
"ECP_3692",0.0560304695301512,6.35983676920196,0.474171217682293,0.49511997457586,0.604480614642252,"ECP_3692"
"ECP_4141",0.0637655082722761,8.99768162425027,0.474427734925364,0.495028935094527,0.604480614642252,"ECP_4141"
"mprA",0.0570082557193607,7.7053390987188,0.473826987013902,0.495275640253038,0.604508029980712,"ECP_2649"
"ECP_3075",-0.100060904853671,4.67342294918617,0.472037549220714,0.496143163507687,0.605404053777328,"ECP_3075"
"ECP_0785",-0.0413176150406645,8.598823602266,0.471550645697019,0.496307143277345,0.605441348438868,"ECP_0785"
"hypB",-0.13357667511206,3.13935779396804,0.469375793004241,0.497296100406102,0.606484736265222,"ECP_2690"
"ECP_1890",0.119867006587058,3.1833262531022,0.468015174283517,0.497916526775513,0.607078237105664,"ECP_1890"
"cho",-0.0986631686868973,4.1887936968543,0.467468981221191,0.498165958571461,0.607219210313535,"ECP_1687"
"nfo",0.0506342329076244,6.48267661883715,0.465916030261204,0.498876324840962,0.607758593859943,"ECP_2199"
"ulaD",0.13211619769463,2.67404387330005,0.46598859428169,0.498843093085426,0.607758593859943,"ECP_4441"
"ECP_2239",0.178935522091975,2.01869729433639,0.463974584833404,0.499766855493378,0.608680083260587,"ECP_2239"
"ECP_4204",0.129917208999962,2.99287233444238,0.461801057002412,0.500767096916302,0.609431553042418,"ECP_4204"
"ECP_4258",0.0535109123688071,7.82140905332889,0.462168566974019,0.500597729009986,0.609431553042418,"ECP_4258"
"nrfB",0.289617524634522,1.1611857579174,0.461758430717291,0.500786747751251,0.609431553042418,"ECP_4304"
"ECP_0601",0.0668012883321974,4.86486638972846,0.461358221574341,0.500971310231622,0.60943470130516,"ECP_0601"
"yeiL",0.27444531720424,0.945738754785799,0.461170488779459,0.501057926524802,0.60943470130516,"ECP_2203"
"ECP_2104",-0.0506489903630438,7.39881985728196,0.460590701336713,0.501325592690593,0.609596875570716,"ECP_2104"
"ECP_1721",-0.254453682910184,0.912319534527043,0.459294296691987,0.501924989299837,0.610162229156887,"ECP_1721"
"tesC",0.126305203103088,3.14323627354455,0.458317671806361,0.50237735410233,0.610385122601438,"ECP_0504"
"hlyC",-0.156039704774234,5.31203960894103,0.463013076335701,0.502319496979906,0.610385122601438,"ECP_3826"
"ECP_3809",-0.147679957934245,2.57659353567254,0.457510734247688,0.502751653983149,0.610512979870358,"ECP_3809"
"ECP_4241",-0.102505848150002,4.13264700301754,0.457712797703252,0.502657881046928,0.610512979870358,"ECP_4241"
"ECP_3225",0.194572028080022,2.00846555834022,0.457200374681773,0.502895743666516,0.610524581262346,"ECP_3225"
"ECP_1609",-0.0464036658840903,7.61954261431923,0.456321961604112,0.503303950084398,0.61085673321289,"ECP_1609"
"ECP_2520",-0.041455420339053,8.30176419384361,0.455347757086704,0.503757344229775,0.611243536929069,"ECP_2520"
"ECP_2447",-0.1480214023314,2.08705722310156,0.454962693784794,0.503936747943864,0.611297771229419,"ECP_2447"
"acyP",-0.114668777924718,2.97177764537964,0.453632125631652,0.504557524110425,0.611887237951125,"ECP_0974"
"ECP_1115",-0.102551835418815,3.89718973510678,0.451360815179175,0.505620280438417,0.613012244891674,"ECP_1115"
"ECP_1057",-0.12333132355975,2.65944404334693,0.449825930632227,0.506340669005078,0.613721676267373,"ECP_1057"
"ECP_3066",0.17101945636643,1.70484217944375,0.449015980475038,0.50672153577808,0.614019313581022,"ECP_3066"
"hyi",0.217900240975404,0.936757043980198,0.448429654299961,0.506997558814257,0.614025866532986,"ECP_0569"
"ycfL",-0.0684544248263692,6.03778643848805,0.448501757635127,0.506963600788635,0.614025866532986,"ECP_1096"
"ECP_2320",-0.120310980605417,6.23945213054124,0.451978439020125,0.50723062887323,0.614144235279274,"ECP_2320"
"ECP_0280",0.236552091549161,1.5624600966825,0.446850325018933,0.507742362761837,0.614519491106747,"ECP_0280"
"ECP_2479",-0.0738113940524439,4.27540806906743,0.446704158505002,0.50781139084405,0.614519491106747,"ECP_2479"
"pspD",-0.166227201039931,1.91593222684139,0.44491755449701,0.508656454632674,0.615214016823847,"ECP_1359"
"ECP_2365",-0.066973225427324,5.74854383711487,0.444940874151264,0.508645408583477,0.615214016823847,"ECP_2365"
"acrF",-0.0647469214853666,5.25755643996159,0.442411189302725,0.509846124584054,0.616379071729528,"ECP_3360"
"yiiG",0.274223895452616,1.0370983306956,0.442030612539081,0.510027195756804,0.616379071729528,"ECP_4109"
"ECP_4486",-0.114432802100323,3.6652042076762,0.442191344550704,0.509950708761288,0.616379071729528,"ECP_4486"
"ECP_1035",0.153638296537199,1.92957233316313,0.441420295455809,0.510317808804629,0.616566085291641,"ECP_1035"
"ECP_2687",-0.23932413119251,0.701647051739417,0.440827428172604,0.510600391441652,0.616664187018731,"ECP_2687"
"ECP_3693",-0.0577345241557907,6.50686245205203,0.440679833427634,0.51067078334429,0.616664187018731,"ECP_3693"
"yafO",0.141727916924111,2.84379667921921,0.44017920586716,0.51090967319314,0.616779926312421,"ECP_0262"
"hemF",0.0725188559008128,5.44649088414127,0.439909489502344,0.511038458116947,0.616779926312421,"ECP_2457"
"fadH",-0.15481860856942,2.46237710426342,0.438163079316098,0.511873723094305,0.617623758415835,"ECP_3172"
"ECP_0788",0.0627260392389884,7.30958321569824,0.435748104970142,0.513032715454219,0.618693187013353,"ECP_0788"
"ECP_2354",-0.0534953893242863,8.13344995216713,0.435943586486976,0.512938728022573,0.618693187013353,"ECP_2354"
"ECP_0388",0.0663148179044357,5.81897921621145,0.434682723644129,0.513545485245134,0.618927180159892,"ECP_0388"
"ECP_1479",0.0804068379105886,4.88916390328467,0.434495042674469,0.5136359101988,0.618927180159892,"ECP_1479"
"JD73_00810",-0.107546380739991,3.57393473918393,0.434702685082232,0.513535869451267,0.618927180159892,"ECP_3060"
"ECP_0783",-0.291256978653088,1.25889378592534,0.434302470978489,0.513947562495904,0.619138316593154,"ECP_0783"
"ECP_4339",0.215610636279627,0.99951818751716,0.432062266546239,0.514810577842189,0.620013376392742,"ECP_4339"
"ECP_0275",0.214381102711073,1.52151202125956,0.428981123806013,0.516305155183195,0.621648393266474,"ECP_0275"
"tauB",0.186485534445497,1.80364081240467,0.425107980379095,0.518194875621682,0.623594784838884,"ECP_0429"
"ECP_3863",0.191772531497951,2.32757447898548,0.425104564371943,0.518196547736322,0.623594784838884,"ECP_3863"
"ECP_0304",-0.062639750327741,5.55880687939152,0.423892342491646,0.518790530912405,0.624142676159971,"ECP_0304"
"yigA",0.0649028735831574,5.80701139046541,0.423614364782213,0.518926909905591,0.624142676159971,"ECP_4004"
"ECP_0258",0.15716333589108,2.57466868580936,0.42309078091882,0.519183959868388,0.624286383116784,"ECP_0258"
"ECP_2405",-0.0628884051762858,6.10753771010259,0.422628023253004,0.51941133693525,0.624394343579381,"ECP_2405"
"yjeE",-0.0686985337639501,5.30713338951126,0.417657876892874,0.521864704791126,0.627177444476199,"ECP_4413"
"ECP_1866",-0.193053478795731,1.44864442717587,0.416385183080098,0.522496275628283,0.627770214138509,"ECP_1866"
"ECP_4547",-0.0927772189502041,3.96857572168753,0.412093004269952,0.524636427107193,0.630174723719545,"ECP_4547"
"gabD",0.104620918035719,3.66072584192027,0.411574846007076,0.524895857997683,0.630319503464802,"ECP_2624"
"ECP_1585",0.156156573165732,2.63560221485951,0.409553580071704,0.525955940734007,0.631258412867211,"ECP_1585"
"gspK",0.118560407444598,2.70717913791627,0.409632510553203,0.525870409109308,0.631258412867211,"ECP_3420"
"ECP_2176",0.102388871420251,3.20401763126462,0.406786970074526,0.52730405842492,0.632541849625242,"ECP_2176"
"ECP_4536",0.113331926034583,3.38531003255607,0.406956182971903,0.527218607126174,0.632541849625242,"ECP_4536"
"ECP_1978",0.0668068091781889,5.26978444294632,0.403244244316574,0.529098899366096,0.634375471856303,"ECP_1978"
"exuT",-0.0861761237306198,4.50961347882883,0.403218073680984,0.529112199421796,0.634375471856303,"ECP_3184"
"ECP_0915",-0.0751472160302454,8.17328852562656,0.403170623492638,0.529966055038887,0.635231367608682,"ECP_0915"
"ECP_3893",-0.10825795286334,2.93459684059328,0.400787231891862,0.530350225825102,0.635523983309826,"ECP_3893"
"cybH",0.179870341439767,1.76428668905983,0.400002913977854,0.530750805768633,0.635836102581325,"ECP_0979"
"ECP_2032",0.233651271261787,0.568711807910034,0.399444711032219,0.531036236988415,0.63584233336502,"ECP_2032"
"ECP_3100",0.129621100543319,2.43179127163408,0.399682154305589,0.530914788619353,0.63584233336502,"ECP_3100"
"ECP_0236",0.136324113873783,3.08614020518258,0.398206133405345,0.531670572971698,0.636433938313259,"ECP_0236"
"gspI",0.164766014521348,1.74640480629019,0.396253062872851,0.532673655592712,0.637466521381784,"ECP_3418"
