"","logFC","logCPM","F","PValue","FDR","locus_tag"
"glmZ",-0.377219275592188,10.3339086621166,2.99612339343158,0.0959370836582625,0.136178444054174,"glmZ"
"metE",0.236553676556011,3.8162296737475,2.9061366892674,0.0961383201825749,0.136421418695599,"ECP_4023"
"ibrB",0.323362459204078,5.8184007345088,2.97375485105393,0.096342038372662,0.136667761842807,"ECP_3832"
"cusC",0.396732575723247,1.81956874946314,2.89628569745886,0.0966841433712354,0.137107146893126,"ECP_0603"
"ybeM",0.237054746370485,4.10719769495103,2.89578097913712,0.0967122029979942,0.137107146893126,"ECP_0656"
"yfhH",0.17647758196656,4.85423099624299,2.89235995802055,0.0969026363411783,0.137334217275536,"ECP_2563"
"ECP_2530",0.216114357984724,8.67076904884951,2.93677980435008,0.0969880449992545,0.137412347239031,"ECP_2530"
"ECP_3665",0.461183666250038,1.70737859874575,2.88688263542009,0.0972084188284313,0.13768158696736,"ECP_3665"
"ryfD",-0.647513660813847,4.57246710633565,2.96938746236022,0.0974668335574523,0.138004521274171,"ryfD"
"dsbA",-0.253254731726932,8.01432539281994,2.93892565760716,0.0978721785303174,0.138535229622764,"ECP_4070"
"ECP_4601",0.333615920975956,2.33624725717918,2.87282974893302,0.0979979551482448,0.138670009498826,"ECP_4601"
"ECP_3598",-0.337992956711113,4.99653031668999,2.92570662307967,0.0980651149655207,0.138721786693745,"ECP_3598"
"ECP_0417",0.418953844713109,1.74412799374744,2.87068406772315,0.098119143844904,0.138752401783066,"ECP_0417"
"dtpB",0.132620567466035,6.56747900111583,2.87017521787561,0.0981479087094848,0.138752401783066,"ECP_3586"
"ECP_3547",0.361447096409118,2.53442953634694,2.8691866697698,0.0982038178110974,0.138788204679776,"ECP_3547"
"ECP_2201",0.311843414688981,2.48419877320681,2.86661757437364,0.0983492862498831,0.13890727077559,"ECP_2201"
"nadK",0.154010435375898,5.74936093080264,2.86683564191108,0.0983369292658337,0.13890727077559,"ECP_2615"
"ECP_1654",0.119019379280273,7.14177200637409,2.86355282202706,0.098523139157838,0.139109522557022,"ECP_1654"
"ECP_2517",-0.147765394738358,8.71601902301155,2.85073405694163,0.0992540851817737,0.14009799021925,"ECP_2517"
"ECP_4586",0.61431208005268,0.886449322476524,2.84323119753831,0.0996847585407276,0.140662137517979,"ECP_4586"
"yahI",0.521053922257054,1.90768520904735,2.84217283016144,0.0998530873733112,0.140855862760362,"ECP_0399"
"glpA",0.402632538146155,1.99798893138999,2.83674250410361,0.100058925322561,0.141102362682965,"ECP_2283"
"ECP_0615",-0.461924947591035,7.37592416555094,2.91998276884339,0.100168617060956,0.141213166891152,"ECP_0615"
"JD73_18905",-0.568933530463842,0.55807479768721,2.82589655828552,0.100687909755896,0.141901159773993,"ECP_1181"
"ECP_0067",0.552687031182059,1.41870104441535,2.82331185799911,0.100838463730687,0.142069217140596,"ECP_0067"
"ECP_3224",0.587925937469212,0.702945340423097,2.82094965273523,0.100976281033164,0.142219231324798,"ECP_3224"
"ECP_2979",0.756979233921763,0.662602340110501,2.81983947853507,0.101041125293431,0.142266406013525,"ECP_2979"
"ECP_2591",-0.239814135539158,4.0381325579755,2.8084291992205,0.101710333283065,0.143164234627342,"ECP_2591"
"ECP_3645",0.672787013854752,1.13250107545087,2.80137585708526,0.10213872871103,0.143722651438963,"ECP_3645"
"acrR",0.142775213903942,6.64053598557436,2.79816000547686,0.102316918349442,0.143918386389217,"ECP_0525"
"ECP_2783",0.549619189763964,1.34389271609602,2.79774937424852,0.102341258897753,0.143918386389217,"ECP_2783"
"ECP_3093",-0.152868082203179,5.01076503542671,2.79231181820141,0.102664195531794,0.144327794090236,"ECP_3093"
"ECP_4404",-0.118738194507539,8.13042534786543,2.78208849424133,0.103274495830589,0.145140805846768,"ECP_4404"
"ECP_4295",0.342474988477945,2.77274705760578,2.78115477603477,0.10333044084329,0.145174470757539,"ECP_4295"
"rsmD",-0.114169503257468,6.76342901484884,2.77984777088083,0.103408809665847,0.145239609490441,"ECP_3558"
"cscA",-0.213607524434261,3.73644798052266,2.77877967703347,0.103472903338445,0.145284664402804,"ECP_2388"
"ydiO",0.411922929560387,2.34601029695299,2.77604534871652,0.103637189297775,0.145470326332602,"ECP_1642"
"fruR",0.142913635638,7.28708708634046,2.7747556989502,0.103714777793188,0.145534218189699,"ECP_0082"
"yfeN",0.288420615831522,2.93688585453545,2.77367828165893,0.103779648444977,0.145580230183402,"ECP_2431"
"ECP_3597",-0.249240684449471,7.41936097869086,2.81599288072047,0.10458662666009,0.146666907226047,"ECP_3597"
"ECP_4437",0.199934280513533,4.2766543098936,2.75926094545246,0.104652157705988,0.146713466688222,"ECP_4437"
"ECP_4499",0.379827245040786,2.35791199341579,2.75761158827404,0.104752503836251,0.146808790120107,"ECP_4499"
"rcsD",-0.115798385184094,7.955237114502,2.74906630319774,0.105274149274415,0.147494315963969,"ECP_2259"
"A",-0.198210842859438,4.20590405322426,2.74722318883246,0.105387048633054,0.14760692182,"ECP_1167"
"ECP_0351",0.193488199783583,4.46927920996584,2.74471042170044,0.105541189182473,0.147777203489683,"ECP_0351"
"ECP_2211",-0.231258810688987,3.40386479259604,2.73570489054393,0.10609572464624,0.148507834190203,"ECP_2211"
"ECP_4638",0.479936323262976,1.42393264019783,2.73265734115666,0.106284134119045,0.148725686288074,"ECP_4638"
"ECP_3893",-0.282301560461851,2.93459684059328,2.72919198052802,0.106498836670209,0.148980185206352,"ECP_3893"
"ECP_0818",0.310500351473972,3.79033113588407,2.73000335512839,0.106767051729039,0.149307113257941,"ECP_0818"
"ECP_4449",0.341987059217334,3.24870881807334,2.72610654432296,0.10679834500557,0.149307113257941,"ECP_4449"
"mtlD",0.132204030470459,6.99943243244758,2.71547434025211,0.107353594369292,0.150037145441283,"ECP_3698"
"ECP_3840",0.216506841145256,3.74564399387858,2.71453458895594,0.107412436238121,0.150073163684911,"ECP_3840"
"ECP_0052",-0.138382377481008,6.05654994008744,2.71083071169278,0.107644709713622,0.15035139817803,"ECP_0052"
"ECP_3380",0.195534464561991,4.91039251907059,2.70670501635237,0.107904109302619,0.150667337850857,"ECP_3380"
"ytfM",-0.109949875900832,7.18691847950537,2.7044521040733,0.108046059669503,0.15081913835134,"ECP_4473"
"deoB",-0.122008591919081,10.0346370619394,2.70061034323211,0.108288610207197,0.151111227896759,"ECP_4767"
"ECP_2925",-0.307426601741042,2.22631222149192,2.68441441884853,0.109317986420219,0.152500775399617,"ECP_2925"
"ECP_4399",0.214461820703966,4.32646734951165,2.6823393860898,0.109450674804909,0.152638955828112,"ECP_4399"
"ECP_2411",0.4756616443745,1.57614434518581,2.67834895332939,0.109706360116231,0.15293351550625,"ECP_2411"
"ECP_2637",-0.241139207755432,3.73873464543384,2.6779915799472,0.109729291866097,0.15293351550625,"ECP_2637"
"ECP_4450",-0.148891566695675,6.22677190138042,2.66924949079463,0.11029195527506,0.153670522885546,"ECP_4450"
"ECP_4623",0.737596604376535,0.497536469262012,2.66557698411617,0.110529308104846,0.153953959539531,"ECP_4623"
"ECP_3587",-0.158737819194537,5.99390502172929,2.6455456875987,0.111834226256556,0.155723755370436,"ECP_3587"
"ECP_1783",0.116311549767164,6.39977039876918,2.64194450799887,0.112070681313935,0.156005138589766,"ECP_1783"
"hyaA",0.616367722153518,0.912288905090091,2.6378076210612,0.112343015898862,0.156336279101207,"ECP_0977"
"ECP_3810",0.367748031023985,6.12237905966471,2.70537219584282,0.112605036550287,0.156652868137708,"ECP_3810"
"yibQ",0.139215090316549,5.86405137390935,2.63182811420372,0.112737988208842,0.156789761106873,"ECP_3715"
"wecD",-0.162735799218999,5.57284059012158,2.62205745740433,0.113386800615921,0.157643781003385,"ECP_3981"
"chiP",0.313770875220887,2.37002825678603,2.61697987682797,0.113725657098365,0.158018074682297,"ECP_0701"
"agaA",0.322102055881541,2.91376908834826,2.61705235786338,0.113720811882791,0.158018074682297,"ECP_3227"
"ECP_2697",-0.342251074428816,2.54046621101185,2.61560955263677,0.113817305001651,0.158097009518669,"ECP_2697"
"nac",-0.21860792214234,3.75675050666521,2.61339093691222,0.113965866051318,0.158254926603697,"ECP_1958"
"glxR",0.55612476362501,0.777648596603566,2.60573855287587,0.114479981863844,0.158765087639269,"ECP_0570"
"ECP_3727",-0.211648082157558,6.62290347989574,2.63425168912109,0.114496024721415,0.158765087639269,"ECP_3727"
"rfbA",-0.12622462594536,6.41099194153902,2.60576438310166,0.11447824203849,0.158765087639269,"ECP_3980"
"ECP_4525",-0.139592147396066,6.24097197174878,2.60531993731693,0.114508182424709,0.158765087639269,"ECP_4525"
"ECP_4597",0.315125323075955,2.37465922575625,2.60609460412203,0.114456002275358,0.158765087639269,"ECP_4597"
"ECP_2124",0.429765410232426,1.59648657606855,2.60360875739189,0.114623540827182,0.1588764900042,"ECP_2124"
"wecH",-0.188929060375244,4.1948845428028,2.60238149544283,0.114706357955815,0.158942733558318,"ECP_3664"
"tolQ",0.134034707203119,7.77539381320536,2.59854009364831,0.114966023048702,0.159253911048538,"ECP_0748"
"ECP_0183",-0.131105586784611,7.65325468742853,2.59703068201382,0.11506823783157,0.159346860933679,"ECP_0183"
"ECP_2264",0.58129984612072,1.24253781030702,2.59200890711226,0.115409052846806,0.159770067668946,"ECP_2264"
"pteR",0.237906107013923,3.74549799009661,2.58321202310621,0.116008862225514,0.160502505115666,"ECP_2007"
"lemA",0.787637109052152,0.500786529503471,2.5892265642904,0.115983785764396,0.160502505115666,"ECP_2756"
"ECP_2891",0.434737034992873,2.06083493888287,2.58101148477865,0.116159461677662,0.160661882686142,"ECP_2891"
"ECP_1898",0.264614415450088,3.83604116577832,2.57951315875328,0.116262131491652,0.160705925284532,"ECP_1898"
"ECP_4234",0.703293949871594,0.991892939337937,2.58778375993322,0.116227257805822,0.160705925284532,"ECP_4234"
"rutR",0.129399240990584,6.10057791158918,2.56138435989181,0.117512640898116,0.162385007428639,"ECP_1012"
"ECP_1308",0.177803363101525,4.47783443211438,2.54695531269566,0.118518962949546,0.163725739380529,"ECP_1308"
"ECP_2237",-0.222881222152084,3.96117896160858,2.54558790149836,0.118614841286282,0.163808323115383,"ECP_2237"
"ECP_0147",0.743230014198003,0.407611148938883,2.54458952056035,0.1186849006045,0.163855211117499,"ECP_0147"
"yrfG",0.109509526483187,7.43996284469035,2.53946713314921,0.119045100518783,0.164302514037177,"ECP_3485"
"yegT",0.298286859556983,2.86674853856732,2.5307421190586,0.119661522669735,0.165103067763837,"ECP_2136"
"ydbC",0.486228285616251,2.06867223208379,2.52374052822933,0.120187750631304,0.16577872716257,"ECP_1411"
"ECP_4042",0.552767841825166,1.1733188830707,2.5217146548636,0.120303170136552,0.165887507164897,"ECP_4042"
"ECP_0887",0.468200707545405,1.0717996776749,2.52015206883039,0.120414634846847,0.165990769421322,"ECP_0887"
"ECP_3123",-0.126712352001906,6.64370937494071,2.51900010654818,0.120496884231819,0.166053708060734,"ECP_3123"
"ECP_3805",0.398302404632637,1.75561290180338,2.51848143358555,0.120533938206364,0.1660543447421,"ECP_3805"
"ECP_3895",-0.253017916990696,2.98438058228676,2.51610072952544,0.120704183470995,0.166238417174924,"ECP_3895"
"ECP_2187",0.382276439257092,1.84268007533574,2.51531567284368,0.120760383744573,0.166265358444439,"ECP_2187"
"ECP_1953",0.778245352930244,0.643403000414637,2.51734632428706,0.120816667665961,0.166292398504134,"ECP_1953"
"ECP_2325",-0.22161899797637,8.84409381476131,2.55446850195993,0.121232713878326,0.166814449842282,"ECP_2325"
"skp",-0.127100348413745,9.14477130183634,2.49887713072749,0.121944107775677,0.167705393888964,"ECP_0186"
"ECP_0900",-0.121130224147172,6.60396110788052,2.49873886222879,0.121954120721371,0.167705393888964,"ECP_0900"
"ECP_3942",-0.174210816991995,5.20319125681826,2.49606304892148,0.122148080368209,0.167921232569201,"ECP_3942"
"ECP_4630",0.489896908886882,1.20881994565451,2.49108346319627,0.122509976107043,0.168367738211315,"ECP_4630"
"ECP_4675",0.337282932172219,2.38627005097234,2.48993975483554,0.122593270004944,0.168431201720386,"ECP_4675"
"ECP_0493",-0.130995023041814,6.20356278026126,2.47381142865057,0.123774821563583,0.170003069084607,"ECP_0493"
"ybtA",-0.252971103914032,3.75758947640206,2.46936896111494,0.124102570633977,0.170401653717697,"ECP_1941"
"ygeY",0.354137664536518,2.32278161354211,2.46679825840683,0.124292683659653,0.1706110703108,"ECP_2866"
"rihC",-0.17547071848003,4.61661458565765,2.46520877962139,0.124410399151166,0.170669404881496,"ECP_0028"
"dps",-0.149012371690107,8.7054139082127,2.46712196615803,0.12437712767406,0.170669404881496,"ECP_0826"
"ECP_4271",0.203682977645695,4.17771732920934,2.45719749228796,0.125005664763814,0.17143418153466,"ECP_4271"
"ECP_0035",0.37692778681924,2.16353892675069,2.44901258222243,0.125617219307868,0.172220828162871,"ECP_0035"
"ECP_4637",0.748865352072935,0.433735982722756,2.44641778609198,0.125811814125605,0.172435521746299,"ECP_4637"
"ECP_4230",0.428967503365613,1.36857954113705,2.445067605166,0.125913207244186,0.172522383597257,"ECP_4230"
"yejA",0.158001547809989,5.17982275198964,2.42987488633625,0.127060631663494,0.174007632204784,"ECP_2218"
"ECP_2581",0.254359440506485,5.15333529080512,2.45515535077641,0.127073885660347,0.174007632204784,"ECP_2581"
"emrB",-0.173214845443653,6.28038398652223,2.43130773158368,0.12718104759239,0.174101838302946,"ECP_2651"
"ECP_2556",0.120721323810427,6.27509853331539,2.42260232949253,0.127614150390594,0.174642042965173,"ECP_2556"
"ECP_0062",0.495926192054721,1.11259380792167,2.41476416210293,0.128213833423845,0.175356954815373,"ECP_0062"
"nikR",-0.21931041106868,4.09906490273107,2.41507797458907,0.128189761874841,0.175356954815373,"ECP_3576"
"ECP_1915",0.307104267543685,5.15633374143694,2.45645993635525,0.128275833130422,0.175388891457022,"ECP_1915"
"phoH",0.26907544115317,3.34047877416739,2.4124707661273,0.128389910835138,0.175491992581282,"ECP_1019"
"yqjD",0.166717830515437,6.27068488274455,2.40025822025225,0.129432398156238,0.176863662400785,"ECP_3194"
"ECP_2347",-0.240958606593582,3.78700497988648,2.39535829828281,0.129712578516608,0.177193161140387,"ECP_2347"
"ECP_0874",-0.297834541445603,2.42730244578643,2.37112790378436,0.131612412850029,0.179734315231246,"ECP_0874"
"sca1",-0.199025161934589,4.51533666478147,2.37020607315308,0.131685323296772,0.179779782527302,"ECP_1180"
"ECP_0197",0.200489800654661,4.59160635438532,2.36668786865161,0.131964018500256,0.180070926869151,"ECP_0197"
"entB",0.337470314839385,5.77484139014876,2.42102690758593,0.131977942434287,0.180070926869151,"ECP_0627"
"ECP_3932",-0.153310728872603,10.4558613411099,2.36562158416308,0.132060902647938,0.180129959788501,"ECP_3932"
"ECP_0762",-0.14576302750812,5.06538748558238,2.36105317410465,0.132411793832483,0.180554303008356,"ECP_0762"
"ECP_3164",0.474506694637492,1.60567688000038,2.35939887533075,0.132543590366732,0.180679727571111,"ECP_3164"
"ycaI",0.19856816418161,4.8533831392232,2.35704920675319,0.132731047291036,0.180880928710727,"ECP_0924"
"ECP_3856",0.452467760066916,1.2252332981204,2.35526459347171,0.132873628945568,0.181020873057636,"ECP_3856"
"yjdP",0.32423124875687,2.53306714471866,2.35402484212169,0.132972783163253,0.181101587633505,"ECP_4334"
"ECP_4323",0.538891608143125,1.12093329888056,2.34962078976788,0.1333257082403,0.181527771975542,"ECP_4323"
"mtlR",0.140675440473969,6.2413129146372,2.34769986910721,0.133479983384207,0.181683312716715,"ECP_3699"
"ppnP",-0.182361322735918,5.28570087295453,2.34340241237582,0.13382587430873,0.182044909356419,"ECP_0451"
"lolD",-0.148414052657182,5.67557186268266,2.34371208421981,0.133800914983687,0.182044909356419,"ECP_1110"
"fixB",0.348443573169007,2.12244455257749,2.34030567968743,0.134075765373194,0.182330183776911,"ECP_0042"
"isrC",-0.37355466674839,3.36250066829308,2.35267044325872,0.134567891431535,0.182944604947965,"isrC"
"lpxD",-0.0948881738343091,10.3157671702866,2.33167012236337,0.134775471288971,0.183171934324454,"ECP_0187"
"ECP_0496",-0.146345760694905,7.07566938509276,2.32487282542138,0.135329205788295,0.183869441876431,"ECP_0496"
"araD",0.458302551766611,1.26743080820735,2.3204445636694,0.135691367417845,0.184306323059617,"ECP_3688"
"yfbL",0.477858049751644,1.45580878828316,2.31884763298574,0.13582224651098,0.184428891282713,"ECP_2313"
"ECP_1185",-0.198238659850759,4.22248448337668,2.31817624196797,0.135877315155481,0.184448476271484,"ECP_1185"
"JD73_18735",-0.206752724877119,3.90931869578228,2.31679572715411,0.13599062868929,0.184547091205741,"ECP_1169"
"ECP_3506",0.146148504849434,5.47749511977691,2.31176109601326,0.136404803677897,0.185053811387234,"ECP_3506"
"phoR",-0.160075822106703,5.21159963837002,2.30270299132993,0.137153659518111,0.185984149337383,"ECP_0459"
"ECP_0991",0.207629058320504,3.85519032128278,2.30247545907332,0.137172531474707,0.185984149337383,"ECP_0991"
"xylR",0.15821608376816,4.86513456202192,2.29230414188399,0.138019245822947,0.187076265694306,"ECP_3672"
"ECP_3508",-0.132202831990443,6.34265597247636,2.28152439460713,0.138923238481666,0.1882453437533,"ECP_3508"
"ECP_0426",0.482415268186203,1.10779425043568,2.25873291477805,0.140857280222978,0.190809056015485,"ECP_0426"
"ECP_2686",0.250597656597464,2.8930716847455,2.25636015861537,0.141060420838703,0.191027212702488,"ECP_2686"
"pepN",-0.0917112443345529,8.12168160586534,2.24754476500225,0.141818130737805,0.191996025443962,"ECP_0944"
"ECP_1505",0.228460707005868,3.45629219641523,2.24653884452696,0.14190489329678,0.192056190211986,"ECP_1505"
"ECP_1938",0.464140300079945,1.59270492822745,2.24178268179736,0.142315958859131,0.192497711267581,"ECP_1938"
"nagB",-0.18201237684491,4.11211464218073,2.2419580037577,0.142300781553866,0.192497711267581,"ECP_3233"
"ECP_4363",0.237609683017332,4.00489125663457,2.239299515172,0.142531124582121,0.192731300164977,"ECP_4363"
"rarA",-0.11096790019998,6.62431055395012,2.23814770436384,0.142631057236256,0.192808977580617,"ECP_0906"
"ECP_2518",-0.137686122483487,7.95028197727624,2.22864261497083,0.14345885365947,0.193870243569588,"ECP_2518"
"ECP_2465",0.517824882656363,0.93446327546076,2.22037030043496,0.144183845504789,0.194791988955264,"ECP_2465"
"amiA",0.113843295747163,6.68361591468333,2.20343332668951,0.145681580619845,0.196698307900285,"ECP_2456"
"yhdJ",0.165358622333304,4.1100814944183,2.20343913261214,0.145681064102761,0.196698307900285,"ECP_3355"
"ECP_2326",-0.132716579313068,7.66871546322855,2.19698037867458,0.146256982810805,0.197416474716072,"ECP_2326"
"ECP_3939",-0.148705165275414,7.13706594806521,2.19744219973628,0.146323410047397,0.197447408502851,"ECP_3939"
"feoA",-0.175669571367763,4.50828681881407,2.1947387847594,0.146457483600658,0.197569578055822,"ECP_3494"
"ECP_4037",0.349647737270169,1.99854668721384,2.19406200413728,0.146518081712211,0.197592586867761,"ECP_4037"
"ECP_2023",0.357019922455803,1.85722802736869,2.1917356304513,0.146726605704032,0.197815013869548,"ECP_2023"
"entF",-0.359414155946699,7.20807874388463,2.24413365223691,0.146879298512064,0.19796206018644,"ECP_0618"
"ycjS",0.464768607354075,1.18249619247971,2.18741269129016,0.147115012218271,0.198220880476993,"ECP_1367"
"norW",0.355876957314649,1.99459027193464,2.18438972730771,0.14738733222355,0.1985206647484,"ECP_2671"
"galP",0.154903221109951,4.54680711926765,2.18397212318788,0.147424997840923,0.1985206647484,"ECP_2937"
"ECP_1911",0.273850723832665,2.75327262779163,2.18201281296905,0.147601867139615,0.198699873354961,"ECP_1911"
"higB",0.208737808153344,4.19235149213081,2.16221528698346,0.149402995044862,0.201020177053514,"ECP_0546"
"sanA",-0.170804452580134,5.29410155201095,2.16209440033948,0.149414071661856,0.201020177053514,"ECP_2183"
"ECP_2448",-0.288814341979859,3.00327181542604,2.14581295383299,0.150914727770108,0.20297896698896,"ECP_2448"
"ECP_2973",0.477357983541929,0.687622501271865,2.14468488399499,0.151019353443578,0.203059503978358,"ECP_2973"
"ECP_1138",-0.316228320112193,3.28959803169776,2.14493281799231,0.15153474892063,0.203692147690112,"ECP_1138"
"fdnI",0.1950747208075,4.28550858356369,2.13754364787799,0.15168365952853,0.203831935724154,"ECP_1477"
"yehP",0.397467073900128,1.79321265742628,2.1369626871529,0.151737853170733,0.203844398368498,"ECP_2158"
"ECP_3348",-0.117763150510567,5.32953191999635,2.12873620143267,0.152507682829794,0.204757356414676,"ECP_3348"
"ECP_4315",0.231828765533949,3.67724886658449,2.12875403835291,0.152506008717603,0.204757356414676,"ECP_4315"
"yihU",0.309466316179289,2.8387802301113,2.11870383614663,0.153452709181086,0.205904315276099,"ECP_4088"
"ECP_4527",0.743933778632669,0.420421815137517,2.12010326624174,0.153427707082314,0.205904315276099,"ECP_4527"
"ECP_3008",0.567590244020742,0.987051615409151,2.11801660293394,0.153517695904803,0.205930624893881,"ECP_3008"
"ECP_2932",0.291278250231732,2.25576516532503,2.11536017827235,0.153769198668775,0.206207040058777,"ECP_2932"
"ushA",0.124194093988568,6.94229212568898,2.11486249533128,0.15381637161557,0.206209363188022,"ECP_0541"
"fimG",0.330611998669097,2.24072670289659,2.10177973849992,0.155062534045172,0.207818599969578,"ECP_4654"
"bssR",0.314122218228691,2.63987577994444,2.09424477834612,0.155785633884336,0.208726072207593,"ECP_0850"
"ECP_1668",0.586477282105313,0.582912846005867,2.08983799378679,0.156210370612049,0.209233371262537,"ECP_1668"
"ECP_3959",0.126128864519729,5.95770480253798,2.08353086455287,0.15682063685379,0.209988802019032,"ECP_3959"
"torD",0.420172645942945,1.68466546507176,2.0807868800901,0.157087014206253,0.210283442615922,"ECP_0996"
"ECP_1184",-0.557409070156732,1.00656893093816,2.07226555970161,0.157917634905667,0.211333007137103,"ECP_1184"
"ECP_3677",0.190001629933795,3.60153737995842,2.06053049046902,0.159069990088959,0.212812386504627,"ECP_3677"
"fadK",0.241545527480741,2.9727719264854,2.05796167119081,0.159323560555706,0.213060916246621,"ECP_1648"
"ECP_2245",-0.280028594152015,3.15048004600235,2.05769755794484,0.159349658382775,0.213060916246621,"ECP_2245"
"ECP_4111",0.465459600411432,0.975252471934253,2.05646955350922,0.15947106733785,0.21316044288046,"ECP_4111"
"ECP_1149",-0.279741736069395,3.01808504367825,2.05206254425661,0.159907672413567,0.213681100533795,"ECP_1149"
"prpD",0.341574292728429,2.09548149630739,2.05028844766993,0.160083830602362,0.21385352466103,"ECP_0409"
"exoX",-0.147222444890188,4.69110467313443,2.04545302751724,0.160565123639714,0.214433352288706,"ECP_1788"
"gspM",0.399545612215111,1.47232515200326,2.04215177008309,0.160894693511563,0.214810273361421,"ECP_3422"
"ECP_3696",0.436634255628154,1.91456691390927,2.04143902070708,0.160965953048371,0.214842204392209,"ECP_3696"
"fliP",0.323778547418522,2.58098050703797,2.0397021466447,0.161139758771962,0.215010945400518,"ECP_1882"
"ECP_0323",0.372497401261325,2.38922265250511,2.03872469555122,0.161266110254029,0.215116286987885,"ECP_0323"
"amtB",-0.220283627154628,4.16556187213556,2.03721980689022,0.161388546062324,0.21515312045559,"ECP_0512"
"ECP_1492",-0.191198250229411,3.9483954022416,2.03748973494358,0.161361471155853,0.21515312045559,"ECP_1492"
"lptB",-0.106080683907265,7.99648343913941,2.0346553265091,0.161646041493843,0.215306644056078,"ECP_3289"
"hutW",0.291798282788229,5.09649318857051,2.06906238630536,0.161579460509805,0.215306644056078,"ECP_3601"
"rffM",-0.150774722350585,5.62667184127945,2.03482954257418,0.161628533402899,0.215306644056078,"ECP_3986"
"ycjQ",0.382584537419708,1.48771704680851,2.02971958831199,0.162142996163281,0.215905198529627,"ECP_1365"
"ECP_3819",0.202898662370728,3.89071923130014,2.026187934337,0.16249968699078,0.21631668511709,"ECP_3819"
"ECP_1823",-0.327238974934051,1.82648837664681,2.02416573660097,0.162704342237984,0.216462124032826,"ECP_1823"
"ECP_3568",-0.182297517296541,4.88010427325079,2.02421160525971,0.162699696759079,0.216462124032826,"ECP_3568"
"ECP_2452",-0.0868139068727186,8.24368464980082,2.01949111492643,0.163178599908233,0.217029450874432,"ECP_2452"
"deoR",0.120624426465439,6.00496480598804,2.01804623791766,0.163325518045545,0.217161207410104,"ECP_2984"
"ECP_4505",-0.194103579076859,4.63743151987833,2.01083034374517,0.164061587485808,0.218076005861335,"ECP_4505"
"ECP_2398",0.36053657784396,2.00127987718002,2.0091137840636,0.164237264514059,0.218245594835959,"ECP_2398"
"ecnB",-0.309366726055176,5.30124438002809,2.04624146307421,0.164300283668666,0.218265423679275,"ECP_4393"
"ECP_1713",0.124835875999601,6.54009297160884,1.99134530955587,0.16606885861722,0.220550330817952,"ECP_1713"
"ECP_4338",0.34931786614481,1.60043789550369,1.99004415590879,0.166203929561204,0.220665135268795,"ECP_4338"
"ECP_0803",0.42240256996664,2.29731992849832,1.99215262558504,0.16637242635788,0.220824238318824,"ECP_0803"
"potI",0.234154704320366,2.86501116150085,1.98685239811404,0.16653581231765,0.220976466753654,"ECP_0871"
"ECP_3242",0.202324429478719,3.52179219113067,1.98403760301302,0.166829148949219,0.221300987410568,"ECP_3242"
"ECP_1162",-0.279412057135477,11.1475021844527,2.02495053759371,0.166973428823826,0.221401645443879,"ECP_1162"
"ECP_1384",0.118230123365675,5.71109763476333,1.98237588770141,0.167002607394094,0.221401645443879,"ECP_1384"
"ECP_3232",0.329083363628989,2.3125952086162,1.98102044605819,0.167144253509406,0.221524714493483,"ECP_3232"
"ECP_4628",0.358954229941027,2.00364644524532,1.97444830760891,0.167833074117714,0.222372697911296,"ECP_4628"
"ECP_4299",0.162757520185112,4.18733981141992,1.96123060136991,0.169228620676805,0.224156299075114,"ECP_4299"
"ECP_1497",0.190376270341446,3.31353274349055,1.95959718072041,0.169402032950031,0.224320521017578,"ECP_1497"
"ECP_1541",-0.273111295108205,3.53295586228906,1.95458735303788,0.170033011764841,0.225090375551006,"ECP_1541"
"prpE",0.259898377772653,2.70994328117071,1.93939945584993,0.171563841509506,0.227050659892137,"ECP_0410"
"nikE",0.371945376937468,2.18624103770359,1.93472920540861,0.172173950484406,0.227791658104441,"ECP_3575"
"ECP_3070",0.341581199117459,1.95235436868393,1.92990291250849,0.172591589854853,0.228277655133,"ECP_3070"
"JD73_18875",-0.351951475833064,1.92665374649412,1.92422378917756,0.173209699629096,0.229028443157587,"ECP_1175"
"ECP_2189",0.337918897735905,2.54612685220913,1.92316668885027,0.173325043610729,0.229114199797695,"ECP_2189"
"ECP_2403",0.198092523935381,3.7147039654485,1.91700005355266,0.17399973058692,0.229939073210088,"ECP_2403"
"ECP_2036",0.19708866413323,3.75228183311461,1.91520647999055,0.174196550217999,0.230132152806195,"ECP_2036"
"dcrB",-0.126495407413453,8.82436642968495,1.91261117812728,0.174481817466019,0.230441934709195,"ECP_3567"
"ECP_2971",0.258205010261445,2.53315791919254,1.91186204235364,0.174564263424602,0.230483743794251,"ECP_2971"
"ECP_2333",0.0978696492318723,6.73269897043069,1.90956814110265,0.17481700666375,0.230732749585499,"ECP_2333"
"ECP_3949",0.443062770819367,1.41212252562561,1.90922777806612,0.174854545135419,0.230732749585499,"ECP_3949"
"ECP_3689",0.381195813126312,1.84722796604311,1.90735336454155,0.175061445276921,0.230938615891473,"ECP_3689"
"ECP_4024",0.211506066418692,4.56082051157552,1.90745551505624,0.175256425457719,0.231128642466471,"ECP_4024"
"ECP_1478",0.199197260910563,3.79069461438902,1.90412389826282,0.175418601937517,0.231275309585257,"ECP_1478"
"ECP_0843",0.283507055982538,2.60832394387069,1.90329963542004,0.175509898648321,0.23132846937731,"ECP_0843"
"barA",-0.102717547151901,6.57889822937076,1.89873322566435,0.17601670806625,0.231929100233636,"ECP_2767"
