"","logFC","logCPM","F","PValue","FDR","locus_tag"
"ECP_2531",-0.0446171632582671,9.28503249625729,0.383535291340657,0.539291446437037,0.592424251738386,"ECP_2531"
"ECP_1817",-0.125953226782821,2.69631466461079,0.380429450935364,0.54093075086815,0.594081255430703,"ECP_1817"
"ECP_0674",0.0963551609772693,3.64738101621732,0.378872886226021,0.54175581970266,0.594843433295589,"ECP_0674"
"ECP_0372",0.0983576227929836,3.46878889453474,0.376363123857826,0.543091094109689,0.596165308434874,"ECP_0372"
"ECP_3332",0.0612133358755308,5.85662915445496,0.375089144080706,0.543771248945319,0.596767576230679,"ECP_3332"
"ECP_1656",-0.0833887345340655,5.5278881263579,0.374738257627285,0.544277916027719,0.597034852050711,"ECP_1656"
"ECP_4527",0.338881531150289,0.420421815137517,0.374318937226235,0.544230850266862,0.597034852050711,"ECP_4527"
"ECP_1193",-0.0621423682939108,4.89746884363851,0.373656834601127,0.544537840598501,0.597175621226679,"ECP_1193"
"ECP_3408",-0.0663545179333152,12.7330180255322,0.372411734367861,0.545205883936357,0.597763783837446,"ECP_3408"
"ECP_4637",0.319292186790875,0.433735982722756,0.371665941119716,0.545606767690149,0.598058819270023,"ECP_4637"
"ECP_0173",-0.0593595186982314,5.5325644988196,0.3696965205553,0.546668053160738,0.599077427008797,"ECP_0173"
"ECP_4566",-0.135622209899738,2.43862291047807,0.368436605780047,0.547349040072018,0.599678885525547,"ECP_4566"
"aldA",-0.0821572904743679,4.02921724115788,0.366563138714238,0.548364618075275,0.600646545214965,"ECP_1420"
"ECP_2316",-0.118736365036408,6.85948598997944,0.368445386366203,0.549306875649517,0.601533446355576,"ECP_2316"
"ECP_3635",0.0900963732847957,5.05361207793032,0.364151615725697,0.550048181261038,0.602199914731627,"ECP_3635"
"ECP_2320",0.106922276399637,6.23945213054124,0.363100133171978,0.551923746817068,0.604107564654089,"ECP_2320"
"ECP_0808",0.0539211694421023,5.98011693650918,0.357520475237218,0.553317152457858,0.605486674187066,"ECP_0808"
"ECP_3854",0.241573631689806,0.687500489551387,0.357175289506473,0.553507892784828,0.605549377400567,"ECP_3854"
"ECP_3164",-0.204426416540145,1.60567688000038,0.354433188230585,0.555027582360749,0.607065598638968,"ECP_3164"
"ECP_2726",-0.0543450896990926,6.57969663326251,0.350065912075755,0.557464542861644,0.60958411939907,"ECP_2726"
"treF",0.0699432981553164,4.55866695840786,0.347797656147136,0.558738383645913,0.610829868702759,"ECP_3619"
"ECP_0292",0.146200517811904,2.32708209202301,0.346910408576382,0.559238187526136,0.611229020952217,"ECP_0292"
"yphA",0.203745959920589,1.96279266213518,0.346499142830955,0.559549127092273,0.611421608173545,"ECP_2542"
"gabD",0.0961967420114489,3.66072584192027,0.343027684479689,0.561435622137023,0.613335304106358,"ECP_2624"
"ECP_2449",0.0630166538744272,6.3812543088811,0.342728642076395,0.56165080602229,0.613422709441432,"ECP_2449"
"hemP",0.0865881615949231,4.40104125762226,0.34146668733017,0.562323801456847,0.613862259083756,"ECP_1653"
"ECP_2436",0.0541334525175336,9.20693200643376,0.341491057625829,0.562309914195263,0.613862259083756,"ECP_2436"
"ECP_1680",0.102825976199903,3.23099664473768,0.341083513081817,0.562542238734647,0.613953025343393,"ECP_1680"
"ECP_2733",-0.0853956026021501,3.5448484000262,0.338882645170328,0.56380010363223,0.615177896196936,"ECP_2733"
"ECP_3003",-0.228934640184533,1.49280736015649,0.337397943587804,0.564681130801024,0.615991098936309,"ECP_3003"
"ECP_1354",-0.189943814259175,1.4508031064448,0.33624788363404,0.565313195220642,0.61653239123078,"ECP_1354"
"uppS",-0.0520098899067829,8.78624537163665,0.33438955799284,0.566385186305385,0.617553093573723,"ECP_0182"
"ECP_2327",-0.0520653595496537,7.32600446760149,0.332763756236418,0.567326322625169,0.618430663481387,"ECP_2327"
"ppk",0.0464562945357565,7.23505821074221,0.33185410134012,0.567854242564569,0.618708896220412,"ECP_2503"
"ECP_3940",-0.0409462868231405,9.94727725362728,0.332024392921487,0.567755339946165,0.618708896220412,"ECP_3940"
"ECP_0886",-0.119408731731879,4.65622558330983,0.331440360856018,0.568704064528672,0.619485739031949,"ECP_0886"
"pspD",-0.143769364152258,1.91593222684139,0.330159567013561,0.568840254417394,0.619485739031949,"ECP_1359"
"ECP_0602",-0.0712916813591769,4.56813946243493,0.329535018310199,0.569204517997602,0.619733709854395,"ECP_0602"
"adcA",-0.0852329930429755,4.43561303907468,0.327375549085971,0.570467574742621,0.620959907455509,"ECP_1907"
"yqjK",-0.100597085207489,4.48979524226142,0.327363530975028,0.570900534331897,0.621282164220179,"ECP_3196"
"ECP_0072",0.0459216984990084,5.65826523812109,0.322119608611158,0.573565093757822,0.62403222140326,"ECP_0072"
"yhaV",-0.0581778375779313,5.1387843740873,0.321008205883666,0.574224378734578,0.624599767664793,"ECP_3220"
"ECP_1556",-0.0430541658731759,6.48024147728859,0.320466203543266,0.574546444304082,0.624659344515457,"ECP_1556"
"ubiB",-0.0414814365479855,7.82522891155088,0.320452734865497,0.574554452183234,0.624659344515457,"ECP_4050"
"modA",0.0458294278465439,6.65343324772402,0.317286795561824,0.576442999281373,0.626562474428472,"ECP_0775"
"ampD",-0.0657754284465478,5.42993500700136,0.315826919148393,0.577318046950182,0.627363337418565,"ECP_0110"
"ECP_1832",-0.044857540629176,8.1724378393024,0.315313061469934,0.577626688339092,0.627548458626478,"ECP_1832"
"ECP_1970",0.0384399161830803,6.81960869647426,0.31505380029301,0.577782536010931,0.627567531933366,"ECP_1970"
"yegP",0.118075636046884,3.01605236766564,0.31294980966252,0.579050433159805,0.62879417699909,"ECP_2120"
"ECP_1385",-0.0504475897531377,6.93954751005737,0.31133352730398,0.580028251720027,0.629705312513274,"ECP_1385"
"yahK",0.115330763687561,3.44544936233179,0.307050049373773,0.582643125833269,0.632392849804203,"ECP_0401"
"dsdA",-0.0570604151441734,5.08902328447124,0.304860869878462,0.583977879801855,0.633690009215882,"ECP_2391"
"yicH",0.0491210611829305,6.30665672418641,0.300879978032349,0.586434396618221,0.636203512276712,"ECP_3753"
"ECP_1002",-0.127947545273538,3.00324280396828,0.297846125480426,0.58837211876407,0.638153124988372,"ECP_1002"
"ECP_2738",-0.0937392463349699,3.79115697236387,0.297101788653796,0.588785542745135,0.638448935000579,"ECP_2738"
"ECP_3133",-0.0717677671458394,3.63523042119316,0.292993769042855,0.59136413816031,0.641091843997011,"ECP_3133"
"rhtC",0.0665528564533568,4.80369186542907,0.289202987933821,0.59376450815062,0.643386661410581,"ECP_4017"
"ECP_4135",0.0472491660772768,5.59484531638436,0.289223050081274,0.593751751055683,0.643386661410581,"ECP_4135"
"yecR",0.12602278904583,2.10089788996199,0.288708743100434,0.594078968984186,0.643573731499221,"ECP_1847"
"fliO",-0.110877538724805,2.5401937594723,0.288038638689974,0.594505876272548,0.64376445821475,"ECP_1881"
"yfjD",-0.0429243242318162,6.6787845768712,0.287987080552891,0.594538749312035,0.64376445821475,"ECP_2613"
"yceK",-0.13578420473029,2.94214135639962,0.284842567792207,0.596660174721791,0.64590741242545,"ECP_1044"
"ECP_2775",-0.0479369863818843,6.48566638281028,0.281764749144822,0.598534287000836,0.647740200826842,"ECP_2775"
"ECP_3787",0.0496905802413387,5.5187266102499,0.281603324001992,0.598638695960285,0.647740200826842,"ECP_3787"
"malX",0.0676283522826708,4.13378710099012,0.280072741382879,0.599630587193765,0.648658785383863,"ECP_1565"
"ECP_2133",0.198751540872825,0.831196123337796,0.279130495333317,0.600242941510473,0.649166460575435,"ECP_2133"
"ECP_2763",-0.0555303036168459,5.07104159857101,0.277557371056557,0.601268260192245,0.650120410948871,"ECP_2763"
"ECP_4399",0.0702853169462433,4.32646734951165,0.274520043004362,0.603258496347456,0.652116973898227,"ECP_4399"
"ECP_1483",0.203073131306908,1.47914031479938,0.27415874183823,0.603496178718885,0.652218542278233,"ECP_1483"
"ECP_4009",0.066578958206542,4.67247144527992,0.273745298787267,0.603768408608198,0.652357390062858,"ECP_4009"
"ECP_1782",0.083758526393415,3.00904724394893,0.272594929209134,0.604527250538161,0.653021819314967,"ECP_1782"
"ECP_4160",-0.0471224886842764,5.1430934690195,0.272198428714848,0.604789276383944,0.65314938986919,"ECP_4160"
"ECP_2925",-0.0980022989617189,2.22631222149192,0.271292994073247,0.605388544488682,0.653641021862869,"ECP_2925"
"ECP_1504",0.0540993292211517,5.05571784392646,0.269336409601747,0.606687894989704,0.654860322604659,"ECP_1504"
"ECP_2083",0.110831334345718,2.29477203241873,0.269158341152972,0.606806447014674,0.654860322604659,"ECP_2083"
"ECP_3937",0.0434808037590524,10.4030559515728,0.264620797065037,0.609844385592724,0.6579823637232,"ECP_3937"
"ychO",0.0726579299751137,4.08085971676967,0.261609131732612,0.611879037616529,0.660020697100976,"ECP_1269"
"hiuH",-0.121667332215512,1.93657459856737,0.261026320895652,0.612274490618836,0.660222168882512,"ECP_1903"
"ECP_1939",0.131762385878061,2.1087784098728,0.260905134476903,0.612356789075913,0.660222168882512,"ECP_1939"
"ECP_1721",0.182638685604738,0.912319534527043,0.260511013463564,0.612624606517885,0.660354029543507,"ECP_1721"
"ECP_2880",0.0773689397767565,3.12853292092896,0.258217366501083,0.614188317871931,0.661882352529761,"ECP_2880"
"clcB",-0.0684900816274799,4.37089955250674,0.256455124461513,0.615395709636954,0.663026051835826,"ECP_1536"
"ECP_1396",0.197944048527538,1.15408278105186,0.251281174134595,0.618971108668674,0.666719888710762,"ECP_1396"
"ECP_1245",-0.13494228635437,2.88017102670644,0.249805391031389,0.620180209921055,0.667705288878232,"ECP_1245"
"ECP_4674",0.0524530889413709,6.26167869612246,0.249753325724918,0.620035749402157,0.667705288878232,"ECP_4674"
"ECP_2525",-0.034940242168854,7.0031044846292,0.248108084219409,0.621186770294459,0.66847179596781,"ECP_2525"
"yjfC",0.0736340359489445,3.13093621830512,0.248248410180741,0.621088411148009,0.66847179596781,"ECP_4431"
"ECP_2621",-0.0780828130009069,8.71023379970241,0.249207356500819,0.621799979064612,0.668973045280988,"ECP_2621"
"ydcL",0.0521275716953293,6.51927714561406,0.245772805423734,0.622828783114179,0.669921075556327,"ECP_1435"
"ynbE",0.113300775320914,2.26246672346783,0.24547699551214,0.623037472392582,0.669986741639227,"ECP_1408"
"yjdJ",-0.0897585843448048,3.90323778288157,0.244873114057988,0.623463989823464,0.670286563804521,"ECP_4370"
"kbaA",-0.0569921171070476,5.42299542370212,0.240285414016297,0.626725896401921,0.673633850751283,"ECP_3638"
"ECP_1152",0.113913646807081,3.69047244512969,0.238604621952405,0.628561810699744,0.675447193217011,"ECP_1152"
"mdaB",-0.0456133252122062,7.46758464195482,0.236177894798791,0.629679447125539,0.676488004511292,"ECP_3114"
"ECP_0515",0.183067924129501,1.71871713713717,0.235988620699514,0.630078055676387,0.676688299849775,"ECP_0515"
"ECP_1569",0.058212132804961,5.79038658775462,0.235601675813941,0.630164115285401,0.676688299849775,"ECP_1569"
"ECP_3117",-0.0471763959271821,6.16045008620175,0.234750992007021,0.630712933111978,0.677117409619625,"ECP_3117"
"ECP_4411",-0.034941703835503,6.10230114542675,0.234073216693277,0.631205200519583,0.67748561966837,"ECP_4411"
"xseA",-0.0356469739970992,7.00705762566904,0.232816838141868,0.63212004642737,0.678307110590542,"ECP_2511"
"lhgO",0.109723265573024,3.43760110044597,0.231928214811121,0.63323461959504,0.679342483149478,"ECP_2623"
"yggS",-0.0526579796359991,6.36097379838526,0.23106045917343,0.633474727871022,0.679439450503119,"ECP_2945"
"ECP_1603",0.185331249039908,3.61566379635228,0.231315889784861,0.634655589204981,0.68054514740364,"ECP_1603"
"ECP_0297",0.0793122218644359,3.23833320613224,0.228932619538741,0.634967838292253,0.680719123593254,"ECP_0297"
"ECP_3055",-0.0605781994761022,4.47382750770036,0.228656997862572,0.635171045458876,0.680776146502687,"ECP_3055"
"rhaS",0.103555176909331,2.40997966540602,0.224887162922026,0.637965702148611,0.683610001499503,"ECP_4115"
"ymbA",0.0465286910027821,5.99092025211391,0.224123144386293,0.638535589930051,0.684059137654053,"ECP_0957"
"hokE",0.105584352652094,3.02414006693233,0.222582191857128,0.639865552268739,0.68532213268717,"ECP_0613"
"ECP_3663",0.11525080927165,2.08434688036352,0.221054141042009,0.640836881484036,0.686200511603245,"ECP_3663"
"ECP_3996",-0.035983338041026,7.2069100843538,0.218962722324603,0.64241637137645,0.687729533688684,"ECP_3996"
"ECP_1849",-0.0812915481685516,3.20278405850516,0.218022287551398,0.643129619233242,0.688330710396333,"ECP_1849"
"ECP_3633",-0.0364998482805409,7.51217982071978,0.217799020055917,0.643299226676542,0.688349891690202,"ECP_3633"
"ECP_3266",-0.0339437504757651,8.79919483954367,0.216262580484655,0.644469289158313,0.689439329137299,"ECP_3266"
"ECP_3678",-0.0369665435183375,5.65812124594801,0.21568732847944,0.644908672756984,0.689746772795474,"ECP_3678"
"panF",0.0444687584886873,6.49461902842673,0.214404286978445,0.645891254809501,0.690634899699698,"ECP_3351"
"rcsA",0.103812541717943,2.98139212149293,0.212137182348518,0.647636248587538,0.692337643366371,"ECP_1885"
"ECP_3875",-0.0509573326299062,4.72854535238591,0.211111681588543,0.648429305289716,0.69302218262005,"ECP_3875"
"ryhB",-0.209173559754711,1.99592776294276,0.21173385148333,0.648841257362787,0.693299181990187,"ryhB"
"acyP",-0.0772402284351977,2.97177764537964,0.206042337791505,0.652384369739726,0.696920967485611,"ECP_0974"
"ECP_4672",0.0625544109569623,4.35372628764878,0.205341360929511,0.652935888333783,0.697345978173383,"ECP_4672"
"ECP_0035",0.113482130501617,2.16353892675069,0.20082728044132,0.656515049801904,0.701003599059068,"ECP_0035"
"ECP_1246",-0.0609014806870057,4.54084102322826,0.199219253121396,0.657801742297851,0.70221225748004,"ECP_1246"
"tauB",-0.133208373873845,1.80364081240467,0.198869625468594,0.65808232975253,0.702346569242,"ECP_0429"
"ECP_0786",0.050598787083845,4.87441573621772,0.197844275071133,0.658906921105143,0.702957300587391,"ECP_0786"
"ECP_3304",-0.0699849189685852,3.80965555834299,0.197772945594251,0.658964380057021,0.702957300587391,"ECP_3304"
"ynaJ",-0.0537255538332396,6.10864712664716,0.196548043400847,0.660174639420526,0.703917413931002,"ECP_1386"
"yeaO",-0.0627243366002263,3.64888499954354,0.196457768192894,0.660026050319492,0.703917413931002,"ECP_1739"
"ytfM",0.0295269142410661,7.18691847950537,0.194777454226742,0.661388700290196,0.705046258378414,"ECP_4473"
"ECP_3409",-0.0462584079791517,11.8254745083258,0.186567028181346,0.66816972362174,0.712107610567275,"ECP_3409"
"ychE",-0.0367414838967742,5.95810164089402,0.184149898710599,0.67017446395003,0.714076477437248,"ECP_1288"
"ECP_3405",-0.0437067848502885,12.5508945491259,0.182978918813472,0.671160796955359,0.714959553188596,"ECP_3405"
"ECP_2380",-0.0884607623913766,2.41841864109956,0.181926985263117,0.672050054287796,0.715738828058676,"ECP_2380"
"ECP_3955",0.0320513212248657,6.1681434669011,0.173135720380728,0.679603698414957,0.723453427668202,"ECP_3955"
"ykfH",0.086633119359604,2.53165119283393,0.173125515811621,0.679612596330882,0.723453427668202,"ECP_4632"
"ECP_0207",-0.0309112892968078,7.65154119482397,0.171874839643219,0.680705473214314,0.724446866192907,"ECP_0207"
"ECP_4400",-0.0438486517762446,6.13592546743268,0.170594267970573,0.681829327407054,0.725472799008959,"ECP_4400"
"ECP_0330",-0.114450480861381,2.25470037928645,0.169812465546062,0.682543097477153,0.72606201977293,"ECP_0330"
"ECP_1191",-0.0541383338977766,4.5073081036401,0.166708500309898,0.685270160719193,0.728792123117811,"ECP_1191"
"ECP_3329",0.0294763182038157,7.15448503444656,0.166443754128774,0.685506293975624,0.728869034468375,"ECP_3329"
"ECP_4567",0.0592771654224213,4.28614597152177,0.166267402227365,0.685663708273577,0.728869034468375,"ECP_4567"
"ECP_3531",0.0549301672334591,4.29399778730405,0.165493992631919,0.686355220648037,0.729433253232036,"ECP_3531"
"ECP_3400",0.0443456290171239,11.0854466703881,0.165325646141632,0.686612173604015,0.729535482045194,"ECP_3400"
"ECP_3407",0.045755331948975,12.328307502099,0.161977683336252,0.689581024770899,0.732518420039873,"ECP_3407"
"ECP_0771",-0.038455878407557,5.44085783146384,0.159188022023441,0.692065188670989,0.734985215583653,"ECP_0771"
"ECP_0959",-0.0366707349162403,8.92957333697671,0.157432907336734,0.693681055038405,0.736012304831489,"ECP_0959"
"ydiM",0.154825177308757,0.544631651199621,0.157586506678133,0.693536221112314,0.736012304831489,"ECP_1637"
"ECP_3258",0.0377778219236441,8.99514016437224,0.157720373074762,0.69344199641171,0.736012304831489,"ECP_3258"
"ECP_3894",-0.106668487653928,1.95732848402354,0.157936593859606,0.693213918223688,0.736012304831489,"ECP_3894"
"gltD",0.0438055131118317,4.74694976183504,0.156591895083921,0.694454170154144,0.736660360953601,"ECP_3302"
"ybcN",-0.105507058665781,1.45180125929131,0.155139219836112,0.695800972231979,0.737916525353756,"ECP_1153"
"ECP_1187",0.120291404231279,1.21356998937372,0.153613013152684,0.697223838659619,0.738925832878229,"ECP_1187"
"sgbH",0.141299226466502,0.643096175778036,0.153594479962836,0.697241167118682,0.738925832878229,"ECP_3686"
"ECP_3858",-0.099545499901021,1.77121668112076,0.153767100201106,0.697079814683568,0.738925832878229,"ECP_3858"
"ECP_0809",-0.0543411856020427,5.58140046736528,0.153285677116741,0.697619723303704,0.73898186376102,"ECP_0809"
"ECP_1823",0.0885925982448288,1.82648837664681,0.153348934984461,0.697470864949801,0.73898186376102,"ECP_1823"
"ydiQ",0.168076281508595,0.763285383077426,0.152928751789588,0.697864424000711,0.739068554519306,"ECP_1644"
"ECP_1825",-0.0623130220100618,3.60158397208719,0.152479864353852,0.698285559753634,0.739342013570227,"ECP_1825"
"ECP_2653",-0.026052569303965,9.06798601422014,0.151388988296694,0.699311989052319,0.74025607798447,"ECP_2653"
"ECP_1137",-0.0771429542348155,3.63902359346672,0.151247721107782,0.699548814023238,0.740334076034854,"ECP_1137"
"ECP_3391",0.0567219487449601,11.7579263932579,0.150138332373867,0.701185061000645,0.74189270385193,"ECP_3391"
"rimK",0.0359893717274389,8.01596976478809,0.148924163343808,0.701647023416153,0.742208436424825,"ECP_0866"
"ECP_4682",0.0480174589602066,4.31247935247146,0.148556877683445,0.701996870976943,0.742405453389272,"ECP_4682"
"ECP_1684",-0.0686465278626171,3.8030585116636,0.14651720028373,0.70397672990293,0.744325815540423,"ECP_1684"
"bhsA",-0.0493893851575085,7.24731753517622,0.145433140253261,0.705616388156984,0.745885667238852,"ECP_1104"
"yraN",0.0576795590151283,4.61649371203522,0.142514077937944,0.707879519417237,0.748103693319847,"ECP_3236"
"uspD",0.0432443443604279,5.36222094042384,0.138926907957481,0.711353059721921,0.751599577419808,"ECP_4132"
"ECP_4267",-0.0483513848014252,5.17875445049954,0.138090279752886,0.71218320518533,0.752301532851729,"ECP_4267"
"ybhQ",-0.0445587732432163,4.91643928258742,0.137092527203001,0.713176986924785,0.75317597548631,"ECP_0805"
"gspF",0.0703548793351523,3.17670544111013,0.136438433862772,0.713830716484375,0.753690970545857,"ECP_3415"
"ECP_3668",0.0484026946298236,4.06306651317412,0.13403851575765,0.716244710219571,0.755973129439185,"ECP_3668"
"ECP_3952",-0.0344902737843611,5.85831074240206,0.133958760203096,0.716325354030078,0.755973129439185,"ECP_3952"
"ECP_2417",0.0366375059005088,5.39488943242792,0.132763640577175,0.717537066489405,0.757075844624255,"ECP_2417"
"ECP_1937",0.0564159583206687,2.90970041189523,0.13128423212218,0.719045624946351,0.758491177593338,"ECP_1937"
"spr",-0.0383327124343428,7.95367663213577,0.129372276983532,0.721208360122392,0.760595756038906,"ECP_2216"
"ECP_1665",0.0396256680282527,13.1204249776242,0.128547117902575,0.721862289640583,0.761108520071786,"ECP_1665"
"ECP_1383",0.0296554258546511,5.98688762596954,0.128044305946917,0.722383395198806,0.761356814814218,"ECP_1383"
"cspC",0.0606163844844993,8.05599016269014,0.128983372034335,0.722433328468494,0.761356814814218,"ECP_1766"
"mtlR",0.0328238636510118,6.2413129146372,0.12509374819683,0.725464863109839,0.764374169675516,"ECP_3699"
"ECP_4464",0.0455929770585401,3.97172402859877,0.122990447195416,0.727686592797313,0.766537084056223,"ECP_4464"
"gabT",0.0986126978607409,4.94105873388785,0.123048640621398,0.72872068530177,0.767448240867819,"ECP_2625"
"ECP_4584",0.0389293327957958,4.8548125469429,0.118390253178832,0.732621459606168,0.771377304801111,"ECP_4584"
"zapC",-0.0409642557906506,4.81581892829403,0.11503920370538,0.736284374718469,0.775054162020973,"ECP_0951"
"ECP_4379",-0.0389698811458401,5.38812528814063,0.11444117007243,0.736944313012985,0.775568945374056,"ECP_4379"
"ECP_0291",-0.0929152578387731,1.4751138064977,0.110078410561286,0.741817994576095,0.780517055271578,"ECP_0291"
"ECP_4296",-0.0607716552664267,3.36416437765597,0.106884353658185,0.745454653322548,0.784161617241012,"ECP_4296"
"lutB",-0.0444079122440608,3.68394359589815,0.105561264102628,0.746978737622388,0.785400720882853,"ECP_0375"
"ECP_4396",-0.0313711075226026,5.39400973226003,0.105680031471708,0.746841496949765,0.785400720882853,"ECP_4396"
"ECP_1505",-0.0511529923601567,3.45629219641523,0.103377500469902,0.749517565517344,0.787887586823653,"ECP_1505"
"ECP_2118",0.0411969015709489,4.699237178847,0.103205740311663,0.749718505916286,0.787916299177421,"ECP_2118"
"rusA",-0.121670718456733,0.524573923077822,0.102611127480795,0.750415568407676,0.788466276784912,"ECP_1155"
"ECP_4581",0.0348374762102181,5.3207600219739,0.100799879497243,0.752552742532536,0.790528783706631,"ECP_4581"
"ECP_4636",0.0993392967602068,1.19626363463613,0.113103040298603,0.752769200908432,0.790573162166735,"ECP_4636"
"ECP_1353",0.0394113735768376,4.74770743253407,0.0996574190542541,0.753911696470869,0.791589837710505,"ECP_1353"
"ECP_0312",0.0405827651444085,4.59540369175341,0.0982843840019991,0.755556324285414,0.792843616252613,"ECP_0312"
"ybaV",0.0486749240542407,3.86170778680119,0.0982074057940778,0.75564890245845,0.792843616252613,"ECP_0503"
"ECP_2460",0.0785385263107639,1.93597407824782,0.0981344981350559,0.755736621992071,0.792843616252613,"ECP_2460"
"ECP_4239",0.0648882730664446,2.85281279785885,0.0980779807569006,0.755804646079507,0.792843616252613,"ECP_4239"
"ECP_1149",-0.0610889088054864,3.01808504367825,0.0973955899317049,0.756627676621861,0.793523548996996,"ECP_1149"
"nagB",0.0377632820343072,4.11211464218073,0.0964519738444612,0.757771010871374,0.794539012785189,"ECP_3233"
"rpsH",0.0365831525563753,11.8193449173789,0.0963633238722674,0.758025073925396,0.794621803066169,"ECP_3394"
"gsiD",0.0760441380450151,2.68191047866451,0.0958221370444293,0.758540086932279,0.794978040299926,"ECP_0846"
"oppF",-0.0443590718253289,5.12696205599916,0.0948013285337792,0.759893551708348,0.795661499227615,"ECP_1294"
"ECP_2038",-0.0318921546337755,5.32589361238086,0.0948300961676353,0.759750607681506,0.795661499227615,"ECP_2038"
"ECP_2591",0.0439563630277389,4.0381325579755,0.0947486682741323,0.759850483225574,0.795661499227615,"ECP_2591"
"trmH",0.0277645857459264,6.82897532328728,0.0950464268002168,0.759485495196547,0.795661499227615,"ECP_3749"
"ydiR",0.106035246693164,1.33796500885161,0.0939585349047147,0.760822077117844,0.796449962159349,"ECP_1645"
"ECP_4586",0.121382191067565,0.886449322476524,0.092372364678741,0.762786129582574,0.798321830268848,"ECP_4586"
"ECP_0545",-0.0369507167769289,4.7318637108471,0.091445303252255,0.763942606713512,0.7992323884161,"ECP_0545"
"ECP_0675",-0.0598412693384818,3.17246911238351,0.0913161286585725,0.764104255658078,0.7992323884161,"ECP_0675"
"ECP_4630",-0.102939488093509,1.20881994565451,0.091252029296437,0.764184515940383,0.7992323884161,"ECP_4630"
"rssA",-0.0251326186078959,5.77784971919064,0.0902045120646103,0.765500527641015,0.80042428443201,"ECP_1281"
"oxyS",0.144619692710101,5.32946263756814,0.0905511381313132,0.766029172842739,0.80079253313991,"oxyS"
"ECP_1000",-0.0289958494678244,5.6344763815003,0.0893803750698081,0.766541781447012,0.801143851728821,"ECP_1000"
"ECP_2730",-0.0197340858364053,7.08877669160399,0.0868286271971722,0.769799411000833,0.80417811397831,"ECP_2730"
"fimF",0.0759786048391242,2.04271755658371,0.0868363544007098,0.769789468063157,0.80417811397831,"ECP_4653"
"ECP_3728",0.0285897455764006,6.9754951366279,0.0865222431237392,0.770194037950286,0.804405188542784,"ECP_3728"
"ECP_4345",0.122667622291775,0.771625333729473,0.0858450467596757,0.771072518740654,0.805137388413504,"ECP_4345"
"prfH",0.0520500695691083,3.37984457610371,0.0843816757124988,0.772972581204814,0.806935719693454,"ECP_0265"
"ypdB",0.0289539068134141,5.14796391388298,0.081259838129866,0.777094372583106,0.811052038358357,"ECP_2407"
"ECP_4342",-0.0939847618191085,0.552453789246125,0.081004397889393,0.777435403032534,0.811221397783776,"ECP_4342"
"ECP_2190",0.071814090376293,1.91173501371225,0.0798653775743478,0.778963205337302,0.812628741567971,"ECP_2190"
"dhaR",0.0272531163897629,5.56948028335461,0.0780879880293376,0.781371000438655,0.814953252123792,"ECP_1249"
"ECP_4039",-0.0565992492225304,4.22591844583549,0.0778187988613649,0.781993402709444,0.815414995748037,"ECP_4039"
"gcvB",0.0568673736762414,11.4679695151186,0.0770906700838897,0.783554455833664,0.816855070198293,"gcvB"
"phrB",-0.0332887365960107,5.06009377908975,0.0752474103621718,0.785281320647048,0.818467302043248,"ECP_0721"
"rnfB",0.0260071749913532,5.85297466845669,0.0747279915843091,0.786004904561928,0.819033354053279,"ECP_1573"
"ECP_2410",0.0726405971856731,1.94477823048442,0.0741218717633402,0.786852699616875,0.819676014648857,"ECP_2410"
"ccmH",-0.107949674009779,0.713849309555828,0.0740290226365803,0.786982899035934,0.819676014648857,"ECP_4308"
"ECP_2361",-0.0280218510125194,5.73722326415505,0.0720880940587063,0.789724968379432,0.822343255278995,"ECP_2361"
"fabF",0.0182852076533355,11.3374120093976,0.0707221101692716,0.79167862408484,0.824138079929176,"ECP_1087"
"ECP_1839",-0.080725073440843,2.24054013283994,0.0705979465522954,0.791857204965823,0.824138079929176,"ECP_1839"
"ECP_1855",-0.0293045608595671,5.7544543485719,0.0705033136018459,0.791993425864067,0.824138079929176,"ECP_1855"
"ECP_1040",0.0334396907577027,5.96262918295247,0.0699507197453587,0.792926393286235,0.824919755326212,"ECP_1040"
"yaeR",0.0433921454921013,4.03061492786937,0.069576187492989,0.793333208515612,0.825153816237416,"ECP_0195"
"ECP_1147",0.0692071644568865,2.24931962212891,0.0687417066492114,0.794547311090474,0.826227245125704,"ECP_1147"
"ECP_1336",0.0414067570984352,4.53821284193104,0.0681901215296609,0.795372609815564,0.826895467208595,"ECP_1336"
"ECP_2462",-0.0588730778006163,2.82632162450862,0.0680536372654161,0.795554343286189,0.826895467208595,"ECP_2462"
"yegS",0.0477836245707614,3.48579372681442,0.0677196453085297,0.796045124724301,0.82721611541078,"ECP_2127"
"ECP_2768",-0.0291158030026785,5.97412899394179,0.0672363933736913,0.796757531329929,0.827766867485169,"ECP_2768"
"ECP_0428",-0.113224097890832,0.530943881584324,0.0663120092847905,0.798127914632398,0.828431947987608,"ECP_0428"
"ECP_0844",-0.035526522885777,3.89997638594523,0.0666485400772727,0.797627839414677,0.828431947987608,"ECP_0844"
"ECP_1497",-0.036503604717563,3.31353274349055,0.0664404085169862,0.797936957469128,0.828431947987608,"ECP_1497"
"ECP_2869",0.0454628009908525,2.97623207210126,0.0663876028629162,0.798015466911401,0.828431947987608,"ECP_2869"
"D_2",-0.0728307039394207,1.72428880272862,0.0638342782313999,0.801852202330595,0.832107316299163,"ECP_1171"
