"","logFC","logCPM","F","PValue","FDR","locus_tag"
"ppnP",-0.0612347071887045,5.28570087295453,0.259932055619416,0.613018491572475,0.707676905305492,"ECP_0451"
"rimL",-0.076423450002889,3.51738118829068,0.259994113364716,0.612976245005769,0.707676905305492,"ECP_1431"
"yfcC",0.0702208296892976,3.59163044606628,0.259406026581456,0.613376848671032,0.707910513547595,"ECP_2337"
"senC",-0.178376233113222,1.09082741854223,0.257936384907703,0.614380481800692,0.708888539641887,"ECP_0981"
"sprT",-0.0760530857438723,4.37037712017764,0.252703622294264,0.617983561421315,0.712864616606489,"ECP_2938"
"yeiL",0.207798169255288,0.945738754785799,0.25246672457802,0.618147786866034,0.712872847979177,"ECP_2203"
"ECP_0579",0.136283875316532,1.79889951202638,0.251662139485514,0.618706276431523,0.713335640865409,"ECP_0579"
"ECP_1556",0.0380916925734098,6.48024147728859,0.251351764819851,0.618922017754914,0.713403128415494,"ECP_1556"
"ECP_1209",-0.087061459846168,3.69601798103582,0.249969415369688,0.619884925365882,0.714331587432801,"ECP_1209"
"ECP_2231",-0.113020536461094,2.39932278478456,0.249648517986482,0.620108931512996,0.7144083095217,"ECP_2231"
"ECP_1152",0.117155486030054,3.69047244512969,0.25031953916403,0.620289422560598,0.714434872989846,"ECP_1152"
"ECP_1040",0.0631972274134204,5.96262918295247,0.248489564551741,0.621191817122697,0.715292683608932,"ECP_1040"
"ECP_4571",0.10848071261007,8.68568399740344,0.249793093950648,0.621670330264916,0.715662089990408,"ECP_4571"
"torD",-0.159916840897072,1.68466546507176,0.246862794197796,0.622061165908264,0.715930400936267,"ECP_0996"
"ECP_2077",0.174100949315464,6.82072791819155,0.246954993761207,0.623681254920087,0.717612965219918,"ECP_2077"
"ECP_3882",-0.0729982975145092,3.49549416205139,0.243157412663371,0.624679374612133,0.718579214699584,"ECP_3882"
"ECP_2462",0.109713464836027,2.82632162450862,0.242843395390749,0.624902400074493,0.718653596436404,"ECP_2462"
"yrhB",0.159957518121308,1.27922243704355,0.242321511563216,0.625273457475447,0.718898137832171,"ECP_3539"
"ECP_0895",-0.0486480471967163,5.71627479785852,0.241604232765933,0.625784253801494,0.71930317724194,"ECP_0895"
"ECP_2634",-0.125299372308292,5.25862378659014,0.241954409320035,0.627096322955879,0.72044635786678,"ECP_2634"
"yqjK",0.0853922500997732,4.48979524226142,0.240306064004613,0.627067512632338,0.72044635786678,"ECP_3196"
"yjfP",0.061959673340102,4.30745887067141,0.239315235666253,0.627420664008663,0.720636540944398,"ECP_4435"
"ydcF",-0.0627517262363177,4.06055436356059,0.238102594236319,0.628291532658511,0.72136313041283,"ECP_1419"
"fimD_3",0.0379944803709447,6.88299928372163,0.237991868158833,0.628371188744362,0.72136313041283,"ECP_3814"
"dsbB",-0.0779004300159313,3.84882712891437,0.236989568432361,0.629093290436987,0.722009446637089,"ECP_3132"
"ECP_1999",0.140791686914694,1.59018837588446,0.23411292256861,0.63117633786079,0.724216996513846,"ECP_1999"
"ECP_4151",0.0706414926180635,3.69628376489679,0.233521335242471,0.631606683812002,0.724527586233282,"ECP_4151"
"ydcV",0.134223448292017,1.52897815007008,0.23314132926535,0.631883472536129,0.724661915180428,"ECP_1445"
"motB",0.137329811744518,1.32519147793523,0.232679528854005,0.632220214728994,0.724864915219852,"ECP_0259"
"ECP_1603",0.183969065684397,3.61566379635228,0.234150547665234,0.632597617861204,0.725114420271317,"ECP_1603"
"matP",0.0408911505554163,5.58881434434401,0.231204526262236,0.633298554688845,0.725734555853025,"ECP_0961"
"JD73_05665",0.096271945593827,2.80719424139989,0.230155888521523,0.634067777174094,0.726432611162848,"ECP_4093"
"metAS",0.0602659149586857,3.91203319478035,0.229561231913325,0.634504946046474,0.726749986158228,"ECP_4223"
"dinG",-0.0440451154304019,6.62957759636627,0.228061033128939,0.635610948310885,0.72746371920574,"ECP_0813"
"ECP_1619",0.16020870571805,1.45023100061455,0.227846730449608,0.635769305943139,0.72746371920574,"ECP_1619"
"ECP_2686",-0.0845261573576082,2.8930716847455,0.227997053441196,0.63565821609852,0.72746371920574,"ECP_2686"
"sstT",-0.0479992776121928,6.26842618283467,0.228426369542178,0.635341196531022,0.72746371920574,"ECP_3180"
"dld",0.0380087252362124,6.11332293184795,0.227297912151245,0.636175270678982,0.727633289111045,"ECP_2172"
"dsdX",-0.126227822378525,1.80684872427693,0.227212929792732,0.636238186688547,0.727633289111045,"ECP_2390"
"ECP_1011",-0.127756561909923,1.84416049373511,0.226465168314851,0.636792411606503,0.728083639171154,"ECP_1011"
"ECP_4188",-0.0350484971831381,7.60710419860315,0.225775189914585,0.637304808908851,0.728485950334601,"ECP_4188"
"ECP_4360",0.0707740204133268,3.50021474287654,0.222948405301935,0.639414170092387,0.730713045550051,"ECP_4360"
"ECP_0062",0.162763251927242,1.11259380792167,0.221948784968627,0.640164020001393,0.731385781159698,"ECP_0062"
"ECP_4536",0.0846698492012343,3.38531003255607,0.220980047775103,0.640892681786911,0.732033976830858,"ECP_4536"
"ECP_1206",0.0702720442993644,4.70189484523652,0.220498274236176,0.641345589109339,0.732366956058928,"ECP_1206"
"ECP_3677",0.0643217398715585,3.60153737995842,0.220144291949128,0.641522892242188,0.732385128300641,"ECP_3677"
"ECP_3349",0.0554969499231103,4.10411719075533,0.21810878285567,0.643063940715652,0.733959799539142,"ECP_3349"
"ECP_3064",0.0665203524586579,3.96755352227891,0.21604439681975,0.644635856122469,0.735568899945628,"ECP_3064"
"fucP",0.113380737214457,2.0396303391426,0.215451432203973,0.6450890595208,0.735739383707582,"ECP_2784"
"ECP_4453",0.116270434942264,2.57778153737875,0.215424683733599,0.645109521324916,0.735739383707582,"ECP_4453"
"rffT",-0.0415541147102069,5.85543126279156,0.214590000336854,0.645748809891693,0.736283442032287,"ECP_3984"
"ECP_0214",-0.0511305648528546,4.94108778069978,0.214349847682355,0.645933024811111,0.736308481937408,"ECP_0214"
"ECP_3368",-0.0557168808567037,4.86704443081792,0.212577163334242,0.647296710101007,0.737677667111595,"ECP_3368"
"glpC",-0.0924609764511695,2.43074408805996,0.210981063491639,0.648530484952535,0.738898152326037,"ECP_2285"
"ECP_1005",-0.114028862596728,2.3085442604319,0.210289832948647,0.649066561969184,0.73927696504947,"ECP_1005"
"ecfT",0.107852314714382,1.94876573416376,0.210132428642916,0.649188784866051,0.73927696504947,"ECP_2919"
"chiX",-0.139237237430074,1.86547387226796,0.208634722684214,0.650354528793674,0.74041867829044,"chiX"
"hypD",-0.0658127605279948,4.45639748911811,0.208326254404794,0.650595255887587,0.740506965442154,"ECP_2692"
"ECP_2178",-0.0933027261056083,2.75452900846267,0.207981564972851,0.650864505568674,0.740627664561344,"ECP_2178"
"aceK",0.0492027081265277,4.4360591151676,0.207140368543694,0.651522732497958,0.741190814759523,"ECP_4226"
"ECP_0292",0.113743715059655,2.32708209202301,0.206464655216837,0.652052644259833,0.741236197307395,"ECP_0292"
"ECP_0565",-0.177686601725862,1.03886846620228,0.206653420072234,0.651904504445668,0.741236197307395,"ECP_0565"
"ECP_3320",0.0728744140864982,5.03693389243965,0.206979217743275,0.652049924257152,0.741236197307395,"ECP_3320"
"ECP_3822",-0.0377168492339099,6.3364878022108,0.206050607462466,0.65237787006056,0.741420178896775,"ECP_3822"
"htpG",0.060900295237761,10.9301807901846,0.206721724850953,0.652573305053024,0.741456599481879,"ECP_0534"
"ycjS",-0.15922319271827,1.18249619247971,0.203596502915075,0.65431367920102,0.743247928964763,"ECP_1367"
"rzpD",0.0565326132642588,6.92296984191396,0.203460559086706,0.654980838983463,0.743819581408147,"ECP_1161"
"tnaB",0.0752912556188757,3.2601219983319,0.198932949949127,0.658031487825063,0.747097045721825,"ECP_3909"
"ECP_3850",0.0428107832992362,5.49468159897606,0.19842799199532,0.658437179239458,0.747183775791113,"ECP_3850"
"ECP_4635",-0.0943676127818817,3.31128538322624,0.198664578288937,0.658280107106296,0.747183775791113,"ECP_4635"
"ECP_0644",0.15638207221218,1.05395967305244,0.19802830568645,0.658758734023759,0.747361783749955,"ECP_0644"
"ygjI",0.115972886498566,2.19284690578332,0.197127984920445,0.659484489722936,0.747624435264223,"ECP_3169"
"ECP_3297",-0.0305768534492035,6.38313988266595,0.197371899557689,0.659287671875708,0.747624435264223,"ECP_3297"
"ECP_3483",0.0581303511289482,6.81484448911484,0.198113879174211,0.659356092626981,0.747624435264223,"ECP_3483"
"ECP_1979",-0.0285126732207209,8.2748220502528,0.196436611633947,0.660043163668812,0.748070898283983,"ECP_1979"
"chiP",-0.0914603132895452,2.37002825678603,0.194200805624711,0.661857956961904,0.74994042663998,"ECP_0701"
"ECP_1350",-0.0478636728180041,4.8818770394966,0.193817742023756,0.662170142492632,0.750106866358354,"ECP_1350"
"ycjG",-0.0523666738462335,4.40932466521992,0.193407245933519,0.662505095122353,0.75029900715379,"ECP_1378"
"amtB",0.0677318718709535,4.16556187213556,0.192997994603981,0.662839456010383,0.75049038207962,"ECP_0512"
"ECP_1559",-0.106010154479557,1.90669013432442,0.191196566332404,0.664316299482165,0.751974898241473,"ECP_1559"
"yidX",0.0870423205197446,2.62333117820393,0.190989826442029,0.664486319838151,0.751979780405369,"ECP_3897"
"ECP_1196",0.153990933663509,2.00795355025473,0.187758523532512,0.667319479698357,0.754902011761899,"ECP_1196"
"ECP_2820",-0.0742985062979663,3.04856699548918,0.187466094848134,0.667401249711048,0.754902011761899,"ECP_2820"
"ECP_3508",0.0379139756270246,6.34265597247636,0.187248467715993,0.667582344063618,0.754918683618415,"ECP_3508"
"yqgE",-0.0396729138185627,6.58322000952005,0.186233773761287,0.668428361349477,0.755687071201775,"ECP_2942"
"ECP_0540",0.0412653839374873,5.45524888215725,0.184384062911985,0.6699776713381,0.757249980705429,"ECP_0540"
"ECP_2985",0.11027809561015,2.10182459073528,0.183916118916544,0.670371081831801,0.757262682419186,"ECP_2985"
"pepQ",0.0268473153333717,8.07505249778524,0.18380603707925,0.670463716331343,0.757262682419186,"ECP_4060"
"ECP_4527",0.243435563019771,0.420421815137517,0.183812996803856,0.670489523569918,0.757262682419186,"ECP_4527"
"ECP_2328",0.0468701783691854,5.64084019590447,0.18337100392779,0.670830121906776,0.75745884379521,"ECP_2328"
"ECP_3174",-0.0850796408446077,2.94990587775884,0.182325496119193,0.67171281321229,0.758078275642221,"ECP_3174"
"ECP_4337",0.116657908738078,2.05933142512831,0.182393075219999,0.671655667544359,0.758078275642221,"ECP_4337"
"yceK",0.105480320178271,2.94214135639962,0.18129646238723,0.67266900938713,0.758214596273919,"ECP_1044"
"ECP_1469",-0.155330168521829,1.48358155813514,0.181207462246325,0.672660063801062,0.758214596273919,"ECP_1469"
"ECP_3348",-0.0347576703519384,5.32953191999635,0.181967584323752,0.672015677178249,0.758214596273919,"ECP_3348"
"ECP_4215",0.141050025463774,2.10196435111755,0.181529494147335,0.672506320356788,0.758214596273919,"ECP_4215"
"ECP_4516",-0.103257255724845,1.93677247139406,0.181463226904007,0.672443063103844,0.758214596273919,"ECP_4516"
"trpR",0.0503040636955593,5.40215133552628,0.179811770359649,0.673847431212822,0.759354269392547,"ECP_4779"
"ECP_3122",0.0249000326970723,8.81097153188326,0.17953514810752,0.674083411294504,0.759431608851653,"ECP_3122"
"ECP_4160",-0.0383870326224789,5.1430934690195,0.179316990694745,0.674269668131932,0.759452904934899,"ECP_4160"
"ECP_1667",0.167049770002671,1.04482838127989,0.178442753888993,0.675017415316152,0.760106459231935,"ECP_1667"
"ECP_0438",-0.0853565580367377,2.53015737726554,0.17754758482056,0.675785313300285,0.760779184509399,"ECP_0438"
"ECP_2428",0.181772071777938,1.08667566716509,0.177391911388338,0.675950126033913,0.760779184509399,"ECP_2428"
"ECP_3858",0.104846488456778,1.77121668112076,0.176167075746371,0.676974042897298,0.761742674601522,"ECP_3858"
"ECP_3937",-0.0353292476743024,10.4030559515728,0.173868449793518,0.678965596918481,0.763794218843844,"ECP_3937"
"ECP_2255",0.127316681907734,1.60415631317214,0.172818174644825,0.679880728450119,0.764634137721596,"ECP_2255"
"ECP_4034",0.142107458107489,1.46451558466885,0.172488385756227,0.680168756675899,0.764768537610315,"ECP_4034"
"ECP_2201",0.0806259019345673,2.48419877320681,0.171708343152947,0.680851314866241,0.765346362859302,"ECP_2201"
"mviM",-0.0436634070582238,5.09449194621072,0.170957586348064,0.681509970202713,0.765897039321424,"ECP_1060"
"ECP_1282",-0.0377133089972317,5.40236315769016,0.170193804961855,0.682181797743085,0.766462242673464,"ECP_1282"
"ompX",0.0518780568698909,12.2037152935173,0.169346075994809,0.68322630081484,0.767263686170508,"ECP_0828"
"agaB",-0.161679782488004,0.81227445069702,0.169002448529765,0.683233264833632,0.767263686170508,"ECP_3230"
"ECP_2087",-0.173836649377559,0.790198883033891,0.167963953112898,0.684153370710666,0.767916892477122,"ECP_2087"
"ECP_2124",0.11722496516802,1.59648657606855,0.168106332047573,0.684027026316157,0.767916892477122,"ECP_2124"
"ECP_0270",0.0555148348343542,4.30738302174237,0.167160806753041,0.684867245257622,0.768528080855363,"ECP_0270"
"ECP_4317",0.0621434098504123,4.00139719059723,0.166820324606171,0.685170487947153,0.768678287837869,"ECP_4317"
"ECP_0329",-0.0881817898523015,2.47650370864013,0.165680310562481,0.686188459667983,0.769630061782825,"ECP_0329"
"ECP_0628",-0.096352779970688,5.36289098190483,0.166168323982853,0.686921134367778,0.770074834377645,"ECP_0628"
"galR",-0.041213010290626,5.61709521747929,0.164858984513761,0.686924400520209,0.770074834377645,"ECP_2850"
"ECP_0479",-0.0315751166719318,7.40644888538988,0.162363755185807,0.689173447196972,0.772405310787814,"ECP_0479"
"yhbU",0.075431059733516,2.76824345894492,0.161778616659968,0.689703768083983,0.772574079036687,"ECP_3246"
"sodA",0.0378083300954869,11.7861602220257,0.16163426741635,0.689834766032758,0.772574079036687,"ECP_4118"
"ECP_4239",-0.0851390431623283,2.85281279785885,0.161675342057993,0.689797483572976,0.772574079036687,"ECP_4239"
"ECP_0728",0.0768241654309774,3.09621807086577,0.16057985623028,0.69079372476454,0.773457173200464,"ECP_0728"
"ECP_1164",-0.0528826304132099,4.41800776726041,0.160117846055941,0.691215065487516,0.773738028412024,"ECP_1164"
"ycgI",0.190127018750278,0.325995875603916,0.15952996791682,0.691752218181335,0.774148351690973,"ECP_1214"
"ECP_1147",-0.107687937875937,2.24931962212891,0.158031187730417,0.693126902890884,0.775495533855728,"ECP_1147"
"ppsE",0.0529558942530221,4.14154870269406,0.155915976848906,0.69507992155314,0.777423232353143,"ECP_1943"
"ygiB",-0.0369939715700656,7.60879603057598,0.15579457374162,0.695192480583749,0.777423232353143,"ECP_3128"
"ECP_0387",0.0357023227037859,7.00413205252644,0.155278838187255,0.695671212886527,0.777766928819674,"ECP_0387"
"ybfA",-0.0721184537982383,5.23173498987994,0.153303967776759,0.698285490481383,0.780497427538058,"ECP_0719"
"ECP_2460",0.0976950543887883,1.93597407824782,0.151425900746608,0.699277187621648,0.781413414781344,"ECP_2460"
"ydiM",0.152767511307697,0.544631651199621,0.150980763100534,0.699697194973169,0.781690268534771,"ECP_1637"
"yaiZ",0.0801003359596036,2.43519973069454,0.150450241729405,0.700198700167258,0.782058011656169,"ECP_0439"
"ycaI",0.0514073363845869,4.8533831392232,0.150233159929034,0.700404203070863,0.782095047621943,"ECP_0924"
"ECP_4269",-0.0399934186640789,6.30339366459069,0.149188160752909,0.701395867068374,0.78300970350708,"ECP_4269"
"ECP_0393",-0.143152918813252,0.63604723610397,0.148079178220894,0.702452636107308,0.783996572222077,"ECP_0393"
"nikB",-0.11039678864051,2.01854776019012,0.147730650044727,0.702785695339764,0.784175432862515,"ECP_3572"
"ECP_3996",0.0294689268404208,7.2069100843538,0.147022500051132,0.703463810386583,0.784739127712466,"ECP_3996"
"rcsB",-0.0317305969850228,7.85425871042765,0.146748304519562,0.703726880842801,0.784839662144171,"ECP_2260"
"ECP_3757",-0.121958030785335,1.71024041685799,0.146147228833729,0.704304559198326,0.785098032336528,"ECP_3757"
"ECP_3880",0.0534550437368166,3.63257376369596,0.146231149783866,0.704223823019402,0.785098032336528,"ECP_3880"
"ECP_1486",0.102533476998775,1.68789434595447,0.145069360379801,0.705343899627725,0.786063510930898,"ECP_1486"
"ECP_1351",0.0452790988596974,4.73668825664807,0.144513207158437,0.705881907982637,0.78646994805431,"ECP_1351"
"pgm.1",0.0502589346502981,3.68191907458242,0.142275826532537,0.708058378002107,0.788701256596358,"ECP_0710"
"ECP_4335",0.074234840702874,2.55536181340255,0.139855788173665,0.710434714211102,0.791154044930057,"ECP_4335"
"ECP_0063",-0.067928954194353,3.26379145034435,0.139033262398629,0.71124773404839,0.791865117053875,"ECP_0063"
"ybdL",0.0644505056903398,3.35495991581024,0.138702893979815,0.711575057515671,0.791982893703365,"ECP_0633"
"ECP_2020",0.130885117185689,1.22425470129866,0.138574321651068,0.711702565121711,0.791982893703365,"ECP_2020"
"ECP_2023",-0.0974022604656869,1.85722802736869,0.137742491688567,0.712529142773787,0.792708323095721,"ECP_2023"
"ECP_1425",0.092791447496989,1.90882845668,0.137421827142848,0.712848542873382,0.792869286166521,"ECP_1425"
"ydcR",0.0372167091236361,5.39145712609614,0.135019112814984,0.715255413988686,0.795351401293961,"ECP_1441"
"accA",-0.02687491986142,9.46334918109294,0.134670351156211,0.715606799920595,0.795434735622375,"ECP_0193"
"ECP_4203",0.042801793121429,4.38322932321697,0.134423119582566,0.715856205438911,0.795434735622375,"ECP_4203"
"ECP_4300",0.0463792581159283,4.57481737972588,0.134472953869804,0.715805911971271,0.795434735622375,"ECP_4300"
"yfiR",-0.0405527974389643,4.71285364666556,0.134158367344287,0.716123575099418,0.795537033978252,"ECP_2604"
"ECP_0290",-0.0523593550175278,4.09216124455042,0.131412471345833,0.718914478347965,0.798051346072178,"ECP_0290"
"ECP_1737",0.0558742032291563,3.4865292018668,0.131574261459782,0.718749123722477,0.798051346072178,"ECP_1737"
"xylR",0.0387352254796599,4.86513456202192,0.131668762890915,0.718652593616634,0.798051346072178,"ECP_3672"
"ECP_1526",-0.0481913373985258,4.1692281814483,0.130905692432678,0.719433170919951,0.798431824317617,"ECP_1526"
"ECP_0349",-0.103289137957265,1.99952541164382,0.129120665079207,0.721269281188967,0.800273838150497,"ECP_0349"
"ECP_4014",0.0417487587324299,4.49336820766678,0.128697025313271,0.721707151389723,0.800563933758632,"ECP_4014"
"ECP_0371",0.135954287883326,1.34262956153708,0.127663606447991,0.72277871571269,0.800886507538209,"ECP_0371"
"prpD",-0.0921781176594013,2.09548149630739,0.12768014456764,0.722761528600027,0.800886507538209,"ECP_0409"
"cysA",0.104584967015576,1.91167279080424,0.127843011116989,0.722592337977122,0.800886507538209,"ECP_2921"
"yggU",0.0396315500620318,4.72312057544688,0.127565812079242,0.722880373485347,0.800886507538209,"ECP_2947"
"ECP_3173",0.0579654192636688,3.44267657758963,0.127938796339298,0.72249289033486,0.800886507538209,"ECP_3173"
"ECP_2170",0.11199485069925,3.29023647519714,0.127545128896095,0.723607928822183,0.801496895532112,"ECP_2170"
"ECP_4637",0.191227992167214,0.433735982722756,0.12669006829518,0.723792683418287,0.801505904673545,"ECP_4637"
"ECP_4606",0.114944761547941,1.324189319704,0.126440886432858,0.724052920294887,0.801598475798535,"ECP_4606"
"umuC",0.0422070683841217,4.68898868463509,0.125343877907615,0.725202054589674,0.802674859445839,"ECP_1227"
"glxK",0.0701043645177827,2.17633001603263,0.124900745938243,0.725667851067914,0.80299456428827,"ECP_0574"
"ECP_4395",-0.060727980304894,3.38831761433576,0.124183100723626,0.726424181613383,0.803635528074484,"ECP_4395"
"ECP_3164",0.11670365718932,1.60567688000038,0.123829023786848,0.726798252911765,0.803853393057175,"ECP_3164"
"yicL",-0.0376863527328226,4.75749832892083,0.122106884844682,0.728626284235278,0.805678868874193,"ECP_3865"
"ECP_2998",0.0334946139768677,5.21788503944289,0.121409493294363,0.729370682139514,0.80627653153348,"ECP_2998"
"ECP_4574",-0.107918331203273,1.9797307003278,0.121271865574313,0.729522132762554,0.80627653153348,"ECP_4574"
"ECP_0830",0.058296782054569,3.82901090648681,0.121064143587886,0.729740199416689,0.806321165072543,"ECP_0830"
"ECP_1939",-0.0918026986429417,2.1087784098728,0.119827973822592,0.73106775196196,0.807591396884951,"ECP_1939"
"feoA",0.0412359323799894,4.50828681881407,0.119628864525973,0.731282298055642,0.807631800578366,"ECP_3494"
"ECP_2549",-0.110656073763786,0.992530987527757,0.118335653512274,0.732680672036688,0.80878250783325,"ECP_2549"
"ECP_3568",0.0441583003311311,4.88010427325079,0.118358269077863,0.732656143974443,0.80878250783325,"ECP_3568"
"ECP_1541",0.0672072011795089,3.53295586228906,0.118075343835542,0.732986088962291,0.808915106534597,"ECP_1541"
"pphA",-0.0596205061179535,3.31883193267301,0.117896668638049,0.733157301272983,0.808915106534597,"ECP_2712"
"ECP_2492",0.023159776945418,9.48938148491133,0.116409766530876,0.734779137511422,0.810507468650179,"ECP_2492"
"ECP_4644",-0.0812319636259569,2.17124443479055,0.115997238607603,0.73523115385553,0.810808985709938,"ECP_4644"
"ECP_3839",0.0661154381905652,2.92200839372253,0.115201703595253,0.736105385231168,0.811575859615899,"ECP_3839"
"ECP_2319",-0.0658914031939259,6.16837054026754,0.115060655011994,0.737205071167513,0.812590870283744,"ECP_2319"
"ECP_1302",0.0445309341679139,5.83196149638661,0.113796799585985,0.737879093994015,0.812960273699147,"ECP_1302"
"yciO",0.0301643132534656,5.98959447039756,0.113579571201372,0.737898494351429,0.812960273699147,"ECP_1314"
"ygjJ",0.0839373080364838,1.69060683796059,0.113347651403025,0.738156024524253,0.813046611478413,"ECP_3170"
"ECP_4551",0.0432849179597287,4.50274200928734,0.11271150945775,0.738863926856923,0.81362885223895,"ECP_4551"
"ECP_3015",0.118635071528441,1.09139551966074,0.109634532488592,0.742319840706042,0.817236156507525,"ECP_3015"
"ECP_4099",-0.0528707908181728,4.42451890402526,0.108838635210729,0.743268959714827,0.818082595000215,"ECP_4099"
"ECP_2803",0.16987898572657,0.809149454362858,0.108358735574919,0.743814904409196,0.818484974832428,"ECP_2803"
"ECP_1969",-0.0436745522675403,3.8008160979719,0.10780471442474,0.744400639089819,0.818732452784682,"ECP_1969"
"ECP_4626",0.0478285093726806,3.86636065019453,0.107840509086431,0.744359747457562,0.818732452784682,"ECP_4626"
"potF",-0.0392278512878121,3.66205856343898,0.107451225190238,0.744804868683502,0.818978554418641,"ECP_0868"
"ECP_0164",0.0283411253808374,10.3657596294254,0.106887519221995,0.745451019448254,0.819490486011671,"ECP_0164"
"ECP_0593",-0.0416710900698033,4.8870999566444,0.10666144181831,0.745710692780204,0.81957740950268,"ECP_0593"
"ECP_4463",0.0555189471042123,3.94897287154725,0.106345051823482,0.746074612459485,0.819778835675821,"ECP_4463"
"ECP_3347",0.0954438708827954,1.88117765149016,0.105534247433704,0.747009968456551,0.820607900473452,"ECP_3347"
"ECP_3214",0.0459942023949945,3.84048652959095,0.104538357032691,0.748164306512343,0.821677062670138,"ECP_3214"
"kdsC",0.0246813035865333,7.56853922814087,0.104378602482947,0.748350044018243,0.821682192052936,"ECP_3286"
"argH",-0.0365628621815036,5.3203557458608,0.103791805167311,0.749033633186481,0.822233823754294,"ECP_4173"
"lapB",-0.0230835695679649,6.70992181741301,0.102763412949782,0.750236832525977,0.823355440387638,"ECP_1333"
"ECP_4254",-0.0495273559123505,3.83995075143408,0.102456603070443,0.750597081973223,0.823551633944508,"ECP_4254"
"uvrB",0.0203896912157206,8.2890491489479,0.101103496438388,0.752193021059797,0.825103197865448,"ECP_0793"
"glpA",0.0807389089462601,1.99798893138999,0.0999150515897878,0.753604496363965,0.826451716892139,"ECP_2283"
"ECP_1321",-0.0912974504437991,1.48207261810015,0.0996390622432056,0.75393360175785,0.826612873828733,"ECP_1321"
"yohO",0.0840705142498653,2.16097036525108,0.0979367134693296,0.755974769189299,0.828650604488174,"ECP_2166"
"ECP_2400",0.100925688954667,1.66072862311906,0.0977647331164315,0.756182061237552,0.828677660926349,"ECP_2400"
"radA",0.02385192272349,7.38370342511802,0.0961155844613156,0.758180082850978,0.830666638333592,"ECP_4773"
"ECP_3804",-0.0752271456812264,2.34978111185438,0.0953393766227649,0.759127013281054,0.831503351742559,"ECP_3804"
"ybdD",-0.0816602727316908,1.88996070366983,0.0949215976590292,0.759638432458846,0.83186274288085,"ECP_0631"
"mdtE",-0.0718443580233096,2.15470101417771,0.10978173339799,0.760531770847918,0.832439261000447,"ECP_3612"
"ECP_3955",-0.0237524192191119,6.1681434669011,0.0942157754898775,0.760505269063396,0.832439261000447,"ECP_3955"
"ECP_2187",0.0786406069492763,1.84268007533574,0.093183080101881,0.76177998508407,0.833553867877813,"ECP_2187"
"ibrB",-0.0590738637359044,5.8184007345088,0.0937111255480025,0.761917462308763,0.833553867877813,"ECP_3832"
"ECP_2027",0.111466159275242,1.36987695448135,0.0926627038480349,0.762425248415837,0.833707416219535,"ECP_2027"
"ECP_2541",-0.0330954374571606,5.10765666894254,0.0927353245527468,0.762335080285426,0.833707416219535,"ECP_2541"
"gabP",0.0737454225088754,2.15780744158324,0.0924901073561538,0.762639704933392,0.833741021678567,"ECP_2626"
"agaA",0.0630039674728041,2.91376908834826,0.0912030927134365,0.764245811308349,0.835295638660234,"ECP_3227"
"ynbD",-0.048699666537959,3.23639375615595,0.0903903741737665,0.765266419307278,0.836209730512022,"ECP_1416"
"ECP_2885",0.0210006999044094,7.80535042234945,0.0893037334730668,0.766638879946807,0.837306194271627,"ECP_2885"
"ygfZ",-0.0243013630110865,7.799983222243,0.0894030447507414,0.766513069563287,0.837306194271627,"ECP_2892"
"ECP_0949",-0.0902009530702727,1.18373195588448,0.0888678122696633,0.767192022453315,0.837708709791421,"ECP_0949"
"ECP_0247",0.0716413784977694,3.02525511917152,0.0875859408983519,0.76883079598712,0.839296163625102,"ECP_0247"
"atoE",-0.101230753676283,1.42426772726651,0.0863891333846351,0.770365722136415,0.840769515886255,"ECP_2267"
"clpP",0.0222060722031499,9.33635171390831,0.0860379313851364,0.770819392611619,0.841062371644993,"ECP_0498"
"ulaD",0.0577078735162221,2.67404387330005,0.0855390720611952,0.771465536874876,0.841560906444575,"ECP_4441"
"ECP_4499",0.0712799449218257,2.35791199341579,0.0853991125995669,0.771647186363128,0.841560906444575,"ECP_4499"
"ECP_1149",-0.0573573677564334,3.01808504367825,0.0844316901313709,0.772907226132743,0.84273257861374,"ECP_1149"
"ECP_1820",0.0291571714362761,5.35483543598464,0.0840930817337061,0.773350105681184,0.842850233943414,"ECP_1820"
"ebgC",0.137444681945881,0.411310804612283,0.0840652153596069,0.773386596328862,0.842850233943414,"ECP_3168"
"ECP_1043",0.0901081622320657,1.86342472262238,0.0834444182660887,0.774201231008174,0.843535458899182,"ECP_1043"
"ECP_0652",0.05224727552207,3.41552852850871,0.0824559543880772,0.775505148998736,0.844088176464853,"ECP_0652"
"ECP_2869",-0.0513981519472857,2.97623207210126,0.0824375640222304,0.775529488493297,0.844088176464853,"ECP_2869"
"ECP_2923",-0.0305659827059025,5.07188271779959,0.0827255303031652,0.775148704806663,0.844088176464853,"ECP_2923"
"ECP_3472",-0.0248492702607704,7.48367942355845,0.0823551942776728,0.77563854029494,0.844088176464853,"ECP_3472"
"hmuU",-0.0530766745531237,3.86711142994977,0.082411712263256,0.775582570320646,0.844088176464853,"ECP_3604"
"narJ",0.0936982566502042,1.89120509472086,0.0820968428356558,0.776001329136073,0.844280515852194,"ECP_1276"
"glpB",0.100320698911248,1.41696391874625,0.0817520127258673,0.776438918658452,0.844554125808259,"ECP_2284"
"ECP_1185",-0.0373956064335868,4.22248448337668,0.0810574595061619,0.777364514225161,0.845345621586508,"ECP_1185"
