"","logFC","logCPM","F","PValue","FDR","locus_tag"
"ECP_4179",0.0460774687679967,3.0238760155436,0.0664440024941481,0.79793161529157,0.91052053244665,"ECP_4179"
"ECP_1682",0.0414123470447838,3.21856413135047,0.0662310020754597,0.798248491291186,0.910621330688638,"ECP_1682"
"ECP_1616",-0.0618153851909077,2.02510136146339,0.0657186484383083,0.799012943745866,0.911264322372138,"ECP_1616"
"ispH",0.017995588532359,7.26778435005898,0.0643805941560362,0.801024498929614,0.911496784388814,"ECP_0027"
"ECP_0351",-0.0309470766609054,4.46927920996584,0.0648163488869882,0.800366982623226,0.911496784388814,"ECP_0351"
"ybfN",0.0359814440869008,3.54030142652698,0.0645553526371037,0.800760519394552,0.911496784388814,"ECP_0702"
"mntR",0.0234792687420852,6.27748190502244,0.0650761218154741,0.799976128490455,0.911496784388814,"ECP_0831"
"ECP_1108",0.0775794886886029,1.90932326717653,0.0648140797610809,0.800370400424619,0.911496784388814,"ECP_1108"
"ECP_1987",0.0550768574600518,2.91163886970093,0.0645384583942662,0.800786022165834,0.911496784388814,"ECP_1987"
"ECP_2147",-0.0552999052806507,2.63843728345278,0.0645793274668826,0.800724334201027,0.911496784388814,"ECP_2147"
"ECP_2235",-0.0317458307937433,4.3411189993735,0.0644554930254961,0.800911314543683,0.911496784388814,"ECP_2235"
"ECP_4203",0.0299539410943438,4.38322932321697,0.0644348985589085,0.800942429145122,0.911496784388814,"ECP_4203"
"cof",-0.0315180917919242,4.45827806063249,0.0639794328257424,0.801631916897067,0.911537630217887,"ECP_0507"
"ECP_0707",-0.0207879962868831,5.6976660606644,0.0637851575756679,0.801926807855759,0.911537630217887,"ECP_0707"
"dhaR",-0.0249922142356176,5.56948028335461,0.064045389347105,0.801531909794838,0.911537630217887,"ECP_1249"
"ECP_2255",0.0786315455515559,1.60415631317214,0.0633371221996017,0.802608710971085,0.911537630217887,"ECP_2255"
"ECP_3056",0.0898187673434766,0.999150591662937,0.0636136214346505,0.802187581004427,0.911537630217887,"ECP_3056"
"nikD",-0.0556780350222792,2.20801893666739,0.0632986819618936,0.802667335908038,0.911537630217887,"ECP_3574"
"ghrB",-0.0187132158571047,7.09754855590438,0.0634872075987808,0.802379997968617,0.911537630217887,"ECP_3656"
"ECP_4359",0.0587635722212612,2.5840628785509,0.0633090076233687,0.802651586452616,0.911537630217887,"ECP_4359"
"ybfA",0.0462206992995777,5.23173498987994,0.0631611456555312,0.803355728056501,0.911634982225657,"ECP_0719"
"gspF",0.0486535292495588,3.17670544111013,0.0628926288440687,0.80328776577304,0.911634982225657,"ECP_3415"
"ECP_4135",0.0222441822383416,5.59484531638436,0.0630675089509441,0.803020296660591,0.911634982225657,"ECP_4135"
"preA",0.0449417110254494,3.59497621588228,0.0626724957857041,0.80362500999341,0.911712573837524,"ECP_2186"
"ECP_0963",0.0530661901205326,4.54745101184348,0.0627687123933694,0.803875513985604,0.911768828409565,"ECP_0963"
"ECP_0348",0.0517004765303858,2.68232309470994,0.0609875653117532,0.806227464419214,0.912384098138252,"ECP_0348"
"ECP_0423",0.0697807907154203,2.03094179371625,0.0610877097473014,0.806071726441143,0.912384098138252,"ECP_0423"
"pgl",0.0205673872507706,7.20130247866627,0.0611353402050143,0.805997702312399,0.912384098138252,"ECP_0779"
"ECP_1131",0.0162586445907351,9.71615124490468,0.0611326911756995,0.806001818454919,0.912384098138252,"ECP_1131"
"ECP_1483",0.0998110026463185,1.47914031479938,0.06162212675923,0.805242920899013,0.912384098138252,"ECP_1483"
"yedP",0.0769287368145151,2.12784436903113,0.0615771016187046,0.805314424100206,0.912384098138252,"ECP_1888"
"ECP_2104",-0.0186287519531669,7.39881985728196,0.0619301589600827,0.804766941214594,0.912384098138252,"ECP_2104"
"hyuA",-0.0572634152187771,2.69756010599305,0.0616786430623032,0.805155495794503,0.912384098138252,"ECP_2867"
"ECP_3945",0.023149754167194,5.37949843618803,0.0614451272315896,0.805516997667099,0.912384098138252,"ECP_3945"
"ECP_4637",0.135855880480557,0.433735982722756,0.0607806863070701,0.806549619661584,0.912521110452323,"ECP_4637"
"csgB",-0.0900626747152344,0.773631801160973,0.0605815807278626,0.806860220432679,0.912644985125498,"ECP_1034"
"ECP_0152",-0.0304550181763682,5.48595147145804,0.0598985853744981,0.807947049506642,0.913134642955042,"ECP_0152"
"yahI",-0.0855077522208934,1.90768520904735,0.0598025168073828,0.8080980004644,0.913134642955042,"ECP_0399"
"ECP_0664",-0.01961316360472,6.52637229979391,0.0599672756955407,0.807821954955888,0.913134642955042,"ECP_0664"
"ECP_3104",-0.107664161018502,1.08042030004141,0.0598055433409555,0.808076026108051,0.913134642955042,"ECP_3104"
"ECP_0993",0.0271764745502747,4.77204014899246,0.0593061613611208,0.808862832022347,0.913747397891456,"ECP_0993"
"comF",-0.0279585643097341,6.30901767332396,0.0592366322753037,0.809047346044957,0.913747397891456,"ECP_3499"
"sibE",0.0693452906458829,5.49161349978379,0.0595456988057871,0.80924433497703,0.913747397891456,"sibE"
"ECP_1245",-0.0660448124389078,2.88017102670644,0.0589184447817552,0.809558078366296,0.913874268563744,"ECP_1245"
"araD",0.0801460508289367,1.26743080820735,0.0583286247577688,0.810413233634869,0.914612100033583,"ECP_3688"
"ECP_2030",-0.0409632925288169,3.56214736628112,0.0580121959067253,0.810918045373199,0.914954273969065,"ECP_2030"
"ECP_0108",0.0981529815508763,0.922559109287841,0.0576636495960377,0.811475786414062,0.915255316492382,"ECP_0108"
"zupT",0.024011107087193,5.5453973764146,0.0575935147089224,0.811588231283682,0.915255316492382,"ECP_3134"
"ECP_0697",0.0784033044022584,2.9643448557934,0.0576041957132842,0.812010873806195,0.915504433622985,"ECP_0697"
"ECP_0576",-0.0459948114571427,2.91282448215167,0.057109402642658,0.812366376740963,0.915657407131221,"ECP_0576"
"ECP_2049",-0.0729174182610282,1.52479799459194,0.0569954140610361,0.812550105446767,0.915657407131221,"ECP_2049"
"ECP_2459",0.0637655389176457,1.72031582228338,0.0567978635645042,0.812868981735267,0.915789334437597,"ECP_2459"
"fdhD",0.020292147869038,6.42946435651396,0.0565307215246111,0.813301123971532,0.916048771551951,"ECP_4108"
"ECP_1902",0.0261729742385528,4.9547150052512,0.0559642748406182,0.814221023590784,0.916857321353593,"ECP_1902"
"ECP_2254",-0.0267463766557299,5.85684548731607,0.0555851177926852,0.814842329524538,0.917329320610854,"ECP_2254"
"motB",-0.0693745139611388,1.32519147793523,0.0545825718769484,0.816485738221177,0.917813297014541,"ECP_0259"
"hemH",-0.0181212234230859,6.44580199723527,0.055039988065011,0.815732680144968,0.917813297014541,"ECP_0536"
"lolC",0.0229457916632938,6.12847025931033,0.0546230946558576,0.816418890143916,0.917813297014541,"ECP_1109"
"ECP_1673",-0.0264125371272686,6.26360842248555,0.0552096099248805,0.81548661159864,0.917813297014541,"ECP_1673"
"ECP_3527",0.019309125909501,7.86632207800771,0.0549122345988232,0.815942670833666,0.917813297014541,"ECP_3527"
"ECP_4349",0.0672526321190614,1.89493921163067,0.0546492058524267,0.816375829888149,0.917813297014541,"ECP_4349"
"ECP_3099",0.0215683381763797,6.20358302162214,0.0539020866800278,0.817612232989683,0.918624489553647,"ECP_3099"
"nrfB",0.105459627764255,1.1611857579174,0.0539513988590981,0.817530348860956,0.918624489553647,"ECP_4304"
"ECP_3677",-0.0324093048810075,3.60153737995842,0.0537354665846604,0.817889202671625,0.918708218248474,"ECP_3677"
"mchF",-0.0459023192980863,3.63126841067823,0.0526579555841638,0.819707474149555,0.918713912366354,"ECP_0285"
"essD",0.0635715051043385,2.06674923985033,0.0524410363881644,0.820056516845576,0.918713912366354,"ECP_1159"
"ECP_1406",-0.0251710079606862,7.36134136812989,0.0535513609593483,0.818332010805986,0.918713912366354,"ECP_1406"
"ECP_1706",0.0351883305195554,3.9903200716848,0.0533290393530002,0.818566705626089,0.918713912366354,"ECP_1706"
"ECP_2289",0.0509502793648374,2.10703915446881,0.052489606149817,0.819974688755143,0.918713912366354,"ECP_2289"
"ECP_2550",-0.0301798420384986,4.14126605695323,0.0526020242868741,0.819785444771334,0.918713912366354,"ECP_2550"
"ECP_2715",-0.0322872353612226,4.30930036666679,0.0535236170248098,0.818242011506374,0.918713912366354,"ECP_2715"
"pbuG",-0.0461235711760437,3.02504037407568,0.0524026529335887,0.820121211766439,0.918713912366354,"ECP_2878"
"yghZ",-0.0461997689841225,3.1914984625258,0.0527992522281508,0.819453946725377,0.918713912366354,"ECP_3086"
"ECP_3931",0.0189725750738273,11.2994058961097,0.0532342407765093,0.818725123485528,0.918713912366354,"ECP_3931"
"dgkA",0.023735505810355,5.77003855426148,0.0529942895312525,0.819126771846175,0.918713912366354,"ECP_4260"
"ECP_0892",0.0142951881940155,9.86702038837767,0.0520462976485809,0.820723040578725,0.919161194014376,"ECP_0892"
"ECP_2195",-0.0518337564566203,7.65638627157204,0.0511672591599769,0.822918442886899,0.921392522531643,"ECP_2195"
"ECP_2460",0.057516340899355,1.93597407824782,0.0500635694241905,0.82411188614933,0.922501169054183,"ECP_2460"
"ECP_2570",0.0191687212009244,8.49509781562615,0.0496645132955305,0.824802431538746,0.922677921344373,"ECP_2570"
"ECP_3469",-0.0191012389372878,8.35328974392986,0.0495028117344594,0.825083077306185,0.922677921344373,"ECP_3469"
"yiaG",0.0501913600128137,3.34406232863658,0.0496893674240776,0.824759337835566,0.922677921344373,"ECP_3658"
"ECP_4389",-0.0262835209121729,5.08985648819265,0.0495115082987064,0.825067971491478,0.922677921344373,"ECP_4389"
"pgtP",-0.0487758892124951,2.52099658373375,0.0493051431338793,0.825426801697902,0.92283489187117,"ECP_2978"
"ECP_1507",0.0356640936731586,3.66363611313984,0.0487622571948851,0.826374562461414,0.923541299394267,"ECP_1507"
"exoX",-0.023118839223968,4.69110467313443,0.0487102354229985,0.826465671405932,0.923541299394267,"ECP_1788"
"ycdT",0.040038982287689,4.57567594872142,0.048138841876119,0.827582590634963,0.923937524633617,"ECP_1024"
"yehP",-0.0667796839780155,1.79321265742628,0.0482127804790765,0.827339486951594,0.923937524633617,"ECP_2158"
"ECP_4055",-0.0147110823793671,7.40356717006007,0.0480453527889213,0.827634649104374,0.923937524633617,"ECP_4055"
"ECP_4139",0.0192185993993667,6.98219943024447,0.0480504730652213,0.827625614458897,0.923937524633617,"ECP_4139"
"dld",-0.0175194529871391,6.11332293184795,0.0476218223447919,0.828383718242691,0.924359391090181,"ECP_2172"
"ECP_3848",0.0438491383008785,2.6637205422803,0.0476013975712854,0.828419930269671,0.924359391090181,"ECP_3848"
"yebW",0.0454914667292286,3.21324151056798,0.047182607579679,0.829164226325436,0.924735133709714,"ECP_1781"
"ECP_2396",-0.0557222782220308,1.73170796347996,0.0535201662395044,0.829112657337386,0.924735133709714,"ECP_2396"
"pgm",-0.0146777530347906,9.53594802829684,0.0467077032832101,0.830012453892428,0.924772039225101,"ECP_0709"
"plsY",-0.0284560267418608,4.52996840784967,0.0469358285087129,0.829604437668574,0.924772039225101,"ECP_3149"
"xylG",-0.0378177587245357,3.04327828824146,0.0468804642333876,0.829703364471663,0.924772039225101,"ECP_3670"
"ECP_3900",-0.0140928593361221,10.2447043061132,0.046750790796305,0.829935309332019,0.924772039225101,"ECP_3900"
"ECP_0887",-0.0723781306776464,1.0717996776749,0.0464183090168102,0.830531558868142,0.925123272985672,"ECP_0887"
"ECP_0763",0.0317295549494091,4.04149246357789,0.0460868743862032,0.831128161054277,0.925461708017715,"ECP_0763"
"ECP_1151",-0.0489025840731113,2.37574970148251,0.0460230747769443,0.831243261762936,0.925461708017715,"ECP_1151"
"ECP_2659",0.0156783747790099,9.82300777406979,0.0457068158485568,0.831815060920594,0.92587116665628,"ECP_2659"
"ECP_1140",-0.0314366543574818,3.90312007574796,0.0453577398975198,0.832448603114912,0.925895039444969,"ECP_1140"
"ECP_2287",-0.0392842920272022,3.02355168336269,0.0453640810172701,0.832437071830903,0.925895039444969,"ECP_2287"
"ECP_2480",0.029846186586269,3.93167545098021,0.0454772337492557,0.832231445971857,0.925895039444969,"ECP_2480"
"ECP_0829",0.0233911245398999,5.77238735463956,0.0450246927833462,0.833055436908413,0.926342948466155,"ECP_0829"
"ECP_2274",-0.0158145129739864,10.5543943602792,0.0446079406771799,0.833818103382642,0.926963878772766,"ECP_2274"
"ECP_2410",-0.0584640647018674,1.94477823048442,0.0442841462495193,0.834413230361723,0.927282519187849,"ECP_2410"
"ECP_4366",0.0767102787811751,1.37816272103195,0.0442297676618815,0.834513399815596,0.927282519187849,"ECP_4366"
"ECP_2310",0.0349667288367598,4.5895002720023,0.0439252800822801,0.835151492166999,0.927643862355041,"ECP_2310"
"ECP_4486",-0.0365504667345448,3.6652042076762,0.0438323547975922,0.835247426527699,0.927643862355041,"ECP_4486"
"ECP_3148",-0.0181425534853699,6.65693454061027,0.0435729025250564,0.835728515745792,0.927838188702857,"ECP_3148"
"ECP_3793",0.06102286523122,1.47633052761572,0.043517566085148,0.835831316751273,0.927838188702857,"ECP_3793"
"ECP_0488",0.0224547079256022,8.34601194087614,0.0429417033521349,0.837050511307645,0.92896434832822,"ECP_0488"
"ECP_0117",0.0674147988226943,3.32651852375409,0.0420125882399452,0.838993748513775,0.930567264418473,"ECP_0117"
"mdlA",-0.0178831913021552,6.75416442175845,0.0418008749628449,0.839055070467543,0.930567264418473,"ECP_0509"
"ECP_3762",0.0237912207661778,4.73064195905606,0.0417719288201556,0.839110014543939,0.930567264418473,"ECP_3762"
"ECP_3392",0.0199552679558501,11.458935020067,0.0413188063490246,0.839972709450548,0.931296397626823,"ECP_3392"
"treF",0.024460237862058,4.55866695840786,0.0412088491223437,0.840182798309225,0.931301792556733,"ECP_3619"
"ECP_1043",0.0641991089631904,1.86342472262238,0.0407199219187204,0.841120518952966,0.931431974350008,"ECP_1043"
"ECP_2034",-0.0483478461512273,2.2981230667857,0.0409002238130386,0.840774036128193,0.931431974350008,"ECP_2034"
"lhgO",-0.0474927736192517,3.43760110044597,0.0408141038027422,0.84112124964441,0.931431974350008,"ECP_2623"
"ECP_4169",-0.0195416069937803,7.56738333167809,0.040765832789767,0.841035977314815,0.931431974350008,"ECP_4169"
"ECP_2547",0.0639243938025669,1.7704643274272,0.0402171017422349,0.842091022318539,0.93217514279476,"ECP_2547"
"ECP_3825",-0.033547122712422,4.36868786679782,0.0401828873239836,0.842203192035812,0.93217514279476,"ECP_3825"
"rcnA",0.0327233455563689,3.48618914837756,0.040026263952948,0.842461014958502,0.932233134816309,"ECP_2144"
"ECP_2971",-0.0401128647573848,2.53315791919254,0.039764982686364,0.842969074360262,0.932359596922139,"ECP_2971"
"nirC",-0.0265124452295396,3.99343467673816,0.0397561852242603,0.842986211144014,0.932359596922139,"ECP_3458"
"ECP_3433",-0.0308188094904024,7.04764832987327,0.0397125764129473,0.843534466502989,0.932738647414855,"ECP_3433"
"ECP_1381",0.0309306059650378,3.88376193249262,0.0392548823792028,0.843965990921541,0.932931873822591,"ECP_1381"
"rho",-0.014100947316961,10.9638242767286,0.0391761923789416,0.844120377680819,0.932931873822591,"ECP_3974"
"yicL",0.0212456136299484,4.75749832892083,0.0384254301718904,0.845601527562544,0.934113858831262,"ECP_3865"
"ECP_4652",0.0214564677650435,4.49010228645479,0.0384686333064449,0.845515888016351,0.934113858831262,"ECP_4652"
"wzxE",-0.0168290348935105,6.03398206682716,0.0380657909968582,0.846316373943649,0.934676005100093,"ECP_3983"
"yciY",-0.0387901408766725,5.73308458594552,0.0379413007984901,0.847040518631108,0.934977238041113,"ECP_1297"
"ECP_1978",0.0205849082175003,5.26978444294632,0.0371080257374465,0.848237392907726,0.934977238041113,"ECP_1978"
"ECP_2448",-0.0388037931166093,3.00327181542604,0.0372777982674577,0.847895013922919,0.934977238041113,"ECP_2448"
"ygeX",-0.0431102850457146,3.06490181969136,0.0373758468220606,0.847697648771932,0.934977238041113,"ECP_2865"
"ECP_2932",0.041752516761004,2.25576516532503,0.037586619151204,0.847274286219813,0.934977238041113,"ECP_2932"
"yheS",-0.0127335153681027,7.9077125478226,0.0378183987041074,0.846810148743743,0.934977238041113,"ECP_3443"
"ECP_3708",-0.0151006364443432,6.64506670747351,0.0372061469695623,0.848039413639603,0.934977238041113,"ECP_3708"
"spf",-0.0802285886956487,4.90469328338506,0.0374847436560093,0.848085369487872,0.934977238041113,"spf"
"csdE",0.0179993593836318,5.40069030016457,0.0368697720322946,0.84871925127528,0.935054130198402,"ECP_2794"
"metAS",-0.0245898554186416,3.91203319478035,0.0369114295553235,0.848634884328907,0.935054130198402,"ECP_4223"
"ECP_4111",-0.0705878655814061,0.975252471934253,0.0364772701109897,0.849516606974643,0.935705427779352,"ECP_4111"
"ECP_0280",-0.0727007992766208,1.5624600966825,0.0361596965657963,0.850165010756603,0.936192385055439,"ECP_0280"
"aapJ",0.0505584383489088,2.12864283122828,0.036047366780536,0.850395065954316,0.93621853694825,"ECP_3363"
"yfeC",0.0285138551119723,4.50443918430684,0.0356897347410453,0.851129994292186,0.936573209044117,"ECP_2420"
"ECP_4206",-0.0259460770067029,4.67198251385257,0.0357383821902666,0.851029800924876,0.936573209044117,"ECP_4206"
"ECP_1330",0.0192352747196557,7.0472089792656,0.0354984037412657,0.851549869121034,0.936808074199092,"ECP_1330"
"ECP_1306",-0.107322019252201,0.792775944031477,0.0352053740945781,0.85218841971743,0.937283337052278,"ECP_1306"
"ECP_3870",-0.0517009624644667,1.8184181722632,0.0349315027907686,0.852700878084309,0.937392583514195,"ECP_3870"
"ECP_4296",-0.0351792065012691,3.36416437765597,0.0350220626219045,0.852512336015662,0.937392583514195,"ECP_4296"
"ECP_3532",0.0283747665146733,3.65027446616532,0.0347270413031218,0.853127492094898,0.937634429432464,"ECP_3532"
"ECP_0312",0.0242742589007049,4.59540369175341,0.034210505737213,0.854211084508856,0.937879766464826,"ECP_0312"
"flgD",0.0269648399104245,4.14101631627637,0.0341830416979767,0.854268935111417,0.937879766464826,"ECP_1067"
"gshB",-0.0155216308999337,8.44296680814066,0.0341284117442499,0.854384079895459,0.937879766464826,"ECP_2941"
"ECP_3407",0.0210225767848756,12.328307502099,0.0341800673081891,0.854300410486949,0.937879766464826,"ECP_3407"
"ECP_4202",0.019240120213116,5.52094710758598,0.034329577029671,0.853960548788357,0.937879766464826,"ECP_4202"
"tehA",-0.0249736901829401,4.27345114892992,0.0339647255580764,0.854729657133043,0.937941036078512,"ECP_1433"
"ECP_4444",0.0453863546776034,2.52472900264252,0.0338639631166382,0.854942817255483,0.937941036078512,"ECP_4444"
"intB",0.0124118637659481,7.84275048591065,0.0337111864548377,0.855266638892217,0.937941036078512,"ECP_4521"
"ECP_4580",-0.0114319801677373,7.78853792126816,0.0337953734825873,0.855088104464574,0.937941036078512,"ECP_4580"
"ECP_0433",0.0147155788246771,5.76998626724524,0.0334121856292856,0.855902597623141,0.937958461244582,"ECP_0433"
"ECP_1582",0.0132547341410469,7.8503571155085,0.0335375104123716,0.855635681690217,0.937958461244582,"ECP_1582"
"yfiQ",0.0157269959634583,5.46396622560784,0.0335020305889468,0.855711193973452,0.937958461244582,"ECP_2586"
"ECP_0803",0.0597964992488824,2.29731992849832,0.0332867838717492,0.856216495629965,0.938075919161947,"ECP_0803"
"yiiR",-0.0218164647957907,4.61590679140813,0.0330357443488958,0.856707467662223,0.938387276913147,"ECP_4130"
"ECP_2868",0.0344108927091414,3.52854984420988,0.0328742138901868,0.857054289593315,0.938540628903104,"ECP_2868"
"pdxA",-0.0333779748285305,3.53396787061462,0.0326051230310957,0.857634015836668,0.93894889357462,"ECP_0698"
"yaiA",0.0182294819223469,5.1617194166163,0.0321262203980292,0.858671905955376,0.93985844409684,"ECP_0448"
"ECP_2985",-0.0473631264402295,2.10182459073528,0.0317083525717553,0.859584066996091,0.940403205407006,"ECP_2985"
"ECP_3471",0.0137060152093087,6.75661941894036,0.0317326593165504,0.859530838557465,0.940403205407006,"ECP_3471"
"sbcB",0.0162066572103622,6.40324372455822,0.0314734608625715,0.860099536782563,0.940513662149222,"ECP_2055"
"ygfM",-0.0453347505504325,2.1353962480369,0.0315405377519033,0.85995213459468,0.940513662149222,"ECP_2874"
"ECP_3408",-0.0190706548122538,12.7330180255322,0.0307710677746424,0.861652895555962,0.941985266208854,"ECP_3408"
"ECP_3307",-0.0388438252547104,2.51414622974057,0.030024529344136,0.863324065942271,0.943357720020714,"ECP_3307"
"ECP_3763",-0.0230949209158754,4.38285164501601,0.0300246117987023,0.863323880187224,0.943357720020714,"ECP_3763"
"ECP_0558",0.017628662353331,8.06419814121333,0.0298347473206159,0.863812458572995,0.943622565173891,"ECP_0558"
"clpS",0.0126731242558322,7.06534560424549,0.0295395556663303,0.86442120803677,0.943622565173891,"ECP_0896"
"ymdA",0.0472643630509107,2.44270072378117,0.0294664057297699,0.86458749624769,0.943622565173891,"ECP_1037"
"ebgR",-0.0216635050013268,4.70096608428972,0.0294652160565961,0.864590202430369,0.943622565173891,"ECP_3166"
"ECP_3854",-0.0733035714769944,0.687500489551387,0.0294582138107231,0.864606131774579,0.943622565173891,"ECP_3854"
"scpA",0.0318462922671231,2.89909976985662,0.0291687085055458,0.865266440241106,0.94411615912819,"ECP_2909"
"ECP_0197",0.0231119183019763,4.59160635438532,0.0289720314845569,0.865716951453325,0.94438065521519,"ECP_0197"
"kbaZ",0.0507839072779735,2.21654279833811,0.0285108370036046,0.866794303990853,0.945328659339219,"ECP_3222"
"ECP_1142",0.0263853738266834,3.85487039446813,0.0281725732614708,0.867564608850903,0.945660381397269,"ECP_1142"
"ECP_1302",-0.0222121832777058,5.83196149638661,0.0281498960523566,0.867723628941875,0.945660381397269,"ECP_1302"
"ECP_4544",0.0424113203285776,2.22303747242876,0.0282336373021452,0.867422537423599,0.945660381397269,"ECP_4544"
"ECP_0344",-0.0738877037267928,2.25502245355644,0.0279391738513931,0.868224707076789,0.945979284685346,"ECP_0344"
"glxK",-0.0518277551800857,2.17633001603263,0.064867409918983,0.869060023800188,0.946207866603948,"ECP_0574"
"ECP_2012",0.0814279205663768,0.768021563727176,0.0275605803833261,0.868997310353192,0.946207866603948,"ECP_2012"
"ECP_2653",-0.0111203219409208,9.06798601422014,0.0275392370122305,0.86904756982179,0.946207866603948,"ECP_2653"
"ECP_3244",-0.0168830331038597,5.13335516825512,0.0274289621927259,0.869307565072952,0.946250355073413,"ECP_3244"
"ECP_0051",0.0147644602316073,5.80431287941292,0.0268889549394682,0.870588568960464,0.946565377214664,"ECP_0051"
"ECP_1196",0.0600359668110215,2.00795355025473,0.0270592939878942,0.870240534931083,0.946565377214664,"ECP_1196"
"traA",0.0333932664050332,2.39388857526,0.0268674296121252,0.870639904031293,0.946565377214664,"ECP_1914"
"ECP_2160",0.0688625111145697,0.684897719597732,0.0269367631322912,0.870474628188142,0.946565377214664,"ECP_2160"
"ECP_3465",0.0453356952224849,1.92969756001387,0.0269097990376292,0.870538878649627,0.946565377214664,"ECP_3465"
"ECP_1450",0.0249622581787727,4.33291207867497,0.0261765580333364,0.872298907535327,0.947461092004623,"ECP_1450"
"ECP_1719",-0.0269932620554621,2.79939120906019,0.0263376256604211,0.871910141694795,0.947461092004623,"ECP_1719"
"ECP_3596",0.0166401583627629,7.6293279785717,0.0263240653615205,0.871983864665557,0.947461092004623,"ECP_3596"
"yigB",-0.0199293125481346,5.23783427431865,0.0262260234062415,0.872179383557018,0.947461092004623,"ECP_4006"
"potI",-0.02835189263611,2.86501116150085,0.0255227336366997,0.87388978217216,0.94842881250778,"ECP_0871"
"ftsK",-0.0111228597698627,9.01499934143644,0.0256470903883265,0.873585602674411,0.94842881250778,"ECP_0904"
"ECP_2801",-0.0304416800701621,3.18357510110256,0.0254672070470219,0.874025847048818,0.94842881250778,"ECP_2801"
"malS",-0.0199769778352807,4.03719271234286,0.0255506772698454,0.873821365272789,0.94842881250778,"ECP_3675"
"aroE",-0.0339499190714342,2.4645829376299,0.0353166928760972,0.87569073470699,0.949638072273994,"ECP_1639"
"yfeH",-0.0167010541831285,5.53686090517984,0.024817975795938,0.875628185451206,0.949638072273994,"ECP_2433"
"mutH",-0.0155177360312944,4.83345535564458,0.024761720720951,0.875768032716321,0.949638072273994,"ECP_2844"
"ECP_0325",0.0217882974096835,6.05489074851157,0.0245483835039332,0.876478664856023,0.950181600840094,"ECP_0325"
"ECP_0483",-0.0112460752988382,6.60286911567157,0.0237626925411452,0.878279239882285,0.951224627824776,"ECP_0483"
"ECP_1094",-0.0230244332154756,4.74499007709226,0.0239615345480992,0.87778589214141,0.951224627824776,"ECP_1094"
"ECP_2681",-0.031489303173357,2.50334830069051,0.0237737771708817,0.878251083347392,0.951224627824776,"ECP_2681"
"ECP_4507",-0.0112894775366644,10.2550457071363,0.0239273935174655,0.877861566151103,0.951224627824776,"ECP_4507"
"ECP_4161",0.0261564563617457,3.37829000091196,0.0236444324284232,0.878580057100658,0.951323383231398,"ECP_4161"
"ebgC",0.0742632118647381,0.411310804612283,0.0234522570229084,0.879070540083992,0.951627411951612,"ECP_3168"
"ECP_2411",0.0490028495513755,1.57614434518581,0.0232739956060527,0.87952735398307,0.951667890408958,"ECP_2411"
"ECP_3754",-0.0291262236079012,2.98979953233277,0.0232860564719961,0.879496390351782,0.951667890408958,"ECP_3754"
"ECP_0308",0.0247705198455719,2.98427805549621,0.0226334572673704,0.881183760784514,0.952758758151642,"ECP_0308"
"yciQ",-0.0186849297151257,4.89917319489328,0.0226767667614669,0.881071013978261,0.952758758151642,"ECP_1315"
"ECP_1475",-0.0296346702024279,3.66061429759194,0.0225019438339008,0.8815852854735,0.952758758151642,"ECP_1475"
"srlA",-0.0765103002037799,0.582801223329641,0.0224853955632368,0.881570043076395,0.952758758151642,"ECP_2662"
"ECP_4315",0.025102413476132,3.67724886658449,0.0225493859936991,0.881402937495611,0.952758758151642,"ECP_4315"
"ECP_0061",-0.0113572924786178,5.98200757642233,0.0223105654272467,0.882027841319776,0.952815388333635,"ECP_0061"
"hypB",-0.0294538098888039,3.13935779396804,0.0222992201068996,0.882057612690525,0.952815388333635,"ECP_2690"
"ubiD",-0.00946974705443621,8.55464025780541,0.0220830219254263,0.88262642786997,0.953202934239392,"ECP_4056"
"ECP_3788",0.0114682519392704,6.9472956927775,0.0217952822609838,0.883387902979991,0.953798311616274,"ECP_3788"
"ybjD",-0.0107036017906426,7.21522495056953,0.0208237238351029,0.885997746999488,0.954276839299695,"ECP_0891"
"ECP_1218",-0.00990116704014478,7.96100216969106,0.0211945647207912,0.884994383676837,0.954276839299695,"ECP_1218"
"prfA",0.0106156602829525,7.11118954800332,0.0208259677306312,0.885991648496282,0.954276839299695,"ECP_1259"
"ECP_1562",0.0168885177404887,5.04244388289664,0.0207750835053519,0.886130025214671,0.954276839299695,"ECP_1562"
"ECP_2331",0.0184390020231213,4.4208458005246,0.0211333453468798,0.88515939989657,0.954276839299695,"ECP_2331"
"ECP_2678",-0.029250207177039,2.66978333134816,0.0212710183086855,0.884788645336427,0.954276839299695,"ECP_2678"
"ECP_2683",-0.0430912331292886,1.40378339093544,0.0228310222749892,0.885746241717402,0.954276839299695,"ECP_2683"
"xdhC",-0.0550533517247978,1.04898708838517,0.0207698567963051,0.886144248745905,0.954276839299695,"ECP_2862"
"ECP_4031",0.0178755890468735,4.72628967486426,0.0210101016618227,0.885492344280324,0.954276839299695,"ECP_4031"
"ECP_4314",0.0263100488479362,3.17690533675021,0.0208161820979008,0.886018246540339,0.954276839299695,"ECP_4314"
"ECP_4509",-0.00943984263377173,9.23999464141006,0.0213651968030468,0.884535727516187,0.954276839299695,"ECP_4509"
"ECP_0818",0.028132840025476,3.79033113588407,0.0206132918562074,0.886600467445915,0.95436394721896,"ECP_0818"
