"","logFC","logCPM","F","PValue","FDR","locus_tag"
"groL",0.0344909662196613,12.5591324164363,0.0661673788187737,0.798609976713759,0.88155973591025,"ECP_4387"
"ECP_1355",0.0363395426346646,4.11487283570515,0.0656615831722827,0.799098284024773,0.88188424438337,"ECP_1355"
"ECP_2986",0.047707403288045,2.8611701733969,0.0655153778497057,0.799317112723312,0.881911270979429,"ECP_2986"
"ECP_0519",0.0439747921306447,4.67959636794597,0.0655299560774305,0.799513176804603,0.881913173636191,"ECP_0519"
"ECP_2953",0.0230908469252072,8.77449772343352,0.0649148138939172,0.800218734124912,0.882476941788299,"ECP_2953"
"ECP_3620",0.0598691291024454,2.37298416175353,0.0645702357030075,0.800738055550765,0.882835105949798,"ECP_3620"
"ECP_4037",-0.0652581541849605,1.99854668721384,0.0637472311540152,0.801984432272232,0.883994499308086,"ECP_4037"
"ECP_0659",0.0420684051787772,3.53682712555038,0.0632703612482497,0.802710539757402,0.884150589664828,"ECP_0659"
"ECP_1801",-0.0203700373074676,7.25803657041079,0.0633854488418216,0.802535035220028,0.884150589664828,"ECP_1801"
"ECP_4104",0.0212171080998855,7.93842217731457,0.063331562913559,0.802617188227302,0.884150589664828,"ECP_4104"
"ECP_1617",0.0722710361500456,1.59975401554503,0.064242711681693,0.802951058197774,0.884200898350279,"ECP_1617"
"ECP_0147",0.133455323189156,0.407611148938883,0.062406614615745,0.804033181853266,0.884957494818149,"ECP_0147"
"ECP_4035",-0.0654335602618529,2.27683930438215,0.0622830676017283,0.8042231618841,0.884957494818149,"ECP_4035"
"ECP_4269",-0.0259421358786064,6.30339366459069,0.0624715679697591,0.803933382376961,0.884957494818149,"ECP_4269"
"rffM",-0.026505795448499,5.62667184127945,0.0616220769776491,0.805242997924955,0.88586490292932,"ECP_3986"
"ECP_4275",0.0498949690864943,2.67203015642366,0.061253940835701,0.805813514037457,0.886277684610271,"ECP_4275"
"ECP_0577",-0.081227244884472,1.61799691789404,0.0608298105676012,0.806473069925619,0.886788173327467,"ECP_0577"
"pphA",0.0426597471248231,3.31883193267301,0.0605341928659249,0.806934224392484,0.886865466285564,"ECP_2712"
"JD73_00810",-0.0405661307642203,3.57393473918393,0.0605600797245092,0.806893793983761,0.886865466285564,"ECP_3060"
"ECP_0803",-0.0805416372069296,2.29731992849832,0.0599827366379053,0.807860589446468,0.887453729099025,"ECP_0803"
"yebW",-0.0515276065373341,3.21324151056798,0.059979545399732,0.807802694885993,0.887453729099025,"ECP_1781"
"ECP_0861",-0.025586241648732,5.95457546744554,0.0593565909463209,0.808783218088858,0.88755108015636,"ECP_0861"
"ECP_1688",-0.0420272519041869,4.11709243164384,0.059141711416888,0.809122701323681,0.88755108015636,"ECP_1688"
"fliK",0.0505914909434639,2.65471969317039,0.0591533198540346,0.809104344722755,0.88755108015636,"ECP_1877"
"ECP_2027",0.0900624778921842,1.36987695448135,0.0593353820714514,0.808816696481051,0.88755108015636,"ECP_2027"
"yfkM",-0.0740621171390577,1.76847427052769,0.059430081925681,0.808667260999514,0.88755108015636,"ECP_3241"
"ulaE",0.0433616749892316,3.35479979103149,0.0596193791307333,0.808368929904479,0.88755108015636,"ECP_4442"
"ECP_0404",-0.0441134695900839,3.71504687135409,0.0587778667632503,0.809699025820535,0.887968627156498,"ECP_0404"
"ECP_0323",-0.0685125391091668,2.38922265250511,0.0584873304463883,0.810165130147655,0.888265126989625,"ECP_0323"
"ECP_2026",0.0651807882916913,2.0976908878693,0.0583262075557401,0.810417084388097,0.888280338970078,"ECP_2026"
"coaBC",-0.0224066658449304,8.84295174663142,0.058231759642973,0.81057049001214,0.888280338970078,"ECP_3737"
"ECP_3834",0.0345140857610562,3.93996388819665,0.0578872275997927,0.811117814052802,0.8886655336001,"ECP_3834"
"ECP_4488",-0.0371801515166477,4.74810980902061,0.0577987607156676,0.811344158998949,0.88869896054483,"ECP_4488"
"ECP_0054",-0.0183932881264125,6.96945941791352,0.0574300329385734,0.811850617807668,0.889039117666795,"ECP_0054"
"ydcT",-0.0864381728823106,1.15159558790263,0.0568123266385453,0.812845616263406,0.889913970229997,"ECP_1443"
"ECP_4564",0.0209001180522814,5.68346074394001,0.0562015538821737,0.813835090057237,0.890782353757776,"ECP_4564"
"btuB",0.0206663936544996,8.77061783957926,0.0554725405918092,0.815023590831731,0.891868110729297,"ECP_4183"
"ECP_3677",0.0325840042783715,3.60153737995842,0.0553280379380055,0.815260150041346,0.891911899924694,"ECP_3677"
"ECP_3088",-0.0560372392266809,2.59625525736727,0.0551106268669333,0.815616680381527,0.892086887339448,"ECP_3088"
"ECP_0284",-0.0544502810705257,2.23753772675127,0.0548583241099548,0.816031361888479,0.892325378373474,"ECP_0284"
"ECP_3999",-0.0143649833373374,8.55543369873668,0.0546380725620777,0.816394188588614,0.892507065240937,"ECP_3999"
"glxR",0.089355267878383,0.777648596603566,0.0534428655875433,0.81837668672073,0.894338072747528,"ECP_0570"
"ECP_3242",0.034718793571727,3.52179219113067,0.053391024111145,0.818463203199754,0.894338072747528,"ECP_3242"
"ECP_3997",-0.0175710042898145,8.07144109587662,0.0532090841014418,0.818767187763156,0.894454862318056,"ECP_3997"
"pdxA",0.0420644101680526,3.53396787061462,0.0530651777549305,0.81900801422611,0.89450261577812,"ECP_0698"
"ECP_4176",-0.0172071055527807,8.23376323416135,0.0520883056486382,0.82065198296965,0.896082458786398,"ECP_4176"
"phoA",-0.0297769123883642,4.5864033249786,0.0518182252708833,0.821109359060018,0.896150618425772,"ECP_0442"
"deoD",-0.0185350331856622,9.23613666785752,0.0519044278833961,0.820963240436741,0.896150618425772,"ECP_4768"
"ECP_0149",-0.0294349687120636,4.057441774903,0.051457155226253,0.821722789596166,0.896604476842366,"ECP_0149"
"ECP_4067",0.0228480561792001,4.71015752228611,0.0513224365442663,0.821952246564125,0.896639253583654,"ECP_4067"
"ECP_2970",-0.0314153631916713,4.48374677090792,0.0508738483772541,0.822718589175081,0.8972595428206,"ECP_2970"
"ECP_1011",0.0596387560675227,1.84416049373511,0.0505373299714325,0.823295814606482,0.897457700380546,"ECP_1011"
"yegU",0.0335641291959877,3.68039331175466,0.0505568736739918,0.823262236369197,0.897457700380546,"ECP_2137"
"ECP_0228",-0.0988882981958227,0.980042146579915,0.0498840638687185,0.824422151648055,0.898038339937319,"ECP_0228"
"ECP_0294",0.0545693556068869,2.20047487355078,0.0499880051416986,0.824242423483873,0.898038339937319,"ECP_0294"
"ECP_3893",0.038492985636123,2.93459684059328,0.0500693057509868,0.824101980872648,0.898038339937319,"ECP_3893"
"ECP_3368",0.0269026220766474,4.86704443081792,0.0495879805555536,0.824935200190509,0.898166012107613,"ECP_3368"
"ECP_3755",0.0580162694559446,1.8562510428325,0.0496100407625458,0.824896919205686,0.898166012107613,"ECP_3755"
"ECP_0780",0.0577912159237133,2.13791582328055,0.0486487148741761,0.826573482090346,0.898381641977371,"ECP_0780"
"ECP_1527",0.0513512000811228,2.13533816064913,0.0485174422158961,0.826803768245147,0.898381641977371,"ECP_1527"
"atoE",-0.0762098996488344,1.42426772726651,0.0480044491039168,0.8277068411431,0.898381641977371,"ECP_2267"
"fucI",-0.0337566365911478,3.32571942334876,0.0488800616430135,0.826168432681648,0.898381641977371,"ECP_2785"
"ECP_2949",0.0179604098770536,6.71177455308296,0.0491468780262021,0.825702529766108,0.898381641977371,"ECP_2949"
"ECP_2972",-0.0338038442182267,4.40874004496136,0.0484534173753343,0.826918816857493,0.898381641977371,"ECP_2972"
"ECP_3082",-0.0372537507821287,3.70140487138308,0.0490960872042391,0.825791115899336,0.898381641977371,"ECP_3082"
"ECP_3164",0.0740778122351134,1.60567688000038,0.048030489364609,0.827660878240044,0.898381641977371,"ECP_3164"
"sgbU",-0.0695399011580351,1.65133445878757,0.0480755663851741,0.827581344998982,0.898381641977371,"ECP_3687"
"ECP_4374",0.030680603975345,3.71558107630427,0.0493103184933305,0.825417793087352,0.898381641977371,"ECP_4374"
"ECP_4449",0.0483734956231496,3.24870881807334,0.0486852864406421,0.826524841756051,0.898381641977371,"ECP_4449"
"ECP_4524",0.0240555718570155,4.73616327632346,0.0489555960735028,0.826036402591487,0.898381641977371,"ECP_4524"
"ECP_4662",0.0502972487297413,2.39950988856603,0.048050550492712,0.827625477843207,0.898381641977371,"ECP_4662"
"ECP_3174",0.0432628658703383,2.94990587775884,0.047667393729326,0.828302951971092,0.898813676720424,"ECP_3174"
"ycfL",-0.022313235359452,6.03778643848805,0.047097473423883,0.829315954348873,0.899697776914938,"ECP_1096"
"ECP_3306",0.0706427947675808,1.92571924164519,0.0464254333564016,0.830521315402465,0.900790088263955,"ECP_3306"
"ECP_3005",0.0515540617000862,2.0072641727396,0.0460528493978633,0.831189535057476,0.901299428934486,"ECP_3005"
"xdhC",-0.0811787339551009,1.04898708838517,0.0456727818313798,0.83187671801344,0.901829084172238,"ECP_2862"
"yodD",-0.0580327318765979,2.00735326514052,0.0453130444266904,0.832529905467482,0.902321641034495,"ECP_1887"
"yafJ",-0.0189560070947237,5.93250441159223,0.0446637835972149,0.8337156939319,0.902744409225236,"ECP_0253"
"ECP_0703",0.0159943586377414,8.84381968572755,0.0447912780689526,0.833482134464683,0.902744409225236,"ECP_0703"
"ECP_2918",0.0461669380806279,2.48064679242022,0.0449576445866387,0.833177886778231,0.902744409225236,"ECP_2918"
"ECP_3641",0.028502432221948,4.63201083682085,0.0447271767422546,0.833599519349026,0.902744409225236,"ECP_3641"
"ECP_2975",-0.0242556633568633,5.15278217085873,0.0444563157923466,0.834096504422143,0.902941301781414,"ECP_2975"
"ECP_4576",0.0322558044795057,3.98111145912006,0.0439251945109309,0.835075640095313,0.903785655795977,"ECP_4576"
"ECP_0289",0.0348074425822645,3.82268265379161,0.0437054196322627,0.835482609574494,0.903787192619309,"ECP_0289"
"ydcY",-0.0238367989915133,7.66454822338915,0.0436977055471891,0.835674539495509,0.903787192619309,"ECP_1448"
"yhdX",0.0433787035738082,2.76547520211129,0.0437343778175777,0.835428925018432,0.903787192619309,"ECP_3364"
"yaaU",0.0505574333080891,2.49438856184,0.0433007068975129,0.836234845345535,0.903962298279666,"ECP_0045"
"ECP_1995",0.0711149141962391,1.67831886499758,0.0433444820326686,0.836167854272302,0.903962298279666,"ECP_1995"
"ECP_1188",-0.0490655746146494,2.22897674842561,0.0429439874616935,0.83690092633039,0.904322902595999,"ECP_1188"
"ECP_3452",0.041437280964163,3.31298944070731,0.0429086921974765,0.836966987858792,0.904322902595999,"ECP_3452"
"ECP_1749",-0.0182858537091834,6.56172791079549,0.0424210545458496,0.837882609575762,0.904921140243994,"ECP_1749"
"yobD",-0.0367931937046394,2.62749729028692,0.0424014755370213,0.837919486845584,0.904921140243994,"ECP_1763"
"sohA",-0.0265625322344586,4.87284010406755,0.0421513353504869,0.838391412512045,0.905215377106748,"ECP_3219"
"ECP_0838",-0.047983953646124,2.86412585269648,0.0419587999442924,0.838755654183292,0.905393234701185,"ECP_0838"
"ECP_0642",-0.0184696168505752,5.88978448289669,0.0415972167603977,0.839442066285759,0.90572406054709,"ECP_0642"
"ECP_2398",0.0560829378956634,2.00127987718002,0.0415871062317426,0.839461304244394,0.90572406054709,"ECP_2398"
"rusA",-0.078516926324408,0.524573923077822,0.0413380735865313,0.839935926676747,0.905805782825499,"ECP_1155"
"tnaB",0.0347282352340153,3.2601219983319,0.0413379005543378,0.839936256969964,0.905805782825499,"ECP_3909"
"ECP_2521",0.0129928584043244,7.83698365636784,0.0408061809845527,0.840954657004302,0.906688580063085,"ECP_2521"
"ECP_3853",-0.101933272914398,0.376750080692877,0.0406815311663754,0.841194396881936,0.906731632553498,"ECP_3853"
"ECP_2089",-0.056465751789915,1.9089566083589,0.0405179448335174,0.841509604895349,0.906855993116859,"ECP_2089"
"ECP_4337",0.0558956888688085,2.05933142512831,0.040349508222157,0.841834851973058,0.906991110696519,"ECP_4337"
"ygjQ",-0.0374891821179145,3.15081725557086,0.0396328793373577,0.843226609549378,0.908188694352709,"ECP_3177"
"ECP_4681",-0.0333909762895668,3.38386973709657,0.0395713756181737,0.843346663288302,0.908188694352709,"ECP_4681"
"ECP_1569",-0.0239681312884253,5.79038658775462,0.0392089857016672,0.844081708048982,0.908764600504456,"ECP_1569"
"ECP_1799",0.014476760627082,7.00210963797827,0.0389296688242216,0.844605094252359,0.908975395920024,"ECP_1799"
"ECP_2375",-0.0537398672259866,2.03470701212725,0.038892605712587,0.844678105904526,0.908975395920024,"ECP_2375"
"ECP_1469",0.0702983368865709,1.48358155813514,0.0387418202752672,0.844975515911089,0.909079869892015,"ECP_1469"
"ECP_1146",0.0190598193294515,6.16911762084531,0.0386054342370243,0.84524504318377,0.909154303381832,"ECP_1146"
"ECP_4034",-0.0693573498760854,1.46451558466885,0.0384077317864266,0.845636624689066,0.909359953279379,"ECP_4034"
"yfcG",-0.0502524009091823,2.34490605345463,0.0380344299614371,0.846378875557192,0.909942510608514,"ECP_2341"
"prpD",0.0499530466583318,2.09548149630739,0.0378384433198006,0.846770078984259,0.910147470021452,"ECP_0409"
"moaD",-0.0308550279900214,3.5081837703553,0.0371983984527064,0.848055037963903,0.911312754506321,"ECP_0798"
"ECP_0251",0.0261849781322405,4.12402604186218,0.0366520642984259,0.849160970960189,0.911637683041717,"ECP_0251"
"ECP_0672",-0.0163322034565577,10.2059201004697,0.0367774240752314,0.848906455613375,0.911637683041717,"ECP_0672"
"ECP_2253",-0.0197757622940305,5.50190340129767,0.0367003949080417,0.849062792915277,0.911637683041717,"ECP_2253"
"hutX",-0.0258634688122935,5.4884885479492,0.0369393905205873,0.848653718048371,0.911637683041717,"ECP_3602"
"ECP_1835",-0.025493770903895,5.44114672147546,0.0358877714353551,0.850788315468157,0.913168726488765,"ECP_1835"
"ECP_0334",-0.0547519451641427,1.92821933450245,0.0357240566304851,0.851059298230159,0.913243578947378,"ECP_0334"
"ECP_0224",0.0245039324302676,4.10228404443362,0.0351049185887651,0.852340054175172,0.913322117083101,"ECP_0224"
"ECP_1063",0.0227670670512474,6.31670490837705,0.0353871502621657,0.851844676109182,0.913322117083101,"ECP_1063"
"ECP_1242",-0.070682985376326,1.15516676185239,0.0352798367999497,0.851977038313568,0.913322117083101,"ECP_1242"
"ECP_1826",0.0169269206695082,6.37477812372706,0.0351571659671577,0.852231524826069,0.913322117083101,"ECP_1826"
"ECP_3349",-0.0226429937589435,4.10411719075533,0.0353365603387081,0.851859517621253,0.913322117083101,"ECP_3349"
"trmH",0.0170256055860153,6.82897532328728,0.0355181267125023,0.851484001355898,0.913322117083101,"ECP_3749"
"ECP_1149",-0.0369794373387437,3.01808504367825,0.0346504879122784,0.853287557198544,0.913804162353693,"ECP_1149"
"narK",0.0676966949178363,1.61128525655742,0.0345996214033486,0.853394014996684,0.913804162353693,"ECP_1273"
"ECP_3895",-0.0302367855601453,2.98438058228676,0.0346764977016495,0.853233152941753,0.913804162353693,"ECP_3895"
"ECP_4534",-0.0365385138508445,2.68914480980544,0.0344959827776269,0.85361116982849,0.913821063619176,"ECP_4534"
"ECP_1354",-0.0609143286369506,1.4508031064448,0.0342884789433836,0.854046971616161,0.913856438857378,"ECP_1354"
"ECP_2033",-0.0410498398976375,2.39282826256473,0.0343028749925782,0.854016692885488,0.913856438857378,"ECP_2033"
"modA",-0.0150164498758299,6.65343324772402,0.0336768141678351,0.855339598089635,0.914592623970491,"ECP_0775"
"ECP_2049",-0.0554797428744951,1.52479799459194,0.0336908418777009,0.855309817985536,0.914592623970491,"ECP_2049"
"ECP_3758",0.0637114235264162,1.76952076489132,0.0337043816660601,0.855281079795966,0.914592623970491,"ECP_3758"
"nupC",-0.0200664981805258,7.25307538939242,0.0330331298527535,0.856817037247456,0.915956587757115,"ECP_2418"
"ECP_4099",0.0290355969723087,4.42451890402526,0.0327540276279615,0.857337574153884,0.916297200073086,"ECP_4099"
"ECP_4583",0.0186181301768858,4.93877825208546,0.0325971744452783,0.857651177700512,0.916416539770408,"ECP_4583"
"ECP_3757",0.0566947175974827,1.71024041685799,0.0322308679055395,0.858444432407995,0.91704821898952,"ECP_3757"
"ybhQ",0.0215915803444542,4.91643928258742,0.0319449855700799,0.859066765387158,0.917318802478245,"ECP_0805"
"rhaR",0.0363559692629696,2.84011260297018,0.0319288356300395,0.859102007609639,0.917318802478245,"ECP_4116"
"allR",0.0142310586924191,6.95434898004568,0.0317161388930185,0.859567013727635,0.917599413854624,"ECP_0567"
"ECP_2458",0.0296494589507189,3.19828116138006,0.0308856249275957,0.86139831058576,0.919121921805356,"ECP_2458"
"ECP_2726",0.016177342849412,6.57969663326251,0.0309217533516028,0.861318121994912,0.919121921805356,"ECP_2726"
"nrfG",-0.0349272010800786,2.91694272552926,0.0306189362090995,0.861991740479443,0.91953890886124,"ECP_4309"
"ECP_0970",-0.0451197667601505,2.18904293938274,0.0303070202409457,0.862689201029884,0.919850468579326,"ECP_0970"
"ytfN",0.012491117016443,8.70439077383772,0.0303967242369372,0.862488240551453,0.919850468579326,"ECP_4474"
"ECP_1975",-0.0253634443994213,3.8904709180172,0.0299540637241659,0.863482908318878,0.92039201134515,"ECP_1975"
"agaB",0.0665118340295544,0.81227445069702,0.0299009653478089,0.863602729023281,0.92039201134515,"ECP_3230"
"ECP_1976",0.0577672682927384,1.08392223618419,0.0297964929888597,0.863838799722644,0.920427441451363,"ECP_1976"
"ECP_1132",-0.0373882074207324,3.24465010938077,0.0296115029271336,0.864281274400816,0.920682728457959,"ECP_1132"
"ECP_2479",0.0190789000728129,4.27540806906743,0.0293551379611226,0.864840844114839,0.92106260281463,"ECP_2479"
"pgl",0.0141830184747076,7.20130247866627,0.0290703579372031,0.865491527294862,0.92153931273207,"ECP_0779"
"ECP_1974",0.0238187909840623,4.09495926277923,0.0288880666973393,0.865909761905956,0.921768355507678,"ECP_1974"
"ECP_2548",0.0298363617602197,2.80545515100422,0.028332931817076,0.867191856186906,0.922916661204545,"ECP_2548"
"cstA",-0.0275850242254181,5.1380117689105,0.0279283046022608,0.868313016627454,0.923047103957394,"ECP_0630"
"hyaA",0.0712258231526715,0.912288905090091,0.0278263990361463,0.868373028248703,0.923047103957394,"ECP_0977"
"ECP_1186",-0.0264270650258802,4.18131907141734,0.0280090627646967,0.867945813776457,0.923047103957394,"ECP_1186"
"ECP_1849",0.0291580471145815,3.20278405850516,0.0279569411633877,0.86806756945542,0.923047103957394,"ECP_1849"
"ECP_2801",-0.0316593662868027,3.18357510110256,0.0277573709872539,0.868534846606009,0.923047103957394,"ECP_2801"
"ECP_3056",0.0594779239412093,0.999150591662937,0.028125005861576,0.86767538883044,0.923047103957394,"ECP_3056"
"ECP_0067",0.060485200164152,1.41870104441535,0.0273047995597758,0.869600947586305,0.923747448536201,"ECP_0067"
"ECP_0203",0.040869884261427,2.32013831471416,0.0273657110596612,0.869456934980117,0.923747448536201,"ECP_0203"
"ECP_4338",0.0438552434903157,1.60043789550369,0.0271756936082377,0.869906738736284,0.923856021620701,"ECP_4338"
"nudC",0.0137267959290055,6.3003280342593,0.0270743442167205,0.870147311141446,0.923895296668199,"ECP_4209"
"ECP_4623",0.0862891509612977,0.497536469262012,0.0269456063688582,0.870453563583971,0.924004274045394,"ECP_4623"
"fre",-0.0111750038613168,7.81438629787722,0.0266348945740214,0.871195822121052,0.924575921605551,"ECP_4057"
"ECP_1526",-0.0217819957645214,4.1692281814483,0.026532715129075,0.8714408892716,0.924619769818687,"ECP_1526"
"ECP_2035",-0.032968847783519,2.37621651639856,0.0263569930594268,0.871863477290553,0.924635770026765,"ECP_2035"
"ECP_3410",-0.024903874833566,3.56846269477434,0.0263645251091748,0.87184533409483,0.924635770026765,"ECP_3410"
"yabI",0.0156788109994199,5.83617716388837,0.0261401167449657,0.872387035407789,0.924974852028165,"ECP_0068"
"ECP_1896",0.0142833652340199,6.19087823479418,0.0255263008700809,0.873881046055968,0.926342487036202,"ECP_1896"
"ECP_2879",0.0405285497917747,2.01266301791883,0.0253885776755469,0.87421878466231,0.926371283201375,"ECP_2879"
"yggT",-0.0182907248870947,5.85114812667672,0.0252665768185034,0.87452062080976,0.926371283201375,"ECP_2946"
"ECP_3474",-0.0137389332491679,8.55221502186699,0.0252830106730573,0.87447830345472,0.926371283201375,"ECP_3474"
"ECP_0561",0.0397115515434197,2.28920300613719,0.0250585912292416,0.875031854175381,0.926480297304685,"ECP_0561"
"galR",0.016123336688581,5.61709521747929,0.0251278477351572,0.874860756498588,0.926480297304685,"ECP_2850"
"ECP_1305",-0.036801802976845,2.09029313680017,0.0248462145259806,0.875558046667716,0.926821183993024,"ECP_1305"
"flgF",0.025762885924713,3.71938089486245,0.0241050068105386,0.87741279454586,0.92791872795365,"ECP_1069"
"aroE",0.027636914035223,2.4645829376299,0.0241080806746735,0.877405042820354,0.92791872795365,"ECP_1639"
"ECP_3249",0.0156763574090833,5.6493912702656,0.0242334662147993,0.877089273850062,0.92791872795365,"ECP_3249"
"ECP_3326",-0.030933617248513,2.99300776012667,0.0242554967091544,0.877033879139221,0.92791872795365,"ECP_3326"
"ECP_2549",-0.0496512667827684,0.992530987527757,0.0235573086149658,0.878802166417633,0.929171535695065,"ECP_2549"
"ECP_1436",0.0276870889066943,3.16711454432011,0.0232643563597961,0.879552106542646,0.929747835893437,"ECP_1436"
"gsiD",-0.0384028466397749,2.68191047866451,0.0231768224086328,0.879778320768408,0.929770381846072,"ECP_0846"
"ybaV",0.0238620929477567,3.86170778680119,0.0230050803819243,0.880219880327113,0.929813579947985,"ECP_0503"
"yghZ",0.0301118878008088,3.1914984625258,0.0230015551234134,0.880228986217837,0.929813579947985,"ECP_3086"
"ECP_3065",-0.0406237203563814,2.33543825815949,0.0227927413849306,0.880769640750137,0.929951751913477,"ECP_3065"
"araD",0.0500190625040305,1.26743080820735,0.0228203753386232,0.880697946610029,0.929951751913477,"ECP_3688"
"ECP_0591",-0.055193090411361,0.934289079005944,0.0225035529077814,0.88152260201862,0.930313853014069,"ECP_0591"
"modB",-0.0176538554922632,5.28066606096392,0.0225698253820941,0.881349612895872,0.930313853014069,"ECP_0776"
"ECP_0134",-0.0110132495923664,9.35036179389272,0.0223539473071202,0.881914073833691,0.930510594526224,"ECP_0134"
"clpX",-0.0131031701210771,10.3206476755571,0.0219631398252545,0.882943064069948,0.931379736110978,"ECP_0499"
"mukE",0.0116513373957238,7.57544501466567,0.0214251998744403,0.88437488531152,0.931840952437464,"ECP_0934"
"ECP_1138",-0.0319748162045385,3.28959803169776,0.0215303726225762,0.884144415162114,0.931840952437464,"ECP_1138"
"ECP_1187",0.0464172888093763,1.21356998937372,0.0217059896133845,0.883625250903245,0.931840952437464,"ECP_1187"
"ECP_2126",0.0521726562941676,0.530987010009635,0.0214132111145154,0.88440700355843,0.931840952437464,"ECP_2126"
"ECP_2436",0.0135957373282512,9.20693200643376,0.0215188192258349,0.884124391480033,0.931840952437464,"ECP_2436"
"ECP_1400",0.038885541361189,2.02033944484695,0.0211390384811352,0.885144043819491,0.932184653249675,"ECP_1400"
"ECP_4151",0.0215080358291638,3.69628376489679,0.0211558863393749,0.885098612505492,0.932184653249675,"ECP_4151"
"ftsI",-0.0126010581098461,8.35363177061247,0.0210529477224169,0.885376482259648,0.932213103594961,"ECP_0086"
"ECP_3754",-0.0272669463397824,2.98979953233277,0.020615875747155,0.886564103044496,0.933247019163981,"ECP_3754"
"ypdA",0.0126288470546939,6.12204444895325,0.0203997443120223,0.887156130573258,0.933653645765641,"ECP_2406"
"torD",0.0452947590308338,1.68466546507176,0.0203132563292701,0.887393935151496,0.933687381803266,"ECP_0996"
"ECP_1302",0.0188417639480458,5.83196149638661,0.0202375607028389,0.887692216703859,0.933784719379257,"ECP_1302"
"ECP_0621",0.0212937492636788,4.56541197641129,0.0196517738293699,0.889230081741304,0.935185657228745,"ECP_0621"
"ECP_1684",-0.0251591663005282,3.8030585116636,0.0194804675741145,0.889720361375336,0.935484476348767,"ECP_1684"
"ECP_3508",-0.01212275460521,6.34265597247636,0.0189736366826402,0.891145488423303,0.936765862048865,"ECP_3508"
"uup",0.00935515211183936,8.6642445260037,0.0184100803121549,0.89276397782018,0.937526206556639,"ECP_0954"
"ynbD",0.0218924037913464,3.23639375615595,0.0183640268861364,0.892897348400021,0.937526206556639,"ECP_1416"
"fliD",0.0183294920417405,7.61424642292071,0.0184463259583158,0.892901777156852,0.937526206556639,"ECP_1858"
"yfdC",0.0297146998426702,2.66761881379826,0.0183834128301219,0.892841186024177,0.937526206556639,"ECP_2384"
"ECP_3624",0.0142958472248286,6.49541969559867,0.0184113417051391,0.892761390434371,0.937526206556639,"ECP_3624"
"ECP_1303",0.0155456993903424,6.56589492178448,0.0180490193140488,0.893886467076964,0.938125991580773,"ECP_1303"
"ECP_4668",0.0291757950177263,2.8582221261779,0.0180677019675502,0.893759610106949,0.938125991580773,"ECP_4668"
"fes",0.031300939887826,5.81924729126284,0.0179729627341978,0.894422107636441,0.938471103920039,"ECP_0616"
"ECP_2133",-0.052608180268199,0.831196123337796,0.0176764367010457,0.894909242948314,0.938765174410414,"ECP_2133"
"ECP_4100",-0.0157487463182135,4.35978435461382,0.0175765644035067,0.89520476220775,0.938858149040621,"ECP_4100"
"ECP_4326",0.0248279395332141,3.0325187423553,0.0175026308296699,0.89542408048745,0.938871182359531,"ECP_4326"
"ECP_3181",-0.0320910315357282,2.43351391773844,0.017396769584544,0.895738932321035,0.938984355479985,"ECP_3181"
"ppx",-0.0183960710789724,6.50808576291014,0.0173555985007606,0.896066630008019,0.939110939255517,"ECP_2504"
"ECP_0711",0.0239566796995334,2.76358089946608,0.0171622371021966,0.896439968598483,0.939285286885226,"ECP_0711"
"yieI",0.0201126874278632,3.88533260651383,0.0169463093143433,0.89708971644616,0.939749107394431,"ECP_3916"
"ECP_0554",0.0271629750986158,2.90316794824368,0.0165909867702321,0.89816815200009,0.940661683308657,"ECP_0554"
"ECP_2087",0.0535424371592002,0.790198883033891,0.016400118893542,0.898752304611052,0.941056289415079,"ECP_2087"
"csgC",0.0378275644613613,1.84661964983502,0.0162210615157713,0.899303461556655,0.941154313332962,"ECP_1036"
"ECP_1729",-0.0131238425348741,4.54113789790348,0.0161677669737862,0.899468104214424,0.941154313332962,"ECP_1729"
"ECP_2729",-0.0103637852871477,6.773632647804,0.0162183830728499,0.899311729493744,0.941154313332962,"ECP_2729"
"cusC",0.0319406716110775,1.81956874946314,0.0159351498865456,0.900189977836721,0.941692512545653,"ECP_0603"
"gapA",-0.0110094280652312,11.1472583976687,0.0157728056425195,0.900696953478827,0.942005709814915,"ECP_1727"
"yafD",-0.0116589297868276,5.88892627532014,0.0156134940053322,0.901197042746355,0.942311562208055,"ECP_0215"
"ECP_2719",-0.0332249806758924,2.24610090346443,0.0154392630880162,0.90174694141243,0.942669343499104,"ECP_2719"
"pbuX",0.0253042647224388,2.78867061622096,0.0153014804078448,0.902184039665385,0.942909067711081,"ECP_2876"
"ygeY",0.0300639030173884,2.32278161354211,0.0152039591841447,0.902494622729557,0.943016485827016,"ECP_2866"
"ECP_4514",-0.0167516509305273,3.67652068777423,0.0151175548869054,0.902770647162908,0.943087752492007,"ECP_4514"
"ECP_0696",-0.0361119467158124,1.50678167770196,0.0150132698039797,0.90310486201244,0.943106352382823,"ECP_0696"
"rbsR",0.0149742373780665,4.47235745928586,0.0149185426813425,0.903409468353274,0.943106352382823,"ECP_3953"
"ECP_4105",-0.0110089016964668,7.53995593602667,0.0149177800714789,0.903411924594124,0.943106352382823,"ECP_4105"
"ECP_1539",-0.0225323336697199,2.94837343007041,0.0148149829716574,0.903743602534922,0.94319533432797,"ECP_1539"
"ECP_4150",0.0229647471058705,3.42743809845748,0.0147626673450175,0.903912849050758,0.94319533432797,"ECP_4150"
