"","logFC","logCPM","F","PValue","FDR","locus_tag"
"ECP_4239",-0.166162002369917,2.85281279785885,0.659117760196767,0.421762370785982,0.5039382934773,"ECP_4239"
"ECP_2653",0.0540836945363189,9.06798601422014,0.655840457120149,0.422909287623068,0.50517566392037,"ECP_2653"
"dmsB",0.158019352624668,2.25237234249421,0.6493205229314,0.425205208904646,0.507730747026855,"ECP_0909"
"ecfT",0.178175013993445,1.94876573416376,0.649131511774185,0.425272051443163,0.507730747026855,"ECP_2919"
"ECP_1693",0.265715727954152,1.11317248541081,0.645992750489103,0.426384413097207,0.508924899167576,"ECP_1693"
"clpP",0.0603719458740039,9.33635171390831,0.639131885958022,0.428831486197357,0.511711092391166,"ECP_0498"
"hutW",0.164000071276294,5.09649318857051,0.641405918592114,0.430056083651817,0.513037462568861,"ECP_3601"
"ECP_1684",0.137013809267463,3.8030585116636,0.634866612762902,0.430428357534296,0.513212003601005,"ECP_1684"
"ECP_3125",0.0570384266522607,6.75090831486185,0.634686539457202,0.430428577722659,0.513212003601005,"ECP_3125"
"yihN",0.102839161879221,4.15481896843539,0.631817349517601,0.431464279701243,0.514176707270021,"ECP_4085"
"ECP_4682",0.09662778061398,4.31247935247146,0.632030082324715,0.431387356640471,0.514176707270021,"ECP_4682"
"ECP_2089",0.204311633537935,1.9089566083589,0.631391672802669,0.431618265849768,0.51422517469841,"ECP_2089"
"ispH",0.0557992032485915,7.26778435005898,0.630802865211854,0.431831403805365,0.514344070989172,"ECP_0027"
"yiiE",0.171042954643121,2.23685103925623,0.626974609003837,0.433221146571005,0.515863963038368,"ECP_4102"
"ECP_2320",0.140088035088251,6.23945213054124,0.632661597588269,0.433464499608228,0.516018336627004,"ECP_2320"
"ECP_0294",0.180506854325326,2.20047487355078,0.624015265465732,0.434300210915832,0.516877617921859,"ECP_0294"
"ECP_0062",0.254651244988821,1.11259380792167,0.620621297040176,0.435542898135254,0.518220679532716,"ECP_0062"
"ECP_0383",0.206291592249858,1.99165506121253,0.619367539347343,0.436003354946963,0.518496652187976,"ECP_0383"
"hflC_2",0.164306349784277,2.55689185857936,0.619590105683663,0.435921559643296,0.518496652187976,"ECP_2928"
"ECP_2322",-0.103861679244281,8.53640819802614,0.623196577658901,0.436272593973731,0.51868090947152,"ECP_2322"
"thrL",0.197510541143417,7.41396891933556,0.61958140667505,0.438775070990572,0.52138289399194,"ECP_0001"
"galP",0.0819518046668482,4.54680711926765,0.612025300526535,0.438715166535517,0.52138289399194,"ECP_2937"
"ECP_3483",0.101391404859572,6.81484448911484,0.614385807908726,0.439120005114971,0.521656173615638,"ECP_3483"
"ECP_0208",-0.0649071008762394,6.33896731573254,0.608499798160729,0.440026659821751,0.522358033400689,"ECP_0208"
"ECP_1974",0.104943146657897,4.09495926277923,0.608341679112914,0.440085624070302,0.522358033400689,"ECP_1974"
"ECP_2100",0.265625819665485,0.931551119842116,0.607803646594317,0.440286354728434,0.522358033400689,"ECP_2100"
"ECP_4522",-0.110535726361113,4.76711468731838,0.608761939643174,0.439962741101781,0.522358033400689,"ECP_4522"
"creA",-0.0709587568182163,6.88509222129914,0.607944931523778,0.440233629877682,0.522358033400689,"ECP_4783"
"kipI",0.0769473700665307,5.40785644299891,0.606109064302288,0.44091951227711,0.522965797191618,"ECP_0724"
"ECP_1522",0.054965590766431,6.85946638816912,0.605816121454883,0.441029111029599,0.522965797191618,"ECP_1522"
"ECP_3818",-0.0590915981433593,6.93016995102743,0.605327198098199,0.441212127160954,0.523046142386732,"ECP_3818"
"yggU",0.0841722633946944,4.72312057544688,0.604939698799073,0.441357262372949,0.523081550443573,"ECP_2947"
"ECP_2549",0.226713114000211,0.992530987527757,0.603384656986532,0.441940446751132,0.523635965367268,"ECP_2549"
"ECP_0602",-0.0945245900291461,4.56813946243493,0.602403580810424,0.442309000465506,0.523935850721083,"ECP_0602"
"ECP_1032",0.213745509495506,1.73133134307458,0.597770465470476,0.444056034666202,0.525868028526937,"ECP_1032"
"ECP_2366",-0.0948588517146445,5.30743485433121,0.592910013172075,0.445900501140939,0.527914551050764,"ECP_2366"
"ECP_4643",0.129603509219321,3.55976409699054,0.590143187745376,0.446955876500146,0.529026021793861,"ECP_4643"
"ECP_4763",-0.16798016981083,2.37675305011856,0.58962462192847,0.44715411722383,0.529122655531093,"ECP_4763"
"ECP_4494",-0.111758696810827,2.96996554873302,0.618379361300291,0.448172194692209,0.530189108319407,"ECP_4494"
"ECP_2159",0.146699934516173,2.90520897291292,0.586277576357648,0.448437002929038,0.53036411761584,"ECP_2159"
"cbrA",-0.161343723603414,2.05787691436922,0.583636978967047,0.449453236766163,0.531427511319658,"ECP_3891"
"ECP_3138",0.186246971457616,2.54536158391431,0.582522199360687,0.449883357397991,0.53179751911229,"ECP_3138"
"agaA",0.152070227040381,2.91376908834826,0.578644568684755,0.451384589658898,0.533433142675021,"ECP_3227"
"ECP_2241",-0.0929425398511022,3.9683821392089,0.577628720248478,0.451779195464592,0.533760476182848,"ECP_2241"
"ECP_1973",0.0601980450011919,6.15018100302457,0.575757014395734,0.452507699729124,0.534342945972096,"ECP_1973"
"ECP_2129",-0.241150218016255,0.867059656927852,0.575773602263991,0.452501235184128,0.534342945972096,"ECP_2129"
"ycjR",0.265156512191001,1.0650980447758,0.575229452153884,0.45271337565109,0.534446747841999,"ECP_1366"
"flgF",-0.122249795909291,3.71938089486245,0.572867351980593,0.453636098615756,0.535396779068478,"ECP_1069"
"clsC",0.101424341155084,3.90688033289725,0.5716570720565,0.454110042946974,0.535816790143882,"ECP_1039"
"ECP_3076",0.173825352291921,2.31145626842231,0.56418574903184,0.457053438410969,0.539149598000774,"ECP_3076"
"ldh",0.12428182454385,2.6988079593793,0.563263297856546,0.457418968348594,0.539440560905905,"ECP_4280"
"garD",0.139388898896716,2.59377366738022,0.559432344863419,0.458942061541088,0.541096148421267,"ECP_3218"
"csiD",-0.143775943753838,3.13880331932127,0.558812410410069,0.459189299798611,0.541247024022363,"ECP_2622"
"ECP_2682",-0.119554751657152,3.2559207976353,0.556157486457564,0.460250552447302,0.542216253116785,"ECP_2682"
"ECP_3781",0.202882535727687,1.67041122769079,0.556269895915249,0.46020553882604,0.542216253116785,"ECP_3781"
"yjfM",0.220871464544132,1.1397507287686,0.555294145270438,0.460596508776561,0.542482989054772,"ECP_4430"
"mtlR",0.0684074196203282,6.2413129146372,0.553955971161272,0.461133569940481,0.542974608300442,"ECP_3699"
"ECP_3804",0.168345215119677,2.34978111185438,0.553003042706709,0.461516634409769,0.543284691816221,"ECP_3804"
"ECP_1586",0.0797323229903413,5.04164795960274,0.5516462197493,0.462062947969259,0.543786737003241,"ECP_1586"
"ECP_0584",-0.146950127960596,2.36662653853918,0.550938182705052,0.462348449000269,0.54398165972601,"ECP_0584"
"ECP_1191",0.095233688616969,4.5073081036401,0.547861033248034,0.463592571797351,0.545304067085635,"ECP_1191"
"ECP_2187",0.179744204269962,1.84268007533574,0.546664148522483,0.46407795198793,0.54573354395471,"ECP_2187"
"ECP_1592",0.140058453739864,2.66706739868612,0.54321633603586,0.465480790059649,0.547241405515722,"ECP_1592"
"gshB",0.0614790570784756,8.44296680814066,0.542043000113091,0.465959768227539,0.547591825031379,"ECP_2941"
"ygjK",0.125336146616507,3.30986347203816,0.541895123270403,0.466020191333448,0.547591825031379,"ECP_3171"
"pspD",0.171973425766626,1.91593222684139,0.54151403933856,0.466175962691786,0.54763306204901,"ECP_1359"
"ECP_3821",0.129264128362763,3.83098845208144,0.541000534430087,0.466447516876118,0.547810256621072,"ECP_3821"
"flgE",-0.0864348666229585,4.87356591920477,0.538678281757192,0.467337774027326,0.54871379522277,"ECP_1068"
"sgrS",0.186348876125932,4.02173772217745,0.540678047788146,0.468209176777831,0.549594734665751,"sgrS"
"ECP_4374",0.0963373002907365,3.71558107630427,0.533875264104631,0.469316391187789,0.550751948076077,"ECP_4374"
"ECP_2428",0.294788660231852,1.08667566716509,0.532624510959029,0.46989236138263,0.551285298850666,"ECP_2428"
"ECP_0675",0.136386726854851,3.17246911238351,0.531544247038332,0.470281607417748,0.551513952882432,"ECP_0675"
"cspC",-0.123412162831314,8.05599016269014,0.537010996185175,0.470330321210889,0.551513952882432,"ECP_1766"
"dkgB",-0.0889303839364529,4.31458384977948,0.530394068956839,0.470759067478905,0.551874101839129,"ECP_0213"
"ECP_0665",-0.0525938841868764,7.70659695919142,0.528300866545327,0.471630038955483,0.552752354540284,"ECP_0665"
"yajC",-0.0758962668636812,8.92120534325199,0.526868132936134,0.472664029717646,0.553754805543532,"ECP_0466"
"matP",0.0605512954063333,5.58881434434401,0.525667778925062,0.472729421920591,0.553754805543532,"ECP_0961"
"ECP_2975",0.0808953899180422,5.15278217085873,0.524100429756902,0.4733858358008,0.554380625255234,"ECP_2975"
"mdoG",-0.0605454239209059,8.55736231883684,0.522829730392246,0.473919114728373,0.554861956304788,"ECP_1041"
"ynfM",0.0968400425694844,3.45196347488548,0.520920662857187,0.474722165412687,0.555515520021344,"ECP_1540"
"ECP_2237",0.0978705572053349,3.96117896160858,0.520940865727404,0.47471365529931,0.555515520021344,"ECP_2237"
"ECP_1354",0.215809889743335,1.4508031064448,0.520158179995883,0.475043532645276,0.555748273045698,"ECP_1354"
"pepT",-0.0712284882008867,5.56096893994789,0.519589611858602,0.475283403825227,0.5558855893193,"ECP_1122"
"yeaL",-0.125342849487658,3.19821624712334,0.517889997606388,0.476001643780857,0.556582184869242,"ECP_1736"
"tehA",0.0933087307722676,4.27345114892992,0.515218931648083,0.477134047116145,0.557762572337214,"ECP_1433"
"wzyE",-0.069946309880229,5.49785051173763,0.513222927495565,0.477983176388212,0.55861129396078,"ECP_3985"
"yeaO",0.0972963562109286,3.64888499954354,0.512739156172991,0.478189357539183,0.558708368824102,"ECP_1739"
"ECP_1003",0.180831022821416,4.29923052258817,0.515796901248059,0.478822613552978,0.559304252330351,"ECP_1003"
"ECP_2000",-0.222421752045866,0.8504642744635,0.508476251209854,0.480012600281193,0.560549969139488,"ECP_2000"
"ECP_2455",0.0539384936926379,6.36461730618129,0.50668053396701,0.480784096348221,0.561306464941659,"ECP_2455"
"ECP_4578",-0.148656107539332,2.36691951946853,0.503146826676504,0.482308345112028,0.562941170297938,"ECP_4578"
"wzzE",0.056102801531819,7.84593813261835,0.500334033129599,0.483527417445324,0.564218930410615,"ECP_3976"
"ECP_3801",0.101896944326643,3.45330729855685,0.494993219930155,0.485856412779919,0.566790848636317,"ECP_3801"
"ECP_2001",0.177083428910685,2.0770121349619,0.493076047726199,0.486697048188645,0.567625598735561,"ECP_2001"
"ECP_1479",-0.0848328982226891,4.88916390328467,0.491927362117982,0.487201894850352,0.568068396410817,"ECP_1479"
"dctR",0.174144236018545,2.95615315990138,0.492327928828869,0.48734037513134,0.568083899909073,"ECP_3595"
"ECP_4378",0.152264433660607,2.41870889087887,0.490876913101203,0.487664340221024,0.568315556220598,"ECP_4378"
"tolC",0.0675260450560467,10.7907431956113,0.488427137045905,0.488745704147458,0.569283368947938,"ECP_3127"
"ECP_4450",0.0630464914680782,6.22677190138042,0.488650137714834,0.488647101091811,0.569283368947938,"ECP_4450"
"yhhQ",-0.0954180611858533,6.6299926500115,0.489100839174543,0.489747666757265,0.570304057414542,"ECP_3566"
"wecH",0.0796761609057237,4.1948845428028,0.484616166581154,0.490436000913868,0.570959100089054,"ECP_3664"
"ECP_1984",0.287694081583118,0.518262147713176,0.483238333148765,0.49104955772114,0.571526774285338,"ECP_1984"
"ECP_2815",0.226524710541041,1.03224293289515,0.482796533848989,0.491246569281066,0.571609469589097,"ECP_2815"
"torC",0.189113981845363,1.8401735785366,0.481534557475497,0.49181006255063,0.571971825693173,"ECP_0994"
"ECP_3077",-0.157378799933284,2.30654692938224,0.481761510060361,0.491708643498678,0.571971825693173,"ECP_3077"
"ECP_4584",0.0767272278466624,4.8548125469429,0.480016048644498,0.492489559833943,0.572615327319096,"ECP_4584"
"ECP_1541",0.129860093560804,3.53295586228906,0.479765517188788,0.492652687527616,0.572658272541065,"ECP_1541"
"ECP_0588",0.126989431210478,3.66802143806105,0.47842988296324,0.49325598416715,0.573065964196243,"ECP_0588"
"ECP_1143",0.113361126808129,3.6071198050787,0.47835693994915,0.493233800826089,0.573065964196243,"ECP_1143"
"ECP_1916",-0.161135777131956,3.10925333953932,0.47646464037951,0.49428493271702,0.57411441634754,"ECP_1916"
"ECP_2075",0.208927377485341,7.51419302866568,0.480671156584283,0.494671752247574,0.574416686719419,"ECP_2075"
"sstT",-0.0684987517088777,6.26842618283467,0.473244290149611,0.495539334345925,0.575276924855925,"ECP_3180"
"ECP_1680",-0.119104764875468,3.23099664473768,0.471473260518686,0.496342274294752,0.576061698401429,"ECP_1680"
"ECP_4455",0.109027213976421,2.83549580886362,0.471068295529284,0.496526188212561,0.576127804169931,"ECP_4455"
"ECP_4679",0.149848434016758,6.39122273649138,0.474985856824592,0.497088499656364,0.576632825010373,"ECP_4679"
"ECP_1569",0.0808495650332712,5.79038658775462,0.469410569584844,0.497381323199485,0.57682505614088,"ECP_1569"
"torA",0.121089622834918,3.08215191482891,0.466982919453089,0.498388110664835,0.577844978588917,"ECP_0995"
"yggT",-0.0773902054523359,5.85114812667672,0.466523543345059,0.4986074017403,0.577951568096419,"ECP_2946"
"rcsD",-0.047544855005627,7.955237114502,0.465425066671251,0.499101268942466,0.578376291741806,"ECP_2259"
"ECP_0857",0.0907209375436812,4.55837874919356,0.46377731248335,0.499857496541843,0.579104753461037,"ECP_0857"
"ECP_3888",-0.118438917613841,7.92868900605059,0.466567866341914,0.500777568085091,0.580022614591665,"ECP_3888"
"ECP_0291",0.17537888778546,1.4751138064977,0.457451938323295,0.502778945493331,0.582192103763393,"ECP_0291"
"ECP_1308",-0.0757393796025739,4.47783443211438,0.453476997559827,0.504629985562067,0.584186447571597,"ECP_1308"
"ECP_1338",-0.0696062088174418,5.29364624220346,0.452885283322532,0.504906545801496,0.584357537578982,"ECP_1338"
"ECP_0346",0.256602203186752,0.807051146108706,0.451150004801935,0.505719117156074,0.585148738820566,"ECP_0346"
"ynbE",-0.149790787138052,2.26246672346783,0.443916847060499,0.509130865747057,0.588946181177708,"ECP_1408"
"ECP_1889",-0.0631724313476398,4.73706401512002,0.443233716729722,0.509455166819816,0.589171138386423,"ECP_1889"
"ECP_2248",-0.154771377352795,1.87664197924509,0.442731941561844,0.509693604361605,0.58929670741222,"ECP_2248"
"ECP_1394",0.111789808480316,3.4163576751809,0.442385792099259,0.509858204575874,0.589336865095598,"ECP_1394"
"ECP_1245",0.167899755556707,2.88017102670644,0.441305993626877,0.510623744053819,0.590071441435251,"ECP_1245"
"ECP_4271",0.086380692942593,4.17771732920934,0.439915560071634,0.511035558896562,0.590396987340275,"ECP_4271"
"ECP_2023",0.161767141087942,1.85722802736869,0.439549283536857,0.511210539334278,0.590448823491716,"ECP_2023"
"ECP_1915",0.130515969011344,5.15633374143694,0.441802788446859,0.511691361421106,0.590703484642325,"ECP_1915"
"ECP_2557",-0.065037307725701,5.19831788885101,0.438652410102406,0.511639446016702,0.590703484642325,"ECP_2557"
"ECP_1841",0.12557030373156,2.8081592381136,0.437985308128259,0.511958881464134,0.590862005107894,"ECP_1841"
"ECP_4230",0.183669081020471,1.36857954113705,0.437448651920421,0.512216109292085,0.591008569531524,"ECP_4230"
"ECP_1852",-0.061660995465667,5.47354106232067,0.435057554614737,0.513364975312563,0.592104369503149,"ECP_1852"
"ECP_3944",0.0709157395050605,5.21215275705397,0.434929205652571,0.513426772585917,0.592104369503149,"ECP_3944"
"ECP_2534",-0.0575162378457278,9.1640397019304,0.433037408459802,0.51433915970661,0.593005870617021,"ECP_2534"
"JD73_00810",0.102411640441993,3.57393473918393,0.428491014320686,0.516543603677295,0.595396208658259,"ECP_3060"
"lpxC",0.0720939534834433,10.2037646037433,0.428960450787436,0.51668010568045,0.595402315789203,"ECP_0098"
"ECP_1469",0.216548071015775,1.48358155813514,0.427737899027316,0.516910391546464,0.595516465305371,"ECP_1469"
"ECP_1846",0.22810316791929,7.07953481150869,0.430132213007568,0.518067519230944,0.596698071642138,"ECP_1846"
"ECP_3630",-0.045288062800296,7.38839219699169,0.424146989127879,0.518665654516151,0.597235407306342,"ECP_3630"
"ECP_3722",0.124288740037794,6.52423429957984,0.427250887842198,0.519222262151253,0.597724664039164,"ECP_3722"
"ECP_3584",0.119468696968701,3.69633742015966,0.418068860046951,0.521760569326345,0.600312739129123,"ECP_3584"
"ECP_4603",0.125658800176488,2.89427996878365,0.417652664476298,0.521867288643542,0.600312739129123,"ECP_4603"
"fimG",-0.152302050881358,2.24072670289659,0.41766621360674,0.521860572237786,0.600312739129123,"ECP_4654"
"potG",-0.123090252140424,2.55403477794383,0.417038105723227,0.522172093223424,0.600511140154054,"ECP_0869"
"ECP_4024",-0.0997262587872067,4.56082051157552,0.415442438774713,0.523064152162572,0.601384626935331,"ECP_4024"
"csiR",-0.128526744898274,3.22111870505567,0.414738695063459,0.523323952141623,0.601530925739281,"ECP_2627"
"ECP_4338",0.15957083250884,1.60043789550369,0.413756116432231,0.523805301940266,0.601931744797399,"ECP_4338"
"ECP_1717",-0.102587257084241,3.68455442753029,0.411975684676105,0.524695146285225,0.602801664263886,"ECP_1717"
"hmuT",0.112083353476904,4.60673590883733,0.412133771285605,0.525066043275224,0.603075096022011,"ECP_3600"
"ECP_1350",0.0675959998962869,4.8818770394966,0.406690213799412,0.527352930934309,0.605395294859574,"ECP_1350"
"yigZ",0.0630973688004062,5.28407657272498,0.406847360433662,0.527273558845642,0.605395294859574,"ECP_4061"
"trmH",-0.0570192807835024,6.82897532328728,0.404769942247833,0.528324581056924,0.606357346696086,"ECP_3749"
"ECP_0159",0.041690269931827,8.59389080314403,0.40448642671798,0.528468314263038,0.606368953255542,"ECP_0159"
"entC",-0.153080842631222,6.43936846315015,0.408149667743653,0.528793304785093,0.606588477531535,"ECP_0625"
"fhuC",-0.0706265518861235,6.01906975168497,0.402400445076323,0.52954128306551,0.607292985229033,"ECP_0161"
"ECP_4066",-0.0799633779260859,4.22634899070241,0.40179276199936,0.529837470568578,0.607479141344166,"ECP_4066"
"ECP_3786",0.170665033434834,3.29799820247977,0.400530129711062,0.531656654329737,0.609410936435551,"ECP_3786"
"ECP_3516",0.245409489205494,0.552218331918286,0.392718720269353,0.534497712359794,0.612512782497158,"ECP_3516"
"ECP_3244",-0.0623173653363465,5.13335516825512,0.392203829540141,0.534764402559729,0.612663685638993,"ECP_3244"
"yafP",0.149023817457387,2.28172585743675,0.391708945035078,0.535020961223264,0.612802908135076,"ECP_0263"
"ECP_4337",0.162397995218739,2.05933142512831,0.390132287719745,0.535839847042713,0.613585976754941,"ECP_4337"
"ECP_3580",0.352153731162137,0.441512108534701,0.388630018837219,0.536795471102313,0.614525188663546,"ECP_3580"
"yehL",0.110321849163218,2.71785299035062,0.387176915983055,0.537381053796993,0.615040409112422,"ECP_2156"
"ECP_2835",0.0944684915550481,4.02914661241256,0.385226412345921,0.538402723891538,0.616054352249067,"ECP_2835"
"hslO",-0.0591081060196352,8.54775515244185,0.383029709732197,0.539652241856875,0.617328427916939,"ECP_3487"
"mdlB",0.0691037326350631,6.34896444402146,0.380321370062403,0.541159019098243,0.618896075773142,"ECP_0510"
"ECP_2085",-0.119239276051777,2.41600752108698,0.379632525461692,0.541352874426772,0.618961789908968,"ECP_2085"
"ECP_3070",0.151853702907598,1.95235436868393,0.379268730015116,0.541545777408242,0.619026382337179,"ECP_3070"
"ECP_0428",0.244889722702812,0.530943881584324,0.37778813929587,0.542332186867372,0.619769192647729,"ECP_0428"
"ECP_3723",0.130044831642605,6.65017852793507,0.378246349789941,0.544138575355835,0.621676952408051,"ECP_3723"
"ECP_4361",0.112801385638378,2.93460596307343,0.374021663243344,0.544342387104075,0.621753272760708,"ECP_4361"
"ECP_0438",0.116182642356157,2.53015737726554,0.370351575678493,0.546314624757511,0.623848960027575,"ECP_0438"
"ECP_4552",0.110268727154781,2.60296675841383,0.369768367764574,0.546629267698548,0.62405122435623,"ECP_4552"
"ECP_0175",0.0476599427859017,7.02257862758206,0.369138166431156,0.546969647708749,0.624282761896958,"ECP_0175"
"yebQ",0.0947491664508376,3.81398373672258,0.368419865122173,0.547358099204804,0.624412029711262,"ECP_1772"
"emrB",0.0667552604106796,6.28038398652223,0.368807104994416,0.547248446479772,0.624412029711262,"ECP_2651"
"dhaR",0.0583097410128782,5.56948028335461,0.36797114853546,0.547601025656223,0.624532157433511,"ECP_1249"
"ECP_1918",-0.230325393015857,0.865146968325395,0.367416571554474,0.5479015441865,0.62470758522329,"ECP_1918"
"ECP_2099",0.265382058493023,0.587679459842701,0.367179386910298,0.548030166763755,0.62470758522329,"ECP_2099"
"ybgC",-0.0474772673402862,7.24818137033938,0.365198556908882,0.549106581546295,0.625500418386125,"ECP_0747"
"ECP_2087",0.227732835084311,0.790198883033891,0.36513865596625,0.54913919498685,0.625500418386125,"ECP_2087"
"ECP_2976",0.0589864602650664,4.99675799111463,0.36528750125051,0.549058162011161,0.625500418386125,"ECP_2976"
"rnfA",-0.0682933377421516,5.72073014988326,0.364441761288524,0.549518893403489,0.625675750010596,"ECP_1572"
"setB",0.114344302568175,3.3628069923167,0.364364675906242,0.549568871648796,0.625675750010596,"ECP_2210"
"lppD",0.159085709160456,1.85054111555319,0.362962967287457,0.550326254982092,0.626340933235024,"ECP_0595"
"yobD",-0.102959050816231,2.62749729028692,0.362774732445643,0.550429185046557,0.626340933235024,"ECP_1763"
"ECP_2108",-0.110973078155914,3.03462847377653,0.362244301023844,0.55071943083536,0.626514108079936,"ECP_2108"
"ECP_2317",0.0917547331640537,7.34591097486846,0.363845497543123,0.551395548272896,0.626968929607217,"ECP_2317"
"lemA",0.308713208239028,0.500786529503471,0.361493582317771,0.551296783967118,0.626968929607217,"ECP_2756"
"ECP_0207",-0.0445266107110154,7.65154119482397,0.360033892727776,0.551932078484731,0.627296055099289,"ECP_0207"
"ECP_3083",0.0797637611407355,4.12061995461055,0.35998364021314,0.551959706481151,0.627296055099289,"ECP_3083"
"ECP_1186",0.0907185025168936,4.18131907141734,0.359594727178003,0.552173613507351,0.62738203758046,"ECP_1186"
"ylbG",0.0543571926182229,7.02801988316797,0.358628274496543,0.552705859230888,0.627829584277789,"ECP_3837"
"ECP_4031",0.0712861907462841,4.72628967486426,0.357494364958357,0.553331575904557,0.628383055919639,"ECP_4031"
"xylH",0.115521127890914,3.0158228664469,0.356384277819074,0.553945458722384,0.628922815031818,"ECP_3671"
"ebgA",0.0898993434732039,3.31759356135762,0.353652411060486,0.55546175648535,0.630328944968872,"ECP_3167"
"ECP_3852",0.0871193205558054,2.96144751762694,0.353778603331066,0.555391539437687,0.630328944968872,"ECP_3852"
"ECP_4135",0.0514341450911038,5.59484531638436,0.35246973568399,0.556120660443079,0.630918889272673,"ECP_4135"
"ECP_3886",-0.0649904815502951,5.67618127327437,0.351526514535526,0.556647234367784,0.631358447778306,"ECP_3886"
"ECP_0106",0.106599724511698,2.99582558786866,0.35025793032406,0.557356963447942,0.631847589339686,"ECP_0106"
"ybjQ",0.0669369477854914,4.82143176068426,0.350405987980693,0.55727404052736,0.631847589339686,"ECP_0881"
"ECP_3745",0.0709366150146678,4.60128555950089,0.345639214266341,0.559955784829683,0.634635202686589,"ECP_3745"
"ECP_3093",0.0528678584405818,5.01076503542671,0.343827769279921,0.560981444271322,0.635638899900939,"ECP_3093"
"ECP_3970",0.0587242531193579,4.92652052895753,0.34307984932923,0.561405988364556,0.635961152071481,"ECP_3970"
"ECP_0157",0.0533093599877649,5.18692181934973,0.341062798641016,0.562554052184597,0.637102642578912,"ECP_0157"
"ECP_3812",-0.0815866075549611,4.08452329222995,0.338991384967514,0.563737826600808,0.638283996286044,"ECP_3812"
"ECP_0366",-0.0908595127863346,3.69932042479703,0.33681692995681,0.564985730901116,0.639269590222603,"ECP_0366"
"ECP_1478",-0.0848707024449801,3.79069461438902,0.336738360476314,0.565030922517158,0.639269590222603,"ECP_1478"
"ECP_3895",-0.0903799503340907,2.98438058228676,0.336974151800765,0.564895321238999,0.639269590222603,"ECP_3895"
"fliI",-0.0922227739830628,3.38884959420405,0.333074740655814,0.567146063726766,0.641502701194432,"ECP_1875"
"ECP_1562",0.0655006020309833,5.04244388289664,0.332001429988362,0.567768674470178,0.642046908733034,"ECP_1562"
"serB",0.0442140840594569,7.63367459160516,0.33090058676369,0.568408656393607,0.642610483984601,"ECP_4772"
"ECP_0318",-0.0930245649063314,3.97619694173729,0.329937116791346,0.568969944127584,0.643008871716191,"ECP_0318"
"ECP_3053",-0.0443095489251349,6.81785289899619,0.329593987519671,0.569170104930667,0.643008871716191,"ECP_3053"
"agaF",0.13410802438368,2.11713709076207,0.32956653420928,0.569186125536346,0.643008871716191,"ECP_3226"
"ECP_1094",-0.0831885177764435,4.74499007709226,0.328427752668963,0.56989559582737,0.643650127890643,"ECP_1094"
"ECP_2488",-0.0444030925845284,6.31478571554164,0.325456148472459,0.571594886939673,0.645408707870674,"ECP_2488"
"ECP_3728",-0.0552061223900501,6.9754951366279,0.324643565729404,0.572073470730128,0.645627806558896,"ECP_3728"
"ECP_4536",0.0993076059155008,3.38531003255607,0.324840864194949,0.571957195407111,0.645627806558896,"ECP_4536"
"ECP_2232",0.0766247021397146,4.40034438997805,0.323834245041992,0.572550925851889,0.646005992420654,"ECP_2232"
"ydbH",-0.0420124105635234,6.32065116163904,0.323075502795796,0.572999263321547,0.646348923587085,"ECP_1407"
"ECP_4640",0.151575491769262,1.22303097387093,0.390809135928472,0.573139724220897,0.646348923587085,"ECP_4640"
"ECP_3961",-0.0553685597348329,5.21871750594697,0.320068660310931,0.574782899858404,0.647879980019235,"ECP_3961"
"ECP_4563",-0.0508717174871238,6.52080838909188,0.320084348056592,0.574773565223619,0.647879980019235,"ECP_4563"
"yedF",-0.119883489734488,2.67399805145623,0.319468375496687,0.575140313628122,0.648121863234273,"ECP_1864"
"ECP_3854",0.21974205810233,0.687500489551387,0.319189313769284,0.57530662044275,0.648148322633862,"ECP_3854"
"ECP_1683",-0.082857668127043,3.69074594829992,0.318200403322982,0.575896737901527,0.648652121270074,"ECP_1683"
"ECP_1828",-0.070091101233994,6.27217054762636,0.318328495228546,0.576206002257638,0.648839413956615,"ECP_1828"
"traA",0.107917700136655,2.39388857526,0.317169362891962,0.576513289675898,0.649024388129304,"ECP_1914"
"yegS",-0.101203066534771,3.48579372681442,0.31592086439165,0.577261655934449,0.649705703033366,"ECP_2127"
"ECP_3724",0.101465712326504,6.73540410112922,0.31775009378309,0.577861579855295,0.650219650231423,"ECP_3724"
"ECP_0887",0.168247500932837,1.0717996776749,0.31331276705035,0.57883130899574,0.650989438544481,"ECP_0887"
"torD",0.165680833782868,1.68466546507176,0.313310611120863,0.578832610076462,0.650989438544481,"ECP_0996"
"ECP_2556",0.0433641827374502,6.27509853331539,0.312489841301951,0.57932836546376,0.651370583304219,"ECP_2556"
"JD73_00815",0.137393759335624,1.73166061758412,0.312259707519151,0.579467523206067,0.651370583304219,"ECP_3061"
"yrfG",-0.0384421947470369,7.43996284469035,0.31203722460432,0.579602118859065,0.651370583304219,"ECP_3485"
"ECP_1749",-0.0488279259371543,6.56172791079549,0.309916297590593,0.58088840135326,0.652654509864099,"ECP_1749"
"yhjV",0.0562471707300129,6.26150556504593,0.308562997067804,0.58171216872313,0.653418272689496,"ECP_3640"
"hiuH",-0.126796876601642,1.93657459856737,0.307176107093626,0.582558848690657,0.654207388111408,"ECP_1903"
"ECP_1138",-0.115496765828416,3.28959803169776,0.303194541157018,0.585214838197574,0.657027445754723,"ECP_1138"
"ECP_4234",0.249902582972826,0.991892939337937,0.302368877593318,0.585719249858923,0.657431104590599,"ECP_4234"
