"","logFC","logCPM","F","PValue","FDR","locus_tag"
"ECP_0555",0.0802590109355205,4.82976530298983,0.506399300102011,0.480444480225532,0.631773313788855,"ECP_0555"
"ynfM",-0.136202888210631,3.43009861404383,0.507050878204225,0.480163842077329,0.631773313788855,"ECP_1540"
"yqhD",0.108872752492025,4.57733369024902,0.506325690042162,0.480476201630123,0.631773313788855,"ECP_3094"
"ECP_4564",0.0699484952258837,5.66188808028971,0.506866362383891,0.480243286329562,0.631773313788855,"ECP_4564"
"ECP_4295",0.188046814555335,2.75364972518601,0.50582142846051,0.480693601117684,0.631876123797616,"ECP_4295"
"yafP",-0.212367042117081,2.27562247567327,0.505152742975197,0.480982140499605,0.632072361241374,"ECP_0263"
"ECP_0347",-0.172329673059839,2.81071035193964,0.503523882551031,0.481686206723818,0.632814382726312,"ECP_0347"
"yigZ",0.081032612335362,5.29068211211334,0.501166342635754,0.48270829036944,0.633973648723059,"ECP_4061"
"rhaS",-0.187039470265281,2.40391693201032,0.500133561337659,0.483157182110097,0.634379649869172,"ECP_4115"
"ECP_0634",0.179909240265159,2.4963091517483,0.498867118491283,0.483708586871483,0.634919975653459,"ECP_0634"
"ECP_3466",-0.298494705198018,1.09946669759853,0.49229448808493,0.486587302379203,0.638513953599076,"ECP_3466"
"ECP_4366",0.25825367380819,1.33836403943493,0.491656147280103,0.486868418764032,0.63869819444218,"ECP_4366"
"ECP_1911",0.16912869034947,2.71180539977013,0.490311857736961,0.487461319765534,0.639291225199584,"ECP_1911"
"ECP_3880",0.11826173785733,3.60943214416376,0.489701546307727,0.487730900003921,0.639308095197489,"ECP_3880"
"ECP_4013",0.104374231039705,5.06796112682367,0.489645024874284,0.487755878754991,0.639308095197489,"ECP_4013"
"uppS",0.0542244016542876,8.77242260302135,0.487937142260812,0.488511668737921,0.639518156882804,"ECP_0182"
"ybiC",0.0988566119243055,4.69779853953252,0.487891357167881,0.48853195721509,0.639518156882804,"ECP_0815"
"lapB",0.0605532901679134,6.68902216245358,0.487420767793298,0.48874056913996,0.639518156882804,"ECP_1333"
"ynjA",0.156073629014852,2.76413456269607,0.487965162458295,0.488499253014939,0.639518156882804,"ECP_1699"
"ECP_2405",-0.0770900319632035,6.18334165802329,0.487373551670736,0.488761508311621,0.639518156882804,"ECP_2405"
"glmZ",0.179081631325573,10.2899131696026,0.491946233708695,0.488198901231896,0.639518156882804,"glmZ"
"yafO",-0.178942968049441,2.83576558783361,0.486877949802919,0.488981386777159,0.639621473942802,"ECP_0262"
"srlE",0.294216996059094,0.928567530665597,0.483651323238507,0.490417006130255,0.641129836067174,"ECP_2663"
"ECP_3150",0.201241411678594,2.21120615801077,0.483820924798218,0.490341368066429,0.641129836067174,"ECP_3150"
"ECP_0565",0.30958290696071,1.03606553872053,0.482156984602615,0.491084298729183,0.641480974399095,"ECP_0565"
"ECP_1683",-0.127971817397684,3.65193414542886,0.482160768401854,0.491082607142398,0.641480974399095,"ECP_1683"
"ECP_4215",-0.233828741893949,2.09558741716602,0.482100436031342,0.491109580532464,0.641480974399095,"ECP_4215"
"ECP_2988",0.143089490049259,3.39484422304826,0.481383532423318,0.49143028604039,0.641715209533179,"ECP_2988"
"ECP_1381",-0.124485394346268,3.86677838281744,0.480144746903715,0.49198529229396,0.642255174495912,"ECP_1381"
"fhuC",-0.134930173082283,6.04558729389074,0.481142692868683,0.492513928962533,0.642396090178132,"ECP_0161"
"fliH",-0.244414080269291,3.23540152487175,0.480687205446768,0.492517821947543,0.642396090178132,"ECP_1874"
"ECP_4689",0.165563264982822,2.96177184184083,0.47904246235212,0.492480037883376,0.642396090178132,"ECP_4689"
"ECP_1401",0.162114977752786,3.78735752243527,0.478110896996121,0.493008615768388,0.64285151019038,"ECP_1401"
"ECP_2402",-0.277061054233541,1.35132568918114,0.47593205446751,0.49388067229023,0.643618826162893,"ECP_2402"
"ECP_2701",-0.151771573391126,2.68541662038495,0.476128811854706,0.49379187059087,0.643618826162893,"ECP_2701"
"xdhC",0.299276681175574,1.09701594052456,0.474892015709421,0.49435052093223,0.644046215416587,"ECP_2862"
"ECP_2077",-0.201475822064964,6.79273474391356,0.47562437139491,0.495463718950608,0.645311282730792,"ECP_2077"
"ECP_2699",-0.305158066893407,1.24673713190379,0.471413938376619,0.495927330493375,0.645544638115695,"ECP_2699"
"ECP_4688",0.145537667158878,3.05798103021113,0.471655855357002,0.495817378089823,0.645544638115695,"ECP_4688"
"JD73_05655",-0.136505014904581,3.1083555871223,0.470776398975217,0.496217294869733,0.645736898341088,"ECP_4091"
"zapC",-0.0911630942784279,4.80429559993481,0.468321910479831,0.497336352853214,0.646451805727589,"ECP_0951"
"ECP_1726",-0.0773396905220389,5.51613245871282,0.469223400904988,0.496924841068824,0.646451805727589,"ECP_1726"
"mtlD",0.0640494319420009,6.98940199010975,0.468593989781169,0.497212092787802,0.646451805727589,"ECP_3698"
"ECP_3780",-0.138834824662329,3.7763845844893,0.468898021653086,0.497073302712716,0.646451805727589,"ECP_3780"
"ECP_3221",-0.0638531717175688,6.43721068296389,0.465475459669365,0.498639540828417,0.647960170575489,"ECP_3221"
"mntR",-0.0770837050016052,6.27732246935403,0.460263143584824,0.501041155958641,0.6508946213212,"ECP_0831"
"ECP_3755",-0.195268192077025,1.81515654812423,0.459795583077623,0.501257561639936,0.650989434129805,"ECP_3755"
"ECP_3089",0.130903162099732,6.86784911280129,0.461969162293142,0.501420748920127,0.651015097067637,"ECP_3089"
"ECP_1094",0.147270492619852,4.75710245582577,0.45866635780874,0.502350311601989,0.652035477369582,"ECP_1094"
"ECP_2010",0.21709417374214,2.05615064056806,0.454404320939919,0.503764564904277,0.65368420814766,"ECP_2010"
"tabA",0.125271436118852,3.9295555976195,0.454072157766993,0.503919734299286,0.653698677903532,"ECP_4501"
"ECP_0481",0.0634873121770236,6.65409817552543,0.453297070792479,0.504282137128543,0.65397704034888,"ECP_0481"
"cueR",0.119646139766068,4.16381254369298,0.451771465558117,0.504996777613439,0.65397704034888,"ECP_0552"
"ECP_0624",-0.172108282619634,5.90879609087252,0.455296420252914,0.50465307981886,0.65397704034888,"ECP_0624"
"ECP_1680",-0.128514202552975,3.18690301981308,0.451767166090129,0.504998794100644,0.65397704034888,"ECP_1680"
"ECP_3809",0.183452540466413,2.52969636914856,0.452822846646532,0.504504090251127,0.65397704034888,"ECP_3809"
"ECP_4643",0.141422138434107,3.52768960240378,0.452352989236701,0.504724166815838,0.65397704034888,"ECP_4643"
"ECP_4241",-0.124283735989978,4.11914674448605,0.451161242621495,0.505283117322249,0.654158605112861,"ECP_4241"
"yhaV",-0.0811989345671788,5.14181946616831,0.450318932460238,0.5056788249047,0.654484227614039,"ECP_3220"
"hrpB",0.0549397726291162,7.3552161861004,0.448227734524296,0.506663579493094,0.65557183218904,"ECP_0158"
"ECP_2351",-0.0614552314193129,5.81602435364525,0.446137428955087,0.507651256970568,0.656662597717129,"ECP_2351"
"ECP_2681",-0.164878702310244,2.50359192834776,0.445261008322277,0.508066368924307,0.657012321523484,"ECP_2681"
"yneJ",0.111401625180244,4.30299128309819,0.443984256889185,0.508672157279935,0.657608351436521,"ECP_1510"
"aroE",0.129305750732639,2.50350938333071,0.442531753704595,0.509362872800803,0.657942719318525,"ECP_1639"
"ECP_2498",-0.0624407212213515,7.28074511307048,0.442525906461549,0.509365656683256,0.657942719318525,"ECP_2498"
"ECP_3005",0.175420945773293,2.00987448305202,0.442568733974412,0.509345267047676,0.657942719318525,"ECP_3005"
"prr",-0.106346011551097,3.80414130023236,0.44214903824519,0.509545140486805,0.657987309436588,"ECP_1446"
"yjbH",0.135667488182581,3.59627021104389,0.441169300921536,0.510012259836505,0.658403198918628,"ECP_4247"
"deoC",0.0834130595640381,5.31373248466064,0.440845407348175,0.510166850932789,0.658415506506662,"ECP_4765"
"ompG",0.303916138401331,0.784913597263021,0.435328192436523,0.512812851703755,0.661642277965704,"ECP_1372"
"ECP_0280",-0.289455618391898,1.5010857194817,0.433712105596906,0.513592486977305,0.662459874506958,"ECP_0280"
"ubiD",-0.0417720839244318,8.54908426636668,0.433042242405789,0.513916256508726,0.662689172810542,"ECP_4056"
"atoS",-0.151684452086283,2.90367630636604,0.431042180995391,0.514885107620483,0.663749929988461,"ECP_2262"
"ECP_3952",-0.0675950623824268,5.8475002604768,0.430408186502612,0.515192895444661,0.663958135270674,"ECP_3952"
"ECP_0317",0.314697529229566,0.909546737316653,0.427029534682746,0.51683865190514,0.665890048537448,"ECP_0317"
"hcp3",-0.228006113086713,2.11101093959333,0.426445490044664,0.51712408788382,0.666068738622208,"ECP_2805"
"ECP_2087",0.291062718860183,0.83742533335081,0.425341819092803,0.517664242136034,0.666575317746229,"ECP_2087"
"ECP_3884",-0.193926010237059,2.33874595650598,0.423320835521642,0.518655948109882,0.66747358901921,"ECP_3884"
"ECP_4526",-0.191447750630792,2.55686403503119,0.423499228483326,0.51856827385825,0.66747358901921,"ECP_4526"
"yebQ",0.13727176256905,3.84664391814755,0.420911154492107,0.519842819895986,0.668480303427296,"ECP_1772"
"ECP_3498",-0.0682713068220876,5.78431012196005,0.420835759557992,0.519880033288909,0.668480303427296,"ECP_3498"
"ECP_4335",-0.157601581639477,2.53841676224999,0.420852286667889,0.519871875439611,0.668480303427296,"ECP_4335"
"ECP_1317",0.170075396729212,2.94955647381632,0.420160258988587,0.520213658799946,0.668719851966285,"ECP_1317"
"tyrP",-0.0723933173153991,6.17935059419246,0.419668289157016,0.52045688034372,0.668843086036281,"ECP_1850"
"ECP_0763",0.107772774165649,4.00537419288335,0.418774942529959,0.520899055645672,0.668886164813313,"ECP_0763"
"ECP_2810",0.13768169103805,3.2517960173688,0.418112807525179,0.521227222944412,0.668886164813313,"ECP_2810"
"ECP_2813",0.334440602188176,0.559658806613358,0.418448634329652,0.521060734286817,0.668886164813313,"ECP_2813"
"ECP_3368",0.0924633027482234,4.8521853214279,0.418269729960449,0.52114941562635,0.668886164813313,"ECP_3368"
"ECP_3797",0.256452903655145,1.61035944408524,0.419226050695755,0.52067568900537,0.668886164813313,"ECP_3797"
"ECP_1144",-0.110760691322951,6.6482096970903,0.416886120293851,0.522691746197561,0.670386503529451,"ECP_1144"
"ECP_2011",-0.126992970543623,3.30087408318075,0.415339097095979,0.522605961389641,0.670386503529451,"ECP_2011"
"ECP_2081",0.132929129496992,7.49113797271218,0.416658607307703,0.523165147410858,0.67080412545138,"ECP_2081"
"ECP_1992",-0.156351132791111,2.82017149520218,0.413449189592934,0.523549136520256,0.671106899368948,"ECP_1992"
"ECP_2399",-0.248464096512127,1.53271121970385,0.412748802089134,0.523899448126217,0.671366345297826,"ECP_2399"
"ECP_0051",0.0750978720968076,5.80647909499604,0.411732092286532,0.524408724892547,0.671771893278723,"ECP_0051"
"ECP_0990",-0.113145581559465,3.80586318308492,0.411265888711496,0.524642547451064,0.671771893278723,"ECP_0990"
"ECP_3955",-0.0603425558796951,6.17935286028644,0.41123127232576,0.524659916649718,0.671771893278723,"ECP_3955"
"ECP_4547",-0.113058304651003,3.91653115233488,0.410856809771612,0.524847874080748,0.671823040172734,"ECP_4547"
"ECP_2673",0.235287945936079,1.50948520472885,0.410547570560366,0.525003184838815,0.671832381162499,"ECP_2673"
"ECP_2953",-0.0674012745022038,8.79754307811627,0.409800054352528,0.525378955997944,0.672123754586997,"ECP_2953"
"ECP_0326",0.172027890608762,3.08390575736397,0.408219474517801,0.526175102008563,0.672952602991509,"ECP_0326"
"ECP_0227",0.163856860569523,2.73209452340601,0.407425741171555,0.526575731678853,0.673222266507376,"ECP_0227"
"ECP_3472",0.0579574613754986,7.4668123850666,0.406920751234086,0.52683090782864,0.673222266507376,"ECP_3472"
"yidX",0.15348258674663,2.58620411569805,0.407092665675715,0.526744012752088,0.673222266507376,"ECP_3897"
"ECP_0037",-0.103432367762891,3.80603709034898,0.404872393282832,0.52786826063061,0.674199819769536,"ECP_0037"
"ygjP",-0.0843883524636792,4.74982562244797,0.404823704645962,0.527892963088991,0.674199819769536,"ECP_3176"
"gltD",0.0824222847818284,4.74923236885484,0.404025195332066,0.528298390541611,0.674527818472116,"ECP_3302"
"katE",0.123886876784084,4.17279876062953,0.403065071912033,0.528786622721966,0.674771571699467,"ECP_1678"
"nrdI",-0.111043376510245,6.95328336388092,0.404942689722926,0.52873409262237,0.674771571699467,"ECP_2639"
"ECP_0008",0.107587122812051,3.78940522206815,0.402098296669361,0.529279065671634,0.674822044231696,"ECP_0008"
"ECP_0540",0.0733983223734676,5.45404965041662,0.401820218838206,0.529420863518191,0.674822044231696,"ECP_0540"
"ECP_1406",-0.0755134412745216,7.38944404685759,0.402252057610863,0.529285852140891,0.674822044231696,"ECP_1406"
"ECP_4463",-0.129443390713187,3.91207112932054,0.402081716590911,0.529287518274129,0.674822044231696,"ECP_4463"
"ECP_0494",-0.0609693025763468,7.59551249776961,0.401247831915378,0.529712953336206,0.674864490054879,"ECP_0494"
"ECP_4595",0.140880405854279,3.04205693294842,0.401172286130427,0.529751526341823,0.674864490054879,"ECP_4595"
"ydcH",-0.116867081921893,3.73621580823759,0.400640330701619,0.530023282769894,0.675021234706102,"ECP_1430"
"ECP_4274",-0.097253518517513,4.25287561485139,0.398892915080857,0.530917761660597,0.675781189057053,"ECP_4274"
"ECP_4337",0.195633556165845,2.05348067129922,0.399171233927863,0.530775109885154,0.675781189057053,"ECP_4337"
"ycdT",0.103225508468367,4.49388473753934,0.398445799209016,0.531147076397858,0.675883537922589,"ECP_1024"
"ECP_0148",-0.336268391278826,0.9392914058326,0.397213929914829,0.53177980745456,0.676242010391705,"ECP_0148"
"ECP_0824",0.0685316770827473,7.40629019642002,0.397027394482486,0.53187573851033,0.676242010391705,"ECP_0824"
"ECP_3870",-0.191945554782596,1.76868994593205,0.397223456126089,0.531774909182327,0.676242010391705,"ECP_3870"
"ECP_1052",0.142686240378194,6.777412671257,0.397853086129567,0.532667898997765,0.67705953333824,"ECP_1052"
"ECP_4621",0.0582012540394702,5.91486900108158,0.393721608989968,0.5335810944266,0.678030399664707,"ECP_4621"
"ECP_0818",0.19026244441479,3.79682591397173,0.39376018732711,0.534214798539793,0.678575374187646,"ECP_0818"
"ECP_3808",0.120190769629029,3.51862667605641,0.392316538051701,0.534308963945065,0.678575374187646,"ECP_3808"
"ECP_2014",-0.323711607614295,0.49747593700432,0.390893556552817,0.535047970781449,0.679323843182377,"ECP_2014"
"ECP_0067",0.263184736798444,1.36202023146261,0.389190783725034,0.53593475589022,0.680259467837166,"ECP_0067"
"ECP_1906",0.126739403791609,2.82712325324434,0.388542886036784,0.536272884460151,0.680445723887066,"ECP_1906"
"ECP_3557",0.0571863063484932,9.4321724755567,0.388335273761309,0.536381317485773,0.680445723887066,"ECP_3557"
"ECP_3641",-0.0831041830528039,4.58436451449538,0.387066687398173,0.537044761467717,0.680946205192392,"ECP_3641"
"ECP_4046",-0.147999807001727,3.38568870833645,0.38672343137438,0.537224537370847,0.680946205192392,"ECP_4046"
"ECP_4348",0.256505681044866,0.915057297308958,0.386667685289263,0.537253744144785,0.680946205192392,"ECP_4348"
"ulaE",0.131057029564232,3.344275293595,0.386434549989691,0.537375921348127,0.680946205192392,"ECP_4442"
"ECP_4141",0.0717056648254104,8.98896399805373,0.385758112151384,0.537878253876578,0.681392518656374,"ECP_4141"
"ECP_1491",0.0964700347859289,4.34539072144668,0.383977961272875,0.538666451558169,0.682200620430393,"ECP_1491"
"flgI",0.176301789011795,2.81619583386136,0.379670104036194,0.540943426256387,0.684893225042605,"ECP_1072"
"ECP_1910",0.143705723036398,2.5506538918332,0.378712418736146,0.541452053588781,0.685154968285329,"ECP_1910"
"ECP_3717",-0.0487232336719575,8.61742039536374,0.378854874128574,0.541376339107319,0.685154968285329,"ECP_3717"
"ECP_1321",0.211210606012258,1.54828726366816,0.378276106100435,0.541684074723374,0.6851730854897,"ECP_1321"
"ECP_4347",0.270843387912518,1.0941854902384,0.377834258029811,0.541919228223843,0.6851730854897,"ECP_4347"
"ECP_4360",0.101361147109109,3.508885134267,0.377997052434295,0.541832566202456,0.6851730854897,"ECP_4360"
"ECP_0480",0.0546819353502604,7.25628611305087,0.376749457477316,0.542497371469609,0.685522151754052,"ECP_0480"
"ECP_2020",0.263412249890052,1.16745025354994,0.376946485367635,0.542392280236838,0.685522151754052,"ECP_2020"
"ECP_3917",0.134580977014282,2.96914726747531,0.375865896263044,0.542969115087303,0.6859273068136,"ECP_3917"
"ECP_0611",0.130306631261979,3.46423862709913,0.375095418711517,0.543381107494713,0.686065882313909,"ECP_0611"
"ptsH",0.0565916389034758,9.47435262839019,0.375377241373864,0.543230342604521,0.686065882313909,"ECP_2439"
"nrfA",-0.170887457053853,2.33741935106732,0.374085183526238,0.543922189809957,0.686558069952001,"ECP_4303"
"ECP_2082",0.0511223455034786,7.87646059533935,0.373636065251778,0.544163061382206,0.686671152519831,"ECP_2082"
"ryjA",0.242695802742411,2.03721250991873,0.373210539304252,0.544391464127957,0.686768442378209,"ryjA"
"yhdX",-0.158858227760068,2.71880544140825,0.372427777692837,0.544812083701035,0.687108098893859,"ECP_3364"
"ECP_4671",0.169166253147657,2.29103696430188,0.371831551339161,0.545132876707834,0.687321702049128,"ECP_4671"
"ydiS",0.269078682008242,1.39679335061341,0.369230502263116,0.546536498139611,0.688708818727289,"ECP_1646"
"ECP_2914",0.0441042813791398,9.68548183450921,0.36927262869129,0.54651371109023,0.688708818727289,"ECP_2914"
"ECP_3242",0.104985419183673,3.51571139963619,0.368612524133349,0.546870980699395,0.688939045627131,"ECP_3242"
"metF",-0.105638567253866,3.74097872313624,0.36778035098097,0.547322006092842,0.689315922767872,"ECP_4155"
"yfbM",-0.211156282934214,1.28676316889911,0.367253221299398,0.547608065076838,0.689484884156384,"ECP_2314"
"ECP_3856",-0.260380714311823,1.21575697831876,0.366578681305186,0.547974530889686,0.689754962758814,"ECP_3856"
"ftsL",0.0714316277959369,6.64983924255931,0.366213586639193,0.548173073416652,0.689813579217684,"ECP_0085"
"mak",-0.0769978341273169,5.68811659297162,0.364336116137228,0.549196211222559,0.690216064499101,"ECP_0454"
"ybiB",-0.0579841122358987,6.11438350740741,0.365070910215699,0.548795351877957,0.690216064499101,"ECP_0814"
"ECP_1271",-0.0517505155585599,6.8460060263203,0.364520167678992,0.549095751857969,0.690216064499101,"ECP_1271"
"ECP_2900",-0.0533646106798285,6.67186137050648,0.36423167473518,0.549253233084546,0.690216064499101,"ECP_2900"
"ECP_3428",0.059087577771553,6.11504498284567,0.364696635437488,0.548999464504064,0.690216064499101,"ECP_3428"
"JD73_05665",0.148139490226959,2.81323336076513,0.363842779287817,0.549465656797004,0.690291894880045,"ECP_4093"
"ECP_3065",0.188799584946686,2.31107902239366,0.363350067145003,0.549735010901579,0.69043918497019,"ECP_3065"
"ECP_2825",-0.319307663949076,0.799234506108331,0.362205361474324,0.550361760599754,0.691035140072554,"ECP_2825"
"ECP_3709",0.0501868466795851,7.40933979641864,0.361870159922812,0.550545546633284,0.691074733453671,"ECP_3709"
"ECP_1923",-0.0848619835991379,5.04212474695555,0.360617909481832,0.551233167889326,0.691364285451686,"ECP_1923"
"yfiR",-0.071369174795614,4.68456470842165,0.360837197563576,0.551112637274838,0.691364285451686,"ECP_2604"
"assT",0.123139509555698,3.368782032476,0.360929268318375,0.551062045949648,0.691364285451686,"ECP_3130"
"ECP_0109",0.0571471600842596,6.18928820308793,0.359920495947166,0.55161683080339,0.691552708761231,"ECP_0109"
"ECP_1206",0.0843636778781694,4.66004062925454,0.35923790370078,0.551992831866477,0.691552708761231,"ECP_1206"
"ydhC",-0.0712898232391341,6.52757603140321,0.359694202151984,0.551741429162646,0.691552708761231,"ECP_1607"
"yeaO",0.100758797340875,3.65301264900964,0.359403382994114,0.551901634043859,0.691552708761231,"ECP_1739"
"ECP_2446",-0.149806499497888,2.67261163890274,0.356115612942928,0.553718961134976,0.693523831289088,"ECP_2446"
"ECP_2130",0.171816651239116,1.78631184646244,0.355086005076582,0.554290429154879,0.694048071154205,"ECP_2130"
"ECP_3333",0.0480011381616937,7.63254766183765,0.354381615129673,0.554682039560815,0.694346877431478,"ECP_3333"
"yhcG",-0.139841881766386,3.23557043090484,0.354009646072249,0.55488905183201,0.694414504070994,"ECP_3303"
"hyaA",-0.286935553447962,0.836574457236144,0.35318464450309,0.555348718694695,0.694656749562556,"ECP_0977"
"ECP_2100",0.272128751077204,0.942830082730624,0.352838586120414,0.555541749484926,0.694656749562556,"ECP_2100"
"ECP_3954",0.0820909117459729,5.4129533188571,0.352934493062598,0.555488239879347,0.694656749562556,"ECP_3954"
"fdnI",-0.101417156843841,4.26768980298891,0.351647202076224,0.556207286029567,0.695297403274086,"ECP_1477"
"ECP_2028",0.251572836000508,1.25001312081183,0.351272884544999,0.556416704858748,0.695367682641481,"ECP_2028"
"ECP_1710",0.0984240983676376,3.83946047124328,0.348441797214124,0.558005527892843,0.696969480216184,"ECP_1710"
"ECP_2122",0.135553928592487,3.29884053236801,0.348484113294442,0.557981715614047,0.696969480216184,"ECP_2122"
"ECP_1690",0.183892396967061,1.83576573470709,0.346998503323189,0.558818878203952,0.697793366758663,"ECP_1690"
"ECP_3863",-0.192481998240565,2.28511734078661,0.345106636879927,0.559888486767049,0.698936700064807,"ECP_3863"
"ECP_2672",-0.090393499224054,4.14361090282263,0.344291604851382,0.560350503627041,0.699321126192779,"ECP_2672"
"ECP_2240",-0.127181278726538,3.71147966188593,0.343947192826979,0.560545962155247,0.699372765866593,"ECP_2240"
"mukB",-0.0453593513850775,10.005861666095,0.342753189926465,0.561224598817134,0.699857413423582,"ECP_0935"
"yfgH",0.161128083293286,2.94617142376124,0.342589420417956,0.561317804876866,0.699857413423582,"ECP_2507"
"ECP_2918",0.13956964522424,2.46755601449441,0.342450364988557,0.561396968996533,0.699857413423582,"ECP_2918"
"JD73_00815",-0.178797810724092,1.72874523011211,0.340293143324409,0.562627855489133,0.701199296009109,"ECP_3061"
"ECP_2128",-0.0719470777461373,5.54478085790258,0.339354034207452,0.563165341201332,0.701676498411431,"ECP_2128"
"ecfT",-0.16170192515147,1.94284448588005,0.338154786693385,0.563853168925497,0.702340706298801,"ECP_2919"
"ECP_1197",0.293801007474006,0.778058097785006,0.336685859450492,0.564697907077617,0.703199945192128,"ECP_1197"
"ECP_0218",-0.053703340420272,5.68088155328824,0.336298088999832,0.564921315266322,0.703261516805773,"ECP_0218"
"ECP_0453",0.0423118824365658,7.98561663488827,0.336062333680584,0.565057226655795,0.703261516805773,"ECP_0453"
"ECP_4625",0.140877466392926,2.96406442503047,0.335623904902859,0.565310148047107,0.703383432561902,"ECP_4625"
"ECP_0942",0.0832646352329573,6.05528092888069,0.334396112582253,0.566194592021937,0.70410005406405,"ECP_0942"
"ECP_0986",-0.158709124203403,3.11267885271439,0.334009492183656,0.566243385881083,0.70410005406405,"ECP_0986"
"ECP_4142",-0.045477866629056,8.170504170934,0.333822863179707,0.566351464504923,0.70410005406405,"ECP_4142"
"ECP_3055",-0.0817829595978154,4.45304730945634,0.33292684829708,0.566870919141263,0.70455287567968,"ECP_3055"
"fliR",0.156044487264654,2.40540618195288,0.332385057334685,0.567185470307798,0.704745214729376,"ECP_1884"
"gspM",-0.20954741946505,1.44467377759754,0.332125644689699,0.567336200621533,0.704745214729376,"ECP_3422"
"hflC_2",-0.170680409729544,2.50720701786674,0.331678491684005,0.567596201320285,0.704813571725966,"ECP_2928"
"ECP_4698",-0.112353800857161,5.97838292773414,0.332852361062755,0.56770178855037,0.704813571725966,"ECP_4698"
"ECP_1221",0.0646070386633059,5.75894835833164,0.330615684080352,0.568215120688509,0.704872487784953,"ECP_1221"
"ECP_1439",0.220415113172774,3.00123058265223,0.331807664264486,0.568053009482946,0.704872487784953,"ECP_1439"
"ECP_3620",0.156701996180112,2.35120190769959,0.330814699204082,0.568099124445164,0.704872487784953,"ECP_3620"
"ECP_3654",0.043366058961153,6.8302758409388,0.329407426721325,0.568920357717798,0.705554509202482,"ECP_3654"
"ECP_1427",-0.0846554805434397,4.22813810874819,0.32891502094895,0.569208260771689,0.705718736859518,"ECP_1427"
"cidA",0.148956827951357,3.21142022689321,0.328616478271714,0.569382954678463,0.70574255360064,"ECP_4297"
"lptC",0.0498617508582157,7.3485238773743,0.324873653426435,0.571582116805981,0.708274973568755,"ECP_3287"
"ECP_1478",-0.103090927200699,3.79340726025461,0.32414818124472,0.572010328681763,0.708612140252871,"ECP_1478"
"ECP_4642",-0.132590020166207,2.61448354112564,0.323767122077929,0.572235505042396,0.70869766913709,"ECP_4642"
"ECP_2000",0.227217231518724,0.858511580554931,0.401641452511812,0.572404521633783,0.70871361802939,"ECP_2000"
"ECP_0054",-0.0476656228837223,6.94917275606214,0.32270818282752,0.572862181615679,0.708959349856544,"ECP_0054"
"ydiZ",0.123851151247863,3.772423355639,0.322618401249098,0.572915376795286,0.708959349856544,"ECP_1671"
"yeaN",-0.0920926279131092,3.85372074718188,0.321846108655779,0.573373362907494,0.709319518024386,"ECP_1738"
"ECP_4111",-0.267957950859183,0.928065681803711,0.321600821859623,0.573518975798523,0.709319518024386,"ECP_4111"
"araC",0.0625175246252249,5.14745020717064,0.321225287404622,0.573742052134334,0.70940211785283,"ECP_0065"
"ECP_1242",-0.228580079242133,1.09028511335079,0.320463253300819,0.57419525036002,0.709678773208184,"ECP_1242"
"ECP_1966",-0.0526382552537597,5.75127096180674,0.320060850399401,0.574434856304663,0.709678773208184,"ECP_1966"
"ECP_3723",-0.0794135042488347,6.63016278921742,0.320554589751129,0.574407955387278,0.709678773208184,"ECP_3723"
"dctR",-0.189769337083903,2.89579367936146,0.320108934856166,0.574600900766476,0.709690745191574,"ECP_3595"
"ECP_1984",0.268382368895495,0.492124187255973,0.337700668768921,0.575054330256248,0.710057563937189,"ECP_1984"
"ECP_1342",-0.0497374363868215,9.74491758273092,0.318143161050159,0.575579470312104,0.710512704853588,"ECP_1342"
"yeiL",-0.280878573868334,0.942663856615269,0.316760832581262,0.576407376793933,0.711341240692676,"ECP_2203"
"ispH",0.0491270417260917,7.25884866177743,0.316012294232267,0.576856689586484,0.711702232680905,"ECP_0027"
"ECP_0484",0.0538031524265904,5.55686478504227,0.315205648905665,0.577341668840363,0.711913565570879,"ECP_0484"
"ECP_4316",-0.0981400222237707,3.80269137250711,0.315464602006109,0.577185889295659,0.711913565570879,"ECP_4316"
"ECP_3215",0.111855247313237,3.25020635710758,0.314016897953724,0.578057876665125,0.712603123895438,"ECP_3215"
"ECP_2252",0.0527385087447763,6.30253038167268,0.313059408246808,0.578636053617278,0.713122195864465,"ECP_2252"
"ECP_1287",-0.0819082540442574,8.0481267100743,0.313250676228982,0.579174119944301,0.713531366154608,"ECP_1287"
"ydaL",-0.0671972651576821,5.65804573917205,0.311892959172312,0.579341986521553,0.713531366154608,"ECP_1393"
"ECP_2239",0.170796816234926,2.02672124339048,0.311731794439706,0.579439659758953,0.713531366154608,"ECP_2239"
"entE",0.232002871497891,6.76470119222892,0.31284007743777,0.579915489515509,0.713923625416571,"ECP_0626"
"ydcR",0.074618146597238,5.36596058572013,0.307472250786821,0.582033265913142,0.716336495113815,"ECP_1441"
"malK",-0.248133631137425,1.5391682443092,0.307302254043767,0.582258958365751,0.716420008680441,"ECP_4253"
"JD73_00810",-0.11523940533169,3.55416727163473,0.30660651465019,0.582563287328298,0.716600206282695,"ECP_3060"
"ECP_2480",0.0867746213750694,3.90316401220273,0.3061370664795,0.582851103577444,0.716759999766464,"ECP_2480"
"isrC",0.174045344432377,3.40814631614044,0.306442412681119,0.583174595088277,0.716963566388323,"isrC"
"nadE",0.059854585417448,6.44959095383935,0.304950887278713,0.583579634959422,0.717267252391231,"ECP_1686"
