"","logFC","logCPM","F","PValue","FDR","locus_tag"
"ECP_2442",-0.0561064200405131,5.14207837803344,0.147161924767619,0.703103301151918,0.843531590379856,"ECP_2442"
"ECP_2550",0.0666327527666831,4.13022108380891,0.148886900814211,0.701454175035622,0.843531590379856,"ECP_2550"
"nirC",-0.0775450581012348,3.96726610241147,0.148227358197751,0.702083411582772,0.843531590379856,"ECP_3458"
"ECP_3999",-0.0308474356132587,8.54226170380622,0.147197710283382,0.703068976549705,0.843531590379856,"ECP_3999"
"ECP_4103",-0.0310190966664942,7.68689463750997,0.147066446180558,0.703194905397287,0.843531590379856,"ECP_4103"
"ECP_4494",-0.0800266347779335,2.96357463553671,0.147738435398989,0.702550909102042,0.843531590379856,"ECP_4494"
"nrdR",0.0349710971821514,7.2549970740462,0.146180502591222,0.704046534239435,0.844074806897198,"ECP_0472"
"yfiR",0.0495403006303449,4.68456470842165,0.146215812370147,0.70401253543219,0.844074806897198,"ECP_2604"
"ECP_2021",0.0987225868552593,2.56884639889985,0.145234049501749,0.704959611205909,0.844446181344823,"ECP_2021"
"ECP_2212",0.0328880367204554,8.17897301246512,0.145187123916764,0.705004970759515,0.844446181344823,"ECP_2212"
"yfcC",-0.07455193350873,3.56664571659948,0.145088357407071,0.705100468670826,0.844446181344823,"ECP_2337"
"ECP_3085",0.18055175933753,0.986958437590623,0.1453374464998,0.704859694522493,0.844446181344823,"ECP_3085"
"yfeN",-0.0894156800528982,2.92489333028811,0.144787350857313,0.70539174398408,0.844572177774661,"ECP_2431"
"ECP_1722",-0.191745010066948,1.11949610487102,0.144048585464858,0.706108101748599,0.844984095395964,"ECP_1722"
"ECP_2130",0.121569422187784,1.78631184646244,0.144189084551082,0.705971702177215,0.844984095395964,"ECP_2130"
"cspG",-0.105916925554499,4.46387878391788,0.143952635049263,0.706607961757605,0.845346811817898,"ECP_0987"
"ECP_3395",-0.0596611049081046,12.162388279733,0.143569847206354,0.706783686020912,0.845346811817898,"ECP_3395"
"lolA",0.0396629421850251,6.7162251541867,0.143089562059467,0.707041186249691,0.845432019069375,"ECP_0905"
"ECP_1176",-0.145210565465654,1.80401127938229,0.142679229678235,0.707441514845579,0.845465254313871,"ECP_1176"
"ECP_3342",-0.0612923631733944,3.95818215602609,0.142768232676608,0.707354625763018,0.845465254313871,"ECP_3342"
"ECP_2953",0.0434846185044402,8.79754307811627,0.141579673313265,0.708517525474829,0.846528309589431,"ECP_2953"
"ECP_1501",-0.0579553265794425,5.05430635523508,0.141336516764942,0.708756120248744,0.846590534160276,"ECP_1501"
"tauD",-0.0970708542193067,3.0663874657848,0.140807300850706,0.709276220585741,0.846766113950204,"ECP_0431"
"gnsA",-0.0520615614068221,6.8699272965585,0.141026464279938,0.709138225568586,0.846766113950204,"ECP_0989"
"narI",0.114044209126784,1.95725807748611,0.139861030297939,0.710208984860664,0.847513131498297,"ECP_1277"
"ygfM",0.127533740237456,2.11986491283798,0.139793812213146,0.710275380528646,0.847513131498297,"ECP_2874"
"ECP_1426",0.0674426129479326,3.93683914990048,0.13768026100581,0.712372442148956,0.848090315512709,"ECP_1426"
"ECP_1560",0.188024766470594,0.926589444640101,0.138234160961398,0.711821097511365,0.848090315512709,"ECP_1560"
"cfa",0.0410649039043411,7.02394594149829,0.137573520327395,0.712478835681716,0.848090315512709,"ECP_1608"
"ECP_2113",0.193310164649249,0.701861053505755,0.137466672191475,0.712585383467222,0.848090315512709,"ECP_2113"
"ECP_2255",0.15971164005537,1.58349723107906,0.137455014275195,0.712597011469289,0.848090315512709,"ECP_2255"
"ypdB",-0.0481358563247645,5.14016858032506,0.137436439697388,0.712615539546267,0.848090315512709,"ECP_2407"
"ECP_3210",0.0941545681565237,2.92706990232642,0.138419794202014,0.71163660265618,0.848090315512709,"ECP_3210"
"ECP_3320",-0.0634630493783981,5.01089773890077,0.138839969275034,0.711219525050489,0.848090315512709,"ECP_3320"
"ECP_3751",0.0487970377144007,6.00023861042827,0.137424396791678,0.712627553065758,0.848090315512709,"ECP_3751"
"ECP_4405",0.030360798747265,7.50282984034212,0.137906984801095,0.712146611654838,0.848090315512709,"ECP_4405"
"mraY",0.0404170187277318,6.95199730732187,0.136779927497825,0.713271327137639,0.848562836822911,"ECP_0089"
"erpA",-0.0382246754762833,8.75319438771176,0.136116625757904,0.713935720510495,0.848562836822911,"ECP_0166"
"ECP_0767",0.0437636481416519,7.23402419939903,0.134970664301685,0.715087925088593,0.848562836822911,"ECP_0767"
"ECP_0949",-0.149303651338365,1.18392021473919,0.136009125379718,0.714043571300263,0.848562836822911,"ECP_0949"
"sotB",0.0490978143297627,6.50859487626325,0.134498547104334,0.715564232826205,0.848562836822911,"ECP_1511"
"ECP_1744",0.151675332205058,1.34550419372809,0.135888084423879,0.714165064907621,0.848562836822911,"ECP_1744"
"ECP_1898",-0.0790701736729012,3.8057880727704,0.135488445814689,0.714566636059985,0.848562836822911,"ECP_1898"
"ECP_2323",0.0639315423989176,7.62695017514771,0.135051165673406,0.715434988795068,0.848562836822911,"ECP_2323"
"ECP_2476",0.0818574044183934,3.76250045767295,0.134236674861592,0.715828839434882,0.848562836822911,"ECP_2476"
"gabP",0.125460742281409,2.13437569111503,0.136205991905261,0.713846099973303,0.848562836822911,"ECP_2626"
"ECP_4001",-0.100519785957367,2.97111246865698,0.135259918627513,0.714796571339077,0.848562836822911,"ECP_4001"
"ECP_4275",-0.090153101606075,2.6408485261725,0.135415405847789,0.714640102058462,0.848562836822911,"ECP_4275"
"ECP_4681",-0.0805049295828936,3.35728781318394,0.134260464183336,0.715804789603147,0.848562836822911,"ECP_4681"
"ECP_4775",0.0699745682405762,6.51064004809965,0.136696117347222,0.713786810704512,0.848562836822911,"ECP_4775"
"ryfA",-0.124464805595205,6.874034109177,0.134984425339221,0.715782939027717,0.848562836822911,"ryfA"
"nrfD",0.14229191670746,1.43697611332929,0.134007377352982,0.716060772227693,0.848616147556527,"ECP_4306"
"uup",0.0263277003579196,8.66533809916202,0.13360723226896,0.716466056933649,0.848874819217392,"ECP_0954"
"thiK",-0.0501539399383585,5.35054140371285,0.132712115620746,0.717375174053752,0.849730144840809,"ECP_1098"
"ECP_0576",-0.0885678867392544,2.89046079504275,0.131984073020371,0.71811717416412,0.850274121478087,"ECP_0576"
"ECP_1208",0.088906029504353,3.41009000074466,0.131828217420263,0.718276319289316,0.850274121478087,"ECP_1208"
"ECP_4024",0.0642398578534718,4.53240312167491,0.131710688715565,0.718396399177895,0.850274121478087,"ECP_4024"
"ECP_2854",0.0614545755464902,3.89752247199257,0.131486946891845,0.718625165815238,0.850323156317874,"ECP_2854"
"hyuA",0.102638254411416,2.67988066699222,0.130623713294072,0.719509860530723,0.851148099283021,"ECP_2867"
"ydcV",-0.14392099645438,1.5066822313149,0.130037219410219,0.720112826918114,0.851535180056263,"ECP_1445"
"fimG",0.110867736366228,2.22746052277864,0.129940623185113,0.720212283814936,0.851535180056263,"ECP_4654"
"sfp",-0.0574182129025588,5.47572190617205,0.128420398159944,0.721783074584378,0.853170149879816,"ECP_3570"
"ECP_0682",-0.0479221345748166,7.69176502155633,0.12809546635989,0.7222161649248,0.853459821034539,"ECP_0682"
"ECP_2049",-0.140546578217706,1.46284778778946,0.127602976297298,0.722632035603498,0.853506846110923,"ECP_2049"
"gspM",-0.144175666527722,1.44467377759754,0.127660594784604,0.722572093461422,0.853506846110923,"ECP_3422"
"ECP_0539",0.0460960925376572,7.30889636352843,0.12616728485868,0.724157226198374,0.853531459287047,"ECP_0539"
"ECP_0712",0.0669402737794294,4.39543307708696,0.126813145439152,0.723455265250205,0.853531459287047,"ECP_0712"
"ECP_0962",0.0340530508321026,13.520686925267,0.126852912252162,0.72341374774022,0.853531459287047,"ECP_0962"
"ECP_1522",-0.0334708362778151,6.88606708875478,0.126296851256809,0.72399495737762,0.853531459287047,"ECP_1522"
"nudG",-0.0813901602045533,3.59865316528104,0.126454598625623,0.723829929136852,0.853531459287047,"ECP_1705"
"ECP_2030",-0.0764676736398173,3.54899222514174,0.126202555886076,0.724093660537183,0.853531459287047,"ECP_2030"
"ECP_2355",0.031370188473972,9.75030221698227,0.126497597182697,0.723784966126345,0.853531459287047,"ECP_2355"
"ECP_3516",-0.208212536518659,0.600884722629694,0.126562262364943,0.723717362859468,0.853531459287047,"ECP_3516"
"ECP_3411",0.0680218397392505,3.74337842828118,0.125841245519057,0.724472245912071,0.853681081047479,"ECP_3411"
"ECP_4636",-0.157342484449767,1.21220798786176,0.125610530437461,0.724714312878062,0.853744683662996,"ECP_4636"
"ECP_3890",0.03786241589291,5.67182087417576,0.125097924581429,0.725253039534498,0.854157640489643,"ECP_3890"
"lpxD",0.0265935821036308,10.3086511448853,0.123586942619441,0.726848294041012,0.854484435807344,"ECP_0187"
"ECP_1505",0.0718843942456078,3.45519763565903,0.124349086637119,0.726042277618789,0.854484435807344,"ECP_1505"
"yneJ",-0.0654663124660587,4.30299128309819,0.123972094448661,0.726440622341338,0.854484435807344,"ECP_1510"
"ECP_1915",0.0553086283096272,5.11162887962184,0.124235450491848,0.726162278311776,0.854484435807344,"ECP_1915"
"ECP_1986",0.0762578808823381,3.76120701784952,0.124049038770867,0.726359264592233,0.854484435807344,"ECP_1986"
"ECP_3003",0.176525196418746,1.46154195870683,0.123618795533993,0.72683373129305,0.854484435807344,"ECP_3003"
"ECP_4139",0.0384172764712015,6.96527641807471,0.123708281417067,0.726719783457597,0.854484435807344,"ECP_4139"
"ECP_3019",-0.0688136310433863,3.94022427897227,0.122864587854603,0.727614818054156,0.855164075387834,"ECP_3019"
"ECP_3955",0.0359583004752103,6.17935286028644,0.122621154852674,0.727873707166332,0.85524689537354,"ECP_3955"
"ECP_0231",-0.0795629750441203,2.80862991789355,0.125194627612465,0.728304814245936,0.855531975119644,"ECP_0231"
"csgB",-0.168333951101276,0.792823963160142,0.121516286306636,0.729052374718297,0.856031367168059,"ECP_1034"
"ECP_2399",-0.147595735679689,1.53271121970385,0.121465095496614,0.729107130529129,0.856031367168059,"ECP_2399"
"yafN",0.0698613928980977,3.66840881678703,0.121009537750622,0.729594986144854,0.856133654159817,"ECP_0261"
"ECP_1827",-0.0829203889419096,6.39168321724261,0.121100868882252,0.730075730373861,0.856133654159817,"ECP_1827"
"ECP_2245",-0.0997835329980101,3.11657601720718,0.121026982859621,0.729576285242229,0.856133654159817,"ECP_2245"
"ECP_2746",0.12621500223462,2.07223950031938,0.120136817170336,0.73053246944281,0.856133654159817,"ECP_2746"
"ECP_3296",-0.0397153277806007,5.08147119629214,0.120205795405769,0.730458233608374,0.856133654159817,"ECP_3296"
"wecC",-0.0308266998661693,6.88355317248516,0.120472918264846,0.730170975717283,0.856133654159817,"ECP_3978"
"ECP_4316",0.0672177974396598,3.80269137250711,0.120735858348793,0.729888564916761,0.856133654159817,"ECP_4316"
"dsdC",-0.0559324931480179,4.24616869571528,0.119978272503461,0.730703189296129,0.856133654159817,"ECP_4592"
"pduV",-0.0882233493829987,2.68005383432312,0.119743021715751,0.730956739248902,0.85620971340665,"ECP_2050"
"cueR",0.0686661226075112,4.16381254369298,0.11906877322442,0.731684986704374,0.85655889819625,"ECP_0552"
"ypdA",0.0365136063568945,6.12828414969049,0.11894310455255,0.731820975370139,0.85655889819625,"ECP_2406"
"ECP_4037",-0.11481272845673,1.96753491389978,0.11924442152921,0.731495048831141,0.85655889819625,"ECP_4037"
"ECP_0382",-0.0793249582965282,3.25335149815964,0.118053753408355,0.732785670726904,0.85702503463783,"ECP_0382"
"ECP_3057",-0.104431905394352,2.12418999653012,0.118326449234373,0.73248944096561,0.85702503463783,"ECP_3057"
"ECP_4528",-0.152293677898866,1.16262938910257,0.118078917991739,0.732758318368033,0.85702503463783,"ECP_4528"
"ubiD",-0.02395598531436,8.54908426636668,0.117831194991182,0.733027720385332,0.857087280481459,"ECP_4056"
"ECP_1530",0.083882706648235,3.11775965211728,0.117347326529809,0.733554850074465,0.857482736154519,"ECP_1530"
"ECP_4628",-0.117460904278318,1.95492259174286,0.116416294885895,0.734572556078366,0.858451295581798,"ECP_4628"
"flgF",0.108504789519668,3.73448858425586,0.116470108495066,0.73481856410478,0.85851775095794,"ECP_1069"
"ECP_4603",-0.0864860253457928,2.9041904557559,0.115737817358818,0.735317067630741,0.858879096751399,"ECP_4603"
"yjfK",-0.133769582631415,2.00483725686651,0.115330807582692,0.735764861768723,0.859181041309038,"ECP_4428"
"ECP_0643",0.0808244749674417,2.9713014946141,0.114676303800996,0.73648680563441,0.85938710426523,"ECP_0643"
"ECP_0652",-0.0792782213454227,3.38231762363741,0.114199757670432,0.737013904037591,0.85938710426523,"ECP_0652"
"ECP_1470",-0.0959189335270925,2.92937201802519,0.114367749344929,0.736827951803675,0.85938710426523,"ECP_1470"
"ECP_2533",0.044338763298751,8.17101775769503,0.114810697884191,0.736414619888658,0.85938710426523,"ECP_2533"
"ECP_3231",-0.122533930740301,1.74470057307188,0.114142490145385,0.737077329126358,0.85938710426523,"ECP_3231"
"ECP_4776",-0.0457394603190349,5.47429196097314,0.114511240402579,0.736669240355082,0.85938710426523,"ECP_4776"
"fliP",0.112041713760516,2.54850834377203,0.113426822906076,0.737871449375805,0.860092066953462,"ECP_1882"
"ECP_3055",-0.0526367913915898,4.45304730945634,0.112430585177871,0.738981564318902,0.861164908971373,"ECP_3055"
"ECP_2925",-0.0910933823250414,2.2132579440335,0.131617944183188,0.739438506249304,0.861476226864884,"ECP_2925"
"ECP_4457",0.140651893250579,1.34961702129271,0.111767556340265,0.739723423853546,0.861587021008787,"ECP_4457"
"ECP_3918",0.108239477459309,2.54823011496163,0.111130158327741,0.740438919766684,0.862199142334782,"ECP_3918"
"ECP_4264",0.0512051912530649,5.20353661910986,0.110812311396655,0.740796565059206,0.862394359785518,"ECP_4264"
"ECP_2879",0.110321364085457,1.98491020237916,0.110531233115157,0.741113313776711,0.862541879803203,"ECP_2879"
"clpA",0.0362253155621542,9.07072949192295,0.110180871538712,0.741508766335313,0.862780899870798,"ECP_0897"
"rnfG",0.0465055982451388,5.30191096994628,0.109614330463255,0.742149702957141,0.863305356669006,"ECP_1576"
"ECP_4538",-0.0646881702462103,4.05559247954862,0.109143089546839,0.742684229417095,0.863705794856314,"ECP_4538"
"mchF",-0.0780589852303029,3.57701901712596,0.108203677233907,0.74375363964451,0.864727912486278,"ECP_0285"
"nemR",-0.0539231239997828,4.48599888995912,0.107673090391362,0.744359929467085,0.864989687621889,"ECP_1595"
"ECP_2944",-0.0549122139357379,4.43975771221217,0.107675742871467,0.744356894417781,0.864989687621889,"ECP_2944"
"ECP_4505",0.0580933970008276,4.64270360382579,0.107109085752609,0.745006225665505,0.865519134449892,"ECP_4505"
"ECP_1245",0.10484200698243,2.87176544286177,0.10583103881316,0.746477764855453,0.866129192155683,"ECP_1245"
"ECP_2123",0.087225556006072,2.39147848939937,0.105824397528322,0.746485437257773,0.866129192155683,"ECP_2123"
"ECP_3106",-0.0303549854308939,7.31038153538157,0.106272868820873,0.745967934809689,0.866129192155683,"ECP_3106"
"ECP_3368",0.0516292251591987,4.8521853214279,0.106177971729237,0.746077337892,0.866129192155683,"ECP_3368"
"ECP_4531",0.125118700560384,1.96098751974195,0.105890639131571,0.746408923001402,0.866129192155683,"ECP_4531"
"ECP_2489",-0.0317324145014142,7.03526957989402,0.105427594439705,0.746944332448955,0.866440154609202,"ECP_2489"
"ECP_2983",-0.0631255294823978,4.47682590926293,0.104780952462087,0.747694215443394,0.867088411828709,"ECP_2983"
"ECP_2965",0.087420426314963,3.1811164957854,0.103441919996658,0.749255217587786,0.868676738858482,"ECP_2965"
"ECP_2310",0.0693846674265158,4.61961642365813,0.102520289871035,0.750426141565661,0.869368110404935,"ECP_2310"
"ECP_3080",-0.0308164389663757,6.15985841659385,0.102751023461703,0.750065013960328,0.869368110404935,"ECP_3080"
"ECP_3141",0.0258937002403602,8.16306446588557,0.102499692745155,0.750360343404391,0.869368110404935,"ECP_3141"
"ftsW",0.0263507869667856,7.40629240014715,0.101053269325757,0.752067805907374,0.869769561905384,"ECP_0091"
"ECP_1278",0.0776340692327808,2.83347733535135,0.100874613090434,0.752279637925476,0.869769561905384,"ECP_1278"
"ECP_1319",0.0403122128196382,5.65230106591591,0.100499673738912,0.752724875768809,0.869769561905384,"ECP_1319"
"ECP_2549",0.156156460204975,1.00553409436738,0.100998224146697,0.752133050735672,0.869769561905384,"ECP_2549"
"ECP_2842",-0.0306911764484114,6.78856872369383,0.100785033688446,0.752385929761683,0.869769561905384,"ECP_2842"
"ECP_3004",-0.0741878441727679,4.19460226084044,0.100622472361157,0.75263563481361,0.869769561905384,"ECP_3004"
"ECP_3519",0.0819298693709592,2.66027395806949,0.100368798943172,0.752880504235791,0.869769561905384,"ECP_3519"
"ubiB",0.0285719974667834,7.82746136897432,0.100744116171482,0.752434498411876,0.869769561905384,"ECP_4050"
"argC",-0.0735535423924583,3.92852144147164,0.101579518265703,0.75144503229292,0.869769561905384,"ECP_4171"
"ECP_4464",0.0616099670112606,3.97543764854844,0.101293502415431,0.751783287813672,0.869769561905384,"ECP_4464"
"creD",-0.0617994631240167,3.76550807453179,0.101171822679415,0.751927351638342,0.869769561905384,"ECP_4786"
"ECP_1112",-0.069251984875471,3.69134616411743,0.0996296569499125,0.753761554362437,0.870344364093387,"ECP_1112"
"ECP_3642",0.0650668958602089,3.50091633266222,0.0997340405642459,0.753636912223205,0.870344364093387,"ECP_3642"
"ycbJ",0.0783618255262471,3.18574501759551,0.099397394883218,0.754039151633543,0.870443466242281,"ECP_0930"
"clsC",0.0614798217826139,3.88820448455927,0.0982906292920414,0.755366877801252,0.871311374419284,"ECP_1039"
"tam",-0.106459336612092,2.57611456727859,0.0982973738741864,0.755358761846198,0.871311374419284,"ECP_1503"
"ECP_1849",-0.0669067223504283,3.24375585992196,0.0983223345927743,0.755328728540343,0.871311374419284,"ECP_1849"
"ECP_3703",0.0324168411544064,6.41481150844442,0.0980261002149312,0.755685435430611,0.871457365706185,"ECP_3703"
"ECP_2092",0.116948742938027,1.56688412363737,0.097403266505514,0.756437351279548,0.871825378585901,"ECP_2092"
"yggU",0.0467176639370445,4.70392885701628,0.097126062567336,0.75677285561323,0.871825378585901,"ECP_2947"
"lptG",0.0389495133913888,7.50149598164965,0.097212398326608,0.756668305705071,0.871825378585901,"ECP_4511"
"mcaS",0.137091917955363,1.77023885688419,0.0972071459177264,0.756674664750016,0.871825378585901,"mcaS"
"ECP_3331",-0.0301465133940514,6.66067591735813,0.0969543130745746,0.75698099084473,0.871843876540023,"ECP_3331"
"yigZ",0.0396002003447095,5.29068211211334,0.0962393910075654,0.7578495554955,0.872622813900069,"ECP_4061"
"ECP_1989",0.051344444528026,4.71953812558257,0.0960221646587607,0.758114167024139,0.872706113142928,"ECP_1989"
"ECP_3065",0.108259838647228,2.31107902239366,0.09555553754312,0.758683696246472,0.873140288352621,"ECP_3065"
"ECP_2463",0.12388637646651,1.89632986327459,0.094973041811961,0.75939679164802,0.873739426436087,"ECP_2463"
"ECP_2207",0.0685967113930144,5.54744787707831,0.0949614239513234,0.759764985713456,0.873941528168621,"ECP_2207"
"ECP_0785",-0.0204758512747634,8.61895218292847,0.0941572135360969,0.760399578578924,0.873999943085422,"ECP_0785"
"ECP_1682",0.0715230070340066,3.19149126910259,0.0938731082364345,0.76074990809454,0.873999943085422,"ECP_1682"
"ynjA",-0.0782047035297472,2.76413456269607,0.094055272619338,0.760525214942857,0.873999943085422,"ECP_1699"
"ECP_3066",0.107075737462818,1.72643237164694,0.0938499127308069,0.760778536049901,0.873999943085422,"ECP_3066"
"ECP_3143",-0.0363925418485115,5.81900446104504,0.0943562688931692,0.760154468934458,0.873999943085422,"ECP_3143"
"murG",0.0264867364808213,7.32959926517216,0.093001702729204,0.761828073542015,0.874564054370392,"ECP_0092"
"ECP_0670",0.0352746144395389,6.78306083552673,0.0924127289118323,0.762559929895503,0.874564054370392,"ECP_0670"
"ECP_0762",0.041547474410053,5.05631925674819,0.0922111542895188,0.762810991683715,0.874564054370392,"ECP_0762"
"ECP_1965",-0.0274803471957831,6.1236909925592,0.092721006194683,0.762176548490862,0.874564054370392,"ECP_1965"
"ECP_3372",0.0307091074889072,6.73970879675953,0.0923047204928657,0.762694417399864,0.874564054370392,"ECP_3372"
"ECP_4038",-0.0890638794425892,2.70498196882423,0.0927484434345281,0.762142460675008,0.874564054370392,"ECP_4038"
"ECP_4679",-0.0543438635258926,6.38397797889514,0.0925635741228579,0.762659807466891,0.874564054370392,"ECP_4679"
"micC",0.196498774511575,0.834497787186989,0.0927028357640523,0.762199126332988,0.874564054370392,"micC"
"ECP_0290",-0.0594467303466449,4.06514911927149,0.0916460383560778,0.763516450023014,0.874729354035307,"ECP_0290"
"narH",-0.0690217839818482,2.93885390574411,0.09176922344007,0.7633624705011,0.874729354035307,"ECP_1275"
"endA",0.0285783864949291,6.49168414753444,0.0916325545469996,0.763533311453599,0.874729354035307,"ECP_2939"
"ECP_2764",0.0389660027008224,5.37915599174938,0.0912770528740739,0.763978354672485,0.875018357774011,"ECP_2764"
"ECP_0990",0.0596222459871229,3.80586318308492,0.091101448821434,0.764198538387096,0.875049739086536,"ECP_0990"
"ppsE",0.048759215356823,4.12451243857871,0.0908792383550276,0.764477492940025,0.875148383469047,"ECP_1943"
"yiaD",0.0401599689793861,7.84649963616762,0.0904749112837555,0.765070374667579,0.875606260871443,"ECP_3655"
"queA",0.0257804463519218,7.99329310898748,0.0896628803389276,0.766011105599675,0.876241030321806,"ECP_0464"
"nfo",-0.031044443771922,6.54531233634914,0.0897014099093099,0.765962353020467,0.876241030321806,"ECP_2199"
"gmhB",0.0329175970088582,6.04039342196422,0.0888226028032972,0.767077189490824,0.877239446484971,"ECP_0210"
"ECP_1526",0.0480719820501023,4.13194265413838,0.0886415547846233,0.767307609654405,0.877281924489003,"ECP_1526"
"ECP_0295",0.0850779231059823,2.35815240836061,0.0880744515791405,0.768031028178179,0.877340979198634,"ECP_0295"
"pgl",-0.0309274574286398,7.23887203049935,0.0880861522282421,0.768016076774136,0.877340979198634,"ECP_0779"
"ECP_1022",-0.0767740523102315,3.4589817574521,0.0878440136486946,0.768325708815723,0.877340979198634,"ECP_1022"
"nnrD",0.0320191473391548,5.96197235349727,0.0881173975519727,0.767976155962491,0.877340979198634,"ECP_4412"
"ECP_4548",-0.0596498373430965,3.62433864748862,0.0879191011570769,0.768229641800442,0.877340979198634,"ECP_4548"
"ECP_2685",-0.121180547606183,1.81641713936407,0.0874205593637154,0.768868315959832,0.877739760095995,"ECP_2685"
"ECP_1396",-0.136625775291801,1.16050557365063,0.0859505186904842,0.770763191561163,0.879494565806325,"ECP_1396"
"ECP_4031",-0.0456623654126165,4.73971438645495,0.0859275092290608,0.770792990257229,0.879494565806325,"ECP_4031"
"ECP_2963",-0.0551153821287529,3.67026022196578,0.0855035011228095,0.771342885982931,0.879900819169772,"ECP_2963"
"ygcP",-0.101407864569309,1.7305916747794,0.0971083463081066,0.771775098501811,0.880172656306463,"ECP_2742"
"ECP_3312",-0.0495295152084073,7.13605143421358,0.0851174973820475,0.772130856654956,0.880357186223775,"ECP_3312"
"ECP_0455",0.0457428974927948,5.22066560676493,0.0843061564653287,0.772903771495311,0.880593879940788,"ECP_0455"
"rpnD",0.0521052637590788,3.94949477272107,0.0843345043522581,0.772866677868862,0.880593879940788,"ECP_4673"
"rprA",0.161369615897976,1.02057175548103,0.0842933960022532,0.772920470959264,0.880593879940788,"rprA"
"ybjK",-0.0569671323410532,3.73066149757721,0.0838191268396464,0.773542117597758,0.881080971587509,"ECP_0860"
"ECP_3225",0.109299725551663,2.00067204040723,0.0834944040213362,0.773968848717272,0.881345861597516,"ECP_3225"
"ECP_2730",0.0253718415486759,7.08423681207295,0.0831283373930607,0.774450992595773,0.881673703384051,"ECP_2730"
"allA",-0.0972078546196596,2.48339319846342,0.0824586279976304,0.775336052009083,0.882459964912043,"ECP_0566"
"ECP_2290",0.128142025533958,1.19398676669376,0.0821310488465652,0.775770386057768,0.882732961222415,"ECP_2290"
"ycfJ",0.0491275079918105,4.6312224024236,0.081188347854586,0.777025567376761,0.88304553003359,"ECP_1102"
"ECP_2122",0.0723791093145896,3.29884053236801,0.0816534103366649,0.776405368049927,0.88304553003359,"ECP_2122"
"ygcG",-0.0637658643392903,3.19103641579688,0.0813063736639134,0.776867988406423,0.88304553003359,"ECP_2759"
"ECP_3307",-0.0762460800570983,2.50065761898738,0.0810485629818931,0.777212357894733,0.88304553003359,"ECP_3307"
"ECP_3786",-0.0689469262710874,3.22128050619422,0.0811692839555221,0.777051031659047,0.88304553003359,"ECP_3786"
"ECP_4688",-0.0678252962929875,3.05798103021113,0.0815732902290704,0.776512078188224,0.88304553003359,"ECP_4688"
"ECP_0970",-0.0957491339648296,2.14534034263268,0.0806253307906869,0.777778976692958,0.883468161964298,"ECP_0970"
"ECP_4623",0.18620239274487,0.436163919079113,0.0804700235648182,0.777987303984798,0.883483705976231,"ECP_4623"
"ECP_1826",-0.0657580110039325,6.3785081907002,0.0803241853904996,0.77863862309237,0.883666037745805,"ECP_1826"
"ECP_2675",0.0374397941538611,4.79414586096015,0.079916244702035,0.778731912532104,0.883666037745805,"ECP_2675"
"ECP_4497",-0.0380392391693242,5.10427064064526,0.0801812595003192,0.778375227770869,0.883666037745805,"ECP_4497"
"araC",-0.0345463982076566,5.14745020717064,0.0795433501319266,0.779234878151042,0.883943275706496,"ECP_0065"
"ECP_1385",0.0345750362043772,6.93060487031965,0.0793024682968627,0.779560461038357,0.883943275706496,"ECP_1385"
"ECP_4399",0.0465621384300175,4.30238784121882,0.0793900108352833,0.779442074245311,0.883943275706496,"ECP_4399"
"ECP_4269",-0.0348905864449688,6.27810846571176,0.0787245242749425,0.780343813007035,0.884610531278454,"ECP_4269"
"ECP_1604",0.0475861700572767,5.57191885867537,0.0784546464222202,0.780767798226769,0.884870171323672,"ECP_1604"
"ECP_2013",0.134265007757337,0.852098018379964,0.120029960607128,0.781272562961963,0.885221209007577,"ECP_2013"
"ECP_2490",-0.0414781470825328,4.90315673613024,0.0769678203784899,0.782744121291807,0.886141491064454,"ECP_2490"
"yhgA",-0.0443505924596436,4.5986067637528,0.077218754463217,0.782399455469712,0.886141491064454,"ECP_3497"
"ECP_3795",0.159031285079094,0.858718113755723,0.07687941534867,0.782865692700697,0.886141491064454,"ECP_3795"
"wzyE",0.0381735447277092,5.48926509907418,0.0769044499793882,0.782831258331361,0.886141491064454,"ECP_3985"
"gspJ",-0.10701555873487,1.69719256926869,0.076565233241506,0.783298355685265,0.886410181115786,"ECP_3419"
"ECP_0493",-0.0322450865119405,6.17806027930378,0.076088605628353,0.783956555071314,0.88649197894088,"ECP_0493"
"preT",-0.0609771692151461,3.36891059280767,0.0763025266666009,0.783660866552388,0.88649197894088,"ECP_2185"
"ECP_4469",0.0338119352729109,5.35134496829964,0.0761552887326304,0.783864335542825,0.88649197894088,"ECP_4469"
"ECP_0942",-0.0431136139552679,6.05528092888069,0.0756209227567258,0.784681020979074,0.887090200304861,"ECP_0942"
"ECP_0687",-0.0254102522585877,7.1209961290293,0.0749246813840174,0.785573271882063,0.887167112309418,"ECP_0687"
"rnfA",0.0392132211414851,5.71128252370553,0.0749793901500591,0.785496978549699,0.887167112309418,"ECP_1572"
"ECP_2736",-0.051403433591183,4.37355225625272,0.0749897148687826,0.785482583721272,0.887167112309418,"ECP_2736"
"ECP_4153",-0.0649855899537023,3.22950505874183,0.0748149938070363,0.785726325508671,0.887167112309418,"ECP_4153"
"ulaE",0.064611720123062,3.344275293595,0.0748558045198844,0.785669365784643,0.887167112309418,"ECP_4442"
